,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,49.0,0.0,3.0,1.0,10.0,0.0,0.0,6.0,14.0,1.0,304.0,1.0,54.0,0.0,1421.0,0.0,0.0,22.0,5.0,6.0,4.0,8.0,228.0,3.0,42.0,1.0,0.0,2.0,2.0,11.0,2.0,0.0,31.0,5.0,26.0,9.0,1.0,8.0,3.0,7.0,0.0,7.0,35.0,11.0,0.0,11.0,5.0,12.0,0.0,123.0,0.0,0.0,332.0,0.0,0.0,75.0,3.0,0.0,0.0,4.0,1.0,22.0,295.0,319.0,183.0,12.0,1.0,0.0,0.0,1.0,3.0,31.0,4.0,7.0,30.0,124.0,0.0,4.0,29.0,4.0,0.0,7.0,6.0,129.0,28.0,9.0,0.0,1.0,27.0,0.0,5.0,6.0,22.0,1.0,29.0,15.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,72.0,0.0,71.0,16.0,0.0,1.0,1.0,62.0,49.0
"Iran, Islamic Republic of",1.0,12.0,0.0,7.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,8.0,0.0,393.0,1.0,1.0,5.0,6.0,19.0,101.0,0.0,23.0,3.0,22.0,2.0,0.0,1.0,3.0,13.0,0.0,0.0,1.0,0.0,39.0,88.0,2.0,42.0,3.0,3.0,0.0,0.0,12.0,4.0,0.0,26.0,1.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,29.0,10.0,5.0,47.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,35.0,0.0,2.0,3.0,1.0,3.0,2.0,39.0,37.0,15.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,33.0,1.0,0.0,27.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,5.0
France,1.0,5.0,4.0,2074.0,8.0,29.0,103.0,4.0,44.0,7.0,5.0,51.0,21.0,25.0,5.0,138.0,0.0,6078.0,2.0,30.0,53.0,41.0,80.0,123.0,3.0,233.0,11.0,134.0,2.0,1.0,38.0,0.0,205.0,0.0,0.0,5.0,0.0,66.0,47.0,5.0,14.0,34.0,6.0,0.0,17.0,86.0,61.0,7.0,43.0,10.0,0.0,0.0,1406.0,0.0,6.0,0.0,40.0,6.0,50.0,22.0,66.0,0.0,62.0,2.0,53.0,88.0,5.0,208.0,34.0,3.0,0.0,0.0,5.0,35.0,5.0,9.0,27.0,93.0,39.0,6.0,51.0,131.0,19.0,1.0,17.0,9.0,53.0,47.0,142.0,3.0,2.0,10.0,2.0,18.0,5.0,81.0,2.0,102.0,23.0,47.0,10.0,69.0,2.0,9.0,1.0,0.0,78.0,3.0,43.0,31.0,2.0,10.0,1.0,44.0,77.0
India,1.0,6.0,2.0,247.0,3.0,8.0,12.0,2.0,13.0,9.0,10.0,153.0,6.0,52.0,7.0,189.0,2.0,6368.0,0.0,7.0,341.0,23.0,709.0,12.0,5.0,172.0,4.0,114.0,3.0,0.0,9.0,0.0,57.0,0.0,0.0,36.0,1.0,515.0,29.0,2.0,17.0,18.0,0.0,6.0,36.0,153.0,77.0,5.0,58.0,26.0,15.0,0.0,311.0,19.0,1.0,4.0,6.0,16.0,220.0,38.0,0.0,0.0,6.0,1.0,81.0,281.0,9.0,568.0,6.0,1.0,9.0,51.0,73.0,28.0,11.0,3.0,39.0,84.0,153.0,1.0,52.0,45.0,3.0,0.0,84.0,22.0,55.0,70.0,26.0,0.0,3.0,18.0,0.0,12.0,7.0,40.0,1.0,138.0,15.0,28.0,18.0,6.0,10.0,5.0,9.0,1.0,122.0,0.0,156.0,33.0,25.0,2.0,3.0,35.0,449.0
Cuba,1.0,2.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,17.0,0.0,1175.0,0.0,0.0,5.0,0.0,55.0,5.0,1.0,39.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,42.0,2.0,0.0,1.0,51.0,6.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,23.0,28.0
United Kingdom,1.0,31.0,3.0,1569.0,12.0,26.0,12.0,8.0,119.0,13.0,36.0,56.0,66.0,43.0,8.0,413.0,2.0,14056.0,1.0,9.0,363.0,74.0,83.0,130.0,16.0,910.0,11.0,388.0,28.0,0.0,65.0,44.0,243.0,4.0,0.0,31.0,12.0,575.0,81.0,21.0,179.0,28.0,24.0,0.0,73.0,231.0,380.0,10.0,227.0,119.0,7.0,0.0,2752.0,34.0,5.0,246.0,33.0,15.0,121.0,8.0,12.0,1.0,48.0,1.0,259.0,263.0,81.0,571.0,188.0,23.0,1.0,13.0,157.0,120.0,30.0,14.0,45.0,188.0,71.0,11.0,45.0,365.0,7.0,2.0,51.0,72.0,139.0,225.0,391.0,6.0,48.0,27.0,0.0,73.0,42.0,177.0,2.0,319.0,56.0,154.0,16.0,54.0,7.0,17.0,6.0,1.0,146.0,0.0,162.0,47.0,3.0,6.0,0.0,72.0,207.0
Iraq,0.0,19.0,4.0,37.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,5.0,1.0,394.0,0.0,0.0,0.0,0.0,3.0,185.0,0.0,18.0,2.0,71.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,27.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,16.0,0.0,0.0,9.0,1.0,0.0,3.0,3.0,0.0
Jersey,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,234.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
"Taiwan, Province of China",0.0,2.0,0.0,43.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,9.0,0.0,267.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,11.0,0.0,6.0,9.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,2.0,0.0,9.0,0.0,5.0,14.0,17.0,2.0,11.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,2.0,6.0,53.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,1.0,12.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,7.0
Kyrgyzstan,0.0,9.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,6.0,0.0,220.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,12.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,10.0,0.0,3.0,7.0,0.0,4.0,7.0,5.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,50.0,0.0,0.0,0.0,0.0,3.0,3.0
Greece,0.0,2.0,0.0,64.0,0.0,0.0,2.0,0.0,164.0,0.0,0.0,2.0,0.0,7.0,0.0,110.0,1.0,6886.0,0.0,0.0,6.0,2.0,1.0,7.0,0.0,34.0,14.0,5.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,116.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,11.0,1.0,7.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,3.0,167.0,6.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,33.0,12.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,12.0,4.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,10.0,0.0,14.0,0.0,2.0,29.0,2.0,5.0,10.0
Afghanistan,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,17.0,0.0,597.0,0.0,0.0,11.0,0.0,56.0,37.0,0.0,74.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,3.0,2.0,0.0,3.0,2.0,0.0,11.0,11.0,7.0,0.0,3.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,803.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,38.0,416.0,4.0,11.0,5.0,0.0,0.0,8.0,22.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,4.0
Germany,0.0,15.0,10.0,1435.0,6.0,29.0,8.0,0.0,23.0,2.0,59.0,18.0,28.0,30.0,10.0,124.0,5.0,9995.0,3.0,30.0,41.0,65.0,15.0,94.0,1.0,411.0,17.0,118.0,37.0,0.0,70.0,3.0,145.0,2.0,0.0,4.0,10.0,52.0,12.0,0.0,21.0,18.0,16.0,1.0,240.0,201.0,157.0,29.0,179.0,126.0,2.0,0.0,955.0,3.0,5.0,7.0,14.0,6.0,58.0,5.0,10.0,0.0,30.0,0.0,88.0,63.0,60.0,1313.0,21.0,4.0,1.0,1.0,25.0,67.0,2.0,27.0,23.0,45.0,91.0,21.0,36.0,199.0,8.0,0.0,38.0,22.0,67.0,69.0,214.0,0.0,6.0,20.0,2.0,11.0,45.0,141.0,1.0,126.0,28.0,5.0,24.0,28.0,1.0,25.0,1.0,1.0,116.0,1.0,30.0,36.0,1.0,23.0,0.0,39.0,86.0
Argentina,0.0,5.0,0.0,20.0,6.0,106.0,60.0,14.0,0.0,37.0,26.0,13.0,4.0,11.0,1.0,656.0,0.0,9779.0,1.0,0.0,24.0,7.0,173.0,20.0,0.0,65.0,14.0,15.0,7.0,0.0,4.0,6.0,27.0,0.0,0.0,5.0,0.0,41.0,5.0,0.0,7.0,18.0,84.0,0.0,68.0,59.0,18.0,1.0,35.0,9.0,2.0,0.0,53.0,0.0,0.0,0.0,4.0,6.0,499.0,10.0,0.0,2.0,1.0,0.0,12.0,18.0,0.0,123.0,6.0,4.0,0.0,0.0,1.0,1.0,2.0,47.0,12.0,89.0,35.0,16.0,37.0,31.0,3.0,0.0,26.0,23.0,18.0,82.0,37.0,0.0,11.0,0.0,0.0,3.0,1.0,15.0,0.0,64.0,13.0,5.0,8.0,5.0,0.0,23.0,4.0,0.0,29.0,0.0,34.0,23.0,0.0,1.0,0.0,35.0,83.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,2.0,0.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,594.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,125.0,1.0,3.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,18.0,1.0,1673.0,0.0,0.0,7.0,10.0,2.0,1.0,0.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,5.0,1.0,8.0,4.0,0.0,0.0,404.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,16.0,10.0,0.0,133.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,8.0,0.0,7.0,1.0,0.0,0.0,47.0,1.0,13.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,19.0,7.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,21.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0
Australia,0.0,27.0,2.0,109.0,2.0,5.0,12.0,14.0,12.0,2.0,21.0,24.0,166.0,5.0,6.0,66.0,0.0,2321.0,1.0,0.0,51.0,19.0,34.0,21.0,1.0,99.0,7.0,93.0,4.0,0.0,6.0,12.0,63.0,1.0,0.0,10.0,2.0,68.0,18.0,0.0,24.0,8.0,3.0,69.0,10.0,69.0,128.0,2.0,55.0,18.0,13.0,0.0,329.0,277.0,0.0,2.0,5.0,2.0,25.0,7.0,2.0,1.0,2.0,0.0,37.0,48.0,3.0,201.0,34.0,1.0,0.0,7.0,11.0,34.0,14.0,6.0,21.0,18.0,24.0,7.0,14.0,49.0,3.0,0.0,23.0,9.0,23.0,87.0,30.0,8.0,9.0,8.0,0.0,12.0,2.0,36.0,2.0,146.0,17.0,24.0,2.0,12.0,4.0,2.0,3.0,2.0,23.0,0.0,32.0,30.0,1.0,18.0,0.0,42.0,99.0
Uganda,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,8.0,4.0,0.0,191.0,0.0,1.0,9.0,2.0,3.0,0.0,0.0,64.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,5.0,2.0,3.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,77.0,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,62.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,4.0,11.0,10.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,21.0,3.0,1.0,1.0,0.0,11.0,10.0
Viet Nam,0.0,2.0,3.0,23.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,17.0,0.0,1489.0,1.0,0.0,12.0,4.0,11.0,4.0,4.0,38.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,3.0,3.0,2.0,0.0,1.0,12.0,60.0,4.0,5.0,2.0,0.0,0.0,28.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,11.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,4.0,356.0,1.0,0.0,11.0,1.0,2.0,0.0,7.0,4.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0
Botswana,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,244.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,1.0,12.0,26.0,6.0,1.0,334.0,0.0,0.0,4.0,2.0,12.0,0.0,1.0,61.0,1.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,11.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,11.0,2.0,0.0,3.0,5.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,8.0,145.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,18.0,13.0,2.0,7.0,16.0,2.0,0.0,11.0,6.0,1.0,22.0,2.0,0.0,0.0,27.0,1.0,0.0,11.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,20.0,0.0,15.0,3.0,13.0,0.0,0.0,66.0,17.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,69.0,10.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,49.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,6.0,0.0,0.0,7.0,6.0
Myanmar,0.0,2.0,0.0,3.0,0.0,3.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,337.0,1.0,0.0,0.0,3.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,3.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,15.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,364.0,1.0,0.0,1.0,0.0,0.0,31.0,0.0,4.0,0.0,81.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,1.0,1.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0
