,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,47.0,0.0,4.0,1.0,10.0,0.0,0.0,6.0,14.0,1.0,400.0,1.0,84.0,0.0,1743.0,0.0,0.0,24.0,7.0,7.0,9.0,8.0,237.0,4.0,55.0,1.0,0.0,5.0,2.0,13.0,2.0,0.0,32.0,5.0,29.0,10.0,1.0,8.0,3.0,7.0,0.0,9.0,54.0,11.0,0.0,14.0,6.0,13.0,0.0,174.0,0.0,0.0,292.0,0.0,0.0,78.0,3.0,0.0,0.0,3.0,1.0,26.0,292.0,310.0,221.0,13.0,1.0,0.0,1.0,1.0,5.0,34.0,4.0,7.0,40.0,153.0,0.0,4.0,37.0,4.0,0.0,10.0,8.0,121.0,27.0,7.0,0.0,1.0,28.0,0.0,6.0,5.0,27.0,1.0,33.0,15.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,92.0,0.0,67.0,17.0,0.0,1.0,1.0,66.0,53.0
"Iran, Islamic Republic of",1.0,11.0,0.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,7.0,0.0,404.0,1.0,1.0,4.0,6.0,20.0,103.0,0.0,13.0,3.0,18.0,2.0,0.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0,40.0,97.0,2.0,41.0,3.0,3.0,0.0,0.0,10.0,5.0,0.0,24.0,1.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,28.0,9.0,5.0,46.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,31.0,0.0,2.0,3.0,1.0,3.0,2.0,66.0,29.0,15.0,8.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,33.0,1.0,0.0,21.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,5.0
France,1.0,5.0,3.0,2085.0,8.0,30.0,103.0,5.0,29.0,7.0,5.0,57.0,22.0,25.0,5.0,142.0,0.0,6151.0,2.0,30.0,54.0,40.0,75.0,114.0,3.0,256.0,12.0,128.0,2.0,1.0,39.0,0.0,175.0,0.0,0.0,3.0,0.0,60.0,41.0,5.0,14.0,18.0,6.0,0.0,17.0,86.0,61.0,8.0,44.0,10.0,0.0,0.0,1347.0,0.0,6.0,0.0,41.0,6.0,49.0,27.0,68.0,0.0,63.0,2.0,54.0,95.0,8.0,211.0,37.0,0.0,0.0,1.0,5.0,32.0,4.0,9.0,28.0,93.0,44.0,6.0,46.0,133.0,19.0,1.0,19.0,6.0,49.0,44.0,132.0,3.0,2.0,8.0,2.0,17.0,6.0,93.0,2.0,121.0,22.0,48.0,10.0,81.0,2.0,9.0,1.0,0.0,75.0,3.0,45.0,29.0,14.0,10.0,1.0,46.0,83.0
India,1.0,6.0,2.0,253.0,3.0,8.0,12.0,2.0,13.0,9.0,10.0,159.0,6.0,52.0,7.0,189.0,2.0,6448.0,0.0,7.0,347.0,22.0,870.0,11.0,5.0,185.0,3.0,134.0,3.0,0.0,8.0,0.0,59.0,0.0,0.0,37.0,1.0,520.0,30.0,2.0,15.0,17.0,0.0,14.0,33.0,146.0,73.0,5.0,53.0,24.0,16.0,0.0,330.0,23.0,1.0,4.0,6.0,16.0,226.0,62.0,0.0,0.0,6.0,1.0,79.0,299.0,9.0,608.0,5.0,1.0,9.0,295.0,73.0,28.0,13.0,3.0,41.0,93.0,158.0,1.0,51.0,50.0,4.0,0.0,85.0,11.0,59.0,68.0,28.0,0.0,3.0,14.0,0.0,13.0,7.0,40.0,1.0,162.0,17.0,28.0,19.0,5.0,10.0,4.0,9.0,1.0,114.0,0.0,169.0,32.0,26.0,2.0,3.0,38.0,485.0
Svalbard and Jan Mayen,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Argentina,0.0,8.0,0.0,16.0,5.0,106.0,43.0,14.0,0.0,37.0,27.0,13.0,4.0,10.0,1.0,472.0,0.0,8467.0,1.0,0.0,22.0,7.0,169.0,19.0,0.0,69.0,14.0,15.0,5.0,0.0,4.0,6.0,30.0,0.0,0.0,2.0,0.0,42.0,4.0,0.0,7.0,17.0,84.0,0.0,66.0,57.0,20.0,1.0,33.0,9.0,2.0,0.0,49.0,0.0,0.0,0.0,4.0,6.0,488.0,9.0,0.0,2.0,1.0,0.0,11.0,16.0,0.0,138.0,6.0,4.0,0.0,0.0,1.0,0.0,2.0,33.0,12.0,89.0,38.0,16.0,28.0,34.0,2.0,0.0,28.0,22.0,16.0,82.0,37.0,0.0,12.0,0.0,0.0,3.0,1.0,14.0,0.0,63.0,15.0,11.0,8.0,4.0,0.0,28.0,3.0,0.0,26.0,0.0,34.0,22.0,0.0,1.0,0.0,36.0,76.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,25.0,2.0,1507.0,12.0,23.0,11.0,8.0,126.0,13.0,35.0,67.0,46.0,49.0,8.0,412.0,2.0,14377.0,1.0,12.0,377.0,71.0,76.0,119.0,13.0,901.0,12.0,365.0,27.0,0.0,63.0,40.0,246.0,4.0,0.0,29.0,12.0,587.0,83.0,22.0,156.0,26.0,24.0,0.0,72.0,247.0,374.0,10.0,234.0,120.0,8.0,0.0,2914.0,5.0,5.0,245.0,30.0,13.0,118.0,8.0,12.0,1.0,48.0,1.0,255.0,256.0,80.0,594.0,187.0,24.0,1.0,14.0,79.0,118.0,31.0,14.0,47.0,186.0,70.0,11.0,43.0,367.0,8.0,2.0,52.0,72.0,132.0,210.0,369.0,5.0,48.0,27.0,0.0,71.0,39.0,183.0,2.0,315.0,56.0,170.0,12.0,52.0,8.0,16.0,6.0,1.0,151.0,0.0,161.0,51.0,3.0,8.0,0.0,65.0,209.0
Finland,0.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,302.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,12.0,1.0,6.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,1.0,9.0,0.0,5.0,18.0,2.0,0.0,3.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0
Australia,0.0,27.0,2.0,99.0,2.0,5.0,12.0,14.0,12.0,2.0,14.0,19.0,180.0,5.0,6.0,69.0,0.0,2305.0,1.0,0.0,52.0,17.0,30.0,17.0,1.0,114.0,7.0,88.0,4.0,0.0,6.0,3.0,59.0,1.0,0.0,9.0,8.0,67.0,18.0,0.0,19.0,7.0,3.0,61.0,10.0,68.0,124.0,2.0,50.0,16.0,16.0,0.0,317.0,43.0,0.0,2.0,5.0,2.0,24.0,5.0,2.0,1.0,2.0,0.0,34.0,51.0,3.0,201.0,31.0,4.0,0.0,1.0,10.0,35.0,22.0,5.0,19.0,18.0,27.0,7.0,14.0,38.0,2.0,0.0,21.0,12.0,21.0,82.0,30.0,7.0,20.0,8.0,0.0,11.0,2.0,36.0,6.0,145.0,14.0,25.0,5.0,12.0,3.0,2.0,3.0,2.0,23.0,0.0,34.0,37.0,1.0,17.0,0.0,40.0,96.0
Turkey,0.0,15.0,0.0,43.0,0.0,8.0,6.0,0.0,4.0,2.0,7.0,1.0,3.0,2.0,0.0,19.0,0.0,1204.0,3.0,0.0,38.0,5.0,3.0,38.0,2.0,15.0,6.0,11.0,3.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,192.0,25.0,0.0,3.0,1.0,0.0,1.0,19.0,72.0,19.0,2.0,49.0,2.0,1.0,0.0,162.0,0.0,3.0,0.0,1.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,10.0,25.0,4.0,125.0,30.0,3.0,0.0,2.0,41.0,5.0,0.0,18.0,2.0,29.0,23.0,0.0,42.0,301.0,0.0,0.0,15.0,2.0,31.0,38.0,23.0,0.0,35.0,3.0,0.0,1.0,17.0,59.0,0.0,27.0,4.0,1.0,23.0,7.0,1.0,1.0,0.0,0.0,53.0,0.0,12.0,9.0,0.0,12.0,14.0,15.0,27.0
Iraq,0.0,32.0,4.0,38.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,5.0,3.0,1.0,387.0,0.0,0.0,0.0,0.0,3.0,186.0,0.0,20.0,2.0,76.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,10.0,3.0,25.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,15.0,0.0,2.0,7.0,1.0,0.0,3.0,3.0,0.0
Kazakhstan,0.0,6.0,0.0,14.0,2.0,1.0,14.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,2.0,5.0,4.0,228.0,0.0,0.0,50.0,4.0,3.0,19.0,0.0,25.0,4.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,2.0,1.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,109.0,3.0,0.0,14.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,20.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,5.0
Germany,0.0,13.0,8.0,1417.0,6.0,34.0,8.0,0.0,23.0,2.0,60.0,13.0,27.0,32.0,10.0,128.0,5.0,9856.0,3.0,25.0,44.0,62.0,7.0,100.0,1.0,388.0,18.0,115.0,36.0,0.0,64.0,3.0,137.0,2.0,0.0,3.0,9.0,54.0,10.0,0.0,20.0,17.0,16.0,1.0,229.0,214.0,151.0,29.0,175.0,135.0,2.0,0.0,977.0,3.0,5.0,6.0,15.0,6.0,57.0,6.0,10.0,0.0,21.0,0.0,85.0,66.0,52.0,1351.0,22.0,5.0,1.0,1.0,22.0,77.0,1.0,27.0,23.0,47.0,89.0,21.0,39.0,203.0,8.0,0.0,36.0,18.0,66.0,68.0,214.0,0.0,7.0,20.0,2.0,10.0,48.0,141.0,0.0,136.0,27.0,5.0,31.0,27.0,1.0,25.0,1.0,0.0,115.0,1.0,43.0,27.0,1.0,32.0,0.0,39.0,91.0
Afghanistan,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,14.0,0.0,16.0,0.0,740.0,0.0,0.0,11.0,0.0,58.0,42.0,0.0,78.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,3.0,2.0,0.0,3.0,2.0,0.0,11.0,13.0,8.0,0.0,4.0,2.0,2.0,0.0,22.0,2.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,66.0,0.0,866.0,2.0,0.0,0.0,1.0,0.0,11.0,0.0,3.0,9.0,39.0,410.0,4.0,10.0,7.0,0.0,0.0,9.0,25.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,8.0,1.0,10.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,7.0,3.0,1.0,0.0,0.0,2.0,5.0
Kyrgyzstan,0.0,16.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,4.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,238.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,4.0,4.0,0.0,61.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,25.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,70.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,6.0,0.0,10.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,0.0,16.0,5.0,0.0,0.0,1.0,0.0,8.0
Pakistan,0.0,1.0,1.0,8.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,23.0,2.0,19.0,0.0,8.0,1.0,425.0,0.0,0.0,12.0,0.0,317.0,1.0,1.0,105.0,6.0,16.0,4.0,0.0,0.0,0.0,10.0,1.0,0.0,5.0,1.0,18.0,5.0,0.0,1.0,2.0,0.0,0.0,13.0,28.0,24.0,0.0,1.0,4.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,46.0,4.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,5.0,8.0,450.0,0.0,11.0,3.0,2.0,0.0,2.0,90.0,2.0,10.0,10.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,6.0,2.0,0.0,0.0,21.0,32.0
"Taiwan, Province of China",0.0,2.0,0.0,44.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,8.0,0.0,320.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,12.0,0.0,8.0,9.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,12.0,15.0,2.0,11.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,5.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,6.0,55.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,1.0,15.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,6.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,6.0,0.0,213.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,11.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,7.0,0.0,0.0,9.0,0.0,3.0,4.0,0.0,4.0,7.0,6.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,9.0,0.0,59.0,0.0,0.0,0.0,0.0,3.0,2.0
Greece,0.0,2.0,0.0,29.0,0.0,0.0,2.0,0.0,164.0,0.0,0.0,2.0,0.0,8.0,0.0,106.0,1.0,6731.0,0.0,0.0,6.0,2.0,1.0,7.0,0.0,227.0,14.0,6.0,1.0,0.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,109.0,10.0,0.0,7.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,11.0,1.0,7.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,3.0,181.0,6.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,15.0,11.0,4.0,0.0,3.0,2.0,3.0,0.0,2.0,44.0,32.0,14.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,12.0,5.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,10.0,0.0,15.0,0.0,2.0,35.0,1.0,5.0,10.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,2.0,0.0,21.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,542.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,14.0,0.0,7.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,126.0,0.0,4.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,16.0,1.0,1678.0,0.0,0.0,4.0,10.0,3.0,1.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,3.0,10.0,5.0,1.0,8.0,4.0,0.0,0.0,389.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,18.0,12.0,0.0,116.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,7.0,0.0,7.0,1.0,0.0,0.0,47.0,2.0,13.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,19.0,8.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,21.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,2.0
Uganda,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,11.0,10.0,4.0,0.0,209.0,0.0,1.0,8.0,1.0,3.0,0.0,0.0,70.0,0.0,6.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,5.0,2.0,2.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,62.0,0.0,7.0,1.0,0.0,0.0,0.0,7.0,4.0,10.0,10.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,23.0,3.0,1.0,1.0,0.0,12.0,10.0
