,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,44.0,5.0,1887.0,15.0,31.0,13.0,8.0,181.0,22.0,69.0,60.0,72.0,42.0,15.0,494.0,65.0,16214.0,6.0,8.0,432.0,119.0,109.0,197.0,20.0,1044.0,14.0,447.0,31.0,0.0,79.0,27.0,289.0,3.0,0.0,41.0,14.0,644.0,96.0,18.0,198.0,22.0,9.0,0.0,588.0,356.0,571.0,50.0,279.0,136.0,5.0,0.0,3095.0,38.0,3.0,246.0,32.0,31.0,97.0,13.0,21.0,1.0,84.0,0.0,304.0,307.0,81.0,670.0,243.0,28.0,1.0,2.0,287.0,112.0,31.0,19.0,51.0,206.0,96.0,11.0,53.0,425.0,8.0,3.0,110.0,83.0,191.0,231.0,461.0,6.0,50.0,30.0,3.0,120.0,56.0,197.0,2.0,353.0,64.0,66.0,22.0,43.0,15.0,11.0,9.0,4.0,193.0,1.0,212.0,287.0,16.0,5.0,0.0,95.0,231.0
Argentina,5.0,4.0,0.0,43.0,10.0,121.0,78.0,14.0,1.0,58.0,28.0,16.0,4.0,16.0,1.0,1016.0,0.0,16080.0,10.0,0.0,29.0,19.0,205.0,26.0,0.0,101.0,10.0,16.0,8.0,0.0,6.0,5.0,32.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,19.0,91.0,0.0,85.0,89.0,39.0,2.0,32.0,9.0,2.0,0.0,203.0,0.0,0.0,0.0,4.0,11.0,646.0,8.0,0.0,2.0,1.0,0.0,13.0,25.0,0.0,224.0,10.0,3.0,1.0,0.0,5.0,1.0,1.0,64.0,11.0,88.0,40.0,16.0,50.0,51.0,3.0,0.0,36.0,40.0,41.0,96.0,38.0,0.0,14.0,1.0,0.0,6.0,2.0,21.0,0.0,249.0,15.0,6.0,7.0,5.0,0.0,51.0,3.0,1.0,34.0,0.0,36.0,22.0,0.0,1.0,0.0,42.0,99.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,2.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1185.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,6.0,4.0,11.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,19.0,0.0,12.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,13.0,1.0,0.0,3.0,1.0,7.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
China,0.0,51.0,2.0,936.0,3.0,19.0,20.0,0.0,32.0,4.0,8.0,8.0,30.0,37.0,8.0,293.0,0.0,11303.0,12.0,4.0,186.0,75.0,49.0,70.0,0.0,695.0,87.0,279.0,46.0,1.0,32.0,2.0,374.0,2.0,1.0,9.0,8.0,283.0,32.0,3.0,10.0,17.0,49.0,10.0,55.0,326.0,244.0,105.0,232.0,35.0,8.0,0.0,1163.0,40.0,18.0,8.0,9.0,5.0,27.0,13.0,6.0,2.0,18.0,2.0,619.0,216.0,34.0,762.0,48.0,18.0,10.0,2.0,18.0,2572.0,4.0,22.0,86.0,7676.0,84.0,5.0,56.0,117.0,15.0,3.0,42.0,20.0,811.0,84.0,121.0,2.0,9.0,34.0,0.0,38.0,2.0,93.0,1.0,272.0,51.0,33.0,24.0,30.0,2.0,7.0,1.0,4.0,151.0,1.0,58.0,250.0,1.0,3.0,1.0,35.0,165.0
Germany,0.0,23.0,14.0,1546.0,19.0,44.0,11.0,0.0,35.0,4.0,61.0,39.0,31.0,31.0,10.0,172.0,6.0,11699.0,3.0,50.0,42.0,77.0,35.0,107.0,7.0,431.0,30.0,179.0,39.0,0.0,76.0,4.0,164.0,2.0,0.0,4.0,12.0,110.0,19.0,0.0,23.0,25.0,12.0,0.0,266.0,205.0,157.0,31.0,215.0,141.0,5.0,0.0,1145.0,5.0,6.0,8.0,8.0,5.0,66.0,7.0,12.0,0.0,100.0,0.0,89.0,86.0,82.0,1546.0,26.0,5.0,0.0,1.0,24.0,66.0,3.0,25.0,32.0,56.0,105.0,4.0,27.0,208.0,15.0,0.0,43.0,17.0,94.0,62.0,230.0,0.0,11.0,20.0,2.0,11.0,33.0,148.0,1.0,134.0,30.0,22.0,24.0,34.0,0.0,21.0,1.0,2.0,148.0,1.0,38.0,49.0,1.0,19.0,0.0,44.0,108.0
Canada,0.0,13.0,0.0,427.0,2.0,15.0,3.0,0.0,35.0,3.0,5.0,6.0,15.0,5.0,7.0,284.0,0.0,5880.0,4.0,18.0,167.0,48.0,14.0,15.0,1.0,190.0,3.0,79.0,5.0,0.0,28.0,2.0,56.0,1.0,0.0,1.0,0.0,54.0,31.0,5.0,8.0,3.0,4.0,0.0,37.0,79.0,102.0,2.0,65.0,48.0,0.0,0.0,447.0,1.0,0.0,0.0,19.0,2.0,15.0,23.0,2.0,0.0,38.0,1.0,60.0,46.0,3.0,137.0,9.0,5.0,0.0,0.0,59.0,26.0,5.0,4.0,14.0,58.0,45.0,0.0,78.0,100.0,1.0,6.0,14.0,6.0,69.0,51.0,108.0,1.0,3.0,3.0,0.0,11.0,7.0,67.0,1.0,149.0,23.0,53.0,11.0,14.0,0.0,2.0,5.0,0.0,50.0,1.0,26.0,17.0,1.0,13.0,0.0,10.0,61.0
Zimbabwe,0.0,8.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,253.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,12.0,0.0,54.0,0.0,0.0,0.0,0.0,4.0,3.0
Sweden,0.0,4.0,2.0,87.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,3.0,18.0,8.0,1.0,34.0,5.0,1108.0,0.0,0.0,23.0,9.0,1.0,12.0,0.0,55.0,5.0,25.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,22.0,7.0,6.0,0.0,5.0,18.0,16.0,1.0,17.0,2.0,0.0,0.0,165.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,19.0,0.0,27.0,94.0,0.0,69.0,2.0,0.0,0.0,0.0,29.0,6.0,1.0,2.0,43.0,6.0,10.0,0.0,18.0,158.0,3.0,2.0,4.0,5.0,17.0,10.0,32.0,0.0,0.0,4.0,0.0,6.0,2.0,22.0,0.0,39.0,23.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,24.0,4.0,11.0,5.0,0.0,0.0,0.0,3.0,53.0
"Korea, Democratic People's Republic of",0.0,15.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,352.0,0.0,0.0,28.0,0.0,1.0,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,20.0,0.0,509.0,0.0,0.0,10.0,0.0,0.0,31.0,0.0,6.0,0.0,87.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,162.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,6.0
Namibia,0.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,273.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,11.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,11.0,0.0,14.0,2.0,0.0,14.0,0.0,1.0,2.0,2.0,2.0,6.0,3.0,2.0,9.0,3.0,287.0,0.0,0.0,52.0,5.0,2.0,17.0,0.0,28.0,4.0,3.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,9.0,9.0,3.0,4.0,3.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,22.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,118.0,3.0,0.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,119.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,470.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,3.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
Kenya,0.0,2.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,18.0,2.0,8.0,26.0,8.0,1.0,387.0,0.0,0.0,4.0,3.0,16.0,0.0,0.0,83.0,1.0,10.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,0.0,15.0,4.0,0.0,7.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,5.0,20.0,0.0,0.0,1.0,2.0,0.0,6.0,162.0,18.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,19.0,19.0,2.0,9.0,18.0,3.0,0.0,11.0,6.0,2.0,26.0,3.0,0.0,0.0,23.0,0.0,0.0,5.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,32.0,0.0,23.0,2.0,7.0,0.0,0.0,85.0,23.0
"Palestine, State of",0.0,1.0,14.0,482.0,0.0,2.0,6.0,0.0,102.0,1.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,2021.0,0.0,0.0,12.0,11.0,11.0,506.0,0.0,41.0,1.0,78.0,7.0,0.0,20.0,0.0,11.0,0.0,0.0,0.0,0.0,59.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,39.0,15.0,1.0,18.0,8.0,0.0,0.0,457.0,0.0,0.0,0.0,1.0,3.0,39.0,3.0,0.0,1.0,4.0,0.0,84.0,20.0,0.0,103.0,5.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,12.0,18.0,142.0,0.0,4.0,63.0,0.0,3.0,19.0,47.0,45.0,8.0,40.0,0.0,0.0,9.0,0.0,1.0,0.0,16.0,0.0,91.0,7.0,0.0,9.0,3.0,1.0,1.0,0.0,13.0,49.0,0.0,10.0,11.0,1.0,4.0,2.0,4.0,17.0
Australia,0.0,22.0,2.0,142.0,2.0,5.0,17.0,18.0,12.0,2.0,21.0,23.0,188.0,5.0,3.0,57.0,0.0,2764.0,1.0,0.0,66.0,25.0,37.0,18.0,1.0,97.0,7.0,123.0,5.0,0.0,14.0,46.0,78.0,1.0,0.0,10.0,2.0,86.0,22.0,1.0,42.0,9.0,4.0,41.0,24.0,106.0,122.0,2.0,59.0,21.0,17.0,0.0,512.0,473.0,0.0,2.0,6.0,2.0,34.0,18.0,2.0,1.0,2.0,0.0,47.0,75.0,4.0,250.0,53.0,1.0,0.0,8.0,17.0,36.0,9.0,8.0,22.0,29.0,28.0,6.0,23.0,102.0,3.0,0.0,25.0,7.0,45.0,96.0,37.0,10.0,11.0,8.0,0.0,17.0,1.0,41.0,1.0,197.0,21.0,20.0,2.0,7.0,6.0,3.0,6.0,3.0,22.0,0.0,40.0,29.0,1.0,24.0,0.0,41.0,108.0
Bulgaria,0.0,6.0,0.0,183.0,1.0,3.0,14.0,0.0,1.0,0.0,9.0,0.0,3.0,3.0,0.0,27.0,1.0,1883.0,0.0,0.0,8.0,7.0,1.0,4.0,0.0,20.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,10.0,7.0,2.0,9.0,4.0,0.0,0.0,470.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,11.0,9.0,0.0,167.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,12.0,13.0,1.0,13.0,1.0,1.0,0.0,51.0,1.0,14.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,14.0,11.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,29.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,65.0,2.0,12.0,6.0,0.0,1.0,2.0,30.0,1.0,3.0,3.0,0.0,17.0,6.0,1245.0,3.0,0.0,35.0,9.0,6.0,59.0,2.0,18.0,7.0,15.0,6.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,231.0,33.0,0.0,3.0,2.0,1.0,0.0,26.0,48.0,27.0,4.0,64.0,3.0,1.0,0.0,118.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,29.0,3.0,81.0,34.0,15.0,0.0,0.0,24.0,9.0,0.0,31.0,2.0,25.0,24.0,0.0,44.0,301.0,1.0,0.0,16.0,19.0,58.0,59.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,52.0,0.0,45.0,4.0,0.0,25.0,9.0,0.0,1.0,0.0,0.0,76.0,0.0,28.0,14.0,0.0,17.0,14.0,10.0,22.0
Iraq,0.0,19.0,3.0,46.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,7.0,12.0,474.0,0.0,0.0,0.0,0.0,4.0,258.0,0.0,24.0,4.0,105.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,100.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,2.0,0.0,8.0,9.0,5.0,32.0,1.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,6.0,5.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,18.0,4.0,0.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,16.0,0.0,11.0,18.0,0.0,0.0,6.0,6.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,79.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,11.0,0.0,10.0,1.0,427.0,0.0,0.0,11.0,2.0,54.0,33.0,0.0,43.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,2.0,0.0,3.0,1.0,0.0,5.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,47.0,0.0,759.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,9.0,39.0,377.0,0.0,12.0,3.0,0.0,0.0,6.0,24.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,20.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,7.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,2.0,1.0,3.0,226.0,0.0,1.0,6.0,2.0,1.0,5.0,1.0,35.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,9.0,3.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,100.0,1.0,84.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,10.0,0.0,3.0,9.0,2.0,1.0,3.0,5.0,4.0,21.0,5.0,0.0,2.0,19.0,0.0,3.0,7.0,13.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,28.0,0.0,4.0,2.0,1.0,0.0,0.0,4.0,4.0
"Korea, Republic of",0.0,3.0,0.0,138.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,486.0,1.0,0.0,31.0,6.0,1.0,0.0,0.0,30.0,0.0,87.0,2.0,0.0,2.0,1.0,19.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,2.0,6.0,0.0,3.0,52.0,27.0,5.0,6.0,4.0,5.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,64.0,4.0,1.0,24.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,53.0,2.0,3.0,1.0,16.0,0.0,0.0,7.0,0.0,15.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,5.0,0.0,8.0,0.0,2.0,3.0
