,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
South Africa,1.0,2.0,1.0,74.0,2.0,3.0,2.0,0.0,17.0,0.0,3.0,3.0,0.0,11.0,5.0,120.0,1.0,1342.0,0.0,0.0,32.0,9.0,7.0,7.0,0.0,219.0,0.0,57.0,0.0,0.0,5.0,0.0,20.0,1.0,0.0,1.0,2.0,22.0,10.0,1.0,3.0,7.0,3.0,0.0,4.0,31.0,14.0,0.0,8.0,2.0,0.0,0.0,229.0,1.0,0.0,1.0,7.0,0.0,7.0,1.0,4.0,2.0,0.0,0.0,37.0,60.0,2.0,143.0,9.0,0.0,0.0,0.0,8.0,6.0,8.0,2.0,2.0,46.0,27.0,2.0,29.0,29.0,2.0,0.0,3.0,5.0,128.0,30.0,9.0,0.0,0.0,4.0,0.0,4.0,5.0,11.0,1.0,20.0,12.0,2.0,10.0,3.0,1.0,2.0,1.0,6.0,75.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0,59.0
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,6.0,0.0,4.0,5.0,0.0,0.0,8.0,1.0,0.0,3.0,2.0,1.0,22.0,0.0,1562.0,0.0,2.0,19.0,4.0,27.0,18.0,0.0,28.0,0.0,9.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,16.0,57.0,14.0,0.0,7.0,1.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,2.0,0.0,0.0,9.0,51.0,0.0,109.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,8.0,18.0,0.0,18.0,0.0,0.0,0.0,9.0,9.0,9.0,21.0,16.0,0.0,9.0,5.0,0.0,0.0,1.0,6.0,1.0,20.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,90.0,0.0,2.0,4.0,0.0,0.0,0.0,22.0,11.0
France,1.0,3.0,6.0,313.0,8.0,11.0,11.0,0.0,10.0,0.0,8.0,102.0,5.0,43.0,1.0,503.0,5.0,8751.0,0.0,26.0,98.0,80.0,132.0,178.0,8.0,518.0,25.0,168.0,10.0,1.0,48.0,0.0,133.0,0.0,0.0,2.0,1.0,89.0,43.0,0.0,17.0,26.0,11.0,2.0,6.0,199.0,73.0,2.0,43.0,7.0,3.0,0.0,1318.0,0.0,0.0,0.0,22.0,1.0,66.0,18.0,13.0,0.0,159.0,2.0,99.0,133.0,10.0,317.0,14.0,4.0,0.0,1.0,30.0,96.0,8.0,11.0,9.0,72.0,93.0,6.0,34.0,46.0,8.0,0.0,26.0,23.0,100.0,33.0,141.0,8.0,3.0,14.0,4.0,10.0,15.0,100.0,1.0,157.0,33.0,33.0,12.0,24.0,14.0,3.0,2.0,0.0,139.0,2.0,38.0,22.0,3.0,9.0,1.0,68.0,257.0
Argentina,1.0,1.0,0.0,15.0,3.0,6.0,89.0,0.0,1.0,30.0,7.0,12.0,2.0,9.0,0.0,19.0,0.0,2913.0,0.0,4.0,39.0,20.0,160.0,20.0,0.0,97.0,12.0,23.0,5.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,0.0,16.0,5.0,0.0,1.0,4.0,35.0,0.0,72.0,82.0,37.0,7.0,17.0,2.0,2.0,0.0,59.0,0.0,0.0,0.0,2.0,2.0,387.0,4.0,0.0,0.0,0.0,0.0,30.0,21.0,0.0,96.0,2.0,0.0,0.0,0.0,6.0,2.0,6.0,20.0,8.0,183.0,16.0,0.0,66.0,12.0,1.0,0.0,15.0,23.0,30.0,71.0,4.0,0.0,7.0,10.0,0.0,2.0,1.0,16.0,1.0,67.0,14.0,23.0,4.0,9.0,0.0,38.0,4.0,0.0,38.0,0.0,11.0,14.0,0.0,2.0,0.0,41.0,79.0
Uganda,1.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,20.0,8.0,21.0,2.0,420.0,0.0,0.0,3.0,4.0,5.0,1.0,0.0,118.0,0.0,13.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,1.0,10.0,6.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,24.0,5.0,2.0,4.0,2.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,13.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,56.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,6.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,30.0,6.0,0.0,2.0,0.0,25.0,33.0
Puerto Rico,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,20.0,0.0,433.0,0.0,0.0,6.0,2.0,12.0,1.0,0.0,6.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,22.0,0.0,12.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,3.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,18.0
Zimbabwe,0.0,7.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,23.0,0.0,11.0,0.0,274.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,21.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,97.0,0.0,0.0,0.0,0.0,7.0,6.0
Burkina Faso,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,11.0,0.0,90.0,0.0,0.0,4.0,0.0,8.0,0.0,1.0,30.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,207.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,32.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0
United Kingdom,0.0,14.0,1.0,251.0,10.0,45.0,8.0,1.0,120.0,11.0,32.0,33.0,39.0,56.0,16.0,757.0,1.0,17508.0,1.0,40.0,543.0,74.0,79.0,143.0,3.0,822.0,11.0,445.0,16.0,0.0,81.0,15.0,280.0,0.0,0.0,7.0,5.0,493.0,53.0,9.0,80.0,21.0,18.0,2.0,189.0,474.0,369.0,16.0,174.0,66.0,6.0,0.0,2889.0,10.0,1.0,2.0,30.0,15.0,97.0,31.0,6.0,7.0,61.0,1.0,428.0,388.0,30.0,735.0,90.0,22.0,0.0,2.0,105.0,119.0,20.0,17.0,59.0,157.0,232.0,3.0,73.0,267.0,4.0,4.0,87.0,38.0,404.0,175.0,405.0,1.0,26.0,25.0,0.0,21.0,21.0,323.0,1.0,455.0,41.0,174.0,32.0,28.0,4.0,18.0,3.0,2.0,326.0,4.0,192.0,64.0,8.0,19.0,0.0,94.0,271.0
Philippines,0.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,507.0,0.0,3612.0,0.0,0.0,24.0,0.0,278.0,2.0,1.0,66.0,2.0,1188.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,22.0,4.0,0.0,2.0,1.0,0.0,1.0,8.0,21.0,19.0,0.0,7.0,3.0,5.0,0.0,104.0,3.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,32.0,28.0,1.0,95.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0,0.0,2.0,51.0,125.0,0.0,21.0,4.0,0.0,0.0,10.0,15.0,44.0,16.0,9.0,19.0,0.0,34.0,0.0,2.0,0.0,17.0,4.0,35.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,21.0,6.0,0.0,0.0,0.0,8.0,28.0
Singapore,0.0,1.0,0.0,31.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,99.0,0.0,466.0,1.0,2.0,158.0,5.0,26.0,0.0,0.0,30.0,0.0,45.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0,29.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,21.0,1.0,3.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.0,103.0,1.0,0.0,0.0,2.0,0.0,25.0,0.0,1.0,0.0,20.0,6.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,63.0,18.0,70.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Ghana,0.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,2.0,1.0,14.0,2.0,14.0,0.0,204.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,78.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,2.0,8.0,3.0,0.0,2.0,3.0,0.0,1.0,2.0,11.0,4.0,0.0,2.0,0.0,9.0,0.0,33.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,6.0,29.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,11.0,0.0,5.0,1.0,0.0,0.0,7.0,1.0,5.0,17.0,6.0,0.0,2.0,5.0,0.0,2.0,2.0,1.0,0.0,9.0,3.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,18.0,7.0,0.0,0.0,2.0,13.0,2.0
Denmark,0.0,1.0,1.0,92.0,0.0,9.0,0.0,0.0,27.0,0.0,2.0,2.0,8.0,4.0,0.0,49.0,0.0,1152.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,58.0,4.0,13.0,5.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,1.0,3.0,2.0,0.0,1.0,11.0,10.0,0.0,26.0,3.0,0.0,0.0,55.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,47.0,12.0,0.0,36.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,8.0,14.0,0.0,0.0,8.0,10.0,18.0,2.0,86.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,0.0,14.0,7.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,17.0
Kenya,0.0,8.0,2.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,11.0,20.0,28.0,0.0,659.0,0.0,1.0,6.0,0.0,20.0,4.0,3.0,56.0,0.0,11.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,7.0,0.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,10.0,11.0,8.0,0.0,6.0,1.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,7.0,10.0,1.0,0.0,0.0,2.0,0.0,69.0,107.0,1.0,42.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,6.0,52.0,3.0,11.0,2.0,2.0,0.0,7.0,3.0,6.0,24.0,5.0,0.0,0.0,17.0,0.0,10.0,19.0,1.0,0.0,9.0,6.0,1.0,9.0,3.0,8.0,2.0,0.0,0.0,18.0,0.0,31.0,4.0,5.0,0.0,0.0,23.0,9.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,0.0,5.0,1.0,29.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1453.0,1.0,0.0,10.0,1.0,0.0,2.0,0.0,49.0,1.0,2.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,38.0,21.0,2.0,8.0,1.0,0.0,0.0,418.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,5.0,0.0,159.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,12.0,1.0,10.0,20.0,22.0,10.0,5.0,2.0,0.0,12.0,2.0,13.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,23.0,2.0,3.0,0.0,0.0,30.0,1.0,0.0,37.0,2.0,11.0,1.0,0.0,6.0,0.0,0.0,5.0
Bangladesh,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,30.0,0.0,31.0,0.0,563.0,0.0,0.0,4.0,9.0,305.0,5.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,7.0,6.0,2.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,0.0,0.0,5.0,0.0,4.0,24.0,0.0,23.0,5.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0,4.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,5.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,0.0,13.0,6.0,2.0,0.0,0.0,2.0,6.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,31.0,3.0,9.0,0.0,324.0,0.0,0.0,6.0,0.0,2.0,8.0,0.0,34.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,110.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,13.0,3.0,0.0,0.0,14.0,0.0,25.0,4.0,5.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,21.0,3.0,0.0,0.0,0.0,8.0,8.0
"Iran, Islamic Republic of",0.0,9.0,0.0,39.0,0.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,32.0,3.0,41.0,0.0,1139.0,1.0,0.0,20.0,8.0,15.0,188.0,2.0,44.0,1.0,69.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,148.0,94.0,3.0,19.0,0.0,1.0,0.0,0.0,17.0,6.0,0.0,13.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,1.0,4.0,12.0,5.0,1.0,0.0,2.0,0.0,24.0,18.0,0.0,60.0,10.0,5.0,0.0,0.0,0.0,30.0,0.0,1.0,12.0,6.0,40.0,1.0,0.0,1.0,11.0,0.0,1.0,57.0,73.0,28.0,39.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,31.0,11.0,0.0,7.0,5.0,0.0,11.0,0.0,0.0,95.0,0.0,10.0,11.0,0.0,0.0,1.0,5.0,19.0
Kazakhstan,0.0,4.0,0.0,25.0,0.0,1.0,6.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,24.0,2.0,258.0,0.0,0.0,7.0,2.0,0.0,4.0,2.0,11.0,3.0,4.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,6.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,25.0,6.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,14.0,2.0,0.0,1.0,0.0,2.0,1.0
Iraq,0.0,4.0,0.0,139.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,33.0,0.0,804.0,0.0,0.0,3.0,0.0,2.0,180.0,0.0,23.0,1.0,173.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,46.0,6.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,16.0,3.0,37.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,7.0,2.0,0.0,3.0,10.0,5.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,22.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0
Australia,0.0,12.0,3.0,50.0,3.0,20.0,13.0,62.0,8.0,2.0,13.0,7.0,34.0,7.0,2.0,73.0,0.0,1495.0,0.0,0.0,55.0,13.0,47.0,8.0,1.0,182.0,3.0,66.0,4.0,0.0,5.0,1.0,66.0,0.0,0.0,5.0,0.0,88.0,22.0,1.0,27.0,9.0,2.0,18.0,23.0,56.0,66.0,0.0,54.0,21.0,32.0,0.0,605.0,1.0,0.0,1.0,14.0,1.0,27.0,70.0,0.0,0.0,4.0,0.0,96.0,72.0,6.0,154.0,40.0,3.0,0.0,0.0,12.0,13.0,6.0,6.0,28.0,33.0,50.0,2.0,21.0,97.0,4.0,0.0,23.0,6.0,55.0,46.0,34.0,3.0,7.0,4.0,0.0,7.0,3.0,32.0,3.0,105.0,42.0,11.0,27.0,8.0,4.0,2.0,1.0,0.0,73.0,1.0,37.0,18.0,0.0,1.0,0.0,30.0,94.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,24.0,0.0,368.0,0.0,0.0,5.0,1.0,21.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,43.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,8.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,9.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
