,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,0.0,13.0,1.0,191.0,7.0,28.0,8.0,2.0,54.0,8.0,26.0,39.0,38.0,58.0,9.0,489.0,0.0,13695.0,2.0,19.0,464.0,50.0,53.0,93.0,2.0,470.0,8.0,359.0,28.0,0.0,58.0,15.0,243.0,1.0,0.0,8.0,4.0,499.0,56.0,6.0,67.0,24.0,13.0,1.0,122.0,303.0,275.0,15.0,156.0,69.0,5.0,0.0,2801.0,10.0,1.0,2.0,36.0,10.0,118.0,28.0,1.0,4.0,61.0,1.0,272.0,222.0,23.0,450.0,87.0,11.0,0.0,3.0,113.0,97.0,19.0,9.0,43.0,112.0,155.0,1.0,57.0,320.0,8.0,4.0,60.0,34.0,261.0,162.0,324.0,1.0,8.0,17.0,0.0,15.0,18.0,254.0,0.0,343.0,39.0,213.0,24.0,19.0,3.0,14.0,1.0,2.0,318.0,1.0,106.0,60.0,7.0,20.0,0.0,57.0,173.0
Bulgaria,0.0,5.0,0.0,21.0,0.0,4.0,12.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,13.0,0.0,1043.0,0.0,1.0,9.0,0.0,2.0,2.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,18.0,1.0,7.0,1.0,0.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,7.0,0.0,101.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,5.0,18.0,1.0,9.0,6.0,0.0,0.0,12.0,1.0,14.0,3.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0
Indonesia,0.0,5.0,2.0,29.0,0.0,13.0,5.0,1.0,1.0,1.0,2.0,49.0,2.0,5.0,1.0,68.0,0.0,2461.0,0.0,0.0,57.0,7.0,120.0,5.0,8.0,85.0,5.0,51.0,1.0,0.0,1.0,4.0,38.0,3.0,0.0,9.0,3.0,15.0,3.0,0.0,4.0,5.0,2.0,1.0,13.0,63.0,55.0,1.0,25.0,6.0,3.0,0.0,238.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,33.0,74.0,6.0,139.0,5.0,4.0,0.0,0.0,4.0,11.0,24.0,1.0,11.0,59.0,15.0,1.0,13.0,11.0,7.0,0.0,16.0,1.0,60.0,26.0,17.0,0.0,2.0,2.0,0.0,1.0,2.0,9.0,22.0,45.0,5.0,0.0,10.0,11.0,1.0,1.0,3.0,1.0,54.0,0.0,22.0,4.0,1.0,1.0,1.0,44.0,131.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,109.0,4.0,6.0,2.0,20.0,4.0,0.0,86.0,9.0,3.0,884.0,3.0,247.0,0.0,4307.0,0.0,0.0,51.0,16.0,18.0,9.0,2.0,521.0,3.0,184.0,1.0,0.0,6.0,0.0,31.0,2.0,0.0,20.0,2.0,56.0,14.0,2.0,10.0,7.0,2.0,0.0,21.0,102.0,55.0,5.0,29.0,7.0,12.0,0.0,521.0,0.0,0.0,53.0,2.0,0.0,148.0,5.0,0.0,2.0,14.0,0.0,191.0,380.0,90.0,557.0,7.0,3.0,0.0,1.0,8.0,10.0,20.0,4.0,9.0,71.0,223.0,8.0,14.0,93.0,0.0,0.0,20.0,9.0,223.0,48.0,9.0,0.0,0.0,18.0,0.0,2.0,6.0,177.0,0.0,89.0,6.0,1.0,28.0,2.0,3.0,1.0,2.0,0.0,389.0,0.0,119.0,34.0,0.0,5.0,0.0,54.0,84.0
Mexico,0.0,5.0,0.0,12.0,1.0,8.0,24.0,0.0,9.0,8.0,25.0,21.0,0.0,10.0,10.0,24.0,0.0,2402.0,0.0,2.0,25.0,6.0,132.0,12.0,0.0,44.0,0.0,26.0,2.0,0.0,1.0,6.0,22.0,1.0,0.0,2.0,0.0,21.0,5.0,1.0,3.0,24.0,6.0,1.0,15.0,67.0,47.0,2.0,30.0,4.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,3.0,0.0,17.0,27.0,1.0,95.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,26.0,20.0,0.0,40.0,7.0,19.0,0.0,46.0,34.0,20.0,52.0,31.0,8.0,5.0,1.0,0.0,4.0,1.0,80.0,1.0,51.0,21.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,22.0,0.0,23.0,13.0,0.0,57.0,0.0,12.0,124.0
Viet Nam,0.0,1.0,1.0,53.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,1.0,0.0,45.0,0.0,1449.0,0.0,0.0,30.0,2.0,21.0,0.0,2.0,25.0,0.0,19.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,9.0,7.0,0.0,2.0,4.0,0.0,0.0,2.0,29.0,91.0,1.0,8.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,30.0,15.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7.0,610.0,2.0,0.0,2.0,2.0,2.0,0.0,5.0,0.0,31.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,29.0
Namibia,0.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,311.0,6.0,1.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
Zimbabwe,0.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,9.0,0.0,228.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,6.0
Latvia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,443.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
"Tanzania, United Republic of",0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,10.0,4.0,8.0,0.0,192.0,0.0,0.0,7.0,0.0,2.0,7.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,9.0,3.0,0.0,0.0,10.0,0.0,24.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,13.0,0.0,15.0,2.0,0.0,0.0,0.0,6.0,8.0
Botswana,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,0.0,173.0,5.0,40.0,12.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,18.0,0.0,1707.0,0.0,5.0,20.0,8.0,0.0,2.0,0.0,34.0,1.0,12.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,20.0,0.0,1.0,18.0,19.0,0.0,12.0,3.0,0.0,0.0,108.0,0.0,0.0,0.0,1.0,0.0,18.0,12.0,1.0,0.0,24.0,0.0,10.0,9.0,0.0,28.0,6.0,4.0,0.0,0.0,18.0,37.0,2.0,1.0,0.0,12.0,23.0,0.0,4.0,1.0,2.0,0.0,13.0,8.0,2308.0,18.0,32.0,0.0,2.0,0.0,0.0,3.0,0.0,9.0,0.0,8.0,13.0,0.0,3.0,3.0,0.0,14.0,1.0,0.0,35.0,0.0,11.0,26.0,5.0,18.0,0.0,1.0,11.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,169.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,4.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,13.0,10.0,11.0,0.0,426.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,8.0,7.0,0.0,1.0,1.0,1.0,0.0,12.0,9.0,7.0,0.0,6.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,0.0,0.0,2.0,0.0,8.0,90.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,48.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,18.0,2.0,0.0,0.0,21.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,9.0,3.0,9.0,1.0,0.0,0.0,11.0,0.0,28.0,3.0,11.0,0.0,0.0,6.0,3.0
Malaysia,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,140.0,0.0,814.0,0.0,0.0,21.0,0.0,25.0,1.0,0.0,20.0,0.0,31.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,15.0,22.0,0.0,4.0,0.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,134.0,14.0,1.0,11.0,3.0,0.0,0.0,17.0,0.0,87.0,16.0,1.0,6.0,78.0,11.0,0.0,10.0,8.0,0.0,0.0,2.0,0.0,36.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,2.0,0.0,1.0,5.0
Mozambique,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,36.0,2.0,2.0,0.0,251.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,21.0,24.0,311.0,2.0,0.0,5.0,5.0,4.0,0.0,0.0,531.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,16.0,0.0,4.0,5.0,4.0,0.0,17.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,16.0,38.0,2.0,88.0,63.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0,1.0,3.0,35.0,1.0,0.0,9.0,3.0,1.0,3.0,3.0,8.0,22.0,10.0,0.0,0.0,1.0,0.0,3.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,17.0,0.0,14.0,1.0,0.0,16.0,2.0,12.0,10.0
"Taiwan, Province of China",0.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,74.0,0.0,772.0,0.0,1.0,8.0,3.0,9.0,0.0,0.0,44.0,1.0,22.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,0.0,9.0,0.0,4.0,31.0,14.0,2.0,16.0,2.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,48.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,1.0,2.0,135.0,9.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,69.0,10.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,25.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,26.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,23.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0
"Iran, Islamic Republic of",0.0,8.0,0.0,23.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,24.0,3.0,34.0,0.0,931.0,1.0,0.0,19.0,4.0,3.0,161.0,0.0,18.0,1.0,55.0,1.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,137.0,92.0,2.0,14.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,16.0,0.0,0.0,0.0,151.0,0.0,1.0,0.0,0.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,21.0,14.0,0.0,55.0,9.0,5.0,0.0,0.0,0.0,27.0,0.0,1.0,13.0,6.0,31.0,0.0,0.0,1.0,11.0,0.0,1.0,51.0,50.0,30.0,27.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,6.0,11.0,0.0,1.0,7.0,0.0,10.0,0.0,0.0,86.0,0.0,5.0,11.0,0.0,0.0,1.0,4.0,18.0
Iraq,0.0,35.0,0.0,139.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,14.0,0.0,517.0,0.0,0.0,3.0,0.0,2.0,162.0,0.0,16.0,0.0,101.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,53.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,12.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,33.0,0.0,2.0,6.0,1.0,0.0,2.0,12.0,4.0
Colombia,0.0,2.0,0.0,19.0,0.0,3.0,48.0,0.0,9.0,5.0,12.0,3.0,0.0,3.0,0.0,21.0,0.0,1388.0,0.0,0.0,16.0,6.0,59.0,12.0,0.0,61.0,1.0,24.0,10.0,0.0,1.0,24.0,25.0,1.0,0.0,0.0,1.0,20.0,4.0,2.0,1.0,3.0,1.0,0.0,35.0,25.0,15.0,0.0,12.0,6.0,2.0,0.0,49.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,31.0,33.0,2.0,74.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,14.0,12.0,0.0,15.0,8.0,3.0,2.0,18.0,26.0,21.0,21.0,33.0,4.0,1.0,2.0,0.0,2.0,2.0,9.0,3.0,28.0,4.0,1.0,2.0,7.0,0.0,1.0,0.0,2.0,16.0,0.0,7.0,5.0,0.0,2.0,0.0,9.0,60.0
Poland,0.0,1.0,0.0,81.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,464.0,0.0,0.0,8.0,5.0,1.0,35.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,2.0,1.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,11.0,0.0,7.0,1.0,0.0,48.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,2.0,38.0,1.0,4.0,2.0,6.0,0.0,5.0,3.0,6.0,9.0,40.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,185.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,52.0,0.0,1.0,2.0,0.0,3.0,0.0,96.0,0.0,3258.0,2.0,0.0,13.0,2.0,7.0,1.0,0.0,246.0,1.0,10.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,18.0,2.0,1.0,0.0,61.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,37.0,16.0,4.0,145.0,6.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,17.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,33.0,29.0,9.0,4.0,0.0,0.0,1.0,0.0,19.0,0.0,15.0,0.0,13.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,9.0,0.0,21.0,17.0,2.0,30.0,1.0,3.0,12.0
Ukraine,0.0,4.0,0.0,14.0,1.0,25.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,28.0,0.0,1082.0,0.0,0.0,17.0,5.0,6.0,6.0,0.0,40.0,1.0,3.0,8.0,0.0,5.0,0.0,18.0,0.0,0.0,2.0,0.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,5.0,0.0,3.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,25.0,0.0,7.0,63.0,0.0,255.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,7.0,12.0,0.0,46.0,4.0,0.0,0.0,52.0,5.0,22.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,12.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,80.0,2.0,9.0,4.0,0.0,11.0,0.0,7.0,11.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,383.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,7.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,89.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
