,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Kyrgyzstan,0.0,14.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,261.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,23.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
"Taiwan, Province of China",0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,74.0,0.0,777.0,0.0,1.0,8.0,3.0,11.0,0.0,0.0,44.0,1.0,22.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,0.0,9.0,0.0,5.0,31.0,15.0,2.0,16.0,2.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,49.0,2.0,0.0,0.0,0.0,4.0,23.0,1.0,1.0,3.0,134.0,9.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,72.0,11.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,25.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,26.0
Iraq,0.0,35.0,0.0,138.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,17.0,0.0,594.0,0.0,0.0,3.0,0.0,2.0,163.0,0.0,16.0,0.0,105.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,53.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,13.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,34.0,0.0,2.0,6.0,3.0,0.0,3.0,12.0,4.0
"Iran, Islamic Republic of",0.0,8.0,0.0,23.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,24.0,3.0,35.0,0.0,958.0,1.0,0.0,19.0,4.0,3.0,164.0,0.0,18.0,1.0,55.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,137.0,93.0,2.0,14.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,16.0,0.0,0.0,0.0,153.0,0.0,1.0,0.0,0.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,21.0,16.0,0.0,55.0,9.0,5.0,0.0,0.0,0.0,27.0,0.0,1.0,13.0,6.0,31.0,0.0,0.0,1.0,11.0,0.0,1.0,51.0,51.0,30.0,28.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,6.0,10.0,0.0,1.0,7.0,0.0,11.0,0.0,0.0,86.0,0.0,5.0,11.0,0.0,0.0,1.0,4.0,18.0
Colombia,0.0,2.0,0.0,19.0,0.0,3.0,49.0,0.0,9.0,5.0,12.0,3.0,0.0,3.0,0.0,21.0,0.0,1456.0,0.0,0.0,16.0,6.0,61.0,13.0,0.0,61.0,1.0,24.0,10.0,0.0,1.0,24.0,26.0,1.0,0.0,0.0,1.0,20.0,4.0,2.0,1.0,4.0,2.0,0.0,35.0,26.0,15.0,0.0,15.0,6.0,2.0,0.0,52.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,31.0,34.0,2.0,74.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,4.0,14.0,12.0,0.0,15.0,8.0,3.0,2.0,22.0,27.0,22.0,22.0,33.0,4.0,1.0,2.0,0.0,2.0,2.0,9.0,3.0,31.0,4.0,1.0,2.0,7.0,0.0,1.0,0.0,2.0,17.0,0.0,7.0,6.0,0.0,2.0,0.0,10.0,60.0
Poland,0.0,1.0,0.0,83.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,479.0,0.0,0.0,8.0,5.0,1.0,35.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,3.0,2.0,1.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,11.0,0.0,7.0,1.0,0.0,50.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,6.0,2.0,38.0,1.0,5.0,2.0,6.0,0.0,7.0,3.0,6.0,9.0,43.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,197.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,53.0,0.0,1.0,2.0,0.0,4.0,0.0,101.0,0.0,3355.0,2.0,0.0,13.0,4.0,7.0,1.0,0.0,249.0,1.0,10.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,2.0,1.0,18.0,2.0,1.0,0.0,63.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,37.0,17.0,4.0,145.0,6.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,18.0,3.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,37.0,29.0,9.0,4.0,0.0,0.0,1.0,0.0,19.0,0.0,15.0,0.0,14.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,9.0,0.0,21.0,17.0,2.0,30.0,1.0,3.0,12.0
Ukraine,0.0,4.0,0.0,15.0,1.0,26.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,30.0,0.0,1104.0,0.0,0.0,18.0,5.0,6.0,8.0,0.0,40.0,1.0,3.0,8.0,0.0,5.0,0.0,20.0,0.0,0.0,2.0,0.0,66.0,2.0,0.0,0.0,2.0,0.0,0.0,21.0,16.0,5.0,0.0,3.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,26.0,0.0,8.0,64.0,0.0,263.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,7.0,13.0,0.0,57.0,4.0,0.0,0.0,52.0,9.0,22.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,15.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,84.0,2.0,9.0,7.0,0.0,12.0,0.0,8.0,11.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,392.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,7.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,91.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,82.0,0.0,10.0,12.0,119.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,875.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,3.0,109.0,18.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,2.0,31.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,36.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,18.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,0.0,0.0,0.0,58.0,1.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,143.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,5.0,0.0,5.0,0.0,2.0,8.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,191.0,0.0,0.0,6.0,3.0,2.0,3.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,5.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,15.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
Finland,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,282.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,1.0,26.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,0.0,0.0,5.0,0.0
Kuwait,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,0.0,12.0,0.0,252.0,0.0,0.0,0.0,0.0,2.0,129.0,0.0,12.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,8.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0
Netherlands,0.0,3.0,0.0,161.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,2.0,2.0,37.0,0.0,1019.0,0.0,0.0,49.0,10.0,9.0,3.0,1.0,29.0,0.0,12.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,3.0,0.0,4.0,14.0,3.0,3.0,4.0,1.0,0.0,5.0,39.0,18.0,0.0,16.0,3.0,0.0,0.0,64.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.0,0.0,22.0,0.0,12.0,32.0,0.0,67.0,25.0,7.0,0.0,0.0,2.0,9.0,4.0,6.0,7.0,22.0,10.0,22.0,12.0,81.0,5.0,0.0,25.0,4.0,33.0,12.0,29.0,0.0,1.0,2.0,0.0,4.0,6.0,10.0,0.0,17.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,24.0,0.0,10.0,9.0,2.0,4.0,0.0,9.0,37.0
Nepal,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,189.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,2.0,0.0,1.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,1.0,11.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,18.0,14.0,0.0,0.0,3.0,4.0
Australia,0.0,14.0,3.0,30.0,3.0,8.0,3.0,0.0,8.0,2.0,12.0,5.0,41.0,3.0,4.0,72.0,0.0,1054.0,0.0,0.0,43.0,17.0,41.0,8.0,0.0,125.0,2.0,47.0,3.0,0.0,2.0,15.0,43.0,0.0,0.0,3.0,6.0,74.0,16.0,0.0,23.0,8.0,2.0,20.0,20.0,55.0,64.0,0.0,52.0,16.0,35.0,0.0,572.0,0.0,0.0,1.0,17.0,1.0,21.0,57.0,0.0,0.0,4.0,0.0,88.0,68.0,3.0,132.0,36.0,5.0,0.0,1.0,6.0,7.0,20.0,4.0,30.0,26.0,38.0,2.0,12.0,54.0,3.0,0.0,17.0,11.0,45.0,45.0,17.0,4.0,18.0,7.0,0.0,5.0,3.0,25.0,10.0,113.0,41.0,11.0,29.0,7.0,1.0,2.0,3.0,0.0,61.0,1.0,42.0,30.0,0.0,4.0,0.0,20.0,60.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,8.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,7.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,2.0,2.0,28.0,0.0,4.0,1.0,0.0,14.0,1.0,5.0,2.0,21.0,6.0,1.0,16.0,0.0,689.0,0.0,0.0,19.0,6.0,3.0,13.0,0.0,33.0,1.0,19.0,0.0,0.0,6.0,0.0,38.0,0.0,0.0,1.0,0.0,6.0,4.0,5.0,3.0,13.0,3.0,0.0,8.0,10.0,27.0,1.0,21.0,3.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,22.0,0.0,11.0,10.0,1.0,41.0,8.0,2.0,0.0,0.0,6.0,9.0,0.0,0.0,14.0,8.0,30.0,2.0,8.0,35.0,2.0,1.0,11.0,7.0,10.0,7.0,39.0,0.0,0.0,1.0,0.0,4.0,3.0,11.0,0.0,19.0,30.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,18.0
Cuba,0.0,1.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,28.0,1.0,5.0,0.0,1669.0,0.0,1.0,12.0,1.0,61.0,9.0,0.0,75.0,5.0,5.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,22.0,4.0,0.0,0.0,25.0,0.0,0.0,2.0,61.0,39.0,0.0,10.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,15.0,1.0,32.0,9.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,5.0,9.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,20.0,6.0,1.0,0.0,27.0,0.0,0.0,1.0,0.0,12.0,0.0,19.0,2.0,0.0,20.0,6.0,0.0,5.0,0.0,0.0,9.0,0.0,17.0,2.0,0.0,1.0,0.0,20.0,31.0
Belgium,0.0,1.0,1.0,151.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,4.0,1.0,54.0,0.0,1572.0,0.0,0.0,13.0,5.0,4.0,8.0,0.0,60.0,0.0,12.0,0.0,0.0,4.0,1.0,52.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,4.0,3.0,0.0,0.0,5.0,29.0,22.0,0.0,13.0,8.0,1.0,0.0,154.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,22.0,12.0,0.0,63.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,4.0,9.0,0.0,4.0,11.0,0.0,0.0,8.0,25.0,21.0,11.0,26.0,0.0,0.0,2.0,1.0,5.0,5.0,4.0,0.0,20.0,1.0,12.0,5.0,2.0,1.0,1.0,2.0,1.0,14.0,0.0,7.0,3.0,0.0,6.0,0.0,4.0,21.0
Lebanon,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,452.0,0.0,0.0,0.0,1.0,0.0,244.0,0.0,6.0,0.0,62.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,29.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,69.0,3.0,7.0,0.0,793.0,0.0,0.0,5.0,0.0,7.0,156.0,0.0,57.0,0.0,183.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,3.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,120.0,50.0,1.0,16.0,6.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,6.0,2.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,18.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,1.0,16.0,0.0,0.0,0.0,3.0,6.0
"Korea, Republic of",0.0,8.0,0.0,43.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,26.0,0.0,700.0,0.0,0.0,25.0,0.0,2.0,2.0,0.0,9.0,0.0,25.0,2.0,0.0,0.0,1.0,18.0,0.0,0.0,2.0,1.0,11.0,1.0,0.0,2.0,3.0,5.0,0.0,11.0,13.0,10.0,1.0,4.0,0.0,0.0,0.0,52.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,1.0,10.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,4.0,5.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,1.0,0.0,183.0,0.0,2.0,8.0
