,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
France,1.0,10.0,4.0,2556.0,10.0,29.0,103.0,4.0,46.0,7.0,5.0,50.0,24.0,27.0,5.0,137.0,0.0,6583.0,2.0,33.0,61.0,46.0,65.0,136.0,4.0,194.0,14.0,142.0,4.0,1.0,36.0,0.0,530.0,1.0,0.0,4.0,0.0,139.0,131.0,3.0,13.0,34.0,6.0,0.0,19.0,79.0,63.0,10.0,46.0,10.0,0.0,0.0,1743.0,0.0,7.0,0.0,39.0,6.0,52.0,16.0,157.0,0.0,58.0,4.0,38.0,86.0,6.0,237.0,15.0,4.0,0.0,0.0,10.0,34.0,6.0,10.0,19.0,59.0,36.0,7.0,56.0,128.0,19.0,2.0,21.0,9.0,63.0,51.0,191.0,2.0,1.0,10.0,1.0,29.0,8.0,69.0,2.0,114.0,27.0,49.0,12.0,43.0,6.0,9.0,1.0,0.0,83.0,3.0,59.0,37.0,2.0,4.0,2.0,40.0,74.0
Cuba,1.0,2.0,0.0,8.0,4.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,0.0,8.0,0.0,23.0,0.0,1248.0,0.0,0.0,3.0,0.0,51.0,5.0,1.0,31.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,42.0,3.0,0.0,2.0,67.0,7.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,11.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,7.0,1.0,6.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,25.0,39.0
United Kingdom,2.0,44.0,2.0,1822.0,13.0,27.0,11.0,8.0,112.0,13.0,62.0,55.0,65.0,38.0,13.0,473.0,65.0,14870.0,2.0,8.0,414.0,80.0,89.0,175.0,20.0,968.0,14.0,418.0,30.0,0.0,70.0,43.0,272.0,5.0,0.0,41.0,12.0,580.0,87.0,20.0,179.0,21.0,24.0,0.0,81.0,265.0,448.0,10.0,243.0,126.0,5.0,0.0,2910.0,39.0,3.0,246.0,29.0,19.0,90.0,12.0,24.0,1.0,74.0,1.0,290.0,292.0,82.0,651.0,198.0,27.0,1.0,4.0,280.0,104.0,34.0,17.0,45.0,189.0,76.0,15.0,51.0,378.0,6.0,2.0,56.0,73.0,167.0,219.0,391.0,5.0,48.0,27.0,3.0,85.0,43.0,190.0,2.0,329.0,53.0,61.0,19.0,55.0,13.0,13.0,6.0,0.0,173.0,0.0,188.0,65.0,3.0,5.0,0.0,79.0,211.0
Argentina,4.0,4.0,0.0,40.0,7.0,121.0,69.0,14.0,1.0,39.0,28.0,15.0,4.0,13.0,1.0,929.0,0.0,14099.0,2.0,0.0,27.0,17.0,194.0,23.0,0.0,93.0,14.0,15.0,8.0,0.0,6.0,7.0,28.0,1.0,0.0,5.0,0.0,47.0,8.0,0.0,7.0,15.0,90.0,0.0,78.0,79.0,26.0,2.0,30.0,9.0,2.0,0.0,180.0,0.0,0.0,0.0,4.0,9.0,578.0,9.0,0.0,1.0,1.0,0.0,13.0,23.0,0.0,203.0,8.0,4.0,1.0,0.0,2.0,1.0,1.0,64.0,9.0,87.0,34.0,16.0,42.0,46.0,3.0,0.0,28.0,36.0,38.0,87.0,38.0,0.0,12.0,1.0,0.0,4.0,2.0,19.0,0.0,229.0,15.0,5.0,9.0,5.0,0.0,32.0,3.0,1.0,32.0,0.0,33.0,23.0,0.0,1.0,0.0,43.0,91.0
Chile,1.0,1.0,1.0,11.0,2.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,7.0,0.0,14.0,0.0,1028.0,0.0,0.0,2.0,6.0,2.0,4.0,1.0,6.0,4.0,8.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,20.0,0.0,10.0,5.0,10.0,0.0,5.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,5.0,6.0,10.0,1.0,0.0,2.0,0.0,6.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,14.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,6.0
Bulgaria,0.0,7.0,0.0,152.0,1.0,3.0,14.0,0.0,1.0,0.0,8.0,0.0,3.0,3.0,0.0,26.0,1.0,1784.0,0.0,0.0,7.0,11.0,1.0,4.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,6.0,2.0,8.0,4.0,0.0,0.0,467.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,11.0,9.0,0.0,166.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,13.0,1.0,1.0,0.0,50.0,1.0,14.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,20.0,11.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,32.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Viet Nam,0.0,2.0,2.0,25.0,1.0,3.0,1.0,0.0,2.0,0.0,3.0,1.0,6.0,5.0,0.0,20.0,0.0,1679.0,1.0,0.0,14.0,10.0,6.0,4.0,2.0,41.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,3.0,3.0,2.0,0.0,3.0,14.0,85.0,4.0,7.0,2.0,0.0,0.0,34.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,13.0,4.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,6.0,318.0,1.0,0.0,10.0,1.0,2.0,0.0,6.0,4.0,7.0,2.0,12.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,11.0,5.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,8.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,260.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,15.0,1.0,8.0,24.0,8.0,1.0,353.0,0.0,0.0,4.0,2.0,14.0,0.0,1.0,70.0,0.0,9.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0.0,15.0,4.0,0.0,5.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,142.0,9.0,38.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,16.0,2.0,7.0,17.0,3.0,0.0,11.0,6.0,2.0,24.0,3.0,0.0,0.0,24.0,1.0,0.0,13.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,28.0,0.0,20.0,2.0,8.0,0.0,0.0,82.0,20.0
Kyrgyzstan,0.0,9.0,0.0,3.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,19.0,4.0,39.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,6.0,8.0,435.0,0.0,0.0,0.0,0.0,3.0,209.0,0.0,18.0,4.0,92.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,173.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,27.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,18.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,14.0,0.0,11.0,17.0,0.0,0.0,4.0,2.0,0.0
China,0.0,45.0,3.0,660.0,3.0,19.0,18.0,0.0,25.0,3.0,11.0,7.0,20.0,31.0,9.0,238.0,0.0,8857.0,9.0,4.0,165.0,63.0,46.0,67.0,0.0,701.0,86.0,246.0,42.0,1.0,30.0,3.0,350.0,2.0,2.0,11.0,5.0,268.0,26.0,2.0,7.0,15.0,50.0,11.0,44.0,301.0,219.0,97.0,196.0,27.0,11.0,0.0,851.0,47.0,18.0,8.0,9.0,4.0,25.0,11.0,5.0,2.0,18.0,1.0,560.0,196.0,34.0,688.0,44.0,15.0,9.0,2.0,18.0,2052.0,5.0,18.0,72.0,6742.0,75.0,4.0,43.0,94.0,14.0,1.0,37.0,19.0,662.0,80.0,115.0,2.0,9.0,32.0,0.0,32.0,2.0,86.0,1.0,246.0,48.0,37.0,22.0,28.0,4.0,7.0,0.0,5.0,133.0,1.0,89.0,234.0,1.0,3.0,1.0,29.0,145.0
Australia,0.0,25.0,2.0,127.0,2.0,4.0,17.0,18.0,12.0,2.0,21.0,23.0,180.0,5.0,4.0,55.0,0.0,2569.0,1.0,0.0,63.0,19.0,37.0,17.0,1.0,106.0,8.0,112.0,5.0,0.0,7.0,38.0,74.0,1.0,0.0,11.0,2.0,73.0,20.0,1.0,27.0,9.0,3.0,40.0,17.0,94.0,126.0,2.0,56.0,20.0,14.0,0.0,434.0,456.0,0.0,2.0,6.0,1.0,34.0,10.0,2.0,0.0,2.0,0.0,42.0,75.0,3.0,241.0,37.0,1.0,0.0,7.0,19.0,35.0,12.0,7.0,20.0,29.0,25.0,6.0,23.0,101.0,3.0,0.0,27.0,7.0,39.0,91.0,35.0,9.0,12.0,8.0,0.0,14.0,2.0,38.0,2.0,183.0,21.0,25.0,2.0,13.0,6.0,3.0,5.0,3.0,22.0,0.0,37.0,27.0,1.0,24.0,0.0,39.0,109.0
Jersey,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,263.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,57.0,7.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,4.0,79.0,1.0,52.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,8.0,4.0,0.0,0.0,5.0,8.0
Myanmar,0.0,2.0,0.0,32.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,369.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,31.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,19.0,0.0,8.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
Germany,0.0,21.0,13.0,1555.0,14.0,39.0,10.0,0.0,33.0,4.0,59.0,18.0,34.0,31.0,11.0,156.0,6.0,11137.0,3.0,45.0,37.0,72.0,15.0,99.0,2.0,417.0,25.0,159.0,39.0,0.0,72.0,4.0,152.0,2.0,0.0,4.0,10.0,85.0,17.0,0.0,24.0,24.0,14.0,0.0,239.0,195.0,135.0,31.0,203.0,128.0,3.0,0.0,1007.0,4.0,6.0,8.0,10.0,5.0,63.0,7.0,10.0,0.0,78.0,0.0,91.0,82.0,75.0,1557.0,18.0,4.0,0.0,1.0,26.0,67.0,3.0,25.0,28.0,53.0,96.0,3.0,25.0,208.0,14.0,0.0,37.0,18.0,75.0,69.0,214.0,0.0,9.0,22.0,2.0,12.0,40.0,146.0,1.0,130.0,27.0,16.0,23.0,33.0,0.0,23.0,1.0,2.0,138.0,1.0,38.0,43.0,1.0,16.0,0.0,41.0,85.0
Canada,0.0,8.0,0.0,257.0,2.0,13.0,3.0,0.0,31.0,2.0,5.0,5.0,13.0,8.0,7.0,255.0,0.0,5161.0,4.0,18.0,152.0,41.0,11.0,15.0,1.0,170.0,2.0,64.0,8.0,0.0,20.0,2.0,55.0,1.0,0.0,1.0,0.0,50.0,27.0,2.0,8.0,3.0,5.0,0.0,29.0,69.0,95.0,2.0,62.0,50.0,0.0,0.0,367.0,0.0,0.0,0.0,18.0,2.0,11.0,23.0,2.0,0.0,32.0,1.0,59.0,45.0,3.0,120.0,7.0,5.0,0.0,0.0,52.0,24.0,5.0,4.0,9.0,49.0,39.0,0.0,71.0,73.0,2.0,6.0,11.0,3.0,59.0,48.0,103.0,1.0,3.0,2.0,0.0,11.0,8.0,64.0,2.0,139.0,22.0,61.0,12.0,6.0,0.0,2.0,5.0,0.0,42.0,1.0,22.0,16.0,1.0,15.0,0.0,4.0,44.0
Zimbabwe,0.0,8.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,230.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,16.0,4.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,0.0,0.0,11.0,0.0,3.0,6.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,12.0,0.0,52.0,0.0,0.0,0.0,0.0,4.0,3.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,490.0,0.0,0.0,7.0,0.0,0.0,31.0,0.0,6.0,0.0,86.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,124.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,6.0
Sweden,0.0,4.0,2.0,84.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,2.0,20.0,9.0,0.0,26.0,0.0,1042.0,0.0,0.0,22.0,8.0,1.0,10.0,0.0,52.0,4.0,23.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,22.0,7.0,6.0,0.0,6.0,16.0,15.0,1.0,15.0,2.0,0.0,0.0,147.0,0.0,1.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,84.0,0.0,65.0,2.0,0.0,0.0,0.0,25.0,6.0,1.0,0.0,43.0,7.0,10.0,0.0,16.0,159.0,1.0,2.0,4.0,5.0,18.0,9.0,32.0,0.0,0.0,3.0,1.0,7.0,1.0,22.0,0.0,39.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,23.0,3.0,10.0,4.0,0.0,0.0,0.0,4.0,48.0
"Korea, Democratic People's Republic of",0.0,8.0,1.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,277.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Namibia,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,94.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,9.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,9.0,3.0,271.0,0.0,0.0,52.0,5.0,1.0,17.0,0.0,26.0,4.0,4.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,7.0,3.0,4.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,18.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,109.0,3.0,0.0,15.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,113.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,462.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
