,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,2.0,0.0,128.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,20.0,1.0,33.0,0.0,803.0,0.0,0.0,3.0,0.0,2.0,165.0,0.0,24.0,1.0,159.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,44.0,8.0,1.0,7.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,43.0,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,2.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,14.0,26.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,20.0,12.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,9.0,3.0,0.0,4.0,11.0,5.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,14.0,0.0,13.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
Swaziland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Bangladesh,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,29.0,3.0,38.0,0.0,506.0,0.0,0.0,4.0,0.0,115.0,4.0,0.0,22.0,0.0,10.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.0,2.0,4.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,17.0,3.0,0.0,0.0,5.0,0.0,10.0,21.0,0.0,25.0,5.0,1.0,0.0,3.0,0.0,1.0,6.0,2.0,4.0,27.0,8.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,14.0,5.0,5.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,3.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,17.0,2.0,4.0,0.0,0.0,5.0,15.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,32.0,0.0,389.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,20.0,6.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,70.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
Mauritania,0.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,0.0,4.0,2.0,64.0,4.0,1.0,1.0,24.0,4.0,0.0,6.0,7.0,3.0,305.0,1.0,135.0,1.0,2329.0,0.0,2.0,115.0,8.0,3.0,6.0,9.0,264.0,2.0,44.0,0.0,0.0,3.0,0.0,50.0,1.0,0.0,36.0,0.0,107.0,10.0,1.0,10.0,2.0,1.0,0.0,16.0,45.0,25.0,2.0,20.0,4.0,9.0,0.0,119.0,0.0,0.0,60.0,1.0,4.0,203.0,3.0,0.0,1.0,13.0,0.0,15.0,335.0,0.0,161.0,22.0,0.0,0.0,0.0,0.0,7.0,39.0,1.0,5.0,44.0,186.0,1.0,24.0,15.0,0.0,0.0,10.0,4.0,234.0,62.0,15.0,0.0,3.0,25.0,0.0,7.0,15.0,102.0,3.0,38.0,11.0,9.0,18.0,5.0,10.0,1.0,3.0,0.0,256.0,0.0,111.0,13.0,0.0,1.0,1.0,88.0,52.0
Latvia,0.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,22.0,0.0,780.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,1.0,4.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,68.0,1.0,4.0,0.0,230.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,77.0,0.0,648.0,0.0,0.0,9.0,4.0,6.0,0.0,0.0,51.0,1.0,21.0,2.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.0,5.0,0.0,8.0,26.0,16.0,2.0,14.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,74.0,9.0,3.0,20.0,2.0,0.0,0.0,0.0,10.0,26.0,1.0,2.0,1.0,132.0,10.0,1.0,2.0,2.0,5.0,0.0,4.0,4.0,77.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,25.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,30.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,15.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,11.0,2.0,121.0,4.0,30.0,34.0,511.0,2.0,1.0,6.0,11.0,4.0,11.0,0.0,859.0,0.0,9.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,5.0,5.0,1.0,0.0,3.0,1.0,17.0,1.0,5.0,8.0,8.0,1.0,35.0,10.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,1.0,5.0,0.0,26.0,67.0,4.0,178.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,6.0,5.0,41.0,3.0,5.0,13.0,3.0,0.0,18.0,7.0,24.0,13.0,18.0,0.0,1.0,5.0,0.0,3.0,6.0,36.0,0.0,6.0,3.0,0.0,3.0,8.0,1.0,0.0,2.0,0.0,42.0,0.0,17.0,1.0,1.0,17.0,2.0,23.0,25.0
Colombia,0.0,1.0,1.0,4.0,1.0,3.0,56.0,0.0,11.0,9.0,2.0,3.0,0.0,4.0,1.0,21.0,0.0,1639.0,0.0,3.0,13.0,9.0,53.0,6.0,0.0,56.0,2.0,11.0,12.0,0.0,1.0,24.0,33.0,0.0,0.0,3.0,1.0,9.0,7.0,2.0,1.0,7.0,5.0,0.0,18.0,25.0,19.0,0.0,21.0,5.0,0.0,0.0,64.0,0.0,0.0,0.0,1.0,7.0,9.0,0.0,1.0,2.0,2.0,0.0,24.0,30.0,1.0,63.0,3.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,15.0,9.0,0.0,20.0,4.0,3.0,2.0,22.0,14.0,27.0,22.0,35.0,5.0,0.0,2.0,0.0,2.0,2.0,15.0,2.0,25.0,4.0,3.0,5.0,6.0,0.0,0.0,0.0,2.0,23.0,0.0,5.0,5.0,0.0,2.0,0.0,11.0,36.0
Poland,0.0,1.0,0.0,187.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,950.0,0.0,0.0,7.0,4.0,7.0,25.0,0.0,17.0,0.0,18.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,18.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,7.0,9.0,1.0,9.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,16.0,1.0,1.0,42.0,0.0,11.0,5.0,0.0,1.0,4.0,0.0,4.0,7.0,2.0,36.0,0.0,9.0,3.0,1.0,0.0,10.0,4.0,11.0,8.0,126.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,0.0,10.0,2.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,493.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,16.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,465.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,114.0,0.0,0.0,3.0,3.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
Congo,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,16.0,1.0,86.0,0.0,30.0,14.0,195.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1651.0,6.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,13.0,59.0,6.0,216.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,36.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,39.0,5.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,22.0,1.0,7.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,28.0,1.0,11.0,0.0,1.0,0.0,0.0,63.0,9.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,200.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,22.0,0.0,507.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,28.0,2.0,8.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,14.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,1.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,62.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,13.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,5.0,0.0
Puerto Rico,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,21.0,0.0,432.0,0.0,0.0,2.0,2.0,11.0,1.0,0.0,10.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,21.0,0.0,7.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,3.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,20.0
Syrian Arab Republic,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,12.0,0.0,402.0,0.0,0.0,0.0,1.0,3.0,105.0,0.0,22.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,4.0,0.0,2.0,0.0,9.0,7.0,11.0,0.0,3.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,5.0
Guinea,0.0,0.0,6.0,3.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,2.0,0.0,4.0,0.0,23.0,0.0,172.0,0.0,0.0,0.0,0.0,3.0,2.0,123.0,2667.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,22.0,17.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,7.0,0.0,15.0,0.0,0.0,10.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,52.0,11.0,96.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,4.0,0.0,3.0,24.0,0.0,0.0,12.0,8.0,1.0,5.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,2.0,11.0,0.0,26.0,1.0,1.0,0.0,2.0,43.0,12.0
Myanmar,0.0,0.0,1.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,531.0,0.0,0.0,40.0,7.0,10.0,12.0,0.0,32.0,2.0,12.0,3.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,7.0,3.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,53.0,39.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,102.0,5.0,0.0,1.0,0.0,4.0,0.0,4.0,2.0,46.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,8.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,36.0,0.0,7.0,0.0,0.0,1.0,2.0,1.0,9.0
Algeria,0.0,0.0,1.0,51.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,16.0,0.0,905.0,0.0,0.0,5.0,1.0,5.0,96.0,0.0,23.0,3.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,9.0,0.0,2.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,5.0,17.0,1.0,27.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,4.0,0.0,0.0,0.0,3.0,4.0
Honduras,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,12.0,0.0,6.0,0.0,441.0,0.0,0.0,2.0,2.0,59.0,6.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,4.0,0.0,4.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,2.0,9.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0
