,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Viet Nam,1.0,0.0,8.0,45.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,39.0,0.0,68.0,0.0,2.0,1.0,0.0,12.0,4.0,130.0,0.0,0.0,50.0,1.0,12.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,4.0,4.0,2.0,0.0,2.0,23.0,70.0,3.0,18.0,0.0,1.0,0.0,74.0,1.0,0.0,1.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,6.0,46.0,0.0,105.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,2.0,0.0,7.0,17.0,1.0,7.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,28.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,15.0
India,1.0,10.0,5.0,32.0,3.0,4.0,18.0,1.0,0.0,2.0,11.0,55.0,8.0,43.0,3.0,175.0,11.0,4.0,2.0,0.0,79.0,7.0,147.0,27.0,1.0,115.0,7.0,149.0,8.0,1.0,3.0,4.0,71.0,5.0,0.0,30.0,0.0,134.0,17.0,3.0,14.0,17.0,1.0,12.0,51.0,96.0,112.0,5.0,47.0,10.0,5.0,0.0,308.0,124.0,0.0,0.0,2.0,23.0,154.0,18.0,0.0,0.0,3.0,0.0,24.0,231.0,4.0,244.0,16.0,4.0,9.0,226.0,3.0,15.0,6.0,2.0,22.0,19.0,102.0,0.0,53.0,13.0,6.0,0.0,38.0,15.0,16.0,31.0,20.0,0.0,3.0,7.0,0.0,9.0,1.0,10.0,0.0,297.0,36.0,2.0,8.0,3.0,2.0,5.0,1.0,1.0,220.0,1.0,146.0,75.0,28.0,38.0,1.0,38.0,98.0
China,5.0,9.0,7.0,224.0,11.0,11.0,7.0,1.0,8.0,1.0,0.0,28.0,19.0,27.0,1.0,533.0,3.0,12.0,7.0,2.0,230.0,23.0,107.0,106.0,1.0,228.0,70.0,130.0,16.0,0.0,9.0,1.0,125.0,1.0,0.0,1.0,4.0,205.0,19.0,4.0,12.0,3.0,0.0,0.0,55.0,176.0,140.0,58.0,101.0,13.0,1.0,0.0,429.0,35.0,0.0,2.0,2.0,1.0,13.0,4.0,1.0,0.0,6.0,1.0,30.0,198.0,3.0,324.0,20.0,11.0,3.0,1.0,18.0,1151.0,1.0,13.0,50.0,67.0,37.0,3.0,78.0,14.0,12.0,0.0,7.0,23.0,118.0,65.0,63.0,0.0,4.0,7.0,0.0,9.0,3.0,12.0,0.0,181.0,44.0,97.0,6.0,13.0,0.0,7.0,4.0,0.0,107.0,0.0,29.0,198.0,0.0,9.0,0.0,38.0,86.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,2.0,0.0,46.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,31.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,3.0,10.0,3.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,2.0,17.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0
Azerbaijan,1.0,25.0,0.0,6.0,0.0,4.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,5.0,10.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,0.0,7.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,24.0,1.0,0.0,0.0,5.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,15.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,63.0,0.0,32.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,26.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,2.0
Mexico,3.0,4.0,4.0,62.0,3.0,19.0,31.0,0.0,25.0,37.0,78.0,41.0,6.0,44.0,3.0,55.0,0.0,8.0,13.0,0.0,19.0,21.0,191.0,43.0,0.0,117.0,0.0,14.0,4.0,1.0,4.0,18.0,55.0,0.0,0.0,1.0,1.0,60.0,10.0,3.0,11.0,7.0,6.0,0.0,57.0,113.0,83.0,0.0,59.0,2.0,6.0,1.0,268.0,1.0,1.0,0.0,1.0,2.0,13.0,1.0,5.0,1.0,12.0,0.0,2.0,40.0,1.0,272.0,7.0,6.0,0.0,0.0,0.0,14.0,4.0,4.0,0.0,6.0,32.0,0.0,59.0,0.0,68.0,0.0,59.0,28.0,0.0,146.0,90.0,6.0,15.0,4.0,0.0,4.0,5.0,38.0,0.0,75.0,28.0,4.0,24.0,8.0,0.0,2.0,9.0,2.0,110.0,0.0,25.0,28.0,0.0,7.0,0.0,14.0,270.0
Netherlands,8.0,3.0,3.0,23.0,8.0,34.0,19.0,0.0,6.0,0.0,4.0,17.0,17.0,8.0,2.0,60.0,1.0,1.0,1.0,0.0,20.0,22.0,29.0,3.0,0.0,65.0,0.0,17.0,1.0,0.0,4.0,0.0,48.0,0.0,0.0,0.0,1.0,7.0,13.0,0.0,6.0,6.0,0.0,0.0,8.0,26.0,11.0,0.0,8.0,7.0,0.0,0.0,37.0,0.0,0.0,0.0,10.0,1.0,7.0,0.0,1.0,0.0,41.0,0.0,4.0,22.0,0.0,257.0,56.0,8.0,0.0,0.0,18.0,7.0,0.0,12.0,17.0,9.0,9.0,28.0,16.0,4.0,28.0,0.0,18.0,48.0,2.0,32.0,25.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,17.0,18.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,27.0,2.0,8.0,5.0,0.0,29.0,0.0,5.0,37.0
Germany,1.0,9.0,8.0,61.0,19.0,44.0,7.0,1.0,17.0,2.0,99.0,5.0,39.0,43.0,2.0,211.0,94.0,12.0,1.0,37.0,63.0,48.0,21.0,36.0,1.0,252.0,48.0,71.0,9.0,0.0,14.0,0.0,299.0,6.0,0.0,1.0,8.0,87.0,12.0,1.0,34.0,50.0,103.0,0.0,59.0,168.0,223.0,7.0,132.0,63.0,2.0,0.0,352.0,1.0,1.0,6.0,34.0,18.0,30.0,7.0,1.0,0.0,97.0,1.0,16.0,80.0,28.0,1968.0,69.0,3.0,0.0,2.0,42.0,32.0,9.0,17.0,25.0,21.0,101.0,12.0,45.0,9.0,82.0,1.0,47.0,133.0,4.0,120.0,248.0,0.0,11.0,22.0,3.0,14.0,22.0,35.0,0.0,41.0,78.0,8.0,16.0,14.0,3.0,8.0,7.0,1.0,171.0,8.0,31.0,22.0,1.0,34.0,0.0,17.0,74.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,5.0
Switzerland,1.0,3.0,0.0,5.0,0.0,6.0,2.0,0.0,1.0,11.0,3.0,12.0,33.0,24.0,0.0,116.0,0.0,24.0,0.0,0.0,115.0,5.0,2.0,11.0,0.0,436.0,4.0,26.0,2.0,0.0,3.0,0.0,31.0,1.0,0.0,0.0,1.0,30.0,11.0,0.0,31.0,8.0,1.0,0.0,36.0,43.0,48.0,9.0,15.0,5.0,0.0,0.0,111.0,0.0,0.0,1.0,1.0,5.0,14.0,1.0,0.0,0.0,28.0,0.0,22.0,70.0,2.0,287.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,8.0,13.0,21.0,10.0,5.0,8.0,3.0,0.0,9.0,14.0,4.0,35.0,16.0,0.0,1.0,4.0,0.0,3.0,12.0,4.0,0.0,50.0,28.0,2.0,7.0,4.0,0.0,1.0,30.0,17.0,71.0,3.0,8.0,9.0,1.0,3.0,0.0,3.0,34.0
Brazil,2.0,0.0,1.0,21.0,4.0,36.0,89.0,1.0,2.0,81.0,34.0,455.0,16.0,23.0,11.0,72.0,0.0,9.0,2.0,0.0,22.0,63.0,994.0,20.0,0.0,127.0,5.0,58.0,14.0,0.0,2.0,6.0,153.0,0.0,0.0,9.0,1.0,62.0,1.0,7.0,9.0,69.0,11.0,0.0,48.0,272.0,231.0,3.0,75.0,4.0,2.0,0.0,981.0,6.0,0.0,0.0,1.0,71.0,216.0,36.0,0.0,0.0,3.0,0.0,13.0,238.0,0.0,831.0,279.0,26.0,1.0,0.0,5.0,30.0,3.0,6.0,29.0,50.0,73.0,1.0,111.0,10.0,17.0,0.0,43.0,206.0,13.0,212.0,59.0,0.0,10.0,39.0,0.0,3.0,48.0,15.0,1.0,807.0,79.0,24.0,29.0,50.0,1.0,4.0,4.0,1.0,214.0,2.0,41.0,62.0,1.0,24.0,0.0,443.0,1267.0
Ethiopia,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,28.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,36.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,34.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,10.0,0.0,1.0,0.0,21.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,4.0
"Tanzania, United Republic of",0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,16.0,16.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,4.0,0.0,98.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,12.0,3.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0,0.0,10.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,8.0
Poland,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,5.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,19.0,0.0,1.0,3.0,0.0,41.0,8.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,0.0,6.0,0.0,7.0,0.0,2.0,0.0,13.0,8.0,0.0,5.0,149.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,0.0,10.0,5.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0
Zimbabwe,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,258.0,0.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,117.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,12.0,52.0,10.0,0.0,1.0,13.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,17.0,0.0,129.0,4.0,0.0,0.0,0.0,2.0,0.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,49.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,56.0,1.0,6.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Kenya,0.0,31.0,10.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,93.0,21.0,50.0,0.0,0.0,0.0,1.0,4.0,1.0,16.0,1.0,0.0,168.0,0.0,21.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,0.0,31.0,6.0,9.0,7.0,0.0,0.0,0.0,12.0,22.0,4.0,0.0,10.0,1.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,22.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,1.0,29.0,10.0,0.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,28.0,0.0,49.0,1.0,9.0,1.0,0.0,14.0,13.0
United Kingdom,0.0,21.0,5.0,14.0,7.0,32.0,5.0,1.0,28.0,6.0,52.0,32.0,113.0,43.0,7.0,399.0,0.0,13.0,43.0,27.0,375.0,46.0,59.0,32.0,2.0,315.0,6.0,265.0,13.0,0.0,50.0,29.0,221.0,5.0,0.0,14.0,4.0,373.0,52.0,3.0,189.0,34.0,15.0,0.0,43.0,173.0,487.0,5.0,183.0,44.0,10.0,0.0,597.0,5.0,0.0,2.0,51.0,16.0,59.0,16.0,45.0,0.0,174.0,1.0,14.0,172.0,4.0,469.0,163.0,16.0,0.0,0.0,52.0,24.0,8.0,17.0,37.0,68.0,81.0,2.0,59.0,47.0,3.0,1.0,45.0,102.0,37.0,274.0,167.0,9.0,11.0,10.0,0.0,18.0,13.0,50.0,1.0,83.0,88.0,128.0,18.0,30.0,3.0,14.0,21.0,2.0,135.0,0.0,127.0,30.0,2.0,25.0,0.0,32.0,145.0
Angola,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,105.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,1.0,0.0,2.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,195.0,10.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,50.0,0.0,22.0,1.0,0.0,0.0,5.0,1.0,3.0,28.0,1.0,0.0,4.0,11.0,0.0,2.0,3.0,0.0,0.0,25.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,1.0,62.0,0.0,39.0,2.0,0.0,0.0,2.0,9.0,23.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,24.0,1.0,4.0,2.0,3.0,12.0,0.0,1.0,0.0,33.0,1.0,3.0,21.0,1.0,99.0,9.0,3.0,3.0,1.0,21.0,6.0,7.0,149.0,0.0,38.0,26.0,4.0,4.0,1.0,6.0,0.0,30.0,2.0,0.0,0.0,0.0,266.0,26.0,0.0,2.0,0.0,32.0,0.0,59.0,142.0,78.0,11.0,34.0,1.0,2.0,0.0,72.0,0.0,1.0,0.0,3.0,4.0,33.0,6.0,0.0,0.0,17.0,0.0,8.0,54.0,0.0,202.0,23.0,31.0,0.0,0.0,1.0,2.0,0.0,27.0,3.0,16.0,49.0,0.0,313.0,69.0,0.0,0.0,36.0,12.0,20.0,69.0,76.0,0.0,43.0,7.0,0.0,5.0,10.0,7.0,0.0,13.0,9.0,2.0,14.0,10.0,0.0,0.0,0.0,10.0,181.0,0.0,20.0,55.0,7.0,98.0,1.0,5.0,22.0
Zambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0
Ukraine,0.0,1.0,0.0,3.0,2.0,40.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,7.0,0.0,85.0,0.0,0.0,3.0,0.0,2.0,6.0,12.0,46.0,0.0,144.0,0.0,4.0,5.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,128.0,1.0,0.0,3.0,4.0,0.0,0.0,10.0,28.0,17.0,0.0,7.0,2.0,0.0,0.0,284.0,0.0,0.0,1.0,4.0,0.0,5.0,11.0,0.0,0.0,34.0,0.0,5.0,4.0,0.0,871.0,4.0,0.0,0.0,0.0,27.0,3.0,1.0,4.0,2.0,1.0,13.0,0.0,97.0,0.0,2.0,0.0,35.0,60.0,1.0,16.0,28.0,2.0,8.0,1.0,0.0,2.0,5.0,8.0,0.0,14.0,21.0,0.0,27.0,8.0,1.0,1.0,3.0,0.0,139.0,9.0,9.0,13.0,0.0,6.0,0.0,28.0,18.0
Kazakhstan,0.0,21.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,1.0,10.0,2.0,6.0,3.0,1.0,38.0,3.0,2.0,0.0,0.0,2.0,1.0,15.0,9.0,0.0,16.0,1.0,1.0,3.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,10.0,5.0,0.0,7.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,78.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,13.0,0.0,11.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,5.0,0.0,0.0,0.0,10.0,4.0
Algeria,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,49.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,36.0,0.0,13.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,41.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,7.0,13.0,0.0,1.0,0.0,3.0,5.0
Uganda,0.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,8.0,44.0,3.0,1.0,0.0,0.0,5.0,4.0,8.0,1.0,0.0,1607.0,0.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,22.0,0.0,3.0,0.0,1.0,0.0,94.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,115.0,15.0,57.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,14.0,0.0,1.0,3.0,0.0,2.0,2.0,2.0,0.0,27.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,18.0,24.0,0.0,10.0,0.0,11.0,78.0
