,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Myanmar,0.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,9.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,6.0,1.0,8.0,1.0,0.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,12.0,0.0,13.0,0.0,1.0,0.0,1.0,8.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,10.0,3.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,10.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,4.0
Kazakhstan,0.0,5.0,0.0,6.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,6.0,4.0,0.0,42.0,2.0,2.0,0.0,0.0,2.0,4.0,26.0,19.0,0.0,19.0,2.0,1.0,1.0,2.0,10.0,0.0,19.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,7.0,1.0,0.0,0.0,6.0,10.0,4.0,0.0,8.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,134.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,17.0,0.0,6.0,1.0,0.0,0.0,1.0,14.0,1.0,12.0,6.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,54.0,0.0,10.0,4.0,0.0,0.0,0.0,9.0,4.0
"Korea, Republic of",0.0,2.0,0.0,29.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,44.0,0.0,1.0,4.0,0.0,17.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,5.0,1.0,7.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,32.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0
Argentina,0.0,4.0,1.0,6.0,3.0,37.0,96.0,0.0,1.0,28.0,10.0,13.0,4.0,9.0,3.0,6.0,0.0,5.0,2.0,0.0,16.0,4.0,204.0,12.0,0.0,77.0,11.0,5.0,0.0,0.0,2.0,4.0,53.0,1.0,0.0,2.0,0.0,26.0,14.0,5.0,2.0,4.0,1217.0,0.0,22.0,55.0,41.0,0.0,23.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,3.0,9.0,285.0,38.0,0.0,0.0,0.0,0.0,2.0,51.0,1.0,79.0,12.0,2.0,0.0,0.0,5.0,5.0,0.0,4.0,5.0,12.0,10.0,2.0,31.0,19.0,2.0,0.0,39.0,12.0,4.0,93.0,10.0,0.0,6.0,6.0,0.0,6.0,0.0,4.0,0.0,43.0,37.0,5.0,3.0,9.0,0.0,23.0,6.0,1.0,53.0,0.0,12.0,16.0,0.0,0.0,0.0,68.0,128.0
Switzerland,0.0,5.0,0.0,12.0,0.0,7.0,0.0,0.0,1.0,13.0,3.0,3.0,36.0,21.0,0.0,101.0,0.0,21.0,1.0,0.0,127.0,3.0,4.0,26.0,0.0,342.0,4.0,22.0,1.0,0.0,5.0,0.0,30.0,5.0,0.0,3.0,2.0,25.0,14.0,0.0,33.0,4.0,1.0,0.0,2.0,32.0,26.0,9.0,15.0,3.0,1.0,0.0,107.0,0.0,0.0,1.0,6.0,4.0,18.0,0.0,1.0,0.0,18.0,0.0,22.0,84.0,2.0,247.0,1.0,0.0,0.0,1.0,3.0,9.0,5.0,4.0,4.0,16.0,24.0,10.0,4.0,10.0,1.0,0.0,13.0,10.0,5.0,39.0,8.0,0.0,0.0,5.0,0.0,3.0,16.0,0.0,0.0,28.0,29.0,3.0,4.0,3.0,1.0,1.0,29.0,17.0,73.0,4.0,9.0,2.0,1.0,3.0,0.0,6.0,30.0
Sweden,0.0,1.0,0.0,10.0,20.0,12.0,2.0,0.0,23.0,1.0,33.0,3.0,13.0,22.0,25.0,54.0,0.0,4.0,0.0,0.0,17.0,22.0,28.0,14.0,0.0,468.0,1.0,24.0,3.0,0.0,2.0,0.0,50.0,0.0,0.0,0.0,1.0,30.0,0.0,2.0,4.0,10.0,2.0,0.0,30.0,30.0,45.0,0.0,48.0,2.0,0.0,0.0,236.0,0.0,1.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,29.0,48.0,218.0,14.0,0.0,0.0,0.0,46.0,9.0,1.0,2.0,13.0,0.0,11.0,1.0,17.0,53.0,14.0,2.0,23.0,10.0,0.0,5.0,187.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,22.0,28.0,4.0,0.0,13.0,0.0,58.0,0.0,0.0,27.0,4.0,1.0,1.0,1.0,3.0,0.0,46.0,17.0
Iraq,0.0,4.0,0.0,41.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,203.0,0.0,26.0,1.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,33.0,5.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,25.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,46.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,8.0,1.0,1.0,0.0,1.0,23.0
Bulgaria,0.0,7.0,1.0,82.0,6.0,4.0,49.0,0.0,7.0,0.0,47.0,4.0,5.0,2.0,0.0,36.0,1.0,2.0,0.0,4.0,3.0,3.0,2.0,2.0,0.0,35.0,10.0,3.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,34.0,32.0,14.0,1.0,8.0,1.0,0.0,0.0,1312.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,2.0,11.0,0.0,730.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,68.0,14.0,5.0,64.0,1.0,0.0,0.0,68.0,173.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,60.0,44.0,0.0,4.0,3.0,0.0,134.0,3.0,0.0,54.0,1.0,9.0,6.0,0.0,14.0,0.0,1.0,15.0
Greece,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,1.0,2.0,3.0,2.0,1.0,0.0,305.0,0.0,2.0,1.0,0.0,10.0,6.0,7.0,3.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,74.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0,5.0,13.0,0.0,6.0,2.0,0.0,0.0,148.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,119.0,11.0,2.0,1.0,0.0,0.0,11.0,0.0,5.0,20.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,15.0,1.0,13.0,6.0,0.0,0.0,1.0,0.0,27.0,1.0,3.0,0.0,96.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,0.0,24.0,0.0,6.0,16.0
Guam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,7.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,8.0,2.0,30.0,5.0,54.0,1.0,0.0,0.0,0.0,15.0,7.0,3.0,1.0,0.0,100.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,7.0,12.0,0.0,3.0,1.0,2.0,0.0,5.0,29.0,21.0,1.0,6.0,1.0,1.0,0.0,34.0,0.0,1.0,0.0,7.0,1.0,10.0,1.0,6.0,0.0,2.0,0.0,1.0,44.0,3.0,20.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,2.0,5.0,1.0,6.0,2.0,0.0,0.0,7.0,1.0,72.0,20.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,62.0,0.0,18.0,2.0,0.0,4.0,0.0,14.0,7.0
Sierra Leone,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,285.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,15.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0
Bangladesh,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,1.0,0.0,23.0,0.0,32.0,0.0,2.0,0.0,0.0,4.0,0.0,11.0,6.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,11.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,8.0,0.0,1.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,14.0,0.0,12.0,2.0,0.0,0.0,0.0,4.0,7.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,48.0,0.0,3.0,9.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0
Ethiopia,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,3.0,44.0,0.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,55.0,0.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,20.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,1.0,2.0,1.0,11.0,0.0,1.0,0.0,35.0,0.0,7.0,0.0,4.0,0.0,0.0,13.0,5.0
Poland,0.0,2.0,0.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,12.0,0.0,2.0,0.0,5.0,6.0,1.0,3.0,6.0,1.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,3.0,5.0,1.0,63.0,13.0,9.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,8.0,0.0,9.0,0.0,1.0,0.0,9.0,8.0,1.0,8.0,186.0,0.0,1.0,1.0,1.0,17.0,3.0,1.0,0.0,13.0,4.0,16.0,11.0,4.0,1.0,0.0,0.0,0.0,59.0,0.0,11.0,2.0,0.0,0.0,0.0,6.0,5.0
Tunisia,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,48.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,58.0,1.0,6.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0
Angola,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,13.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,25.0,2.0,0.0,4.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,1.0,209.0,13.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,27.0,1.0,0.0,0.0,8.0,1.0,3.0,23.0,1.0,0.0,2.0,9.0,0.0,0.0,5.0,1.0,0.0,25.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,61.0,0.0,34.0,2.0,0.0,0.0,2.0,10.0,27.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,4.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,79.0,0.0,7.0,0.0,0.0,0.0,1.0,4.0,42.0,0.0,18.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,84.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,15.0,0.0,4.0,6.0,0.0,5.0,0.0,3.0,0.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,11.0,0.0,61.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0,50.0,5.0,57.0,1.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,13.0,7.0,2.0,2.0,5.0,0.0,0.0,2.0,4.0,4.0,0.0,14.0,2.0,0.0,1.0,23.0,0.0,1.0,1.0,9.0,1.0,17.0,2.0,0.0,0.0,9.0,0.0,0.0,90.0,0.0,115.0,11.0,2.0,0.0,0.0,8.0,0.0,4.0,4.0,5.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,9.0,3.0,0.0,1.0,7.0,0.0,2.0,10.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,5.0,3.0,1.0,0.0,24.0,0.0,10.0,7.0,3.0,2.0,1.0,2.0,3.0
Yemen,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,3.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,180.0,0.0,56.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,180.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,33.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,37.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,10.0
Hungary,0.0,29.0,0.0,23.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,0.0,18.0,2.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,55.0,13.0,0.0,10.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,11.0,0.0,5.0,0.0,2.0,17.0,0.0,0.0,39.0
Nigeria,0.0,1.0,0.0,22.0,2.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,4.0,82.0,1.0,108.0,0.0,2.0,0.0,0.0,26.0,5.0,6.0,2.0,4.0,199.0,2.0,28.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,6.0,0.0,33.0,14.0,0.0,8.0,0.0,55.0,0.0,12.0,78.0,23.0,3.0,21.0,2.0,4.0,0.0,46.0,0.0,0.0,370.0,1.0,0.0,87.0,1.0,5.0,0.0,3.0,0.0,1.0,284.0,4.0,112.0,56.0,5.0,0.0,0.0,1.0,2.0,10.0,2.0,4.0,5.0,170.0,0.0,5.0,10.0,0.0,0.0,6.0,8.0,231.0,67.0,11.0,0.0,1.0,9.0,0.0,3.0,1.0,8.0,0.0,8.0,9.0,0.0,5.0,1.0,6.0,2.0,3.0,1.0,66.0,0.0,104.0,7.0,1.0,1.0,0.0,49.0,18.0
