,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Grenada,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,158.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0
Nigeria,1.0,3.0,1.0,73.0,1.0,7.0,1.0,15.0,0.0,0.0,13.0,3.0,1.0,537.0,3.0,120.0,0.0,2402.0,0.0,0.0,33.0,6.0,12.0,9.0,8.0,207.0,4.0,91.0,1.0,0.0,4.0,2.0,15.0,2.0,0.0,34.0,1.0,34.0,8.0,0.0,10.0,6.0,6.0,0.0,8.0,71.0,26.0,0.0,22.0,7.0,13.0,0.0,270.0,0.0,0.0,233.0,1.0,0.0,87.0,3.0,0.0,1.0,4.0,1.0,63.0,296.0,318.0,348.0,12.0,3.0,0.0,1.0,1.0,7.0,34.0,6.0,8.0,53.0,188.0,0.0,7.0,62.0,3.0,0.0,15.0,9.0,139.0,31.0,6.0,0.0,0.0,29.0,0.0,5.0,4.0,39.0,1.0,48.0,15.0,0.0,15.0,2.0,2.0,1.0,1.0,1.0,131.0,0.0,79.0,21.0,0.0,1.0,1.0,68.0,47.0
"Iran, Islamic Republic of",1.0,13.0,0.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,8.0,0.0,406.0,0.0,1.0,8.0,5.0,17.0,107.0,0.0,9.0,3.0,16.0,1.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,42.0,107.0,0.0,40.0,2.0,3.0,0.0,0.0,8.0,5.0,0.0,18.0,1.0,0.0,0.0,184.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,46.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,29.0,0.0,1.0,3.0,1.0,0.0,2.0,68.0,18.0,14.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,28.0,1.0,0.0,20.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,6.0
"Korea, Republic of",0.0,6.0,0.0,131.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,368.0,1.0,0.0,25.0,4.0,2.0,0.0,0.0,10.0,0.0,52.0,3.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,5.0,19.0,16.0,3.0,2.0,2.0,1.0,0.0,31.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,28.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,13.0,3.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,7.0,3.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,55.0,3.0,0.0,146.0,0.0,2.0,3.0
Colombia,0.0,1.0,1.0,23.0,0.0,3.0,40.0,0.0,1.0,35.0,8.0,10.0,0.0,5.0,0.0,15.0,0.0,1009.0,0.0,0.0,90.0,8.0,112.0,21.0,0.0,25.0,0.0,12.0,5.0,0.0,3.0,24.0,8.0,1.0,0.0,3.0,2.0,13.0,3.0,1.0,2.0,9.0,0.0,0.0,30.0,24.0,9.0,0.0,7.0,5.0,2.0,1.0,13.0,0.0,0.0,0.0,2.0,10.0,12.0,3.0,0.0,0.0,2.0,0.0,11.0,36.0,4.0,95.0,12.0,0.0,0.0,1.0,0.0,4.0,10.0,1.0,3.0,12.0,17.0,0.0,22.0,21.0,4.0,0.0,16.0,41.0,4.0,20.0,11.0,0.0,3.0,4.0,0.0,2.0,1.0,54.0,4.0,21.0,9.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,14.0,0.0,7.0,4.0,1.0,0.0,0.0,16.0,105.0
Lithuania,0.0,7.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,300.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,17.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Belarus,0.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,415.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,4.0,1.0,32.0,9.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,2.0
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,22.0,1.0,1046.0,0.0,0.0,15.0,0.0,56.0,73.0,0.0,99.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,4.0,2.0,0.0,3.0,2.0,0.0,17.0,21.0,13.0,0.0,3.0,2.0,2.0,0.0,26.0,2.0,0.0,0.0,3.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,63.0,4.0,791.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,7.0,37.0,397.0,4.0,22.0,10.0,0.0,0.0,7.0,27.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,8.0,3.0,19.0,0.0,23.0,8.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,36.0,0.0,10.0,4.0,1.0,0.0,0.0,3.0,5.0
Sweden,0.0,4.0,2.0,80.0,0.0,3.0,3.0,0.0,15.0,0.0,1.0,1.0,23.0,10.0,0.0,17.0,2.0,883.0,0.0,0.0,18.0,6.0,1.0,6.0,0.0,51.0,4.0,20.0,1.0,0.0,11.0,0.0,28.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,22.0,8.0,4.0,0.0,8.0,15.0,12.0,1.0,18.0,2.0,0.0,0.0,113.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,11.0,70.0,1.0,50.0,2.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,34.0,8.0,11.0,0.0,5.0,170.0,0.0,3.0,7.0,4.0,9.0,10.0,33.0,0.0,0.0,1.0,1.0,5.0,1.0,25.0,0.0,25.0,41.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,45.0
Australia,0.0,21.0,2.0,89.0,1.0,4.0,7.0,10.0,12.0,2.0,2.0,17.0,136.0,6.0,6.0,66.0,0.0,2137.0,1.0,0.0,52.0,15.0,30.0,11.0,1.0,116.0,7.0,80.0,4.0,0.0,4.0,14.0,52.0,1.0,0.0,3.0,8.0,67.0,15.0,0.0,17.0,8.0,2.0,54.0,9.0,61.0,104.0,2.0,46.0,12.0,18.0,0.0,299.0,1.0,0.0,0.0,21.0,2.0,25.0,4.0,2.0,1.0,2.0,0.0,39.0,41.0,5.0,212.0,37.0,4.0,0.0,1.0,10.0,35.0,26.0,3.0,35.0,12.0,28.0,6.0,11.0,33.0,3.0,0.0,22.0,14.0,19.0,77.0,26.0,7.0,20.0,11.0,0.0,11.0,2.0,39.0,9.0,154.0,15.0,24.0,8.0,12.0,3.0,1.0,3.0,0.0,29.0,0.0,32.0,39.0,1.0,6.0,0.0,29.0,64.0
Mongolia,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,232.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Peru,0.0,1.0,0.0,15.0,0.0,0.0,14.0,0.0,1.0,3.0,7.0,5.0,1.0,4.0,2.0,42.0,0.0,1781.0,0.0,0.0,2.0,5.0,57.0,15.0,0.0,9.0,1.0,7.0,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,21.0,37.0,2.0,6.0,17.0,4.0,2.0,0.0,36.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,18.0,0.0,68.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,16.0,7.0,0.0,31.0,1.0,1.0,0.0,33.0,5.0,4.0,24.0,16.0,0.0,10.0,0.0,0.0,1.0,0.0,8.0,0.0,27.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,29.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,27.0
Finland,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,281.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,18.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,4.0,17.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,6.0,0.0,27.0,0.0,40.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,39.0,2.0,1554.0,1.0,0.0,21.0,1.0,1.0,27.0,0.0,43.0,1.0,3.0,9.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,53.0,3.0,0.0,0.0,0.0,3.0,0.0,7.0,16.0,10.0,3.0,2.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,41.0,0.0,184.0,1.0,3.0,0.0,0.0,13.0,3.0,0.0,2.0,0.0,12.0,118.0,1.0,68.0,4.0,2.0,0.0,47.0,11.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,12.0,8.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,108.0,0.0,7.0,5.0,0.0,6.0,0.0,5.0,5.0
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,21.0,0.0,439.0,0.0,0.0,12.0,0.0,24.0,1.0,1.0,24.0,0.0,8.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,6.0,0.0,43.0,4.0,1.0,1.0,1.0,0.0,4.0,7.0,9.0,28.0,2.0,6.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,1.0,3.0,0.0,48.0,13.0,0.0,7.0,1.0,0.0,0.0,26.0,0.0,33.0,7.0,0.0,7.0,16.0,8.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,12.0,15.0,7.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,6.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,11.0
Iraq,0.0,49.0,4.0,35.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,1.0,358.0,0.0,0.0,0.0,0.0,3.0,222.0,0.0,21.0,2.0,77.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,5.0,9.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,14.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,14.0,0.0,2.0,8.0,1.0,0.0,2.0,4.0,0.0
Uganda,0.0,4.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,14.0,10.0,4.0,0.0,222.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,76.0,0.0,7.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,4.0,0.0,1.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,2.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,108.0,0.0,7.0,1.0,0.0,0.0,1.0,5.0,4.0,10.0,10.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,17.0,4.0,1.0,1.0,0.0,10.0,8.0
Namibia,0.0,17.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,7.0,0.0,13.0,2.0,1.0,14.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,4.0,1.0,214.0,0.0,0.0,49.0,3.0,3.0,19.0,0.0,22.0,4.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,9.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,100.0,2.0,0.0,12.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,20.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,5.0
Botswana,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,244.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,5.0,1.0,86.0,0.0,0.0,4.0,0.0,14.0,3.0,8.0,4.0,0.0,8.0,7.0,135.0,0.0,2924.0,0.0,0.0,41.0,10.0,6.0,5.0,1.0,310.0,0.0,137.0,3.0,0.0,4.0,0.0,33.0,0.0,0.0,2.0,0.0,46.0,4.0,0.0,5.0,2.0,1.0,1.0,7.0,18.0,15.0,1.0,34.0,0.0,0.0,0.0,399.0,1.0,2.0,0.0,4.0,3.0,7.0,10.0,5.0,1.0,2.0,0.0,139.0,69.0,25.0,208.0,8.0,0.0,1.0,1.0,17.0,16.0,4.0,1.0,5.0,68.0,24.0,0.0,36.0,62.0,2.0,0.0,9.0,6.0,124.0,36.0,14.0,0.0,1.0,7.0,0.0,1.0,4.0,35.0,0.0,99.0,3.0,17.0,6.0,5.0,1.0,0.0,0.0,0.0,58.0,0.0,13.0,9.0,1.0,8.0,0.0,17.0,29.0
Turkey,0.0,17.0,0.0,33.0,1.0,4.0,6.0,0.0,5.0,2.0,6.0,2.0,3.0,2.0,0.0,18.0,1.0,1141.0,3.0,0.0,34.0,3.0,5.0,40.0,2.0,13.0,3.0,13.0,3.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,187.0,28.0,0.0,5.0,2.0,0.0,1.0,22.0,73.0,19.0,0.0,48.0,1.0,1.0,0.0,165.0,0.0,3.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,12.0,26.0,4.0,129.0,28.0,6.0,0.0,2.0,18.0,7.0,0.0,18.0,4.0,29.0,29.0,0.0,15.0,326.0,1.0,0.0,13.0,3.0,32.0,42.0,28.0,0.0,31.0,3.0,0.0,1.0,13.0,28.0,0.0,27.0,4.0,1.0,21.0,6.0,1.0,1.0,0.0,0.0,60.0,0.0,14.0,9.0,0.0,13.0,13.0,15.0,22.0
Svalbard and Jan Mayen,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,37.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Argentina,0.0,8.0,0.0,17.0,4.0,104.0,56.0,14.0,0.0,47.0,27.0,13.0,4.0,10.0,0.0,373.0,0.0,5861.0,0.0,0.0,19.0,10.0,150.0,11.0,0.0,73.0,14.0,16.0,4.0,0.0,2.0,5.0,42.0,0.0,0.0,2.0,1.0,43.0,5.0,0.0,7.0,12.0,85.0,0.0,54.0,53.0,17.0,3.0,32.0,8.0,2.0,0.0,48.0,0.0,0.0,0.0,0.0,6.0,379.0,6.0,0.0,2.0,1.0,0.0,9.0,12.0,1.0,140.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,33.0,10.0,89.0,30.0,0.0,17.0,37.0,1.0,0.0,22.0,12.0,17.0,71.0,39.0,0.0,11.0,0.0,0.0,4.0,1.0,12.0,1.0,63.0,16.0,10.0,7.0,6.0,0.0,29.0,3.0,0.0,26.0,0.0,33.0,12.0,0.0,1.0,0.0,36.0,73.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,21.0,2.0,1395.0,8.0,25.0,8.0,9.0,124.0,13.0,28.0,33.0,42.0,49.0,7.0,410.0,1.0,13883.0,2.0,12.0,401.0,55.0,40.0,110.0,14.0,560.0,14.0,344.0,42.0,0.0,55.0,41.0,232.0,4.0,0.0,25.0,4.0,624.0,55.0,24.0,110.0,24.0,26.0,0.0,69.0,259.0,351.0,10.0,211.0,110.0,6.0,0.0,2743.0,3.0,3.0,4.0,31.0,13.0,122.0,7.0,10.0,1.0,56.0,1.0,221.0,236.0,27.0,541.0,182.0,11.0,1.0,12.0,81.0,119.0,30.0,12.0,47.0,179.0,81.0,11.0,59.0,366.0,7.0,2.0,42.0,75.0,124.0,186.0,337.0,5.0,21.0,27.0,0.0,62.0,25.0,192.0,1.0,307.0,57.0,201.0,15.0,47.0,7.0,18.0,7.0,1.0,203.0,0.0,148.0,49.0,2.0,7.0,0.0,58.0,157.0
India,0.0,6.0,0.0,164.0,3.0,6.0,17.0,2.0,13.0,9.0,10.0,183.0,6.0,52.0,7.0,197.0,2.0,6207.0,0.0,6.0,320.0,22.0,962.0,11.0,5.0,213.0,2.0,146.0,5.0,0.0,7.0,0.0,55.0,0.0,0.0,35.0,0.0,532.0,29.0,1.0,13.0,18.0,1.0,13.0,32.0,136.0,77.0,5.0,46.0,12.0,14.0,0.0,334.0,39.0,1.0,1.0,7.0,13.0,220.0,70.0,0.0,0.0,6.0,1.0,83.0,328.0,9.0,682.0,5.0,1.0,7.0,294.0,75.0,32.0,12.0,4.0,42.0,97.0,144.0,0.0,56.0,37.0,12.0,0.0,58.0,10.0,73.0,57.0,49.0,0.0,3.0,13.0,0.0,11.0,4.0,44.0,1.0,241.0,17.0,28.0,19.0,5.0,10.0,2.0,3.0,0.0,119.0,0.0,175.0,28.0,25.0,3.0,3.0,35.0,489.0
Germany,0.0,13.0,6.0,1359.0,6.0,32.0,8.0,0.0,24.0,3.0,51.0,12.0,12.0,34.0,11.0,130.0,6.0,9434.0,3.0,27.0,45.0,59.0,10.0,83.0,1.0,419.0,18.0,113.0,38.0,0.0,56.0,3.0,139.0,1.0,0.0,3.0,10.0,58.0,10.0,0.0,12.0,15.0,15.0,1.0,224.0,178.0,136.0,30.0,180.0,132.0,2.0,0.0,942.0,1.0,5.0,6.0,17.0,3.0,56.0,6.0,12.0,0.0,26.0,0.0,76.0,69.0,42.0,1353.0,21.0,6.0,1.0,0.0,21.0,70.0,2.0,14.0,21.0,44.0,72.0,21.0,48.0,200.0,10.0,0.0,32.0,19.0,64.0,65.0,208.0,0.0,7.0,18.0,1.0,11.0,47.0,128.0,0.0,137.0,25.0,5.0,69.0,38.0,1.0,25.0,0.0,0.0,106.0,1.0,50.0,29.0,1.0,32.0,0.0,17.0,94.0
