,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,5.0,3.0,0.0,48.0,11.0,121.0,78.0,14.0,2.0,58.0,30.0,18.0,4.0,15.0,1.0,1165.0,0.0,17202.0,10.0,0.0,28.0,20.0,194.0,27.0,0.0,103.0,8.0,17.0,8.0,0.0,6.0,3.0,31.0,2.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,20.0,76.0,0.0,176.0,115.0,60.0,2.0,33.0,9.0,1.0,0.0,209.0,0.0,0.0,0.0,4.0,12.0,663.0,8.0,0.0,2.0,0.0,0.0,13.0,22.0,0.0,234.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,10.0,84.0,40.0,16.0,52.0,62.0,3.0,0.0,36.0,43.0,43.0,91.0,38.0,0.0,19.0,1.0,0.0,6.0,2.0,22.0,0.0,257.0,19.0,6.0,7.0,5.0,0.0,50.0,3.0,1.0,44.0,0.0,35.0,40.0,0.0,1.0,0.0,41.0,89.0
Chile,1.0,1.0,1.0,11.0,2.0,0.0,7.0,0.0,3.0,6.0,1.0,1.0,0.0,7.0,0.0,17.0,0.0,1179.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,5.0,3.0,11.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,20.0,0.0,31.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,2.0,0.0,3.0,1.0,9.0,12.0,11.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0
Philippines,1.0,0.0,2.0,150.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,1.0,45.0,0.0,1171.0,1.0,0.0,14.0,1.0,151.0,2.0,0.0,46.0,0.0,551.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,16.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,19.0,33.0,0.0,2.0,5.0,7.0,0.0,98.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,57.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,16.0,20.0,0.0,25.0,3.0,1.0,0.0,11.0,9.0,5.0,13.0,1.0,14.0,0.0,25.0,0.0,0.0,3.0,4.0,1.0,11.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,16.0,0.0,16.0,2.0,0.0,1.0,0.0,3.0,8.0
"Congo, The Democratic Republic of the",1.0,2.0,0.0,38.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,38.0,4.0,5.0,49.0,353.0,2.0,0.0,6.0,4.0,9.0,1.0,0.0,530.0,1.0,10.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,4.0,39.0,5.0,0.0,6.0,2.0,2.0,0.0,24.0,13.0,6.0,4.0,36.0,7.0,0.0,1.0,45.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,18.0,26.0,3.0,90.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,11.0,38.0,8.0,3.0,14.0,0.0,1.0,8.0,6.0,15.0,11.0,10.0,0.0,2.0,0.0,0.0,7.0,12.0,21.0,0.0,29.0,1.0,1.0,0.0,7.0,0.0,6.0,5.0,0.0,37.0,0.0,21.0,5.0,0.0,0.0,5.0,13.0,18.0
Germany,0.0,21.0,14.0,1344.0,32.0,46.0,11.0,0.0,35.0,3.0,64.0,42.0,40.0,36.0,10.0,169.0,6.0,11127.0,3.0,53.0,41.0,134.0,37.0,109.0,7.0,432.0,29.0,169.0,39.0,0.0,113.0,4.0,162.0,2.0,0.0,5.0,13.0,123.0,20.0,0.0,22.0,25.0,11.0,0.0,262.0,203.0,178.0,32.0,271.0,147.0,5.0,0.0,1151.0,5.0,5.0,8.0,6.0,6.0,65.0,9.0,15.0,0.0,107.0,0.0,81.0,84.0,85.0,1512.0,29.0,5.0,0.0,1.0,39.0,53.0,3.0,20.0,32.0,54.0,106.0,4.0,31.0,191.0,15.0,48.0,44.0,20.0,99.0,64.0,262.0,0.0,11.0,18.0,2.0,11.0,26.0,149.0,1.0,182.0,29.0,22.0,16.0,38.0,0.0,20.0,1.0,2.0,144.0,1.0,36.0,46.0,1.0,79.0,0.0,52.0,123.0
China,0.0,37.0,3.0,869.0,2.0,17.0,18.0,0.0,35.0,4.0,11.0,10.0,32.0,34.0,8.0,297.0,1.0,12227.0,13.0,4.0,185.0,79.0,56.0,71.0,0.0,687.0,91.0,281.0,49.0,1.0,33.0,2.0,358.0,2.0,0.0,8.0,6.0,291.0,32.0,2.0,10.0,17.0,47.0,6.0,67.0,319.0,239.0,109.0,231.0,29.0,8.0,0.0,1208.0,41.0,18.0,8.0,8.0,5.0,28.0,12.0,6.0,3.0,19.0,2.0,607.0,222.0,34.0,752.0,51.0,20.0,9.0,2.0,18.0,2716.0,5.0,22.0,81.0,8057.0,85.0,2.0,56.0,115.0,15.0,3.0,40.0,18.0,880.0,87.0,125.0,2.0,6.0,34.0,0.0,42.0,2.0,91.0,1.0,287.0,50.0,31.0,22.0,28.0,2.0,9.0,1.0,4.0,160.0,1.0,52.0,249.0,0.0,3.0,1.0,34.0,162.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,414.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"Palestine, State of",0.0,1.0,14.0,486.0,1.0,1.0,5.0,0.0,69.0,1.0,0.0,0.0,0.0,2.0,0.0,68.0,0.0,1985.0,0.0,0.0,11.0,11.0,11.0,497.0,0.0,38.0,1.0,78.0,7.0,0.0,22.0,0.0,14.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,3.0,2.0,0.0,0.0,21.0,40.0,16.0,1.0,15.0,7.0,0.0,0.0,440.0,0.0,0.0,0.0,1.0,3.0,41.0,3.0,0.0,1.0,4.0,0.0,83.0,21.0,0.0,98.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,13.0,19.0,148.0,0.0,4.0,64.0,0.0,1.0,18.0,48.0,45.0,10.0,66.0,0.0,0.0,2.0,0.0,1.0,0.0,19.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,50.0,0.0,7.0,12.0,1.0,4.0,2.0,3.0,14.0
Kenya,0.0,2.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,24.0,7.0,1.0,378.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,80.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,17.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,2.0,0.0,4.0,18.0,0.0,0.0,1.0,2.0,0.0,5.0,162.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,11.0,20.0,2.0,10.0,19.0,3.0,0.0,6.0,5.0,2.0,25.0,3.0,0.0,0.0,13.0,0.0,1.0,5.0,1.0,0.0,9.0,22.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,21.0,2.0,7.0,0.0,0.0,81.0,22.0
Australia,0.0,22.0,4.0,137.0,2.0,5.0,16.0,30.0,10.0,3.0,21.0,22.0,143.0,5.0,3.0,54.0,0.0,2817.0,1.0,0.0,65.0,24.0,37.0,21.0,1.0,86.0,7.0,131.0,6.0,0.0,14.0,48.0,72.0,1.0,0.0,11.0,2.0,82.0,16.0,1.0,44.0,9.0,4.0,49.0,27.0,99.0,115.0,2.0,49.0,21.0,19.0,0.0,573.0,482.0,0.0,2.0,5.0,2.0,32.0,27.0,2.0,1.0,5.0,0.0,47.0,83.0,4.0,249.0,50.0,1.0,0.0,8.0,16.0,35.0,9.0,8.0,23.0,29.0,30.0,8.0,23.0,107.0,4.0,0.0,26.0,7.0,44.0,88.0,30.0,10.0,11.0,9.0,0.0,10.0,2.0,49.0,1.0,203.0,21.0,21.0,1.0,32.0,6.0,3.0,6.0,3.0,27.0,0.0,37.0,28.0,1.0,24.0,0.0,43.0,112.0
Bulgaria,0.0,6.0,0.0,177.0,1.0,4.0,14.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,0.0,27.0,1.0,1681.0,0.0,0.0,8.0,16.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,19.0,8.0,1.0,9.0,4.0,0.0,0.0,471.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,9.0,1.0,0.0,172.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,7.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,13.0,20.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,25.0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,67.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,8.0,1233.0,3.0,0.0,36.0,9.0,5.0,57.0,2.0,18.0,9.0,13.0,6.0,0.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,241.0,32.0,0.0,3.0,2.0,1.0,0.0,28.0,49.0,28.0,4.0,64.0,3.0,1.0,0.0,123.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,29.0,3.0,80.0,34.0,15.0,0.0,0.0,24.0,13.0,0.0,31.0,1.0,24.0,22.0,0.0,37.0,292.0,2.0,0.0,18.0,19.0,54.0,57.0,46.0,0.0,46.0,3.0,0.0,2.0,15.0,51.0,0.0,45.0,4.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,72.0,0.0,27.0,13.0,0.0,17.0,15.0,10.0,22.0
Canada,0.0,12.0,0.0,523.0,8.0,14.0,3.0,0.0,30.0,3.0,5.0,7.0,16.0,5.0,7.0,275.0,0.0,6029.0,2.0,15.0,160.0,42.0,14.0,15.0,1.0,195.0,1.0,80.0,5.0,0.0,29.0,1.0,59.0,1.0,0.0,1.0,0.0,59.0,33.0,5.0,8.0,3.0,4.0,0.0,38.0,75.0,95.0,2.0,66.0,47.0,0.0,0.0,494.0,1.0,0.0,0.0,19.0,2.0,14.0,21.0,2.0,0.0,65.0,1.0,56.0,43.0,3.0,146.0,10.0,5.0,0.0,0.0,60.0,31.0,5.0,6.0,14.0,61.0,37.0,0.0,80.0,96.0,1.0,6.0,14.0,6.0,76.0,46.0,89.0,1.0,3.0,3.0,0.0,11.0,7.0,90.0,1.0,152.0,26.0,49.0,11.0,16.0,0.0,1.0,5.0,0.0,50.0,1.0,27.0,19.0,1.0,17.0,0.0,11.0,74.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,31.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,19.0,2.0,45.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,22.0,480.0,0.0,0.0,0.0,0.0,5.0,264.0,0.0,98.0,3.0,110.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0,72.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,2.0,4.0,9.0,0.0,0.0,2.0,0.0,8.0,10.0,17.0,33.0,1.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,7.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,16.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,21.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,74.0,0.0,2.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0
Sweden,0.0,3.0,3.0,93.0,1.0,2.0,3.0,0.0,16.0,8.0,0.0,3.0,20.0,8.0,1.0,34.0,5.0,1083.0,0.0,1.0,20.0,13.0,1.0,10.0,0.0,57.0,4.0,30.0,4.0,0.0,9.0,1.0,27.0,0.0,0.0,0.0,1.0,7.0,7.0,2.0,21.0,6.0,8.0,0.0,8.0,17.0,17.0,1.0,24.0,2.0,0.0,0.0,169.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,27.0,93.0,0.0,82.0,2.0,0.0,0.0,0.0,29.0,5.0,1.0,2.0,43.0,5.0,10.0,0.0,17.0,142.0,4.0,2.0,7.0,4.0,17.0,8.0,29.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,38.0,21.0,2.0,0.0,3.0,0.0,9.0,0.0,0.0,25.0,4.0,9.0,8.0,0.0,0.0,0.0,5.0,55.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,13.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,16.0,2.0,1.0,3.0,237.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,33.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,7.0,0.0,9.0,3.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,89.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,8.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,9.0,6.0,0.0,1.0,21.0,0.0,3.0,7.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,8.0,1.0,396.0,0.0,0.0,10.0,11.0,53.0,34.0,0.0,37.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,5.0,2.0,1.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,661.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,37.0,307.0,0.0,12.0,3.0,0.0,0.0,5.0,19.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,22.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
"Korea, Republic of",0.0,3.0,0.0,124.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,1.0,490.0,1.0,0.0,29.0,7.0,1.0,0.0,0.0,30.0,0.0,81.0,2.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,5.0,0.0,4.0,52.0,27.0,5.0,7.0,4.0,5.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,89.0,5.0,1.0,33.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,4.0,54.0,2.0,2.0,1.0,17.0,1.0,0.0,8.0,0.0,16.0,5.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,20.0,15.0,0.0,10.0,0.0,1.0,3.0
Ukraine,0.0,193.0,0.0,733.0,1.0,70.0,80.0,0.0,2.0,2.0,12.0,2.0,3.0,81.0,1.0,92.0,4.0,7910.0,0.0,9.0,317.0,7.0,11.0,521.0,8.0,311.0,39.0,37.0,14.0,1.0,6.0,2.0,37.0,0.0,0.0,1.0,6.0,165.0,22.0,1.0,3.0,76.0,64.0,0.0,45.0,129.0,78.0,4.0,26.0,6.0,3.0,0.0,575.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,5.0,0.0,42.0,72.0,4.0,1404.0,4.0,6.0,0.0,1.0,7.0,9.0,0.0,64.0,1.0,27.0,550.0,4.0,224.0,10.0,14.0,0.0,64.0,186.0,24.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,33.0,21.0,3.0,24.0,11.0,2.0,2.0,2.0,0.0,269.0,22.0,80.0,27.0,1.0,5.0,0.0,14.0,26.0
South Africa,0.0,4.0,2.0,76.0,2.0,1.0,5.0,0.0,20.0,2.0,9.0,12.0,0.0,14.0,9.0,132.0,0.0,3359.0,0.0,0.0,43.0,10.0,12.0,8.0,1.0,368.0,1.0,159.0,2.0,0.0,21.0,0.0,44.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,4.0,26.0,25.0,1.0,44.0,4.0,0.0,0.0,513.0,2.0,1.0,12.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,181.0,116.0,34.0,260.0,16.0,0.0,0.0,0.0,18.0,13.0,3.0,2.0,7.0,71.0,49.0,0.0,25.0,78.0,4.0,0.0,10.0,9.0,171.0,28.0,28.0,1.0,3.0,4.0,1.0,10.0,2.0,34.0,0.0,129.0,1.0,19.0,5.0,24.0,1.0,0.0,3.0,0.0,118.0,0.0,81.0,9.0,2.0,7.0,0.0,23.0,42.0
Kazakhstan,0.0,9.0,0.0,15.0,2.0,0.0,16.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,3.0,277.0,0.0,0.0,47.0,7.0,1.0,18.0,0.0,25.0,4.0,3.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,7.0,6.0,1.0,8.0,4.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,23.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,115.0,3.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,14.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0
Uganda,0.0,4.0,1.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,7.0,5.0,0.0,221.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,77.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,8.0,1.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,3.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,79.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,16.0,11.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,8.0,0.0,3.0,0.0,34.0,17.0
Hungary,0.0,1.0,0.0,479.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,9.0,1.0,369.0,0.0,0.0,7.0,3.0,14.0,7.0,0.0,45.0,1.0,3.0,2.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,33.0,2.0,0.0,1.0,2.0,3.0,16.0,0.0,2.0,14.0,15.0,1.0,7.0,1.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,17.0,3.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,194.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,14.0
Zimbabwe,0.0,7.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,258.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,17.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,15.0,0.0,55.0,0.0,0.0,0.0,0.0,4.0,3.0
