,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malaysia,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,16.0,0.0,5.0,0.0,0.0,8.0,0.0,35.0,17.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,7.0,0.0,27.0,0.0,1.0,0.0,17.0,0.0,6.0,0.0,1.0,2.0,1.0,2.0,0.0,28.0,2.0,1.0,0.0,0.0,1.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,20.0
Congo,1.0,9.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,24.0,0.0,59.0,9.0,95.0,34.0,20.0,0.0,0.0,0.0,0.0,34.0,18.0,1.0,5590.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,15.0,0.0,6.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,40.0,0.0,0.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,21.0,226.0,19.0,268.0,0.0,2.0,0.0,0.0,0.0,20.0,2.0,1.0,1.0,0.0,73.0,0.0,2.0,0.0,7.0,0.0,2.0,10.0,10.0,9.0,8.0,0.0,0.0,3.0,0.0,0.0,9.0,6.0,0.0,10.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,32.0,1.0,38.0,3.0,1.0,2.0,0.0,40.0,41.0
Chile,1.0,0.0,0.0,1.0,0.0,2.0,13.0,0.0,1.0,7.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,31.0,4.0,0.0,18.0,1.0,3.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,14.0,2.0,0.0,0.0,0.0,185.0,0.0,18.0,19.0,4.0,0.0,16.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,71.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,14.0,7.0,7.0,0.0,0.0,3.0,1.0,44.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,2.0,39.0,35.0
Hong Kong,1.0,1.0,0.0,48.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,64.0,0.0,12.0,1.0,2.0,156.0,1.0,23.0,0.0,0.0,11.0,1.0,12.0,3.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,24.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,27.0,7.0,24.0,3.0,1.0,0.0,0.0,218.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,5.0,2.0,177.0,2.0,1.0,0.0,0.0,1.0,39.0,0.0,7.0,8.0,6.0,1.0,1.0,8.0,3.0,0.0,0.0,3.0,9.0,37.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,12.0,0.0,7.0,0.0,3.0,15.0
Greenland,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Canada,1.0,4.0,1.0,22.0,4.0,20.0,0.0,0.0,18.0,5.0,7.0,14.0,37.0,10.0,2.0,242.0,1.0,10.0,2.0,9.0,174.0,29.0,18.0,8.0,0.0,91.0,5.0,104.0,4.0,0.0,10.0,2.0,113.0,0.0,0.0,0.0,1.0,106.0,26.0,10.0,34.0,9.0,5.0,0.0,26.0,125.0,179.0,2.0,39.0,20.0,1.0,0.0,277.0,4.0,0.0,1.0,13.0,0.0,11.0,1.0,1.0,0.0,62.0,2.0,13.0,31.0,0.0,270.0,59.0,5.0,0.0,0.0,15.0,11.0,1.0,24.0,7.0,9.0,33.0,0.0,12.0,62.0,1.0,0.0,12.0,39.0,17.0,98.0,83.0,3.0,9.0,1.0,0.0,32.0,5.0,25.0,0.0,99.0,32.0,45.0,8.0,14.0,0.0,5.0,0.0,0.0,112.0,0.0,16.0,16.0,0.0,6.0,0.0,9.0,87.0
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Viet Nam,1.0,0.0,6.0,70.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,30.0,0.0,70.0,0.0,4.0,0.0,0.0,7.0,5.0,51.0,1.0,0.0,48.0,1.0,10.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,3.0,0.0,36.0,2.0,0.0,3.0,6.0,1.0,0.0,4.0,36.0,86.0,1.0,9.0,0.0,1.0,0.0,76.0,1.0,0.0,2.0,0.0,2.0,32.0,4.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,122.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,1.0,1.0,0.0,5.0,29.0,1.0,9.0,20.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,31.0,13.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,16.0,0.0,6.0,2.0,2.0,0.0,0.0,4.0,21.0
India,1.0,4.0,3.0,80.0,4.0,6.0,8.0,1.0,2.0,0.0,9.0,36.0,10.0,47.0,3.0,159.0,3.0,5.0,0.0,0.0,78.0,11.0,94.0,23.0,0.0,74.0,9.0,76.0,6.0,0.0,3.0,2.0,75.0,4.0,0.0,40.0,0.0,279.0,17.0,3.0,18.0,14.0,2.0,0.0,23.0,70.0,52.0,1.0,31.0,6.0,4.0,0.0,510.0,10.0,0.0,3.0,1.0,23.0,212.0,3.0,0.0,0.0,2.0,1.0,9.0,185.0,4.0,297.0,18.0,4.0,23.0,13.0,3.0,12.0,5.0,2.0,27.0,15.0,106.0,0.0,62.0,11.0,3.0,0.0,30.0,41.0,8.0,50.0,25.0,0.0,4.0,11.0,0.0,11.0,2.0,9.0,0.0,731.0,11.0,9.0,9.0,5.0,0.0,8.0,1.0,1.0,218.0,0.0,65.0,35.0,22.0,25.0,0.0,33.0,89.0
China,2.0,10.0,3.0,242.0,3.0,8.0,6.0,1.0,8.0,1.0,2.0,3.0,16.0,33.0,2.0,559.0,2.0,14.0,3.0,7.0,203.0,13.0,51.0,78.0,0.0,257.0,92.0,136.0,16.0,0.0,15.0,0.0,93.0,1.0,0.0,3.0,18.0,172.0,49.0,1.0,26.0,5.0,1.0,0.0,44.0,199.0,133.0,38.0,80.0,12.0,1.0,0.0,563.0,23.0,0.0,4.0,2.0,6.0,19.0,10.0,1.0,0.0,1.0,1.0,36.0,159.0,14.0,307.0,38.0,14.0,3.0,1.0,20.0,1022.0,2.0,11.0,65.0,59.0,80.0,0.0,121.0,24.0,11.0,0.0,8.0,21.0,143.0,64.0,47.0,0.0,1.0,15.0,0.0,10.0,5.0,11.0,0.0,173.0,33.0,18.0,7.0,11.0,0.0,3.0,1.0,2.0,100.0,0.0,19.0,145.0,0.0,22.0,0.0,23.0,56.0
Saudi Arabia,0.0,15.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,105.0,4.0,15.0,0.0,124.0,0.0,0.0,9.0,0.0,10.0,158.0,0.0,12.0,1.0,40.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,20.0,9.0,0.0,2.0,0.0,1.0,0.0,13.0,11.0,8.0,0.0,5.0,1.0,0.0,0.0,31.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,113.0,13.0,0.0,25.0,8.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,8.0,1.0,20.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,13.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,12.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,5.0,0.0,2.0,0.0,11.0,12.0
Namibia,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Uganda,0.0,6.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,48.0,10.0,34.0,4.0,1.0,0.0,0.0,10.0,2.0,7.0,2.0,0.0,424.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,31.0,10.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,61.0,12.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,16.0,0.0,12.0,5.0,0.0,1.0,0.0,12.0,33.0
Kenya,0.0,27.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,94.0,21.0,49.0,0.0,1.0,0.0,1.0,4.0,0.0,10.0,6.0,0.0,70.0,0.0,20.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,9.0,0.0,15.0,2.0,1.0,4.0,0.0,0.0,0.0,6.0,19.0,3.0,0.0,14.0,1.0,5.0,0.0,32.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,96.0,1.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,16.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,48.0,6.0,0.0,0.0,12.0,0.0,2.0,6.0,1.0,0.0,2.0,13.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,37.0,3.0,5.0,1.0,0.0,17.0,8.0
Kyrgyzstan,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,30.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0
Lebanon,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,97.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
Zimbabwe,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,397.0,0.0,37.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,18.0,5.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,108.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,9.0,39.0,11.0,0.0,0.0,11.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,0.0,153.0,4.0,0.0,0.0,0.0,2.0,0.0
Portugal,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,1.0,32.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,74.0,1.0,6.0,0.0,0.0,0.0,48.0,0.0,0.0,3.0,71.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,125.0,10.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,22.0,6.0,1.0,11.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,61.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,46.0
Malawi,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,59.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,1.0,0.0,2.0,7.0
Burkina Faso,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,35.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,19.0,27.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0
Azerbaijan,0.0,5.0,0.0,8.0,0.0,3.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,12.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,14.0,0.0,5.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,1.0,0.0,11.0,40.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,21.0,2.0,0.0,0.0,2.0,8.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,81.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,18.0
Hungary,0.0,30.0,0.0,25.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,5.0,3.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,7.0,0.0,20.0,2.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,39.0,9.0,0.0,12.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,6.0,0.0,1.0,5.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,24.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,11.0,0.0,2.0,0.0,2.0,19.0,0.0,0.0,4.0
"Tanzania, United Republic of",0.0,30.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,13.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,0.0,43.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,11.0,1.0,0.0,0.0,8.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.0,14.0,0.0,1.0,0.0,0.0,3.0,6.0
South Africa,0.0,4.0,1.0,9.0,4.0,0.0,4.0,0.0,10.0,1.0,0.0,8.0,2.0,35.0,5.0,58.0,0.0,0.0,0.0,0.0,14.0,7.0,3.0,2.0,0.0,118.0,0.0,15.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,0.0,13.0,14.0,0.0,2.0,1.0,2.0,0.0,6.0,30.0,20.0,1.0,6.0,1.0,1.0,0.0,26.0,0.0,1.0,0.0,7.0,1.0,10.0,1.0,10.0,0.0,2.0,0.0,1.0,47.0,3.0,18.0,6.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,3.0,2.0,5.0,1.0,5.0,2.0,0.0,0.0,5.0,1.0,71.0,16.0,14.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,11.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,67.0,0.0,16.0,9.0,0.0,3.0,0.0,14.0,7.0
Ukraine,0.0,4.0,0.0,4.0,2.0,37.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,3.0,0.0,122.0,2.0,2.0,0.0,0.0,3.0,3.0,13.0,26.0,0.0,135.0,0.0,5.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,1.0,4.0,0.0,0.0,24.0,29.0,23.0,0.0,4.0,1.0,0.0,0.0,763.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,0.0,0.0,16.0,0.0,5.0,8.0,0.0,1530.0,10.0,4.0,0.0,0.0,4.0,1.0,1.0,13.0,3.0,7.0,15.0,0.0,124.0,3.0,2.0,0.0,22.0,55.0,5.0,20.0,5.0,0.0,7.0,1.0,0.0,1.0,2.0,7.0,0.0,43.0,22.0,0.0,17.0,9.0,0.0,1.0,1.0,0.0,152.0,15.0,8.0,6.0,0.0,1.0,0.0,7.0,17.0
Sweden,0.0,2.0,0.0,10.0,20.0,3.0,2.0,0.0,24.0,0.0,34.0,3.0,12.0,36.0,25.0,52.0,0.0,1.0,0.0,0.0,14.0,19.0,29.0,32.0,0.0,473.0,1.0,26.0,3.0,0.0,1.0,0.0,45.0,1.0,0.0,0.0,1.0,26.0,0.0,1.0,4.0,8.0,2.0,0.0,30.0,26.0,38.0,0.0,50.0,3.0,0.0,0.0,248.0,0.0,0.0,0.0,19.0,0.0,3.0,14.0,0.0,0.0,15.0,0.0,0.0,32.0,49.0,221.0,14.0,0.0,0.0,0.0,39.0,6.0,0.0,5.0,14.0,0.0,8.0,1.0,18.0,52.0,14.0,0.0,23.0,14.0,0.0,6.0,158.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,19.0,26.0,5.0,1.0,11.0,0.0,56.0,0.0,0.0,30.0,3.0,1.0,2.0,1.0,3.0,0.0,48.0,26.0
Ireland,0.0,1.0,0.0,5.0,2.0,3.0,3.0,0.0,2.0,5.0,1.0,1.0,20.0,9.0,1.0,54.0,0.0,5.0,0.0,1.0,50.0,3.0,8.0,18.0,0.0,29.0,1.0,22.0,4.0,0.0,2.0,1.0,111.0,1.0,0.0,1.0,2.0,63.0,9.0,3.0,28.0,0.0,2.0,0.0,14.0,37.0,62.0,0.0,40.0,5.0,0.0,0.0,158.0,0.0,1.0,0.0,2.0,0.0,12.0,6.0,0.0,0.0,13.0,6.0,3.0,11.0,2.0,48.0,60.0,30.0,0.0,0.0,10.0,5.0,4.0,1.0,5.0,5.0,12.0,2.0,15.0,18.0,1.0,0.0,12.0,8.0,19.0,37.0,40.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,0.0,62.0,11.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,11.0,2.0,0.0,1.0,0.0,2.0,32.0
Brazil,0.0,1.0,2.0,30.0,7.0,32.0,48.0,1.0,4.0,48.0,27.0,540.0,19.0,23.0,6.0,101.0,0.0,7.0,3.0,0.0,17.0,41.0,1238.0,35.0,0.0,122.0,2.0,48.0,10.0,0.0,5.0,0.0,150.0,1.0,0.0,5.0,0.0,65.0,2.0,7.0,17.0,47.0,15.0,0.0,31.0,167.0,131.0,2.0,86.0,2.0,2.0,0.0,720.0,1.0,0.0,0.0,9.0,63.0,281.0,59.0,0.0,0.0,2.0,0.0,14.0,229.0,1.0,627.0,281.0,4.0,1.0,0.0,7.0,28.0,3.0,6.0,31.0,120.0,73.0,0.0,92.0,6.0,7.0,0.0,43.0,115.0,14.0,268.0,164.0,0.0,2.0,85.0,0.0,9.0,17.0,15.0,2.0,576.0,109.0,0.0,26.0,61.0,1.0,4.0,3.0,2.0,222.0,0.0,48.0,23.0,0.0,15.0,0.0,1032.0,1562.0
