,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Estonia,2.0,0.0,0.0,68.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,3.0,0.0,26.0,0.0,1305.0,1.0,0.0,29.0,18.0,35.0,3.0,0.0,25.0,1.0,5.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,7.0,1.0,0.0,18.0,14.0,0.0,21.0,3.0,0.0,0.0,128.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,2.0,0.0,12.0,1.0,14.0,22.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,10.0,0.0,6.0,9.0,11.0,2.0,6.0,8.0,14.0,17.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,15.0,19.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,9.0,2.0,5.0,5.0,1.0,1.0,0.0,8.0,24.0
Turkmenistan,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,1.0,1.0,0.0,50.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,454.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
South Africa,1.0,1.0,1.0,68.0,3.0,1.0,2.0,0.0,18.0,0.0,3.0,5.0,0.0,11.0,7.0,186.0,1.0,1687.0,0.0,0.0,29.0,8.0,8.0,7.0,1.0,296.0,0.0,91.0,0.0,0.0,4.0,0.0,21.0,1.0,0.0,2.0,2.0,17.0,10.0,1.0,4.0,10.0,3.0,0.0,4.0,38.0,15.0,1.0,6.0,3.0,1.0,0.0,372.0,0.0,1.0,1.0,8.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,39.0,69.0,3.0,178.0,8.0,0.0,0.0,0.0,3.0,6.0,34.0,3.0,5.0,61.0,36.0,1.0,14.0,27.0,1.0,0.0,3.0,5.0,131.0,22.0,12.0,0.0,1.0,5.0,0.0,4.0,5.0,8.0,2.0,38.0,13.0,5.0,9.0,4.0,1.0,3.0,0.0,4.0,85.0,0.0,14.0,3.0,0.0,0.0,0.0,16.0,91.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,44.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,236.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0
Malta,0.0,2.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,431.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
Uganda,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,6.0,22.0,2.0,336.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,129.0,0.0,13.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,3.0,0.0,4.0,1.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,7.0,19.0,2.0,0.0,1.0,9.0,0.0,1.0,2.0,1.0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,22.0,0.0,20.0,3.0,0.0,1.0,0.0,23.0,28.0
Burkina Faso,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,91.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,29.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,197.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,29.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,6.0
Iraq,0.0,3.0,0.0,185.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,1.0,33.0,0.0,744.0,0.0,0.0,3.0,0.0,2.0,166.0,0.0,25.0,2.0,160.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,43.0,7.0,1.0,6.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,44.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,15.0,26.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,9.0,3.0,0.0,4.0,10.0,5.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,30.0,3.0,11.0,0.0,328.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,126.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,13.0,2.0,0.0,0.0,13.0,0.0,22.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,0.0,22.0,2.0,1.0,0.0,0.0,7.0,12.0
Kenya,0.0,13.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,2.0,9.0,31.0,29.0,0.0,688.0,0.0,1.0,8.0,0.0,20.0,4.0,2.0,77.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,12.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,3.0,5.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,15.0,1.0,0.0,0.0,2.0,0.0,76.0,116.0,10.0,57.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,9.0,39.0,3.0,9.0,2.0,1.0,0.0,10.0,4.0,7.0,27.0,5.0,0.0,0.0,21.0,0.0,9.0,30.0,2.0,0.0,9.0,10.0,1.0,9.0,2.0,10.0,2.0,0.0,0.0,25.0,0.0,34.0,5.0,6.0,0.0,0.0,24.0,10.0
Turkey,0.0,3.0,1.0,62.0,1.0,1.0,3.0,0.0,3.0,0.0,18.0,6.0,2.0,37.0,0.0,164.0,6.0,2447.0,4.0,0.0,193.0,21.0,15.0,70.0,2.0,74.0,11.0,20.0,2.0,0.0,11.0,0.0,59.0,0.0,0.0,1.0,1.0,170.0,27.0,0.0,3.0,1.0,1.0,4.0,32.0,63.0,24.0,3.0,51.0,3.0,0.0,0.0,193.0,0.0,0.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,59.0,64.0,2.0,130.0,8.0,13.0,0.0,4.0,2.0,4.0,1.0,11.0,4.0,55.0,23.0,0.0,20.0,320.0,1.0,0.0,20.0,23.0,118.0,22.0,39.0,2.0,46.0,0.0,0.0,1.0,17.0,46.0,0.0,41.0,0.0,1.0,32.0,9.0,1.0,2.0,21.0,0.0,134.0,0.0,10.0,14.0,1.0,39.0,13.0,9.0,48.0
France,0.0,3.0,5.0,484.0,8.0,20.0,10.0,0.0,14.0,0.0,2.0,108.0,6.0,50.0,0.0,589.0,5.0,9095.0,0.0,7.0,97.0,77.0,112.0,189.0,8.0,589.0,23.0,164.0,9.0,1.0,41.0,0.0,127.0,2.0,0.0,8.0,2.0,84.0,46.0,1.0,21.0,22.0,12.0,1.0,9.0,175.0,72.0,3.0,42.0,8.0,4.0,0.0,1478.0,3.0,0.0,1.0,17.0,3.0,69.0,15.0,12.0,2.0,131.0,3.0,125.0,148.0,12.0,436.0,23.0,4.0,0.0,0.0,30.0,103.0,29.0,10.0,14.0,61.0,85.0,4.0,25.0,41.0,8.0,1.0,24.0,24.0,110.0,39.0,93.0,6.0,3.0,14.0,3.0,9.0,16.0,85.0,0.0,197.0,43.0,13.0,12.0,27.0,14.0,8.0,2.0,0.0,153.0,2.0,51.0,33.0,4.0,8.0,2.0,71.0,232.0
Ukraine,0.0,9.0,0.0,59.0,1.0,30.0,5.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,49.0,0.0,1820.0,0.0,0.0,17.0,2.0,5.0,17.0,0.0,52.0,1.0,16.0,8.0,1.0,1.0,0.0,16.0,0.0,0.0,2.0,0.0,53.0,4.0,0.0,0.0,2.0,0.0,0.0,22.0,20.0,10.0,0.0,4.0,1.0,0.0,0.0,536.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,20.0,0.0,10.0,36.0,0.0,390.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,19.0,23.0,0.0,56.0,1.0,0.0,0.0,31.0,14.0,27.0,11.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,28.0,13.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,141.0,5.0,17.0,12.0,0.0,5.0,0.0,45.0,10.0
Greece,0.0,3.0,0.0,16.0,0.0,1.0,7.0,0.0,128.0,0.0,0.0,2.0,0.0,6.0,0.0,196.0,0.0,4431.0,1.0,0.0,14.0,5.0,8.0,3.0,0.0,88.0,2.0,15.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,10.0,3.0,4.0,7.0,1.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,1.0,0.0,29.0,24.0,0.0,115.0,27.0,1.0,0.0,0.0,1.0,18.0,2.0,0.0,23.0,7.0,5.0,2.0,2.0,5.0,1.0,0.0,0.0,53.0,40.0,15.0,8.0,0.0,2.0,0.0,0.0,21.0,0.0,24.0,0.0,17.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,13.0,1.0,12.0,5.0,1.0,24.0,17.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Australia,0.0,4.0,2.0,40.0,4.0,17.0,14.0,70.0,6.0,3.0,5.0,7.0,39.0,10.0,3.0,89.0,0.0,1925.0,0.0,0.0,73.0,16.0,42.0,16.0,1.0,175.0,3.0,68.0,5.0,0.0,10.0,2.0,69.0,0.0,0.0,9.0,0.0,87.0,37.0,1.0,43.0,5.0,2.0,9.0,10.0,57.0,59.0,0.0,54.0,12.0,23.0,0.0,527.0,1.0,0.0,0.0,15.0,1.0,31.0,70.0,0.0,1.0,2.0,0.0,109.0,64.0,11.0,154.0,31.0,2.0,0.0,1.0,10.0,12.0,6.0,8.0,12.0,44.0,36.0,5.0,23.0,74.0,6.0,0.0,13.0,4.0,72.0,43.0,29.0,5.0,18.0,2.0,0.0,4.0,3.0,28.0,26.0,103.0,43.0,8.0,24.0,7.0,4.0,0.0,1.0,0.0,61.0,1.0,40.0,14.0,6.0,0.0,0.0,39.0,97.0
"Iran, Islamic Republic of",0.0,10.0,0.0,45.0,0.0,5.0,10.0,0.0,2.0,1.0,0.0,0.0,3.0,30.0,3.0,44.0,0.0,1113.0,1.0,0.0,25.0,5.0,17.0,203.0,2.0,52.0,1.0,65.0,2.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,153.0,88.0,3.0,24.0,0.0,2.0,0.0,0.0,26.0,4.0,0.0,14.0,1.0,0.0,0.0,164.0,0.0,0.0,0.0,2.0,5.0,12.0,5.0,1.0,0.0,2.0,0.0,27.0,16.0,0.0,64.0,8.0,2.0,0.0,0.0,0.0,25.0,0.0,2.0,12.0,9.0,40.0,1.0,1.0,1.0,13.0,0.0,1.0,57.0,71.0,28.0,42.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,29.0,10.0,0.0,15.0,6.0,0.0,12.0,0.0,0.0,84.0,0.0,8.0,11.0,0.0,0.0,1.0,2.0,10.0
Namibia,0.0,9.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Zimbabwe,0.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,35.0,0.0,10.0,0.0,339.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,12.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,105.0,0.0,0.0,1.0,0.0,10.0,6.0
Greenland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,315.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,2.0,0.0,38.0,0.0,1.0,4.0,0.0,2.0,0.0,4.0,0.0,5.0,1.0,0.0,28.0,2.0,273.0,0.0,0.0,6.0,2.0,0.0,4.0,2.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,14.0,5.0,0.0,7.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,86.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,96.0,10.0,0.0,9.0,7.0,0.0,0.0,2.0,1.0,27.0,5.0,10.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,31.0,1.0,21.0,4.0,0.0,1.0,0.0,2.0,1.0
Philippines,0.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,504.0,0.0,3537.0,0.0,0.0,25.0,1.0,291.0,2.0,1.0,71.0,2.0,1146.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,0.0,21.0,3.0,0.0,2.0,1.0,1.0,1.0,9.0,24.0,13.0,0.0,6.0,2.0,5.0,0.0,87.0,3.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0,1.0,0.0,0.0,34.0,26.0,1.0,107.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0,0.0,2.0,47.0,150.0,0.0,20.0,4.0,0.0,0.0,14.0,28.0,37.0,26.0,6.0,15.0,0.0,34.0,0.0,2.0,0.0,18.0,4.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,13.0,5.0,0.0,0.0,0.0,8.0,29.0
Singapore,0.0,1.0,0.0,37.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,92.0,0.0,436.0,1.0,2.0,143.0,8.0,27.0,0.0,0.0,33.0,0.0,37.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,1.0,0.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,20.0,17.0,1.0,3.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,1.0,43.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,1.0,0.0,13.0,4.0,0.0,1.0,6.0,0.0,0.0,5.0,1.0,58.0,9.0,74.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,6.0,0.0,0.0,0.0,3.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Ghana,0.0,1.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,10.0,1.0,14.0,0.0,218.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,81.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,11.0,0.0,8.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,9.0,0.0,23.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,99.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,2.0,1.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,12.0,7.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,0.0,8.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,14.0,2.0,0.0,0.0,1.0,11.0,1.0
