,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,5.0,3.0,0.0,49.0,11.0,121.0,78.0,14.0,2.0,60.0,31.0,18.0,4.0,15.0,1.0,1165.0,0.0,17368.0,10.0,0.0,27.0,20.0,193.0,27.0,0.0,103.0,8.0,15.0,8.0,0.0,6.0,3.0,31.0,2.0,0.0,5.0,0.0,53.0,8.0,0.0,4.0,18.0,75.0,0.0,178.0,117.0,60.0,2.0,33.0,9.0,1.0,0.0,209.0,0.0,0.0,0.0,4.0,12.0,665.0,8.0,0.0,2.0,0.0,0.0,13.0,22.0,0.0,233.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,8.0,85.0,41.0,16.0,52.0,63.0,3.0,0.0,36.0,43.0,43.0,90.0,39.0,0.0,18.0,1.0,0.0,4.0,2.0,22.0,0.0,256.0,20.0,6.0,7.0,5.0,0.0,53.0,3.0,1.0,43.0,0.0,36.0,41.0,0.0,1.0,0.0,42.0,85.0
Chile,1.0,1.0,1.0,11.0,2.0,0.0,7.0,0.0,3.0,6.0,1.0,1.0,0.0,6.0,0.0,17.0,0.0,1175.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,5.0,3.0,11.0,1.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,20.0,0.0,34.0,7.0,11.0,0.0,7.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,2.0,0.0,3.0,1.0,10.0,12.0,10.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,7.0
Philippines,1.0,0.0,2.0,149.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,30.0,1.0,45.0,0.0,1184.0,1.0,0.0,14.0,1.0,151.0,2.0,0.0,47.0,0.0,547.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,15.0,2.0,1.0,0.0,3.0,4.0,0.0,3.0,19.0,41.0,0.0,2.0,5.0,7.0,0.0,101.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,57.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,16.0,20.0,0.0,25.0,3.0,0.0,0.0,11.0,9.0,4.0,13.0,1.0,14.0,0.0,25.0,0.0,0.0,3.0,4.0,1.0,12.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,16.0,0.0,16.0,2.0,0.0,1.0,0.0,3.0,9.0
"Congo, The Democratic Republic of the",1.0,2.0,0.0,37.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,38.0,4.0,6.0,49.0,350.0,2.0,0.0,6.0,4.0,9.0,1.0,0.0,534.0,1.0,10.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,4.0,39.0,5.0,0.0,6.0,2.0,2.0,0.0,24.0,13.0,6.0,4.0,37.0,7.0,0.0,1.0,45.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,18.0,28.0,3.0,91.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,10.0,39.0,8.0,3.0,14.0,0.0,1.0,9.0,5.0,15.0,12.0,10.0,0.0,2.0,0.0,0.0,7.0,12.0,22.0,0.0,29.0,1.0,1.0,0.0,7.0,0.0,6.0,5.0,0.0,39.0,0.0,18.0,5.0,0.0,0.0,5.0,13.0,18.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,7.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,414.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kenya,0.0,2.0,0.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,25.0,7.0,1.0,372.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,77.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,17.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,17.0,0.0,0.0,1.0,2.0,0.0,5.0,160.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,11.0,20.0,2.0,10.0,19.0,3.0,0.0,6.0,5.0,2.0,26.0,3.0,0.0,0.0,13.0,0.0,1.0,5.0,1.0,0.0,9.0,21.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,21.0,2.0,7.0,0.0,0.0,81.0,22.0
"Palestine, State of",0.0,1.0,14.0,484.0,1.0,1.0,5.0,0.0,69.0,1.0,0.0,0.0,0.0,3.0,0.0,68.0,0.0,1975.0,0.0,0.0,11.0,11.0,11.0,502.0,0.0,38.0,1.0,78.0,7.0,0.0,22.0,0.0,14.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,2.0,2.0,0.0,0.0,21.0,40.0,16.0,1.0,15.0,7.0,0.0,0.0,441.0,0.0,0.0,0.0,1.0,2.0,41.0,3.0,0.0,1.0,4.0,0.0,82.0,21.0,0.0,98.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,12.0,19.0,149.0,0.0,4.0,64.0,0.0,1.0,18.0,48.0,44.0,11.0,69.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,50.0,0.0,8.0,12.0,1.0,4.0,2.0,3.0,14.0
Australia,0.0,22.0,4.0,136.0,2.0,5.0,16.0,31.0,11.0,3.0,21.0,21.0,143.0,5.0,3.0,54.0,0.0,2827.0,1.0,0.0,64.0,24.0,37.0,21.0,1.0,84.0,7.0,131.0,6.0,0.0,14.0,48.0,71.0,1.0,0.0,11.0,2.0,81.0,15.0,1.0,44.0,9.0,4.0,52.0,28.0,100.0,115.0,2.0,49.0,21.0,19.0,0.0,585.0,483.0,0.0,2.0,5.0,2.0,33.0,29.0,2.0,1.0,5.0,0.0,47.0,85.0,4.0,249.0,49.0,1.0,0.0,8.0,16.0,37.0,11.0,8.0,23.0,30.0,31.0,8.0,23.0,108.0,4.0,0.0,26.0,7.0,44.0,88.0,32.0,10.0,11.0,9.0,0.0,11.0,2.0,50.0,1.0,202.0,21.0,21.0,1.0,34.0,4.0,3.0,6.0,3.0,27.0,0.0,36.0,28.0,1.0,24.0,0.0,43.0,111.0
Bulgaria,0.0,6.0,0.0,175.0,1.0,4.0,13.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,0.0,27.0,1.0,1677.0,0.0,0.0,8.0,15.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,20.0,8.0,1.0,10.0,5.0,0.0,0.0,468.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,9.0,1.0,0.0,163.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,7.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,12.0,20.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,25.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,4.0
Turkey,0.0,14.0,0.0,69.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,8.0,1222.0,2.0,0.0,37.0,9.0,5.0,57.0,2.0,18.0,9.0,13.0,6.0,0.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,217.0,32.0,0.0,3.0,2.0,1.0,0.0,28.0,47.0,28.0,4.0,64.0,3.0,1.0,0.0,123.0,0.0,2.0,0.0,1.0,2.0,15.0,3.0,0.0,0.0,2.0,0.0,10.0,28.0,3.0,80.0,34.0,15.0,0.0,0.0,24.0,13.0,0.0,31.0,1.0,24.0,22.0,0.0,37.0,289.0,2.0,0.0,18.0,19.0,53.0,57.0,46.0,0.0,45.0,3.0,0.0,2.0,16.0,51.0,0.0,44.0,4.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,72.0,0.0,27.0,13.0,0.0,16.0,14.0,10.0,22.0
Canada,0.0,12.0,0.0,542.0,8.0,14.0,3.0,0.0,30.0,3.0,5.0,7.0,16.0,5.0,7.0,273.0,0.0,6063.0,2.0,14.0,160.0,42.0,14.0,14.0,1.0,198.0,1.0,80.0,5.0,0.0,30.0,1.0,59.0,1.0,0.0,1.0,0.0,58.0,33.0,5.0,8.0,3.0,4.0,0.0,38.0,75.0,95.0,2.0,65.0,47.0,0.0,0.0,499.0,1.0,0.0,0.0,19.0,2.0,14.0,21.0,2.0,0.0,69.0,1.0,56.0,43.0,3.0,136.0,10.0,5.0,0.0,0.0,61.0,31.0,5.0,6.0,14.0,62.0,36.0,0.0,77.0,96.0,1.0,6.0,14.0,6.0,76.0,40.0,89.0,1.0,3.0,3.0,0.0,11.0,7.0,90.0,1.0,149.0,31.0,49.0,11.0,17.0,0.0,1.0,4.0,0.0,51.0,1.0,27.0,19.0,1.0,17.0,0.0,11.0,74.0
Germany,0.0,20.0,14.0,1323.0,33.0,46.0,11.0,0.0,35.0,3.0,64.0,42.0,40.0,36.0,10.0,165.0,6.0,10967.0,3.0,53.0,42.0,151.0,39.0,111.0,7.0,438.0,29.0,174.0,39.0,0.0,117.0,4.0,164.0,2.0,0.0,5.0,14.0,124.0,20.0,0.0,22.0,25.0,11.0,0.0,261.0,203.0,179.0,32.0,277.0,147.0,5.0,0.0,1151.0,5.0,5.0,9.0,6.0,6.0,65.0,9.0,15.0,0.0,108.0,0.0,82.0,87.0,86.0,1462.0,32.0,5.0,0.0,1.0,35.0,54.0,3.0,20.0,31.0,55.0,105.0,4.0,31.0,181.0,14.0,52.0,44.0,20.0,102.0,63.0,263.0,0.0,11.0,19.0,2.0,11.0,27.0,143.0,1.0,181.0,29.0,22.0,15.0,38.0,0.0,19.0,1.0,2.0,146.0,11.0,35.0,50.0,1.0,81.0,0.0,52.0,124.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,20.0,2.0,45.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,22.0,480.0,0.0,0.0,0.0,0.0,5.0,262.0,0.0,101.0,3.0,110.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0,73.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,2.0,4.0,9.0,0.0,0.0,2.0,0.0,8.0,10.0,17.0,33.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,7.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,15.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,22.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,73.0,0.0,2.0,0.0,72.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0
China,0.0,35.0,3.0,847.0,2.0,18.0,17.0,0.0,35.0,4.0,11.0,7.0,33.0,36.0,4.0,298.0,1.0,12387.0,15.0,4.0,181.0,77.0,56.0,72.0,0.0,674.0,90.0,277.0,49.0,1.0,33.0,2.0,358.0,2.0,0.0,8.0,6.0,289.0,32.0,2.0,10.0,19.0,49.0,6.0,65.0,312.0,241.0,106.0,225.0,29.0,8.0,0.0,1214.0,41.0,18.0,8.0,8.0,6.0,28.0,12.0,6.0,3.0,19.0,2.0,604.0,220.0,35.0,753.0,53.0,20.0,8.0,2.0,18.0,2754.0,5.0,22.0,82.0,8113.0,85.0,2.0,57.0,118.0,15.0,3.0,41.0,18.0,883.0,88.0,128.0,2.0,6.0,34.0,0.0,42.0,2.0,90.0,1.0,287.0,51.0,31.0,22.0,28.0,2.0,9.0,1.0,4.0,161.0,1.0,56.0,257.0,0.0,3.0,1.0,34.0,162.0
Sweden,0.0,3.0,3.0,93.0,1.0,2.0,3.0,0.0,16.0,8.0,0.0,3.0,20.0,9.0,1.0,33.0,5.0,1057.0,0.0,1.0,20.0,14.0,1.0,10.0,0.0,57.0,4.0,31.0,4.0,0.0,8.0,1.0,28.0,0.0,0.0,0.0,1.0,8.0,7.0,2.0,11.0,6.0,8.0,0.0,8.0,17.0,18.0,1.0,24.0,2.0,0.0,0.0,170.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,92.0,0.0,81.0,2.0,0.0,0.0,0.0,29.0,5.0,1.0,2.0,34.0,6.0,10.0,0.0,17.0,135.0,4.0,1.0,6.0,5.0,17.0,8.0,29.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,38.0,21.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,25.0,4.0,8.0,8.0,0.0,0.0,0.0,5.0,55.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,17.0,2.0,2.0,3.0,237.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,33.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,7.0,0.0,9.0,3.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,2.0,0.0,2.0,99.0,1.0,88.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,8.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,10.0,6.0,0.0,1.0,21.0,0.0,3.0,7.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,13.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.0,8.0,1.0,392.0,0.0,0.0,10.0,11.0,53.0,26.0,0.0,35.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,22.0,5.0,2.0,1.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,0.0,665.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,37.0,312.0,0.0,12.0,3.0,0.0,0.0,6.0,19.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,22.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
"Korea, Republic of",0.0,3.0,0.0,118.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,1.0,509.0,1.0,0.0,29.0,7.0,1.0,0.0,0.0,32.0,0.0,80.0,2.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,5.0,0.0,4.0,52.0,27.0,5.0,7.0,4.0,5.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,93.0,5.0,1.0,32.0,2.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,4.0,54.0,3.0,2.0,1.0,17.0,1.0,0.0,8.0,0.0,17.0,5.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,15.0,0.0,10.0,0.0,1.0,5.0
Ukraine,0.0,194.0,0.0,743.0,1.0,69.0,80.0,0.0,2.0,2.0,12.0,2.0,3.0,83.0,1.0,92.0,4.0,7973.0,0.0,9.0,317.0,7.0,11.0,524.0,8.0,312.0,39.0,37.0,14.0,1.0,6.0,2.0,37.0,0.0,0.0,1.0,6.0,166.0,22.0,1.0,3.0,76.0,64.0,0.0,46.0,128.0,78.0,4.0,26.0,6.0,4.0,0.0,578.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,5.0,0.0,42.0,72.0,4.0,1400.0,4.0,6.0,0.0,1.0,7.0,10.0,0.0,64.0,1.0,27.0,549.0,4.0,226.0,10.0,14.0,0.0,66.0,187.0,24.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,33.0,23.0,3.0,24.0,11.0,2.0,2.0,2.0,0.0,267.0,22.0,80.0,28.0,1.0,5.0,0.0,14.0,27.0
South Africa,0.0,4.0,2.0,74.0,3.0,1.0,5.0,0.0,20.0,2.0,9.0,12.0,0.0,15.0,9.0,131.0,0.0,3354.0,0.0,0.0,43.0,8.0,12.0,8.0,1.0,367.0,1.0,159.0,2.0,0.0,21.0,0.0,44.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,4.0,26.0,23.0,1.0,44.0,4.0,0.0,0.0,515.0,2.0,1.0,13.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,181.0,117.0,33.0,261.0,15.0,0.0,0.0,0.0,18.0,13.0,3.0,2.0,7.0,71.0,49.0,0.0,25.0,78.0,4.0,0.0,11.0,9.0,171.0,28.0,27.0,1.0,3.0,4.0,1.0,10.0,2.0,34.0,0.0,124.0,1.0,19.0,5.0,24.0,1.0,0.0,3.0,0.0,117.0,0.0,81.0,9.0,2.0,7.0,0.0,23.0,42.0
Kazakhstan,0.0,9.0,0.0,15.0,2.0,0.0,16.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,4.0,268.0,0.0,0.0,47.0,7.0,1.0,18.0,0.0,27.0,4.0,3.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,7.0,6.0,2.0,8.0,4.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,11.0,0.0,23.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,114.0,3.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,10.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,13.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0
Uganda,0.0,5.0,1.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,7.0,5.0,0.0,222.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,77.0,0.0,9.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,8.0,1.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,3.0,30.0,12.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,79.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,16.0,11.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.0,8.0,0.0,5.0,0.0,34.0,18.0
Hungary,0.0,1.0,0.0,439.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,8.0,1.0,362.0,0.0,0.0,7.0,3.0,14.0,7.0,0.0,47.0,1.0,3.0,2.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,38.0,2.0,0.0,1.0,2.0,3.0,17.0,0.0,2.0,14.0,14.0,1.0,7.0,1.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,18.0,3.0,26.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,195.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,15.0
Zimbabwe,0.0,7.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,242.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,17.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,15.0,0.0,55.0,0.0,0.0,0.0,0.0,4.0,2.0
