,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mexico,3.0,4.0,6.0,59.0,3.0,18.0,29.0,0.0,21.0,36.0,67.0,50.0,6.0,45.0,3.0,51.0,0.0,6.0,12.0,0.0,18.0,20.0,258.0,35.0,0.0,120.0,0.0,13.0,4.0,1.0,5.0,16.0,55.0,0.0,0.0,0.0,1.0,55.0,10.0,3.0,8.0,8.0,8.0,0.0,46.0,98.0,88.0,0.0,56.0,1.0,5.0,1.0,209.0,0.0,1.0,0.0,1.0,2.0,13.0,0.0,9.0,1.0,12.0,0.0,2.0,39.0,1.0,348.0,5.0,7.0,0.0,0.0,0.0,11.0,4.0,4.0,2.0,5.0,19.0,0.0,56.0,0.0,74.0,0.0,41.0,34.0,0.0,134.0,97.0,7.0,11.0,3.0,0.0,2.0,5.0,38.0,0.0,53.0,29.0,4.0,22.0,10.0,0.0,2.0,10.0,1.0,110.0,0.0,27.0,23.0,0.0,6.0,0.0,11.0,306.0
Netherlands,8.0,2.0,3.0,23.0,8.0,43.0,19.0,0.0,6.0,0.0,4.0,17.0,18.0,7.0,1.0,63.0,1.0,1.0,0.0,0.0,23.0,21.0,28.0,4.0,0.0,67.0,0.0,14.0,1.0,0.0,4.0,0.0,46.0,0.0,0.0,0.0,1.0,10.0,13.0,0.0,6.0,6.0,0.0,0.0,6.0,24.0,15.0,0.0,9.0,7.0,0.0,0.0,39.0,0.0,0.0,0.0,15.0,1.0,6.0,0.0,1.0,0.0,39.0,0.0,2.0,22.0,0.0,257.0,39.0,9.0,0.0,0.0,18.0,6.0,0.0,12.0,17.0,10.0,8.0,29.0,17.0,8.0,28.0,0.0,17.0,46.0,2.0,35.0,24.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,11.0,18.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,26.0,2.0,7.0,4.0,0.0,29.0,0.0,4.0,41.0
Germany,1.0,8.0,7.0,54.0,19.0,42.0,3.0,1.0,16.0,4.0,101.0,4.0,66.0,44.0,2.0,194.0,94.0,11.0,1.0,29.0,61.0,45.0,23.0,23.0,1.0,291.0,47.0,54.0,10.0,0.0,16.0,16.0,294.0,6.0,0.0,1.0,4.0,91.0,14.0,1.0,49.0,52.0,107.0,0.0,68.0,186.0,157.0,8.0,125.0,59.0,2.0,0.0,292.0,1.0,1.0,5.0,36.0,18.0,30.0,6.0,4.0,0.0,82.0,1.0,16.0,94.0,25.0,1838.0,73.0,2.0,0.0,2.0,36.0,33.0,9.0,12.0,31.0,24.0,93.0,22.0,47.0,5.0,82.0,1.0,42.0,130.0,5.0,126.0,272.0,0.0,10.0,23.0,0.0,15.0,24.0,33.0,0.0,27.0,98.0,8.0,15.0,15.0,2.0,7.0,7.0,1.0,172.0,9.0,30.0,21.0,1.0,52.0,0.0,17.0,63.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Switzerland,2.0,1.0,0.0,3.0,0.0,7.0,3.0,0.0,2.0,10.0,2.0,13.0,35.0,21.0,0.0,124.0,0.0,8.0,0.0,0.0,111.0,7.0,2.0,20.0,0.0,381.0,4.0,27.0,2.0,0.0,4.0,0.0,36.0,0.0,0.0,0.0,0.0,35.0,12.0,0.0,31.0,7.0,0.0,0.0,36.0,44.0,54.0,6.0,15.0,5.0,0.0,0.0,95.0,0.0,0.0,2.0,0.0,4.0,14.0,1.0,0.0,0.0,29.0,0.0,6.0,83.0,3.0,279.0,1.0,0.0,0.0,0.0,2.0,15.0,1.0,3.0,8.0,13.0,22.0,10.0,5.0,7.0,3.0,0.0,9.0,26.0,1.0,38.0,16.0,0.0,1.0,4.0,0.0,3.0,10.0,4.0,0.0,46.0,28.0,3.0,5.0,2.0,0.0,0.0,30.0,17.0,96.0,1.0,12.0,9.0,1.0,3.0,0.0,5.0,33.0
Brazil,2.0,0.0,1.0,18.0,4.0,39.0,99.0,1.0,2.0,84.0,45.0,531.0,13.0,26.0,6.0,49.0,0.0,5.0,2.0,0.0,32.0,57.0,1034.0,16.0,0.0,104.0,5.0,56.0,14.0,0.0,1.0,11.0,153.0,0.0,0.0,12.0,1.0,94.0,2.0,6.0,7.0,63.0,7.0,0.0,52.0,326.0,234.0,3.0,70.0,8.0,3.0,0.0,866.0,7.0,0.0,0.0,1.0,68.0,258.0,26.0,1.0,0.0,3.0,0.0,8.0,254.0,0.0,1143.0,179.0,26.0,1.0,0.0,5.0,29.0,7.0,6.0,24.0,53.0,76.0,1.0,137.0,5.0,21.0,0.0,60.0,274.0,13.0,190.0,101.0,4.0,10.0,45.0,0.0,3.0,47.0,17.0,1.0,698.0,67.0,24.0,37.0,57.0,1.0,2.0,3.0,1.0,227.0,2.0,43.0,74.0,2.0,28.0,0.0,431.0,1370.0
Ethiopia,1.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,34.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,40.0,0.0,11.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,41.0,0.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,11.0,0.0,1.0,0.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
Peru,6.0,3.0,0.0,18.0,1.0,6.0,7.0,0.0,2.0,4.0,19.0,10.0,3.0,4.0,1.0,9.0,0.0,1.0,0.0,0.0,2.0,6.0,41.0,4.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,2.0,20.0,2.0,0.0,0.0,0.0,22.0,4.0,0.0,2.0,3.0,5.0,0.0,10.0,28.0,8.0,0.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,19.0,0.0,105.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,19.0,60.0,0.0,32.0,0.0,2.0,0.0,7.0,20.0,0.0,20.0,6.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,3.0,8.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,39.0,1.0,5.0,2.0,0.0,5.0,0.0,14.0,79.0
Uganda,0.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,38.0,8.0,48.0,3.0,1.0,0.0,0.0,6.0,3.0,5.0,1.0,1.0,1809.0,0.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,22.0,0.0,3.0,0.0,1.0,0.0,95.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,144.0,12.0,57.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,38.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,12.0,19.0,0.0,1.0,6.0,0.0,1.0,4.0,1.0,0.0,29.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,56.0,22.0,1.0,11.0,0.0,13.0,78.0
Kazakhstan,0.0,28.0,0.0,1.0,1.0,2.0,6.0,0.0,1.0,1.0,11.0,2.0,6.0,2.0,1.0,39.0,3.0,3.0,0.0,0.0,1.0,1.0,11.0,9.0,0.0,15.0,1.0,1.0,3.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,11.0,5.0,0.0,7.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,69.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,3.0,15.0,0.0,10.0,6.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,5.0,0.0,0.0,0.0,10.0,3.0
"Iran, Islamic Republic of",0.0,14.0,1.0,5.0,0.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,6.0,59.0,0.0,67.0,1.0,0.0,0.0,0.0,27.0,2.0,9.0,301.0,0.0,35.0,0.0,17.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,42.0,84.0,1.0,22.0,1.0,0.0,0.0,57.0,3.0,10.0,0.0,17.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,17.0,1.0,33.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,27.0,0.0,46.0,1.0,1.0,0.0,0.0,5.0,3.0,10.0,13.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,19.0,1.0,4.0,53.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Argentina,0.0,4.0,1.0,14.0,1.0,41.0,75.0,0.0,1.0,37.0,9.0,15.0,5.0,8.0,1.0,9.0,0.0,0.0,1.0,0.0,21.0,3.0,115.0,7.0,1.0,43.0,7.0,6.0,0.0,0.0,1.0,3.0,55.0,0.0,0.0,3.0,0.0,24.0,12.0,1.0,2.0,1.0,70.0,0.0,34.0,63.0,55.0,0.0,20.0,0.0,1.0,0.0,83.0,0.0,0.0,0.0,2.0,2.0,258.0,9.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,91.0,12.0,1.0,0.0,0.0,5.0,7.0,0.0,1.0,4.0,16.0,14.0,0.0,22.0,14.0,3.0,0.0,30.0,15.0,2.0,98.0,23.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,93.0,43.0,0.0,4.0,5.0,0.0,40.0,8.0,1.0,66.0,0.0,11.0,14.0,0.0,0.0,0.0,13.0,89.0
South Africa,0.0,7.0,2.0,4.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,1.0,19.0,2.0,43.0,2.0,0.0,0.0,0.0,12.0,3.0,7.0,0.0,1.0,104.0,1.0,12.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,1.0,23.0,3.0,0.0,5.0,1.0,1.0,0.0,8.0,20.0,24.0,2.0,12.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0,8.0,2.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,65.0,1.0,21.0,10.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,10.0,0.0,7.0,3.0,0.0,0.0,6.0,0.0,114.0,28.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,36.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,146.0,0.0,21.0,3.0,0.0,8.0,0.0,11.0,7.0
Kenya,0.0,29.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,4.0,92.0,20.0,48.0,0.0,0.0,0.0,1.0,4.0,1.0,17.0,1.0,0.0,160.0,0.0,20.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,3.0,28.0,5.0,9.0,7.0,0.0,0.0,0.0,10.0,24.0,5.0,0.0,10.0,2.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,5.0,25.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,21.0,0.0,7.0,0.0,0.0,0.0,9.0,1.0,1.0,30.0,8.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,4.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,29.0,0.0,36.0,2.0,10.0,1.0,0.0,16.0,14.0
Rwanda,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,868.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,11.0,15.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,13.0
Thailand,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,42.0,4.0,25.0,0.0,34.0,0.0,3.0,0.0,1.0,12.0,2.0,198.0,5.0,0.0,68.0,8.0,20.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,21.0,2.0,8.0,3.0,1.0,0.0,0.0,33.0,7.0,14.0,0.0,26.0,1.0,0.0,0.0,52.0,4.0,0.0,0.0,0.0,1.0,5.0,11.0,0.0,0.0,7.0,0.0,1.0,70.0,0.0,45.0,4.0,7.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0,2.0,6.0,0.0,20.0,1.0,1.0,0.0,7.0,2.0,1.0,22.0,5.0,0.0,2.0,9.0,0.0,10.0,2.0,0.0,1.0,7.0,17.0,0.0,5.0,7.0,0.0,3.0,4.0,0.0,34.0,0.0,45.0,0.0,0.0,2.0,0.0,46.0,46.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,22.0,1.0,5.0,2.0,1.0,12.0,0.0,1.0,0.0,27.0,1.0,3.0,17.0,1.0,87.0,10.0,3.0,3.0,0.0,23.0,6.0,6.0,160.0,0.0,35.0,27.0,13.0,3.0,0.0,6.0,0.0,29.0,2.0,0.0,0.0,0.0,275.0,27.0,0.0,2.0,0.0,31.0,0.0,57.0,130.0,68.0,11.0,29.0,1.0,2.0,0.0,62.0,0.0,1.0,0.0,3.0,4.0,31.0,6.0,0.0,0.0,16.0,0.0,6.0,52.0,0.0,157.0,26.0,19.0,0.0,0.0,1.0,1.0,0.0,27.0,3.0,21.0,50.0,0.0,285.0,64.0,0.0,0.0,33.0,11.0,19.0,45.0,30.0,0.0,51.0,7.0,0.0,5.0,1.0,7.0,0.0,6.0,8.0,1.0,37.0,12.0,0.0,0.0,0.0,10.0,183.0,0.0,14.0,51.0,7.0,96.0,1.0,7.0,16.0
Mali,0.0,1.0,0.0,1.0,3.0,1.0,10.0,0.0,1.0,0.0,3.0,2.0,2.0,10.0,1.0,36.0,0.0,1.0,0.0,1.0,3.0,6.0,7.0,67.0,2.0,65.0,1.0,6.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,6.0,0.0,11.0,5.0,2.0,2.0,13.0,1.0,0.0,5.0,9.0,9.0,0.0,11.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,9.0,2.0,7.0,7.0,0.0,0.0,15.0,0.0,0.0,97.0,0.0,101.0,17.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,8.0,3.0,5.0,0.0,2.0,2.0,1.0,0.0,4.0,2.0,5.0,7.0,10.0,0.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,3.0,1.0,0.0,32.0,0.0,18.0,13.0,4.0,2.0,0.0,9.0,2.0
"Tanzania, United Republic of",0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,16.0,8.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,69.0,4.0,1.0,123.0,0.0,13.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,13.0,3.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,105.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,0.0,19.0,4.0,1.0,0.0,0.0,7.0,9.0
"Korea, Republic of",0.0,2.0,0.0,24.0,0.0,7.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,13.0,0.0,6.0,0.0,0.0,45.0,1.0,5.0,3.0,0.0,22.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,10.0,1.0,7.0,2.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
Yemen,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,850.0,0.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,176.0,0.0,67.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,110.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,13.0,0.0,38.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0
Nigeria,0.0,2.0,2.0,19.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,12.0,141.0,0.0,123.0,0.0,13.0,0.0,1.0,30.0,4.0,5.0,8.0,5.0,246.0,1.0,45.0,1.0,0.0,1.0,2.0,10.0,1.0,0.0,8.0,0.0,57.0,17.0,0.0,10.0,1.0,25.0,0.0,34.0,101.0,54.0,3.0,23.0,3.0,7.0,0.0,46.0,0.0,0.0,128.0,2.0,0.0,75.0,0.0,5.0,1.0,0.0,0.0,14.0,310.0,3.0,174.0,50.0,2.0,0.0,0.0,1.0,4.0,19.0,2.0,2.0,4.0,336.0,0.0,8.0,13.0,0.0,0.0,6.0,7.0,245.0,63.0,12.0,0.0,1.0,12.0,0.0,4.0,1.0,7.0,0.0,10.0,18.0,1.0,7.0,1.0,7.0,1.0,9.0,1.0,90.0,0.0,132.0,38.0,0.0,2.0,1.0,135.0,21.0
Hungary,0.0,31.0,0.0,38.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,7.0,0.0,14.0,1.0,6.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,25.0,56.0,21.0,2.0,16.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,44.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,32.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,11.0,0.0,4.0,0.0,2.0,47.0,0.0,3.0,71.0
Namibia,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,26.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,1.0,0.0,130.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,21.0,1.0,0.0,3.0,1.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,178.0,10.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,75.0,0.0,20.0,0.0,0.0,0.0,5.0,1.0,3.0,33.0,1.0,0.0,4.0,12.0,0.0,2.0,3.0,0.0,0.0,25.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,69.0,0.0,36.0,2.0,0.0,0.0,2.0,7.0,26.0
Iraq,0.0,3.0,0.0,34.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,181.0,0.0,29.0,4.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,42.0,8.0,2.0,6.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,45.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,9.0,2.0,1.0,0.0,0.0,6.0
United Kingdom,0.0,19.0,4.0,15.0,6.0,26.0,5.0,1.0,51.0,7.0,48.0,36.0,106.0,46.0,9.0,426.0,1.0,14.0,41.0,28.0,373.0,42.0,59.0,27.0,2.0,344.0,4.0,240.0,9.0,0.0,56.0,75.0,240.0,3.0,0.0,55.0,2.0,418.0,49.0,3.0,175.0,38.0,17.0,0.0,51.0,182.0,488.0,5.0,183.0,49.0,9.0,0.0,634.0,4.0,0.0,0.0,78.0,11.0,53.0,17.0,51.0,0.0,190.0,1.0,18.0,194.0,3.0,570.0,155.0,18.0,0.0,0.0,54.0,23.0,6.0,21.0,57.0,56.0,105.0,2.0,58.0,50.0,4.0,2.0,56.0,127.0,35.0,257.0,183.0,8.0,12.0,7.0,0.0,17.0,19.0,51.0,1.0,76.0,91.0,130.0,22.0,30.0,2.0,14.0,21.0,2.0,142.0,0.0,171.0,38.0,2.0,34.0,0.0,39.0,160.0
