,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Peru,1.0,1.0,1.0,4.0,0.0,1.0,16.0,0.0,3.0,4.0,14.0,23.0,1.0,13.0,1.0,35.0,0.0,2311.0,0.0,0.0,2.0,2.0,233.0,25.0,0.0,41.0,5.0,6.0,1.0,0.0,1.0,3.0,27.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,2.0,1.0,7.0,37.0,10.0,0.0,13.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,0.0,4.0,1.0,0.0,34.0,33.0,1.0,73.0,3.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,20.0,11.0,0.0,36.0,2.0,0.0,0.0,39.0,10.0,28.0,15.0,17.0,0.0,3.0,1.0,0.0,1.0,0.0,25.0,5.0,18.0,4.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,64.0,0.0,6.0,1.0,0.0,0.0,0.0,15.0,86.0
Georgia,6.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,0.0,593.0,0.0,2.0,15.0,1.0,0.0,9.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,7.0,13.0,0.0,9.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,18.0,2.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,6.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0
Egypt,1.0,1.0,0.0,196.0,1.0,0.0,25.0,0.0,1.0,0.0,1.0,1.0,0.0,26.0,10.0,21.0,0.0,1869.0,0.0,0.0,5.0,0.0,4.0,279.0,2.0,48.0,2.0,735.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,37.0,0.0,199.0,34.0,1.0,5.0,1.0,0.0,0.0,14.0,10.0,70.0,1.0,17.0,7.0,0.0,0.0,116.0,0.0,0.0,1.0,0.0,1.0,19.0,2.0,0.0,0.0,1.0,0.0,8.0,43.0,2.0,128.0,1.0,3.0,2.0,2.0,0.0,86.0,0.0,3.0,11.0,7.0,351.0,1.0,8.0,2.0,1.0,0.0,0.0,37.0,21.0,39.0,2.0,0.0,3.0,9.0,0.0,1.0,0.0,19.0,0.0,6.0,25.0,2.0,4.0,3.0,1.0,2.0,0.0,0.0,58.0,0.0,7.0,64.0,1.0,0.0,0.0,19.0,17.0
Russian Federation,1.0,39.0,4.0,1078.0,4.0,41.0,35.0,0.0,13.0,1.0,34.0,46.0,13.0,31.0,3.0,321.0,19.0,5796.0,10.0,1.0,81.0,25.0,89.0,80.0,3.0,887.0,53.0,143.0,21.0,43.0,3.0,3.0,89.0,0.0,0.0,5.0,0.0,433.0,40.0,3.0,6.0,10.0,7.0,2.0,88.0,222.0,70.0,6.0,57.0,8.0,0.0,1.0,1968.0,0.0,0.0,1.0,5.0,1.0,33.0,79.0,2.0,3.0,177.0,4.0,193.0,122.0,15.0,446.0,38.0,15.0,0.0,1.0,60.0,20.0,3.0,44.0,40.0,122.0,140.0,8.0,317.0,42.0,11.0,1.0,242.0,118.0,607.0,53.0,38.0,2.0,7.0,3.0,0.0,19.0,27.0,64.0,2.0,135.0,73.0,2.0,84.0,65.0,1.0,52.0,8.0,0.0,471.0,58.0,120.0,50.0,0.0,42.0,0.0,182.0,130.0
Turkey,0.0,5.0,1.0,48.0,1.0,1.0,2.0,0.0,1.0,0.0,24.0,6.0,2.0,33.0,0.0,179.0,6.0,2397.0,4.0,0.0,178.0,18.0,13.0,92.0,0.0,67.0,9.0,22.0,1.0,0.0,3.0,0.0,45.0,0.0,0.0,1.0,1.0,149.0,22.0,0.0,3.0,1.0,1.0,4.0,33.0,67.0,30.0,3.0,51.0,4.0,0.0,0.0,197.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,4.0,0.0,67.0,71.0,2.0,139.0,9.0,16.0,0.0,5.0,1.0,4.0,1.0,9.0,4.0,60.0,22.0,0.0,30.0,365.0,1.0,0.0,16.0,38.0,139.0,25.0,37.0,1.0,38.0,0.0,0.0,2.0,26.0,47.0,0.0,54.0,1.0,1.0,32.0,7.0,1.0,2.0,21.0,0.0,167.0,0.0,27.0,16.0,0.0,49.0,14.0,11.0,62.0
Ethiopia,0.0,1.0,4.0,4.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,12.0,0.0,290.0,0.0,0.0,11.0,3.0,7.0,10.0,1.0,49.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,1.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,0.0,2.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,60.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,3.0,10.0,24.0,2.0,4.0,1.0,0.0,3.0,0.0,6.0,26.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,8.0,0.0,9.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,2.0,14.0,0.0,4.0,2.0,1.0,0.0,1.0,7.0,2.0
Bulgaria,0.0,7.0,1.0,52.0,0.0,3.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,14.0,0.0,1731.0,1.0,3.0,7.0,3.0,0.0,1.0,0.0,65.0,2.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,39.0,6.0,2.0,10.0,2.0,0.0,0.0,565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,0.0,172.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,14.0,1.0,13.0,19.0,21.0,15.0,5.0,2.0,0.0,10.0,4.0,18.0,7.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,10.0,13.0,2.0,4.0,0.0,0.0,34.0,1.0,0.0,37.0,2.0,11.0,1.0,0.0,1.0,0.0,0.0,13.0
Belgium,0.0,10.0,1.0,90.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,8.0,2.0,4.0,1.0,66.0,0.0,2763.0,0.0,1.0,15.0,14.0,9.0,5.0,0.0,156.0,0.0,19.0,1.0,0.0,3.0,0.0,50.0,0.0,0.0,1.0,0.0,26.0,5.0,1.0,5.0,2.0,0.0,0.0,1.0,44.0,25.0,1.0,25.0,14.0,1.0,0.0,200.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,13.0,0.0,55.0,16.0,25.0,107.0,2.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,6.0,17.0,15.0,2.0,13.0,20.0,0.0,0.0,14.0,27.0,31.0,14.0,31.0,0.0,0.0,4.0,1.0,1.0,2.0,9.0,0.0,23.0,7.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,36.0,0.0,8.0,2.0,0.0,8.0,0.0,43.0,31.0
Eritrea,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
South Africa,0.0,2.0,1.0,64.0,3.0,1.0,3.0,0.0,18.0,1.0,3.0,5.0,0.0,14.0,9.0,248.0,1.0,1891.0,0.0,0.0,33.0,7.0,8.0,8.0,1.0,304.0,0.0,105.0,0.0,0.0,4.0,1.0,21.0,1.0,0.0,4.0,2.0,16.0,10.0,1.0,5.0,10.0,3.0,0.0,3.0,43.0,16.0,1.0,7.0,3.0,1.0,0.0,438.0,0.0,1.0,0.0,8.0,0.0,6.0,12.0,3.0,1.0,0.0,0.0,42.0,72.0,3.0,201.0,7.0,2.0,0.0,0.0,0.0,9.0,36.0,2.0,6.0,76.0,40.0,1.0,16.0,29.0,1.0,0.0,4.0,5.0,138.0,21.0,11.0,0.0,2.0,5.0,0.0,4.0,6.0,12.0,2.0,50.0,13.0,5.0,9.0,4.0,1.0,3.0,0.0,4.0,88.0,0.0,14.0,3.0,0.0,2.0,0.0,18.0,96.0
Iceland,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,216.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0
Nigeria,0.0,2.0,3.0,58.0,4.0,1.0,0.0,14.0,1.0,0.0,6.0,7.0,3.0,161.0,1.0,109.0,1.0,1706.0,0.0,2.0,110.0,2.0,1.0,6.0,11.0,272.0,2.0,28.0,0.0,0.0,1.0,0.0,49.0,2.0,0.0,36.0,0.0,90.0,10.0,0.0,11.0,3.0,0.0,0.0,14.0,39.0,16.0,1.0,17.0,4.0,11.0,0.0,48.0,0.0,0.0,77.0,0.0,4.0,153.0,2.0,0.0,0.0,1.0,0.0,15.0,364.0,0.0,126.0,23.0,1.0,0.0,0.0,0.0,7.0,46.0,0.0,2.0,35.0,183.0,0.0,25.0,21.0,1.0,0.0,9.0,3.0,280.0,62.0,13.0,0.0,3.0,29.0,0.0,6.0,13.0,22.0,3.0,23.0,8.0,9.0,14.0,5.0,10.0,1.0,2.0,0.0,136.0,0.0,107.0,10.0,0.0,0.0,1.0,128.0,42.0
Bangladesh,0.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,31.0,3.0,33.0,0.0,463.0,0.0,0.0,3.0,0.0,55.0,4.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,5.0,1.0,1.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,14.0,2.0,0.0,0.0,5.0,0.0,13.0,18.0,0.0,21.0,1.0,1.0,0.0,4.0,0.0,1.0,7.0,2.0,0.0,12.0,9.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,14.0,6.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,10.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,18.0,2.0,3.0,0.0,0.0,5.0,15.0
"Iran, Islamic Republic of",0.0,9.0,0.0,49.0,0.0,5.0,9.0,0.0,2.0,1.0,0.0,1.0,5.0,28.0,1.0,45.0,0.0,1155.0,1.0,0.0,23.0,4.0,17.0,188.0,2.0,56.0,1.0,64.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,140.0,95.0,3.0,28.0,0.0,3.0,0.0,1.0,27.0,4.0,0.0,17.0,1.0,0.0,0.0,204.0,0.0,0.0,0.0,2.0,5.0,11.0,5.0,1.0,0.0,2.0,0.0,23.0,15.0,0.0,62.0,8.0,2.0,0.0,0.0,0.0,23.0,0.0,4.0,12.0,13.0,42.0,1.0,5.0,0.0,13.0,0.0,1.0,61.0,65.0,26.0,42.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,28.0,9.0,0.0,15.0,3.0,0.0,13.0,0.0,0.0,75.0,0.0,8.0,10.0,0.0,0.0,1.0,2.0,12.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,341.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
Burkina Faso,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,9.0,0.0,97.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,201.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,28.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,1.0,12.0,8.0
Iraq,0.0,3.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,30.0,0.0,746.0,0.0,0.0,0.0,0.0,2.0,189.0,0.0,22.0,2.0,181.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,44.0,9.0,2.0,6.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,49.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,15.0,26.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,19.0,10.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,56.0,0.0,2.0,10.0,4.0,0.0,5.0,10.0,2.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,2.0,25.0,2.0,11.0,0.0,317.0,0.0,0.0,4.0,0.0,8.0,2.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,122.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,10.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,14.0,2.0,0.0,0.0,14.0,0.0,19.0,6.0,3.0,0.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,15.0,0.0,22.0,2.0,1.0,0.0,0.0,8.0,13.0
Kenya,0.0,13.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,2.0,10.0,32.0,33.0,0.0,748.0,0.0,1.0,9.0,0.0,21.0,4.0,2.0,86.0,0.0,13.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,11.0,0.0,8.0,6.0,0.0,1.0,3.0,0.0,0.0,7.0,11.0,7.0,0.0,3.0,5.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,2.0,0.0,76.0,116.0,10.0,59.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,10.0,40.0,1.0,10.0,3.0,0.0,0.0,13.0,3.0,7.0,30.0,5.0,0.0,0.0,19.0,0.0,9.0,30.0,2.0,0.0,18.0,11.0,1.0,9.0,0.0,10.0,2.0,1.0,0.0,22.0,0.0,37.0,5.0,3.0,0.0,0.0,28.0,10.0
Uganda,0.0,7.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,6.0,29.0,3.0,394.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,138.0,0.0,14.0,1.0,0.0,1.0,2.0,4.0,2.0,0.0,3.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,23.0,4.0,2.0,4.0,1.0,3.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,93.0,9.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,16.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,9.0,21.0,2.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,27.0,0.0,23.0,3.0,0.0,1.0,0.0,26.0,27.0
France,0.0,3.0,5.0,894.0,8.0,19.0,10.0,0.0,15.0,0.0,3.0,105.0,8.0,47.0,0.0,638.0,5.0,9793.0,0.0,6.0,76.0,46.0,114.0,188.0,8.0,614.0,17.0,167.0,9.0,1.0,12.0,0.0,109.0,2.0,0.0,9.0,2.0,73.0,44.0,1.0,21.0,23.0,12.0,1.0,11.0,188.0,68.0,1.0,49.0,8.0,6.0,0.0,1757.0,6.0,0.0,1.0,20.0,4.0,68.0,14.0,9.0,2.0,132.0,3.0,130.0,154.0,16.0,462.0,23.0,4.0,0.0,0.0,35.0,113.0,28.0,10.0,16.0,70.0,98.0,3.0,62.0,47.0,6.0,1.0,26.0,25.0,120.0,40.0,87.0,5.0,3.0,15.0,3.0,9.0,18.0,97.0,0.0,271.0,43.0,21.0,12.0,31.0,14.0,9.0,1.0,0.0,163.0,2.0,46.0,34.0,4.0,4.0,2.0,84.0,237.0
Ukraine,0.0,7.0,0.0,62.0,1.0,24.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,53.0,0.0,1933.0,0.0,0.0,11.0,2.0,4.0,15.0,0.0,58.0,1.0,18.0,5.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,45.0,4.0,0.0,0.0,2.0,0.0,0.0,25.0,19.0,13.0,0.0,4.0,1.0,0.0,0.0,674.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,18.0,49.0,0.0,412.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,27.0,22.0,0.0,59.0,1.0,0.0,0.0,25.0,15.0,22.0,12.0,20.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,33.0,13.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,155.0,5.0,17.0,12.0,0.0,3.0,0.0,49.0,10.0
"Korea, Democratic People's Republic of",0.0,1.0,0.0,49.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,282.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0
Greece,0.0,2.0,0.0,18.0,0.0,1.0,7.0,0.0,134.0,0.0,0.0,2.0,0.0,8.0,0.0,210.0,0.0,4729.0,2.0,0.0,14.0,4.0,8.0,4.0,0.0,107.0,2.0,15.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,86.0,3.0,0.0,4.0,1.0,0.0,0.0,7.0,10.0,3.0,4.0,8.0,1.0,1.0,0.0,80.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,6.0,1.0,0.0,58.0,25.0,0.0,123.0,27.0,1.0,0.0,0.0,1.0,25.0,2.0,0.0,26.0,7.0,10.0,2.0,2.0,5.0,1.0,0.0,1.0,42.0,58.0,33.0,10.0,0.0,3.0,0.0,0.0,19.0,0.0,48.0,0.0,20.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,16.0,0.0,12.0,7.0,1.0,24.0,18.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Australia,0.0,4.0,2.0,47.0,3.0,17.0,17.0,70.0,6.0,3.0,5.0,7.0,39.0,14.0,16.0,101.0,0.0,2271.0,0.0,0.0,73.0,16.0,33.0,16.0,1.0,181.0,3.0,81.0,5.0,0.0,12.0,2.0,71.0,0.0,0.0,9.0,1.0,96.0,38.0,1.0,43.0,6.0,2.0,13.0,11.0,64.0,62.0,0.0,52.0,15.0,23.0,0.0,529.0,1.0,0.0,0.0,14.0,1.0,28.0,64.0,0.0,1.0,2.0,0.0,91.0,61.0,10.0,173.0,41.0,2.0,0.0,1.0,11.0,13.0,7.0,6.0,13.0,47.0,42.0,5.0,28.0,76.0,7.0,0.0,16.0,3.0,80.0,46.0,54.0,6.0,19.0,2.0,0.0,6.0,3.0,33.0,27.0,128.0,42.0,8.0,23.0,7.0,4.0,0.0,1.0,0.0,65.0,1.0,49.0,14.0,6.0,1.0,0.0,38.0,110.0
Namibia,0.0,8.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0
Zimbabwe,0.0,12.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,50.0,0.0,12.0,0.0,359.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,15.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,111.0,1.0,0.0,1.0,0.0,10.0,6.0
