,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Venezuela, Bolivarian Republic of",1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,9.0,5.0,9.0,1.0,8.0,0.0,14.0,0.0,2.0,0.0,0.0,26.0,0.0,35.0,193.0,0.0,43.0,0.0,34.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,5.0,6.0,1.0,0.0,2.0,1.0,0.0,34.0,80.0,18.0,0.0,2.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,161.0,1.0,336.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,5.0,0.0,0.0,0.0,35.0,22.0,1.0,55.0,3.0,0.0,12.0,2.0,0.0,2.0,0.0,4.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,33.0,0.0,15.0,9.0,0.0,0.0,0.0,24.0,46.0
Switzerland,2.0,0.0,0.0,4.0,4.0,6.0,3.0,0.0,3.0,11.0,2.0,18.0,34.0,17.0,0.0,113.0,0.0,8.0,0.0,0.0,108.0,7.0,4.0,21.0,0.0,407.0,5.0,27.0,2.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,36.0,12.0,0.0,31.0,6.0,1.0,0.0,35.0,42.0,49.0,5.0,13.0,3.0,0.0,0.0,94.0,0.0,0.0,2.0,0.0,5.0,7.0,2.0,0.0,0.0,29.0,0.0,5.0,71.0,4.0,253.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,9.0,13.0,23.0,10.0,13.0,5.0,3.0,0.0,10.0,25.0,1.0,42.0,17.0,0.0,1.0,4.0,0.0,3.0,10.0,5.0,0.0,46.0,29.0,3.0,5.0,2.0,0.0,0.0,30.0,17.0,81.0,1.0,13.0,8.0,1.0,3.0,0.0,5.0,38.0
Brazil,4.0,0.0,1.0,15.0,4.0,42.0,90.0,1.0,0.0,95.0,51.0,483.0,13.0,18.0,6.0,67.0,0.0,6.0,2.0,0.0,32.0,56.0,992.0,19.0,0.0,118.0,5.0,74.0,7.0,0.0,1.0,15.0,140.0,0.0,0.0,11.0,1.0,96.0,3.0,6.0,6.0,92.0,8.0,0.0,48.0,357.0,225.0,4.0,63.0,8.0,5.0,0.0,736.0,7.0,0.0,0.0,1.0,94.0,286.0,23.0,1.0,0.0,3.0,0.0,14.0,255.0,0.0,1336.0,134.0,27.0,1.0,0.0,6.0,29.0,7.0,6.0,23.0,40.0,81.0,1.0,163.0,4.0,22.0,0.0,59.0,307.0,19.0,200.0,122.0,5.0,9.0,45.0,0.0,8.0,43.0,16.0,0.0,610.0,76.0,24.0,35.0,61.0,1.0,1.0,3.0,0.0,202.0,2.0,39.0,73.0,11.0,28.0,0.0,416.0,1351.0
Ethiopia,1.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,34.0,1.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,48.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,42.0,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,11.0,0.0,1.0,1.0,24.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0
Peru,6.0,3.0,0.0,19.0,1.0,6.0,7.0,0.0,3.0,3.0,22.0,10.0,3.0,4.0,1.0,13.0,0.0,2.0,0.0,0.0,2.0,5.0,46.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,2.0,2.0,20.0,2.0,0.0,1.0,0.0,17.0,0.0,0.0,2.0,3.0,5.0,0.0,20.0,34.0,9.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,1.0,0.0,0.0,0.0,2.0,21.0,0.0,106.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,22.0,59.0,0.0,34.0,0.0,2.0,0.0,8.0,22.0,0.0,23.0,7.0,0.0,3.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,8.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,34.0,1.0,5.0,2.0,0.0,7.0,0.0,13.0,73.0
Romania,3.0,1.0,0.0,11.0,3.0,2.0,14.0,0.0,0.0,3.0,8.0,2.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,4.0,18.0,14.0,0.0,16.0,2.0,23.0,2.0,0.0,2.0,0.0,61.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,14.0,0.0,0.0,3.0,39.0,44.0,15.0,7.0,3.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,2.0,0.0,31.0,0.0,0.0,9.0,1.0,30.0,155.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,6.0,0.0,6.0,29.0,4.0,0.0,0.0,0.0,15.0,4.0,1.0,8.0,41.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,12.0,0.0,5.0,1.0,0.0,26.0,0.0,0.0,60.0,0.0,13.0,52.0,0.0,37.0,0.0,0.0,33.0
Rwanda,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,853.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,11.0,16.0,1.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,13.0
Kenya,0.0,25.0,10.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,5.0,4.0,84.0,19.0,47.0,0.0,3.0,0.0,0.0,4.0,1.0,16.0,0.0,0.0,170.0,0.0,18.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,4.0,30.0,6.0,9.0,7.0,0.0,0.0,0.0,8.0,22.0,5.0,0.0,9.0,2.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,165.0,5.0,26.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,22.0,0.0,12.0,0.0,0.0,0.0,9.0,1.0,1.0,33.0,5.0,0.0,0.0,7.0,0.0,0.0,8.0,1.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,28.0,2.0,10.0,1.0,0.0,16.0,14.0
Uganda,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,37.0,7.0,52.0,3.0,1.0,0.0,0.0,8.0,2.0,4.0,0.0,1.0,1835.0,0.0,22.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,24.0,0.0,1.0,0.0,1.0,0.0,95.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,144.0,11.0,58.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,7.0,37.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,13.0,21.0,0.0,1.0,6.0,0.0,2.0,5.0,1.0,0.0,28.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,19.0,0.0,56.0,22.0,3.0,10.0,0.0,12.0,77.0
Thailand,0.0,2.0,6.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,45.0,3.0,24.0,0.0,34.0,0.0,4.0,0.0,1.0,8.0,2.0,196.0,6.0,0.0,77.0,8.0,21.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,24.0,2.0,11.0,4.0,1.0,0.0,0.0,31.0,7.0,18.0,0.0,26.0,1.0,0.0,0.0,57.0,3.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,6.0,0.0,1.0,70.0,0.0,40.0,3.0,8.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,6.0,0.0,17.0,1.0,1.0,0.0,7.0,2.0,0.0,20.0,4.0,0.0,2.0,9.0,0.0,9.0,2.0,0.0,4.0,10.0,15.0,0.0,4.0,6.0,0.0,3.0,4.0,0.0,35.0,0.0,45.0,0.0,0.0,2.0,0.0,47.0,54.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,23.0,1.0,14.0,2.0,5.0,13.0,0.0,1.0,0.0,22.0,1.0,3.0,16.0,1.0,96.0,12.0,3.0,3.0,0.0,26.0,7.0,6.0,138.0,0.0,40.0,27.0,14.0,3.0,0.0,6.0,0.0,22.0,2.0,0.0,0.0,0.0,292.0,26.0,0.0,3.0,0.0,31.0,0.0,51.0,106.0,66.0,11.0,32.0,1.0,2.0,0.0,83.0,0.0,1.0,0.0,3.0,4.0,31.0,6.0,0.0,0.0,9.0,0.0,5.0,48.0,1.0,130.0,18.0,21.0,0.0,0.0,6.0,1.0,1.0,30.0,0.0,19.0,29.0,0.0,294.0,79.0,0.0,0.0,27.0,11.0,16.0,52.0,30.0,0.0,52.0,7.0,0.0,5.0,2.0,13.0,0.0,5.0,5.0,1.0,34.0,12.0,0.0,0.0,0.0,10.0,174.0,0.0,14.0,52.0,7.0,96.0,1.0,8.0,17.0
Mali,0.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,1.0,0.0,2.0,2.0,1.0,12.0,1.0,36.0,0.0,1.0,0.0,1.0,2.0,7.0,7.0,74.0,2.0,76.0,1.0,6.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,6.0,0.0,12.0,5.0,2.0,1.0,12.0,1.0,0.0,4.0,8.0,9.0,0.0,11.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,4.0,2.0,7.0,7.0,0.0,0.0,15.0,0.0,0.0,108.0,0.0,103.0,15.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,7.0,4.0,5.0,0.0,7.0,2.0,1.0,0.0,5.0,1.0,4.0,7.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,4.0,1.0,0.0,32.0,0.0,18.0,13.0,4.0,1.0,0.0,14.0,5.0
"Tanzania, United Republic of",0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,15.0,9.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,4.0,1.0,368.0,0.0,10.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,14.0,3.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,103.0,3.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,0.0,9.0,1.0,0.0,0.0,3.0,11.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,13.0,0.0,20.0,6.0,1.0,0.0,0.0,7.0,11.0
"Korea, Republic of",0.0,2.0,0.0,13.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,19.0,0.0,5.0,0.0,0.0,43.0,2.0,5.0,4.0,0.0,28.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,11.0,2.0,7.0,2.0,0.0,0.0,51.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,17.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,32.0,0.0,3.0,1.0,2.0,5.0,0.0,1.0,1.0,13.0,2.0,6.0,2.0,1.0,38.0,3.0,3.0,0.0,0.0,1.0,0.0,8.0,9.0,0.0,15.0,2.0,1.0,3.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,11.0,4.0,0.0,7.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,60.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,3.0,15.0,0.0,10.0,6.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,2.0,5.0,0.0,0.0,0.0,9.0,3.0
Yemen,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,743.0,0.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,163.0,0.0,54.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,9.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,81.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0
Hungary,0.0,31.0,0.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,0.0,27.0,1.0,6.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,24.0,55.0,23.0,2.0,19.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,51.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,19.0,0.0,3.0,1.0,0.0,0.0,15.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,8.0,0.0,4.0,0.0,2.0,48.0,0.0,3.0,76.0
Nigeria,0.0,2.0,2.0,17.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,11.0,139.0,0.0,126.0,0.0,13.0,0.0,1.0,33.0,5.0,5.0,9.0,5.0,269.0,1.0,49.0,2.0,0.0,1.0,2.0,12.0,1.0,0.0,10.0,0.0,63.0,16.0,0.0,10.0,1.0,32.0,0.0,37.0,100.0,54.0,3.0,21.0,2.0,7.0,0.0,46.0,0.0,0.0,114.0,2.0,1.0,63.0,0.0,1.0,1.0,0.0,0.0,14.0,335.0,3.0,179.0,45.0,2.0,0.0,0.0,1.0,3.0,22.0,0.0,2.0,5.0,349.0,0.0,11.0,10.0,0.0,0.0,7.0,8.0,210.0,63.0,13.0,0.0,0.0,12.0,0.0,5.0,4.0,12.0,0.0,9.0,18.0,1.0,12.0,2.0,7.0,1.0,11.0,1.0,83.0,0.0,133.0,41.0,0.0,2.0,1.0,198.0,24.0
Namibia,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,27.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,1.0,1.0,134.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,1.0,0.0,4.0,1.0,1.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,175.0,10.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,94.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,2.0,36.0,1.0,0.0,4.0,12.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,1.0,9.0,3.0,2.0,0.0,0.0,1.0,66.0,0.0,36.0,2.0,0.0,0.0,0.0,10.0,20.0
United Kingdom,0.0,22.0,4.0,19.0,6.0,22.0,5.0,1.0,51.0,7.0,39.0,39.0,115.0,51.0,11.0,430.0,1.0,16.0,41.0,26.0,338.0,46.0,51.0,24.0,3.0,350.0,4.0,233.0,8.0,0.0,57.0,102.0,247.0,3.0,0.0,57.0,2.0,402.0,51.0,5.0,179.0,45.0,16.0,0.0,54.0,189.0,485.0,5.0,191.0,47.0,9.0,0.0,656.0,4.0,0.0,0.0,73.0,4.0,50.0,17.0,51.0,0.0,184.0,2.0,16.0,188.0,4.0,589.0,136.0,14.0,0.0,0.0,52.0,23.0,6.0,22.0,57.0,53.0,113.0,2.0,60.0,47.0,4.0,2.0,56.0,125.0,37.0,254.0,188.0,7.0,13.0,9.0,3.0,12.0,18.0,56.0,1.0,70.0,91.0,120.0,20.0,31.0,2.0,14.0,22.0,2.0,145.0,0.0,172.0,36.0,0.0,42.0,0.0,36.0,151.0
Iraq,0.0,3.0,0.0,31.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,28.0,4.0,31.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,50.0,16.0,2.0,5.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,43.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,10.0,3.0,1.0,0.0,1.0,5.0
Argentina,0.0,3.0,1.0,10.0,1.0,44.0,75.0,0.0,2.0,36.0,8.0,15.0,5.0,10.0,1.0,10.0,0.0,0.0,1.0,0.0,18.0,4.0,105.0,7.0,1.0,35.0,10.0,6.0,0.0,0.0,1.0,5.0,52.0,0.0,0.0,1.0,0.0,24.0,13.0,2.0,2.0,2.0,43.0,0.0,34.0,63.0,55.0,0.0,18.0,0.0,1.0,0.0,79.0,0.0,0.0,0.0,2.0,4.0,265.0,8.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,117.0,15.0,1.0,0.0,0.0,17.0,3.0,0.0,1.0,3.0,15.0,14.0,0.0,22.0,14.0,2.0,0.0,25.0,23.0,1.0,122.0,24.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,0.0,95.0,50.0,0.0,5.0,5.0,0.0,43.0,8.0,1.0,59.0,0.0,12.0,13.0,0.0,0.0,0.0,17.0,94.0
South Africa,0.0,6.0,2.0,5.0,2.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,15.0,2.0,42.0,2.0,0.0,0.0,0.0,12.0,1.0,8.0,0.0,1.0,105.0,1.0,13.0,1.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,1.0,27.0,5.0,0.0,5.0,1.0,1.0,0.0,8.0,19.0,26.0,2.0,11.0,0.0,1.0,0.0,51.0,0.0,1.0,1.0,8.0,3.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,73.0,1.0,21.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,11.0,0.0,10.0,3.0,0.0,0.0,6.0,0.0,107.0,36.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,0.0,36.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,147.0,0.0,22.0,3.0,0.0,7.0,0.0,7.0,10.0
Bangladesh,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,0.0,16.0,1.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,659.0,9.0,0.0,65.0,0.0,16.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,10.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,13.0,7.0,3.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,28.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,12.0,6.0,0.0,7.0,4.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,10.0,0.0,18.0,9.0,1.0,4.0,0.0,16.0,27.0
Belarus,0.0,17.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,51.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,1.0,8.0,0.0,29.0,0.0,0.0,0.0,5.0,7.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,33.0,1.0,3.0,13.0,0.0,1.0,0.0,8.0,5.0
Finland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,2.0,0.0,10.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,16.0,8.0,13.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,3.0,0.0,7.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,38.0,5.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,24.0,0.0,5.0,9.0,0.0,0.0,4.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
