,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,0.0,4.0,1.0,6.0,3.0,37.0,96.0,0.0,1.0,29.0,10.0,14.0,4.0,9.0,3.0,7.0,0.0,5.0,2.0,0.0,15.0,4.0,206.0,13.0,0.0,72.0,12.0,5.0,0.0,0.0,2.0,4.0,49.0,1.0,0.0,2.0,0.0,25.0,14.0,5.0,2.0,4.0,1168.0,0.0,21.0,55.0,42.0,0.0,23.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,3.0,8.0,289.0,41.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,77.0,13.0,2.0,0.0,0.0,3.0,6.0,0.0,4.0,5.0,12.0,11.0,2.0,31.0,19.0,2.0,0.0,39.0,12.0,4.0,93.0,12.0,0.0,5.0,6.0,0.0,6.0,0.0,4.0,0.0,50.0,38.0,5.0,4.0,9.0,0.0,24.0,6.0,1.0,52.0,0.0,12.0,16.0,0.0,0.0,0.0,68.0,130.0
Switzerland,0.0,5.0,0.0,12.0,0.0,7.0,2.0,0.0,1.0,13.0,3.0,2.0,36.0,22.0,0.0,100.0,0.0,23.0,1.0,0.0,136.0,4.0,4.0,24.0,0.0,364.0,4.0,22.0,1.0,0.0,4.0,0.0,32.0,5.0,0.0,3.0,2.0,25.0,14.0,0.0,34.0,4.0,1.0,0.0,34.0,32.0,25.0,10.0,15.0,3.0,1.0,0.0,108.0,0.0,0.0,1.0,6.0,5.0,18.0,0.0,1.0,0.0,18.0,0.0,24.0,86.0,2.0,251.0,1.0,0.0,0.0,1.0,3.0,9.0,5.0,4.0,4.0,17.0,25.0,10.0,4.0,10.0,1.0,0.0,13.0,10.0,5.0,40.0,9.0,0.0,0.0,6.0,0.0,4.0,16.0,3.0,0.0,33.0,29.0,4.0,4.0,3.0,1.0,1.0,29.0,17.0,74.0,4.0,11.0,2.0,1.0,3.0,0.0,6.0,29.0
Sweden,0.0,1.0,0.0,9.0,20.0,14.0,2.0,0.0,23.0,1.0,33.0,3.0,18.0,24.0,25.0,52.0,0.0,4.0,0.0,0.0,18.0,22.0,28.0,13.0,0.0,455.0,1.0,26.0,3.0,0.0,2.0,0.0,55.0,0.0,0.0,0.0,1.0,30.0,0.0,2.0,4.0,10.0,2.0,0.0,29.0,32.0,47.0,0.0,47.0,2.0,0.0,0.0,231.0,0.0,1.0,0.0,19.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,27.0,48.0,215.0,14.0,0.0,0.0,0.0,48.0,10.0,1.0,2.0,10.0,0.0,10.0,0.0,20.0,54.0,13.0,2.0,22.0,9.0,0.0,8.0,187.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,21.0,28.0,4.0,0.0,13.0,0.0,44.0,0.0,0.0,27.0,4.0,1.0,1.0,1.0,3.0,0.0,47.0,17.0
Iraq,0.0,4.0,0.0,40.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,19.0,1.0,1.0,0.0,0.0,1.0,0.0,17.0,208.0,0.0,26.0,1.0,48.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,35.0,4.0,0.0,3.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,25.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,47.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,7.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,11.0,1.0,1.0,0.0,1.0,23.0
Bulgaria,0.0,7.0,1.0,74.0,6.0,4.0,48.0,0.0,7.0,0.0,45.0,4.0,5.0,2.0,0.0,33.0,2.0,1.0,0.0,4.0,3.0,3.0,2.0,2.0,0.0,37.0,10.0,3.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,33.0,31.0,13.0,1.0,10.0,1.0,0.0,0.0,1270.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,1.0,11.0,0.0,752.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,67.0,14.0,5.0,64.0,2.0,0.0,0.0,70.0,176.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,58.0,45.0,0.0,4.0,3.0,0.0,134.0,3.0,0.0,74.0,1.0,9.0,6.0,0.0,22.0,0.0,1.0,4.0
Greece,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,1.0,2.0,3.0,2.0,1.0,0.0,306.0,0.0,3.0,1.0,0.0,14.0,6.0,7.0,4.0,0.0,9.0,0.0,8.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,75.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0,6.0,14.0,0.0,6.0,2.0,0.0,0.0,154.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,15.0,0.0,124.0,15.0,1.0,1.0,0.0,0.0,12.0,0.0,5.0,20.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,15.0,1.0,13.0,6.0,0.0,0.0,1.0,0.0,27.0,1.0,3.0,0.0,95.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,64.0,0.0,7.0,19.0
Guam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
"Iran, Islamic Republic of",0.0,5.0,2.0,19.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,5.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,250.0,0.0,26.0,2.0,14.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,40.0,66.0,0.0,16.0,1.0,0.0,0.0,53.0,4.0,3.0,0.0,8.0,0.0,0.0,0.0,98.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,17.0,1.0,33.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,65.0,1.0,35.0,0.0,1.0,0.0,4.0,12.0,3.0,13.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,16.0,5.0,0.0,1.0,2.0,1.0,29.0,1.0,4.0,55.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0
Ukraine,0.0,2.0,0.0,3.0,2.0,45.0,2.0,0.0,0.0,0.0,12.0,6.0,11.0,4.0,0.0,111.0,2.0,0.0,0.0,0.0,2.0,3.0,15.0,21.0,0.0,132.0,0.0,5.0,5.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,3.0,2.0,0.0,0.0,19.0,30.0,18.0,0.0,5.0,1.0,0.0,0.0,533.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,0.0,0.0,31.0,0.0,5.0,6.0,0.0,1462.0,5.0,3.0,0.0,0.0,4.0,3.0,1.0,6.0,3.0,6.0,15.0,0.0,116.0,0.0,2.0,0.0,28.0,57.0,5.0,20.0,18.0,0.0,7.0,1.0,0.0,1.0,5.0,7.0,0.0,34.0,20.0,0.0,8.0,9.0,1.0,1.0,2.0,0.0,140.0,15.0,8.0,8.0,0.0,4.0,0.0,18.0,22.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,7.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,8.0,2.0,24.0,5.0,52.0,2.0,0.0,0.0,0.0,14.0,7.0,3.0,1.0,0.0,116.0,1.0,15.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,7.0,12.0,0.0,5.0,1.0,2.0,0.0,5.0,30.0,21.0,1.0,6.0,1.0,1.0,0.0,33.0,0.0,1.0,0.0,8.0,1.0,10.0,1.0,6.0,0.0,2.0,0.0,1.0,45.0,2.0,20.0,7.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,6.0,1.0,6.0,2.0,0.0,0.0,7.0,1.0,79.0,23.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,19.0,2.0,0.0,5.0,0.0,16.0,7.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,281.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0
Bangladesh,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,4.0,0.0,25.0,0.0,33.0,0.0,2.0,0.0,0.0,4.0,0.0,14.0,7.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,8.0,0.0,1.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,15.0,0.0,12.0,2.0,0.0,0.0,0.0,6.0,9.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0
Ethiopia,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,3.0,41.0,0.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,53.0,0.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,21.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,6.0,3.0,1.0,3.0,1.0,11.0,0.0,1.0,0.0,23.0,0.0,8.0,0.0,4.0,0.0,0.0,12.0,5.0
Poland,0.0,2.0,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,12.0,0.0,2.0,0.0,5.0,5.0,1.0,3.0,6.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,4.0,1.0,1.0,0.0,7.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,3.0,4.0,1.0,62.0,13.0,8.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,0.0,7.0,0.0,9.0,0.0,1.0,0.0,10.0,7.0,0.0,7.0,188.0,0.0,1.0,0.0,1.0,17.0,2.0,1.0,0.0,14.0,3.0,16.0,11.0,4.0,0.0,0.0,0.0,0.0,60.0,0.0,12.0,2.0,0.0,0.0,0.0,5.0,4.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,59.0,1.0,6.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0
Angola,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,17.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,77.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,29.0,2.0,0.0,4.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,0.0,0.0,0.0,1.0,209.0,12.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,27.0,1.0,0.0,0.0,7.0,1.0,3.0,22.0,1.0,0.0,2.0,16.0,0.0,0.0,4.0,1.0,0.0,25.0,0.0,0.0,8.0,5.0,1.0,0.0,1.0,0.0,61.0,0.0,39.0,2.0,0.0,0.0,2.0,10.0,26.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,4.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,76.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,14.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,28.0,2.0,0.0,1.0,0.0,2.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,85.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,13.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,6.0,8.0,0.0,2.0,0.0,3.0,0.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,12.0,0.0,61.0,0.0,0.0,0.0,1.0,3.0,6.0,5.0,51.0,5.0,63.0,1.0,7.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,5.0,0.0,13.0,7.0,2.0,2.0,9.0,0.0,0.0,2.0,4.0,4.0,0.0,10.0,1.0,0.0,1.0,23.0,0.0,1.0,1.0,10.0,1.0,17.0,2.0,0.0,0.0,9.0,0.0,0.0,100.0,0.0,119.0,15.0,2.0,0.0,0.0,8.0,0.0,4.0,4.0,7.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,9.0,2.0,0.0,1.0,7.0,0.0,2.0,10.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,5.0,3.0,1.0,0.0,26.0,0.0,10.0,6.0,3.0,2.0,1.0,3.0,3.0
Yemen,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,769.0,1.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,182.0,0.0,58.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,173.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,37.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,10.0
Hungary,0.0,29.0,0.0,23.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,0.0,17.0,2.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,57.0,15.0,0.0,10.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,42.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,3.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,11.0,0.0,5.0,0.0,2.0,27.0,0.0,2.0,57.0
Nigeria,0.0,1.0,0.0,20.0,2.0,0.0,3.0,4.0,3.0,0.0,3.0,1.0,4.0,87.0,0.0,105.0,0.0,2.0,0.0,0.0,28.0,6.0,6.0,3.0,4.0,218.0,2.0,27.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,6.0,0.0,34.0,14.0,0.0,9.0,0.0,55.0,0.0,16.0,78.0,28.0,2.0,22.0,2.0,4.0,0.0,47.0,0.0,0.0,366.0,1.0,0.0,84.0,0.0,5.0,0.0,3.0,0.0,1.0,288.0,4.0,117.0,52.0,5.0,0.0,0.0,1.0,2.0,11.0,2.0,4.0,5.0,187.0,0.0,7.0,10.0,0.0,0.0,6.0,8.0,245.0,68.0,10.0,0.0,1.0,10.0,0.0,3.0,1.0,8.0,0.0,9.0,11.0,0.0,5.0,1.0,6.0,2.0,3.0,1.0,66.0,0.0,111.0,9.0,1.0,1.0,0.0,48.0,21.0
Belarus,0.0,1.0,0.0,2.0,12.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,5.0,0.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,7.0,0.0,37.0,0.0,0.0,0.0,3.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,16.0,1.0,1.0,3.0,0.0,2.0,4.0,0.0,36.0,0.0,7.0,4.0,0.0,0.0,0.0,8.0,6.0
