,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Iran, Islamic Republic of",1.0,12.0,0.0,7.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,8.0,0.0,372.0,1.0,1.0,5.0,8.0,19.0,89.0,0.0,23.0,3.0,21.0,2.0,0.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,39.0,83.0,2.0,44.0,3.0,3.0,0.0,0.0,12.0,4.0,0.0,25.0,1.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,27.0,10.0,5.0,48.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,37.0,0.0,2.0,3.0,1.0,3.0,2.0,39.0,37.0,14.0,9.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,33.0,1.0,0.0,26.0,0.0,3.0,0.0,2.0,0.0,3.0,7.0,5.0
France,1.0,5.0,4.0,2119.0,9.0,23.0,99.0,4.0,40.0,7.0,5.0,48.0,21.0,25.0,5.0,126.0,0.0,6054.0,2.0,33.0,50.0,42.0,78.0,134.0,3.0,225.0,11.0,138.0,2.0,1.0,37.0,0.0,273.0,0.0,0.0,4.0,0.0,81.0,70.0,3.0,13.0,34.0,6.0,0.0,18.0,80.0,60.0,8.0,43.0,10.0,0.0,0.0,1463.0,0.0,6.0,0.0,38.0,6.0,55.0,23.0,78.0,0.0,54.0,2.0,51.0,83.0,5.0,214.0,31.0,4.0,0.0,0.0,5.0,34.0,4.0,8.0,27.0,67.0,36.0,5.0,51.0,131.0,17.0,1.0,16.0,9.0,53.0,49.0,157.0,2.0,1.0,8.0,2.0,18.0,6.0,71.0,2.0,97.0,21.0,51.0,10.0,51.0,2.0,9.0,1.0,0.0,75.0,3.0,42.0,34.0,2.0,4.0,2.0,42.0,75.0
India,1.0,8.0,2.0,246.0,3.0,9.0,14.0,2.0,12.0,6.0,8.0,141.0,5.0,46.0,9.0,187.0,2.0,6260.0,0.0,7.0,339.0,22.0,579.0,12.0,5.0,156.0,4.0,108.0,3.0,0.0,9.0,0.0,58.0,0.0,0.0,36.0,1.0,518.0,29.0,2.0,17.0,17.0,1.0,2.0,34.0,147.0,74.0,4.0,59.0,26.0,15.0,0.0,294.0,15.0,1.0,4.0,6.0,16.0,221.0,17.0,0.0,0.0,6.0,1.0,76.0,223.0,9.0,575.0,5.0,1.0,11.0,29.0,72.0,30.0,10.0,3.0,39.0,80.0,156.0,1.0,52.0,37.0,3.0,0.0,81.0,22.0,53.0,70.0,27.0,0.0,2.0,16.0,0.0,12.0,5.0,34.0,1.0,128.0,15.0,28.0,17.0,6.0,10.0,5.0,9.0,1.0,131.0,0.0,136.0,33.0,24.0,2.0,3.0,34.0,446.0
Cuba,1.0,2.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,18.0,0.0,1131.0,0.0,0.0,3.0,0.0,56.0,5.0,1.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,52.0,6.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,3.0,0.0,13.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,24.0,38.0
United Kingdom,1.0,31.0,2.0,1605.0,14.0,27.0,12.0,8.0,118.0,13.0,40.0,53.0,64.0,40.0,9.0,419.0,2.0,13800.0,1.0,8.0,371.0,73.0,80.0,161.0,19.0,902.0,11.0,367.0,29.0,0.0,64.0,44.0,236.0,4.0,0.0,30.0,12.0,502.0,80.0,21.0,179.0,28.0,23.0,0.0,71.0,232.0,381.0,14.0,218.0,121.0,6.0,0.0,2556.0,39.0,4.0,246.0,30.0,15.0,122.0,8.0,12.0,1.0,48.0,1.0,265.0,260.0,81.0,585.0,184.0,26.0,1.0,13.0,159.0,105.0,29.0,14.0,45.0,185.0,71.0,15.0,45.0,306.0,3.0,2.0,49.0,66.0,142.0,223.0,379.0,6.0,48.0,26.0,0.0,76.0,47.0,176.0,2.0,301.0,58.0,87.0,16.0,52.0,7.0,16.0,6.0,0.0,154.0,0.0,155.0,43.0,3.0,5.0,0.0,68.0,206.0
Argentina,1.0,5.0,0.0,37.0,6.0,116.0,65.0,14.0,0.0,37.0,26.0,12.0,4.0,14.0,1.0,746.0,0.0,10860.0,1.0,0.0,25.0,7.0,175.0,20.0,0.0,76.0,15.0,16.0,8.0,0.0,4.0,7.0,28.0,0.0,0.0,5.0,0.0,43.0,5.0,0.0,7.0,19.0,84.0,0.0,70.0,59.0,18.0,1.0,31.0,9.0,2.0,0.0,99.0,0.0,0.0,0.0,4.0,6.0,511.0,9.0,0.0,2.0,1.0,0.0,12.0,19.0,0.0,124.0,6.0,4.0,1.0,0.0,1.0,1.0,2.0,68.0,11.0,86.0,34.0,16.0,38.0,34.0,3.0,0.0,26.0,23.0,18.0,77.0,39.0,0.0,11.0,0.0,0.0,3.0,1.0,20.0,0.0,119.0,13.0,5.0,8.0,5.0,0.0,23.0,4.0,0.0,29.0,0.0,34.0,23.0,0.0,1.0,0.0,38.0,87.0
Germany,0.0,15.0,11.0,1485.0,7.0,29.0,8.0,0.0,32.0,2.0,56.0,18.0,29.0,29.0,11.0,131.0,5.0,10224.0,3.0,34.0,37.0,60.0,15.0,91.0,1.0,408.0,17.0,132.0,37.0,0.0,72.0,3.0,145.0,1.0,0.0,4.0,11.0,53.0,13.0,0.0,21.0,18.0,17.0,1.0,239.0,199.0,163.0,29.0,180.0,122.0,2.0,0.0,916.0,3.0,5.0,8.0,11.0,5.0,60.0,6.0,10.0,0.0,44.0,0.0,86.0,66.0,69.0,1346.0,21.0,4.0,1.0,1.0,25.0,66.0,2.0,28.0,23.0,48.0,94.0,21.0,24.0,190.0,8.0,0.0,36.0,16.0,66.0,66.0,194.0,0.0,6.0,20.0,2.0,11.0,41.0,143.0,1.0,118.0,26.0,10.0,23.0,28.0,1.0,24.0,1.0,1.0,120.0,1.0,29.0,42.0,1.0,21.0,0.0,41.0,92.0
Iraq,0.0,19.0,4.0,36.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,6.0,1.0,388.0,0.0,0.0,0.0,0.0,3.0,193.0,0.0,18.0,2.0,73.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,167.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,27.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,16.0,0.0,10.0,10.0,1.0,0.0,3.0,2.0,0.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,7.0,0.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,624.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,130.0,1.0,3.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,19.0,1.0,1672.0,0.0,0.0,7.0,10.0,2.0,2.0,0.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,9.0,5.0,1.0,8.0,4.0,0.0,0.0,418.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,12.0,10.0,0.0,144.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,10.0,0.0,6.0,1.0,0.0,0.0,47.0,1.0,10.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,3.0,16.0,0.0,19.0,8.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0
Australia,0.0,27.0,2.0,116.0,3.0,5.0,15.0,14.0,12.0,2.0,21.0,24.0,165.0,5.0,6.0,58.0,0.0,2336.0,1.0,0.0,54.0,16.0,35.0,20.0,1.0,101.0,7.0,89.0,4.0,0.0,7.0,20.0,66.0,2.0,0.0,10.0,2.0,68.0,19.0,0.0,24.0,7.0,3.0,69.0,12.0,78.0,122.0,2.0,56.0,20.0,13.0,0.0,352.0,399.0,0.0,2.0,5.0,2.0,25.0,7.0,2.0,1.0,2.0,0.0,37.0,63.0,3.0,221.0,34.0,1.0,0.0,6.0,11.0,34.0,13.0,6.0,20.0,20.0,20.0,7.0,11.0,63.0,3.0,0.0,21.0,8.0,28.0,86.0,29.0,9.0,9.0,8.0,0.0,13.0,2.0,36.0,2.0,147.0,16.0,25.0,2.0,12.0,4.0,2.0,1.0,2.0,23.0,0.0,32.0,25.0,1.0,24.0,0.0,39.0,105.0
Uganda,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,8.0,5.0,0.0,187.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,69.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,18.0,3.0,2.0,3.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,82.0,2.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,63.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,5.0,14.0,10.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,20.0,3.0,1.0,1.0,0.0,13.0,11.0
Viet Nam,0.0,2.0,2.0,24.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,6.0,0.0,17.0,0.0,1502.0,1.0,0.0,12.0,6.0,7.0,4.0,4.0,44.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,2.0,2.0,0.0,3.0,15.0,65.0,4.0,5.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,3.0,5.0,11.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,3.0,340.0,1.0,0.0,11.0,1.0,1.0,0.0,7.0,4.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,6.0
Botswana,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,246.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,10.0,1.0,12.0,26.0,6.0,1.0,322.0,0.0,0.0,4.0,2.0,13.0,0.0,1.0,56.0,1.0,6.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0.0,11.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,14.0,17.0,0.0,0.0,0.0,1.0,0.0,9.0,149.0,8.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,13.0,2.0,8.0,16.0,2.0,0.0,11.0,6.0,1.0,20.0,3.0,0.0,0.0,24.0,1.0,0.0,11.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,26.0,0.0,14.0,3.0,14.0,0.0,0.0,70.0,18.0
Kyrgyzstan,0.0,6.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,251.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,54.0,8.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,3.0,77.0,0.0,46.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,74.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,4.0,0.0,0.0,1.0,8.0
Myanmar,0.0,2.0,0.0,3.0,0.0,4.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,338.0,1.0,0.0,0.0,3.0,3.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,8.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,3.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,23.0,0.0,19.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Zimbabwe,0.0,4.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,5.0,0.0,220.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,15.0,4.0,0.0,4.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,11.0,0.0,3.0,7.0,0.0,4.0,7.0,5.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,54.0,0.0,0.0,0.0,0.0,3.0,3.0
Sweden,0.0,3.0,1.0,82.0,0.0,2.0,3.0,0.0,10.0,0.0,0.0,1.0,20.0,8.0,0.0,21.0,2.0,968.0,0.0,0.0,17.0,6.0,1.0,7.0,0.0,51.0,4.0,17.0,3.0,0.0,10.0,1.0,28.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,22.0,6.0,8.0,0.0,7.0,16.0,15.0,1.0,13.0,2.0,0.0,0.0,133.0,0.0,1.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,9.0,0.0,24.0,83.0,0.0,55.0,2.0,0.0,0.0,0.0,23.0,5.0,1.0,0.0,36.0,7.0,9.0,0.0,9.0,159.0,0.0,2.0,4.0,4.0,15.0,6.0,41.0,0.0,0.0,1.0,1.0,5.0,1.0,23.0,0.0,34.0,26.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,18.0,3.0,8.0,1.0,0.0,0.0,0.0,3.0,48.0
"Korea, Democratic People's Republic of",0.0,2.0,1.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,244.0,0.0,0.0,13.0,0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,388.0,1.0,0.0,1.0,0.0,0.0,31.0,0.0,5.0,0.0,82.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,2.0,1.0
Rwanda,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,102.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0
