,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Costa Rica,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,2.0,0.0,347.0,0.0,0.0,3.0,3.0,8.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,6.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,14.0
"Congo, The Democratic Republic of the",1.0,5.0,0.0,8.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,115.0,1.0,15.0,27.0,299.0,2.0,0.0,5.0,3.0,4.0,0.0,0.0,467.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,1.0,15.0,0.0,4.0,4.0,3.0,0.0,17.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,13.0,34.0,2.0,81.0,63.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,35.0,1.0,0.0,9.0,2.0,1.0,2.0,3.0,7.0,19.0,9.0,0.0,0.0,1.0,0.0,3.0,5.0,12.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,15.0,0.0,14.0,1.0,0.0,16.0,1.0,16.0,10.0
Mexico,1.0,3.0,1.0,14.0,2.0,9.0,22.0,0.0,9.0,22.0,24.0,22.0,2.0,10.0,11.0,24.0,0.0,2213.0,0.0,2.0,25.0,6.0,138.0,13.0,0.0,41.0,0.0,22.0,2.0,0.0,1.0,6.0,21.0,1.0,0.0,1.0,0.0,19.0,6.0,1.0,4.0,25.0,6.0,1.0,16.0,60.0,54.0,2.0,36.0,5.0,1.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,13.0,7.0,0.0,0.0,2.0,1.0,18.0,21.0,1.0,82.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,28.0,18.0,0.0,34.0,9.0,25.0,0.0,47.0,31.0,14.0,51.0,43.0,7.0,5.0,1.0,0.0,1.0,0.0,82.0,1.0,53.0,20.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,18.0,0.0,21.0,13.0,0.0,56.0,0.0,10.0,121.0
Belgium,1.0,1.0,0.0,139.0,0.0,6.0,2.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,1.0,48.0,0.0,1296.0,0.0,0.0,11.0,2.0,3.0,8.0,0.0,57.0,0.0,11.0,0.0,0.0,3.0,1.0,54.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,4.0,3.0,0.0,0.0,6.0,27.0,15.0,0.0,12.0,9.0,0.0,0.0,135.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,18.0,8.0,0.0,53.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,4.0,8.0,0.0,3.0,11.0,0.0,0.0,9.0,3.0,17.0,12.0,28.0,0.0,0.0,1.0,1.0,6.0,4.0,5.0,0.0,21.0,1.0,11.0,5.0,2.0,0.0,1.0,2.0,0.0,15.0,0.0,4.0,2.0,4.0,6.0,0.0,4.0,18.0
United Kingdom,0.0,13.0,2.0,305.0,7.0,25.0,8.0,2.0,56.0,12.0,28.0,36.0,42.0,55.0,6.0,462.0,1.0,12700.0,2.0,20.0,440.0,48.0,54.0,87.0,2.0,467.0,7.0,350.0,30.0,0.0,63.0,34.0,234.0,4.0,0.0,9.0,4.0,488.0,59.0,8.0,69.0,22.0,27.0,0.0,113.0,304.0,326.0,15.0,140.0,71.0,6.0,0.0,2870.0,5.0,2.0,4.0,37.0,10.0,119.0,27.0,6.0,4.0,56.0,2.0,250.0,171.0,29.0,455.0,106.0,7.0,0.0,12.0,114.0,101.0,22.0,10.0,35.0,95.0,101.0,5.0,64.0,325.0,7.0,3.0,60.0,27.0,236.0,180.0,299.0,2.0,9.0,18.0,0.0,17.0,19.0,293.0,0.0,332.0,41.0,215.0,20.0,37.0,2.0,16.0,2.0,1.0,295.0,0.0,108.0,61.0,7.0,18.0,0.0,60.0,152.0
"Tanzania, United Republic of",0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,6.0,4.0,9.0,3.0,7.0,0.0,169.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,59.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,9.0,4.0,0.0,0.0,9.0,0.0,23.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,17.0,2.0,0.0,0.0,1.0,5.0,7.0
Botswana,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,1.0,82.0,6.0,40.0,15.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,17.0,0.0,1721.0,0.0,8.0,17.0,8.0,0.0,2.0,0.0,40.0,3.0,11.0,1.0,1.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,8.0,20.0,0.0,1.0,20.0,37.0,0.0,13.0,3.0,0.0,0.0,82.0,0.0,0.0,0.0,2.0,0.0,18.0,12.0,1.0,0.0,22.0,0.0,12.0,8.0,0.0,25.0,7.0,3.0,0.0,0.0,18.0,34.0,2.0,1.0,0.0,7.0,20.0,0.0,3.0,1.0,2.0,0.0,14.0,6.0,2184.0,18.0,16.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,0.0,7.0,13.0,0.0,2.0,2.0,0.0,15.0,1.0,0.0,29.0,0.0,15.0,47.0,5.0,18.0,0.0,0.0,11.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,4.0,2.0,13.0,13.0,10.0,0.0,371.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,7.0,8.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,5.0,0.0,5.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,13.0,7.0,1.0,0.0,0.0,1.0,0.0,3.0,82.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,47.0,2.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,16.0,2.0,0.0,0.0,23.0,1.0,2.0,13.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,16.0,1.0,0.0,0.0,10.0,0.0,23.0,3.0,12.0,0.0,0.0,11.0,3.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,139.0,0.0,735.0,0.0,0.0,21.0,0.0,20.0,1.0,0.0,24.0,0.0,19.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,14.0,21.0,0.0,7.0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,138.0,12.0,1.0,10.0,3.0,0.0,0.0,26.0,0.0,78.0,18.0,1.0,6.0,74.0,10.0,0.0,9.0,7.0,0.0,0.0,2.0,0.0,37.0,9.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,32.0,2.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0
"Taiwan, Province of China",0.0,3.0,0.0,14.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,69.0,0.0,754.0,0.0,2.0,8.0,3.0,12.0,1.0,0.0,45.0,1.0,22.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,3.0,2.0,9.0,0.0,4.0,26.0,13.0,1.0,15.0,2.0,0.0,0.0,76.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,48.0,2.0,0.0,0.0,0.0,2.0,20.0,1.0,3.0,4.0,133.0,9.0,0.0,1.0,3.0,5.0,0.0,3.0,5.0,42.0,10.0,7.0,1.0,2.0,1.0,0.0,1.0,0.0,24.0,0.0,24.0,1.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,25.0
Kyrgyzstan,0.0,15.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0
Indonesia,0.0,4.0,2.0,29.0,0.0,9.0,4.0,0.0,1.0,0.0,2.0,49.0,2.0,5.0,1.0,65.0,0.0,2292.0,0.0,0.0,50.0,6.0,128.0,6.0,8.0,84.0,4.0,47.0,1.0,0.0,2.0,2.0,39.0,1.0,0.0,9.0,3.0,13.0,3.0,0.0,3.0,2.0,1.0,1.0,12.0,59.0,53.0,1.0,17.0,8.0,2.0,0.0,215.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,29.0,69.0,6.0,118.0,4.0,4.0,1.0,0.0,4.0,8.0,24.0,1.0,9.0,58.0,12.0,1.0,10.0,11.0,7.0,0.0,8.0,2.0,52.0,18.0,14.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,22.0,36.0,2.0,0.0,9.0,10.0,0.0,1.0,3.0,1.0,52.0,0.0,19.0,5.0,1.0,1.0,1.0,57.0,128.0
"Iran, Islamic Republic of",0.0,8.0,0.0,22.0,1.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,3.0,30.0,0.0,819.0,1.0,0.0,19.0,4.0,3.0,130.0,0.0,14.0,0.0,45.0,1.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,109.0,107.0,1.0,12.0,0.0,1.0,0.0,0.0,9.0,7.0,0.0,13.0,0.0,0.0,0.0,178.0,0.0,1.0,0.0,0.0,4.0,8.0,5.0,1.0,0.0,2.0,0.0,20.0,12.0,0.0,42.0,6.0,4.0,0.0,0.0,0.0,21.0,0.0,1.0,4.0,3.0,23.0,0.0,0.0,1.0,10.0,0.0,1.0,52.0,43.0,24.0,26.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,9.0,2.0,0.0,6.0,0.0,9.0,0.0,0.0,75.0,0.0,6.0,9.0,0.0,0.0,2.0,3.0,19.0
Iraq,0.0,37.0,2.0,135.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,14.0,0.0,482.0,0.0,0.0,3.0,0.0,2.0,152.0,0.0,15.0,0.0,94.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,153.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,12.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,32.0,0.0,2.0,6.0,1.0,0.0,1.0,12.0,4.0
Colombia,0.0,2.0,0.0,17.0,0.0,3.0,48.0,0.0,7.0,5.0,12.0,3.0,0.0,2.0,0.0,19.0,0.0,1220.0,0.0,0.0,27.0,6.0,65.0,23.0,0.0,60.0,0.0,23.0,9.0,0.0,2.0,27.0,23.0,2.0,0.0,0.0,1.0,20.0,3.0,2.0,1.0,3.0,0.0,0.0,28.0,24.0,15.0,0.0,13.0,6.0,2.0,0.0,45.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,29.0,35.0,2.0,82.0,12.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,8.0,16.0,0.0,15.0,8.0,5.0,2.0,18.0,31.0,15.0,19.0,30.0,4.0,1.0,2.0,0.0,0.0,2.0,10.0,3.0,28.0,4.0,1.0,2.0,8.0,0.0,1.0,0.0,2.0,15.0,0.0,7.0,5.0,0.0,2.0,0.0,9.0,60.0
Poland,0.0,1.0,0.0,67.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,415.0,0.0,0.0,7.0,3.0,1.0,40.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,7.0,6.0,0.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,6.0,1.0,0.0,47.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,37.0,1.0,4.0,2.0,5.0,0.0,4.0,4.0,4.0,9.0,48.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,149.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,5.0,0.0,3.0,1.0,0.0,53.0,0.0,1.0,3.0,0.0,3.0,0.0,92.0,0.0,3478.0,2.0,0.0,11.0,2.0,7.0,1.0,0.0,235.0,0.0,7.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,69.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,2.0,18.0,2.0,0.0,0.0,58.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,38.0,15.0,4.0,132.0,6.0,1.0,0.0,0.0,0.0,19.0,1.0,1.0,7.0,3.0,5.0,0.0,2.0,2.0,3.0,0.0,2.0,25.0,28.0,8.0,5.0,0.0,0.0,1.0,0.0,20.0,3.0,14.0,0.0,15.0,5.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,9.0,0.0,27.0,17.0,3.0,32.0,1.0,7.0,12.0
Bulgaria,0.0,5.0,0.0,6.0,0.0,4.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,11.0,0.0,1076.0,0.0,1.0,7.0,4.0,2.0,2.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,18.0,2.0,4.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,11.0,15.0,0.0,118.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,6.0,18.0,1.0,10.0,5.0,0.0,0.0,12.0,1.0,12.0,4.0,42.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,8.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0
Namibia,0.0,23.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,311.0,7.0,1.0,5.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,4.0,0.0,10.0,1.0,24.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,26.0,0.0,1150.0,1.0,0.0,17.0,5.0,5.0,6.0,0.0,38.0,1.0,3.0,8.0,0.0,5.0,0.0,19.0,0.0,0.0,1.0,0.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,4.0,0.0,3.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,18.0,0.0,6.0,60.0,0.0,237.0,3.0,1.0,0.0,0.0,17.0,1.0,0.0,4.0,0.0,6.0,38.0,0.0,56.0,5.0,0.0,0.0,53.0,7.0,21.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,6.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,78.0,2.0,8.0,4.0,0.0,11.0,0.0,7.0,7.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,364.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,7.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,86.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,71.0,0.0,7.0,15.0,94.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,745.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,2.0,45.0,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,12.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,1.0,1.0,0.0,6.0,2.0
Nigeria,0.0,4.0,1.0,91.0,4.0,6.0,2.0,22.0,4.0,0.0,89.0,8.0,4.0,904.0,4.0,240.0,0.0,4256.0,0.0,0.0,47.0,17.0,19.0,8.0,4.0,517.0,3.0,191.0,1.0,0.0,7.0,0.0,31.0,2.0,0.0,22.0,2.0,56.0,13.0,2.0,9.0,7.0,2.0,0.0,24.0,102.0,57.0,5.0,28.0,7.0,14.0,0.0,527.0,0.0,0.0,55.0,2.0,0.0,140.0,6.0,0.0,2.0,14.0,0.0,201.0,359.0,137.0,559.0,7.0,4.0,0.0,1.0,9.0,9.0,20.0,4.0,9.0,73.0,207.0,8.0,12.0,94.0,0.0,0.0,20.0,9.0,219.0,42.0,7.0,0.0,0.0,18.0,0.0,2.0,6.0,178.0,0.0,92.0,6.0,0.0,27.0,2.0,3.0,1.0,2.0,0.0,387.0,0.0,115.0,34.0,0.0,5.0,0.0,57.0,79.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,128.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
