,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Austria,1.0,0.0,3.0,83.0,2.0,3.0,2.0,0.0,6.0,0.0,4.0,2.0,13.0,3.0,0.0,50.0,0.0,2094.0,0.0,0.0,11.0,13.0,0.0,20.0,0.0,35.0,3.0,15.0,0.0,0.0,6.0,3.0,22.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,16.0,5.0,2.0,0.0,23.0,65.0,12.0,0.0,7.0,8.0,0.0,0.0,145.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,157.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,29.0,16.0,7.0,0.0,11.0,33.0,2.0,0.0,9.0,23.0,17.0,24.0,35.0,1.0,3.0,2.0,0.0,5.0,1.0,38.0,14.0,22.0,16.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,31.0,0.0,23.0,2.0,0.0,4.0,0.0,3.0,8.0
Netherlands,7.0,3.0,1.0,533.0,0.0,13.0,0.0,0.0,6.0,1.0,4.0,4.0,7.0,5.0,3.0,44.0,0.0,1478.0,0.0,1.0,30.0,6.0,6.0,1.0,1.0,36.0,1.0,22.0,1.0,0.0,0.0,1.0,51.0,0.0,0.0,3.0,0.0,9.0,16.0,3.0,5.0,14.0,1.0,1.0,8.0,57.0,22.0,0.0,10.0,2.0,0.0,0.0,73.0,0.0,0.0,1.0,19.0,1.0,6.0,8.0,1.0,0.0,3.0,0.0,10.0,19.0,0.0,75.0,23.0,2.0,0.0,0.0,23.0,14.0,3.0,6.0,14.0,22.0,25.0,12.0,8.0,37.0,1.0,0.0,40.0,13.0,11.0,11.0,27.0,0.0,7.0,2.0,0.0,3.0,3.0,10.0,0.0,18.0,7.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,31.0,0.0,16.0,1.0,1.0,10.0,0.0,3.0,44.0
Ireland,1.0,4.0,0.0,332.0,0.0,11.0,2.0,0.0,1.0,1.0,1.0,4.0,11.0,0.0,0.0,75.0,0.0,2284.0,0.0,7.0,8.0,5.0,10.0,1.0,0.0,79.0,7.0,49.0,6.0,0.0,0.0,4.0,48.0,11.0,0.0,0.0,1.0,44.0,12.0,9.0,15.0,6.0,0.0,1.0,15.0,17.0,36.0,5.0,33.0,8.0,0.0,1.0,327.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,3.0,0.0,13.0,8.0,10.0,14.0,1.0,32.0,24.0,10.0,0.0,0.0,8.0,2.0,3.0,0.0,8.0,9.0,18.0,0.0,6.0,37.0,0.0,0.0,10.0,3.0,35.0,29.0,64.0,1.0,4.0,0.0,0.0,10.0,2.0,6.0,0.0,100.0,55.0,10.0,0.0,6.0,0.0,7.0,9.0,0.0,11.0,0.0,22.0,5.0,0.0,2.0,1.0,5.0,11.0
Cameroon,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,42.0,7.0,1.0,0.0,171.0,0.0,0.0,3.0,0.0,6.0,5.0,2.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,2.0,0.0,1.0,0.0,16.0,2.0
Grenada,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,127.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0
Nigeria,1.0,3.0,1.0,81.0,1.0,8.0,1.0,14.0,1.0,0.0,92.0,6.0,3.0,791.0,3.0,193.0,0.0,3588.0,0.0,0.0,42.0,10.0,18.0,9.0,4.0,500.0,2.0,179.0,2.0,0.0,4.0,2.0,26.0,3.0,0.0,24.0,2.0,46.0,14.0,1.0,16.0,6.0,5.0,0.0,16.0,99.0,47.0,3.0,25.0,8.0,12.0,0.0,464.0,0.0,0.0,133.0,1.0,0.0,100.0,4.0,0.0,1.0,14.0,1.0,196.0,366.0,294.0,536.0,11.0,4.0,0.0,1.0,9.0,7.0,22.0,6.0,9.0,78.0,225.0,7.0,8.0,96.0,3.0,0.0,18.0,13.0,233.0,38.0,5.0,0.0,0.0,18.0,0.0,3.0,5.0,105.0,1.0,78.0,14.0,0.0,22.0,0.0,2.0,1.0,1.0,1.0,248.0,0.0,97.0,40.0,0.0,5.0,1.0,66.0,66.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,178.0,0.0,0.0,1.0,0.0,3.0,117.0,0.0,22.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0
Kenya,0.0,3.0,0.0,9.0,2.0,0.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,16.0,14.0,2.0,0.0,310.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,32.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,14.0,5.0,0.0,6.0,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,13.0,13.0,0.0,6.0,0.0,1.0,0.0,8.0,2.0,1.0,23.0,2.0,0.0,0.0,25.0,1.0,2.0,13.0,0.0,0.0,8.0,2.0,0.0,2.0,4.0,8.0,0.0,1.0,0.0,12.0,0.0,16.0,2.0,11.0,0.0,0.0,10.0,3.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,2.0,0.0,86.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,5.0,0.0,0.0,3.0,5.0
Australia,0.0,30.0,1.0,68.0,1.0,7.0,5.0,5.0,11.0,1.0,14.0,17.0,109.0,6.0,6.0,73.0,0.0,1960.0,1.0,0.0,50.0,14.0,27.0,11.0,1.0,112.0,5.0,74.0,4.0,0.0,2.0,14.0,50.0,1.0,0.0,1.0,8.0,61.0,14.0,0.0,13.0,5.0,2.0,51.0,20.0,69.0,103.0,2.0,53.0,16.0,28.0,0.0,374.0,1.0,0.0,0.0,20.0,1.0,26.0,3.0,1.0,1.0,3.0,0.0,45.0,40.0,4.0,208.0,33.0,5.0,0.0,1.0,7.0,7.0,24.0,3.0,29.0,14.0,24.0,5.0,9.0,41.0,2.0,0.0,23.0,15.0,24.0,56.0,19.0,6.0,15.0,11.0,0.0,12.0,2.0,26.0,11.0,170.0,16.0,26.0,9.0,11.0,3.0,3.0,3.0,0.0,45.0,0.0,21.0,42.0,0.0,4.0,0.0,28.0,64.0
Namibia,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0
Sweden,0.0,5.0,1.0,72.0,0.0,3.0,3.0,0.0,15.0,0.0,2.0,1.0,29.0,8.0,0.0,14.0,2.0,746.0,0.0,0.0,13.0,6.0,1.0,11.0,0.0,39.0,4.0,20.0,1.0,0.0,11.0,0.0,32.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,22.0,7.0,4.0,0.0,7.0,16.0,20.0,1.0,18.0,3.0,0.0,0.0,121.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,9.0,71.0,1.0,48.0,1.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,34.0,10.0,13.0,0.0,4.0,152.0,0.0,3.0,8.0,5.0,5.0,10.0,35.0,0.0,0.0,1.0,1.0,6.0,1.0,23.0,0.0,26.0,42.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,9.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,45.0
Somalia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,61.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,23.0,1.0,12.0,0.0,1465.0,0.0,0.0,14.0,0.0,65.0,7.0,0.0,48.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,30.0,1.0,0.0,3.0,46.0,15.0,0.0,10.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,33.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,20.0,2.0,0.0,0.0,0.0,24.0,32.0
"Tanzania, United Republic of",0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,4.0,6.0,0.0,108.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,28.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,3.0,0.0,0.0,5.0,0.0,14.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,14.0,0.0,13.0,6.0,0.0,0.0,1.0,2.0,6.0
Lebanon,0.0,1.0,0.0,27.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,412.0,0.0,0.0,1.0,0.0,0.0,337.0,0.0,5.0,0.0,54.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,70.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,8.0,0.0,7.0,2.0,1.0,15.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,197.0,0.0,0.0,46.0,2.0,3.0,19.0,0.0,22.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,9.0,2.0,1.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,9.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,76.0,3.0,0.0,10.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0
Iraq,0.0,50.0,4.0,51.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,355.0,0.0,0.0,0.0,0.0,3.0,231.0,0.0,20.0,2.0,96.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,168.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,4.0,9.0,6.0,20.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,5.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,0.0,2.0,9.0,1.0,0.0,1.0,6.0,0.0
Saudi Arabia,0.0,1.0,0.0,9.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,3.0,3.0,0.0,567.0,0.0,0.0,7.0,0.0,5.0,186.0,0.0,5.0,3.0,134.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,44.0,12.0,1.0,14.0,3.0,5.0,0.0,0.0,0.0,19.0,0.0,0.0,8.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,0.0,13.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,14.0,1.0,0.0,0.0,2.0,1.0
"Korea, Republic of",0.0,9.0,0.0,99.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,12.0,0.0,459.0,1.0,0.0,23.0,4.0,2.0,0.0,0.0,10.0,0.0,39.0,2.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,4.0,0.0,5.0,16.0,15.0,4.0,2.0,2.0,1.0,0.0,25.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,34.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,3.0,9.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,10.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,55.0,1.0,0.0,170.0,0.0,2.0,5.0
Colombia,0.0,1.0,0.0,25.0,0.0,3.0,46.0,0.0,0.0,32.0,14.0,8.0,0.0,4.0,0.0,13.0,0.0,1083.0,0.0,0.0,67.0,7.0,96.0,25.0,0.0,45.0,0.0,17.0,4.0,0.0,3.0,25.0,9.0,2.0,0.0,0.0,3.0,23.0,3.0,0.0,2.0,5.0,0.0,0.0,29.0,22.0,10.0,0.0,9.0,5.0,2.0,0.0,18.0,0.0,0.0,0.0,2.0,6.0,10.0,3.0,0.0,0.0,2.0,0.0,23.0,40.0,4.0,88.0,12.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,3.0,15.0,13.0,0.0,19.0,21.0,4.0,0.0,16.0,30.0,6.0,21.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,54.0,4.0,19.0,6.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,15.0,0.0,7.0,3.0,0.0,0.0,0.0,12.0,74.0
Lithuania,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,263.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Belarus,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,428.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,2.0,1.0,0.0,0.0,123.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,4.0,1.0,40.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,2.0
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,23.0,1.0,1033.0,0.0,0.0,16.0,0.0,48.0,142.0,0.0,93.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,3.0,2.0,0.0,2.0,1.0,0.0,18.0,20.0,13.0,0.0,3.0,2.0,2.0,0.0,28.0,2.0,0.0,0.0,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,5.0,742.0,3.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,2.0,6.0,373.0,4.0,20.0,10.0,0.0,0.0,6.0,25.0,3.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,18.0,0.0,24.0,8.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,35.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,4.0
Peru,0.0,1.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,3.0,6.0,5.0,1.0,3.0,2.0,39.0,0.0,1723.0,0.0,0.0,2.0,4.0,52.0,13.0,0.0,11.0,1.0,9.0,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,7.0,1.0,0.0,20.0,33.0,3.0,0.0,18.0,4.0,2.0,0.0,36.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,12.0,16.0,1.0,67.0,3.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,9.0,15.0,8.0,1.0,24.0,1.0,1.0,0.0,31.0,4.0,4.0,22.0,9.0,0.0,10.0,0.0,0.0,1.0,0.0,9.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,28.0,0.0,5.0,0.0,0.0,2.0,0.0,11.0,23.0
Finland,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,270.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,11.0,1.0,6.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,1.0,10.0,1.0,24.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,4.0,14.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,5.0,0.0,21.0,0.0,36.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,36.0,0.0,1277.0,1.0,0.0,9.0,0.0,3.0,13.0,0.0,39.0,2.0,1.0,10.0,1.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,64.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,16.0,10.0,0.0,2.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,11.0,0.0,5.0,53.0,0.0,183.0,3.0,3.0,0.0,0.0,18.0,3.0,0.0,2.0,0.0,8.0,66.0,0.0,70.0,4.0,1.0,0.0,59.0,12.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,10.0,9.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,103.0,2.0,5.0,4.0,0.0,6.0,0.0,1.0,0.0
