,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Iran, Islamic Republic of",0.0,9.0,1.0,11.0,0.0,1.0,19.0,0.0,2.0,0.0,1.0,0.0,5.0,44.0,0.0,43.0,1.0,0.0,0.0,0.0,23.0,1.0,4.0,270.0,0.0,28.0,2.0,15.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,38.0,66.0,0.0,19.0,1.0,0.0,0.0,56.0,3.0,3.0,0.0,13.0,0.0,0.0,0.0,74.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,15.0,1.0,37.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,65.0,1.0,44.0,1.0,1.0,0.0,3.0,11.0,2.0,11.0,12.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,15.0,5.0,0.0,1.0,2.0,1.0,36.0,1.0,4.0,51.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,3.0
Ukraine,0.0,2.0,0.0,3.0,2.0,45.0,2.0,0.0,0.0,0.0,8.0,6.0,11.0,5.0,0.0,118.0,2.0,0.0,2.0,0.0,3.0,3.0,15.0,21.0,0.0,135.0,0.0,5.0,5.0,4.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,3.0,2.0,0.0,0.0,16.0,27.0,16.0,0.0,6.0,1.0,0.0,0.0,453.0,0.0,0.0,1.0,2.0,0.0,5.0,14.0,0.0,0.0,31.0,0.0,5.0,6.0,0.0,1368.0,3.0,2.0,0.0,0.0,4.0,3.0,1.0,6.0,3.0,4.0,14.0,0.0,100.0,0.0,2.0,0.0,28.0,55.0,5.0,18.0,23.0,2.0,7.0,1.0,0.0,1.0,5.0,7.0,0.0,31.0,19.0,0.0,15.0,9.0,1.0,1.0,2.0,0.0,134.0,15.0,9.0,6.0,0.0,7.0,0.0,28.0,26.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,9.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,2.0,20.0,5.0,49.0,2.0,0.0,0.0,0.0,14.0,6.0,5.0,0.0,0.0,93.0,1.0,16.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,10.0,12.0,0.0,5.0,1.0,2.0,0.0,6.0,22.0,25.0,1.0,6.0,1.0,1.0,0.0,37.0,0.0,1.0,0.0,8.0,2.0,9.0,1.0,5.0,0.0,2.0,0.0,1.0,48.0,2.0,26.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,7.0,1.0,8.0,2.0,0.0,0.0,8.0,1.0,88.0,25.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,66.0,0.0,21.0,4.0,0.0,6.0,0.0,12.0,6.0
Zambia,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,38.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,1.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,283.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0
Bangladesh,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,8.0,7.0,0.0,26.0,0.0,37.0,0.0,2.0,0.0,0.0,4.0,0.0,24.0,7.0,0.0,27.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,2.0,2.0,0.0,2.0,3.0,4.0,4.0,2.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,14.0,4.0,0.0,8.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,17.0,0.0,13.0,2.0,0.0,0.0,0.0,8.0,11.0
Zimbabwe,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,274.0,0.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0,6.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,117.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,4.0,5.0,11.0,42.0,12.0,0.0,1.0,13.0,0.0,1.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.0,0.0,119.0,4.0,0.0,0.0,0.0,2.0,0.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,57.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,2.0
Ethiopia,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,3.0,43.0,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,5.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,56.0,0.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,22.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,1.0,3.0,1.0,11.0,0.0,1.0,0.0,23.0,0.0,7.0,0.0,4.0,0.0,0.0,11.0,6.0
Poland,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,11.0,0.0,2.0,0.0,6.0,5.0,1.0,2.0,6.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,4.0,1.0,1.0,0.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,3.0,3.0,0.0,62.0,13.0,6.0,0.0,0.0,1.0,3.0,0.0,1.0,8.0,0.0,7.0,0.0,11.0,0.0,1.0,0.0,13.0,8.0,0.0,8.0,204.0,0.0,1.0,0.0,1.0,18.0,1.0,1.0,0.0,15.0,3.0,16.0,11.0,4.0,0.0,0.0,0.0,0.0,62.0,0.0,7.0,2.0,0.0,0.0,0.0,6.0,4.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,57.0,0.0,13.0,0.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,61.0,1.0,6.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0
Kenya,0.0,30.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,95.0,23.0,47.0,0.0,1.0,0.0,1.0,5.0,1.0,13.0,6.0,0.0,158.0,0.0,20.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,8.0,0.0,15.0,3.0,0.0,6.0,0.0,0.0,0.0,11.0,29.0,3.0,0.0,16.0,0.0,3.0,0.0,30.0,0.0,0.0,1.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,88.0,2.0,18.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,16.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,36.0,10.0,0.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,2.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,42.0,4.0,8.0,1.0,0.0,13.0,8.0
Angola,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,64.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,24.0,1.0,0.0,3.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,1.0,210.0,12.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,28.0,1.0,0.0,0.0,6.0,1.0,3.0,24.0,0.0,0.0,2.0,17.0,0.0,1.0,4.0,0.0,0.0,25.0,0.0,0.0,9.0,5.0,1.0,0.0,1.0,1.0,75.0,0.0,35.0,2.0,0.0,0.0,2.0,9.0,26.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Algeria,0.0,1.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,63.0,0.0,6.0,0.0,0.0,0.0,1.0,4.0,42.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,3.0,0.0,1.0,0.0,2.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,86.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,7.0,9.0,0.0,3.0,0.0,1.0,2.0
Uganda,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,35.0,11.0,36.0,2.0,1.0,0.0,0.0,6.0,4.0,8.0,2.0,0.0,1382.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,51.0,21.0,1.0,3.0,0.0,0.0,0.0,70.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,15.0,46.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,4.0,36.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,16.0,14.0,0.0,0.0,2.0,0.0,4.0,5.0,2.0,0.0,23.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,16.0,0.0,16.0,22.0,0.0,4.0,0.0,13.0,68.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,11.0,0.0,53.0,0.0,1.0,0.0,1.0,4.0,6.0,6.0,58.0,6.0,62.0,1.0,6.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,5.0,0.0,11.0,7.0,2.0,2.0,13.0,0.0,0.0,4.0,4.0,4.0,0.0,10.0,0.0,0.0,1.0,17.0,0.0,1.0,1.0,12.0,0.0,23.0,1.0,0.0,0.0,15.0,0.0,0.0,106.0,0.0,127.0,19.0,1.0,0.0,0.0,8.0,0.0,16.0,4.0,9.0,4.0,4.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,1.0,9.0,2.0,0.0,1.0,7.0,0.0,2.0,10.0,3.0,0.0,1.0,3.0,0.0,4.0,1.0,6.0,3.0,1.0,0.0,37.0,0.0,12.0,10.0,2.0,2.0,1.0,5.0,1.0
Yemen,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,853.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,185.0,0.0,61.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,160.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,52.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,38.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,5.0
Hungary,0.0,29.0,0.0,23.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9.0,0.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,59.0,17.0,1.0,11.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,25.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,42.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,11.0,0.0,5.0,0.0,2.0,31.0,0.0,2.0,59.0
Nigeria,0.0,2.0,1.0,20.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,9.0,99.0,0.0,108.0,0.0,0.0,0.0,0.0,26.0,6.0,6.0,3.0,4.0,222.0,2.0,25.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,10.0,0.0,40.0,15.0,0.0,10.0,0.0,26.0,0.0,19.0,73.0,32.0,2.0,26.0,3.0,4.0,0.0,48.0,0.0,0.0,341.0,1.0,0.0,82.0,0.0,5.0,1.0,3.0,0.0,0.0,304.0,4.0,113.0,50.0,5.0,0.0,0.0,1.0,2.0,16.0,2.0,4.0,4.0,194.0,0.0,6.0,13.0,0.0,0.0,6.0,8.0,250.0,71.0,10.0,0.0,1.0,13.0,0.0,5.0,1.0,7.0,0.0,11.0,16.0,1.0,5.0,1.0,7.0,1.0,8.0,1.0,74.0,0.0,113.0,8.0,1.0,1.0,0.0,46.0,23.0
Namibia,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
Belarus,0.0,1.0,0.0,2.0,12.0,2.0,1.0,0.0,0.0,0.0,9.0,1.0,3.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,5.0,0.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,7.0,0.0,36.0,0.0,0.0,0.0,4.0,5.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,15.0,1.0,1.0,3.0,0.0,2.0,4.0,0.0,37.0,1.0,7.0,7.0,0.0,0.0,0.0,9.0,6.0
Finland,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,5.0,0.0,24.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,1.0,0.0,7.0,5.0,22.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,4.0,3.0,0.0,10.0,1.0,0.0,0.0,23.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,69.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,15.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Turkmenistan,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
