,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Puerto Rico,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,23.0,0.0,454.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,23.0,0.0,14.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,7.0,6.0,1.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,9.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,19.0
El Salvador,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,3.0,0.0,433.0,0.0,0.0,174.0,0.0,15.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,46.0
Botswana,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,6.0,0.0,5.0,0.0,2.0,9.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,15.0,0.0,237.0,0.0,0.0,7.0,3.0,2.0,3.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,6.0,0.0,12.0,5.0,0.0,1.0,2.0,2.0,25.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0
Kenya,0.0,7.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,1.0,4.0,1.0,12.0,15.0,20.0,0.0,563.0,0.0,0.0,6.0,0.0,14.0,1.0,2.0,42.0,1.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,8.0,7.0,0.0,2.0,0.0,1.0,0.0,13.0,10.0,7.0,0.0,6.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,2.0,0.0,64.0,100.0,0.0,31.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,54.0,2.0,8.0,1.0,2.0,0.0,4.0,2.0,6.0,20.0,4.0,0.0,0.0,23.0,0.0,8.0,19.0,1.0,0.0,6.0,3.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,13.0,0.0,33.0,3.0,7.0,0.0,0.0,17.0,8.0
Iraq,0.0,35.0,0.0,147.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,17.0,0.0,653.0,0.0,0.0,3.0,0.0,2.0,189.0,0.0,18.0,1.0,129.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,52.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,14.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,9.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,40.0,0.0,3.0,7.0,2.0,0.0,3.0,11.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,7.0,1.0,14.0,2.0,8.0,21.0,0.0,10.0,17.0,29.0,23.0,0.0,31.0,9.0,32.0,0.0,3043.0,0.0,2.0,27.0,6.0,145.0,16.0,0.0,61.0,0.0,31.0,7.0,0.0,2.0,6.0,27.0,1.0,0.0,2.0,0.0,24.0,5.0,1.0,4.0,25.0,6.0,1.0,20.0,81.0,64.0,2.0,32.0,5.0,0.0,0.0,120.0,0.0,0.0,0.0,1.0,2.0,21.0,6.0,0.0,0.0,6.0,0.0,23.0,34.0,1.0,121.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,28.0,29.0,0.0,40.0,6.0,24.0,0.0,50.0,46.0,36.0,66.0,31.0,8.0,5.0,2.0,0.0,4.0,1.0,84.0,2.0,54.0,20.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,37.0,0.0,27.0,14.0,0.0,61.0,0.0,15.0,132.0
"Tanzania, United Republic of",0.0,7.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,12.0,4.0,9.0,0.0,225.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,90.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,13.0,0.0,25.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,16.0,0.0,20.0,4.0,0.0,0.0,0.0,7.0,9.0
Kyrgyzstan,0.0,15.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,27.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,13.0,3.0,33.0,3.0,13.0,9.0,16.0,8.0,2.0,12.0,7.0,51.0,6.0,3.0,76.0,0.0,1191.0,0.0,0.0,51.0,18.0,43.0,7.0,0.0,163.0,2.0,59.0,3.0,0.0,3.0,15.0,52.0,0.0,0.0,3.0,6.0,75.0,18.0,0.0,25.0,9.0,2.0,17.0,22.0,57.0,65.0,0.0,56.0,21.0,37.0,0.0,655.0,0.0,0.0,1.0,17.0,1.0,28.0,61.0,0.0,0.0,4.0,0.0,89.0,72.0,3.0,143.0,39.0,6.0,0.0,1.0,10.0,15.0,20.0,5.0,30.0,27.0,40.0,2.0,19.0,74.0,3.0,0.0,19.0,11.0,46.0,44.0,29.0,4.0,19.0,7.0,0.0,7.0,3.0,28.0,10.0,126.0,42.0,11.0,30.0,8.0,2.0,2.0,3.0,0.0,63.0,1.0,42.0,30.0,0.0,4.0,0.0,22.0,100.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,26.0,0.0,571.0,0.0,0.0,3.0,10.0,487.0,4.0,0.0,25.0,0.0,13.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,1.0,14.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,17.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,5.0,22.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,25.0,6.0,1.0,1.0,0.0,3.0,6.0
"Iran, Islamic Republic of",0.0,10.0,0.0,26.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,26.0,3.0,40.0,0.0,1078.0,1.0,0.0,23.0,7.0,3.0,183.0,0.0,45.0,1.0,65.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,144.0,103.0,3.0,17.0,0.0,1.0,0.0,0.0,15.0,9.0,0.0,16.0,0.0,0.0,0.0,171.0,0.0,1.0,0.0,1.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,23.0,16.0,0.0,61.0,10.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,13.0,6.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,90.0,64.0,29.0,28.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,1.0,29.0,11.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,95.0,0.0,7.0,11.0,0.0,0.0,1.0,4.0,18.0
Bulgaria,0.0,4.0,0.0,28.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,15.0,0.0,1295.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,33.0,19.0,2.0,7.0,1.0,0.0,0.0,286.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,7.0,0.0,150.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,8.0,1.0,8.0,18.0,2.0,11.0,5.0,2.0,0.0,14.0,3.0,16.0,3.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,22.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,6.0
Zimbabwe,0.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,38.0,0.0,12.0,0.0,259.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,4.0,23.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,1.0,9.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,108.0,0.0,0.0,0.0,0.0,1.0,6.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,404.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,28.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,56.0,1.0,0.0,3.0,0.0,5.0,1.0,19.0,4.0,3.0,30.0,0.0,137.0,8.0,2185.0,4.0,0.0,194.0,21.0,15.0,47.0,2.0,65.0,16.0,27.0,3.0,0.0,11.0,0.0,65.0,0.0,0.0,1.0,1.0,183.0,36.0,0.0,2.0,2.0,1.0,2.0,33.0,103.0,28.0,8.0,41.0,1.0,0.0,0.0,203.0,0.0,1.0,0.0,1.0,7.0,11.0,1.0,0.0,0.0,5.0,0.0,38.0,64.0,1.0,201.0,5.0,10.0,0.0,3.0,20.0,8.0,1.0,11.0,6.0,55.0,38.0,1.0,20.0,341.0,1.0,0.0,19.0,21.0,74.0,31.0,51.0,2.0,23.0,0.0,0.0,1.0,17.0,47.0,0.0,33.0,2.0,1.0,14.0,5.0,1.0,2.0,0.0,0.0,98.0,0.0,14.0,26.0,1.0,73.0,9.0,44.0,111.0
United Kingdom,0.0,12.0,2.0,260.0,7.0,39.0,8.0,2.0,102.0,10.0,15.0,47.0,47.0,62.0,12.0,648.0,0.0,16468.0,2.0,19.0,557.0,62.0,64.0,101.0,2.0,669.0,12.0,425.0,30.0,0.0,60.0,13.0,274.0,1.0,0.0,10.0,5.0,544.0,57.0,11.0,82.0,19.0,17.0,1.0,178.0,371.0,323.0,17.0,180.0,62.0,6.0,0.0,3176.0,10.0,1.0,2.0,39.0,16.0,99.0,31.0,1.0,5.0,73.0,1.0,349.0,347.0,27.0,592.0,93.0,20.0,0.0,3.0,116.0,108.0,23.0,14.0,43.0,126.0,202.0,3.0,86.0,346.0,8.0,4.0,69.0,44.0,346.0,177.0,396.0,1.0,9.0,24.0,0.0,19.0,19.0,294.0,0.0,402.0,43.0,245.0,29.0,21.0,3.0,20.0,2.0,3.0,351.0,1.0,197.0,71.0,7.0,22.0,0.0,75.0,228.0
Indonesia,0.0,5.0,3.0,34.0,0.0,14.0,4.0,1.0,1.0,1.0,5.0,49.0,2.0,6.0,2.0,77.0,0.0,2810.0,0.0,0.0,62.0,8.0,137.0,6.0,8.0,96.0,5.0,55.0,1.0,0.0,1.0,4.0,41.0,3.0,0.0,11.0,3.0,21.0,3.0,0.0,4.0,6.0,2.0,1.0,16.0,72.0,55.0,1.0,39.0,13.0,3.0,0.0,256.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,3.0,0.0,38.0,79.0,5.0,148.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,67.0,17.0,1.0,14.0,10.0,7.0,0.0,18.0,1.0,64.0,31.0,17.0,0.0,4.0,2.0,0.0,1.0,2.0,12.0,23.0,68.0,6.0,0.0,15.0,16.0,1.0,2.0,3.0,1.0,61.0,0.0,24.0,5.0,1.0,1.0,1.0,43.0,141.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,123.0,5.0,7.0,2.0,24.0,4.0,0.0,87.0,9.0,5.0,881.0,3.0,252.0,0.0,4476.0,0.0,0.0,79.0,17.0,17.0,9.0,2.0,551.0,2.0,182.0,1.0,0.0,6.0,0.0,55.0,3.0,0.0,23.0,1.0,94.0,13.0,2.0,11.0,6.0,2.0,0.0,26.0,110.0,59.0,5.0,33.0,7.0,13.0,0.0,512.0,0.0,0.0,59.0,2.0,0.0,184.0,5.0,0.0,2.0,14.0,0.0,188.0,443.0,65.0,579.0,17.0,3.0,0.0,1.0,8.0,10.0,23.0,4.0,9.0,76.0,249.0,8.0,18.0,94.0,0.0,0.0,21.0,10.0,248.0,54.0,11.0,0.0,0.0,21.0,0.0,5.0,8.0,181.0,0.0,93.0,9.0,5.0,34.0,3.0,3.0,1.0,3.0,0.0,415.0,0.0,140.0,35.0,0.0,5.0,1.0,64.0,87.0
Viet Nam,0.0,1.0,4.0,60.0,0.0,8.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,0.0,0.0,52.0,0.0,1488.0,0.0,0.0,30.0,2.0,22.0,2.0,1.0,35.0,0.0,21.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,10.0,8.0,0.0,2.0,6.0,2.0,0.0,2.0,34.0,97.0,1.0,8.0,4.0,0.0,0.0,52.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,34.0,16.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,8.0,648.0,2.0,0.0,1.0,2.0,2.0,0.0,15.0,1.0,38.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,3.0,0.0,0.0,1.0,1.0,29.0
Namibia,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,310.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,562.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
Liberia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,201.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,3.0,0.0,0.0,0.0,2.0,3.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,139.0,0.0,910.0,0.0,0.0,23.0,0.0,30.0,1.0,0.0,24.0,0.0,33.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,14.0,22.0,0.0,3.0,0.0,5.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,141.0,17.0,1.0,11.0,2.0,0.0,0.0,19.0,0.0,90.0,17.0,1.0,7.0,81.0,8.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,38.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,7.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,40.0,2.0,3.0,0.0,276.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0
