,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Turkey,0.0,15.0,1.0,46.0,1.0,0.0,3.0,0.0,6.0,1.0,14.0,4.0,3.0,29.0,0.0,96.0,8.0,1880.0,0.0,0.0,125.0,21.0,14.0,42.0,2.0,61.0,11.0,22.0,3.0,0.0,9.0,0.0,63.0,0.0,0.0,1.0,1.0,164.0,35.0,0.0,2.0,1.0,0.0,1.0,26.0,83.0,19.0,8.0,32.0,1.0,0.0,0.0,197.0,0.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,36.0,49.0,1.0,177.0,4.0,8.0,0.0,2.0,20.0,7.0,1.0,11.0,6.0,46.0,44.0,1.0,19.0,285.0,1.0,0.0,12.0,15.0,42.0,28.0,32.0,2.0,16.0,0.0,0.0,1.0,15.0,46.0,0.0,28.0,2.0,1.0,10.0,4.0,0.0,1.0,0.0,0.0,89.0,0.0,12.0,24.0,1.0,72.0,7.0,44.0,108.0
Sri Lanka,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,0.0,379.0,0.0,0.0,5.0,1.0,21.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,13.0,10.0,12.0,0.0,440.0,0.0,0.0,3.0,0.0,10.0,1.0,2.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,8.0,7.0,0.0,1.0,1.0,1.0,0.0,12.0,9.0,7.0,0.0,6.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,0.0,0.0,1.0,0.0,10.0,92.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,48.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,18.0,2.0,0.0,0.0,22.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,9.0,3.0,9.0,1.0,0.0,0.0,11.0,0.0,28.0,3.0,11.0,0.0,0.0,6.0,3.0
Bulgaria,0.0,5.0,0.0,25.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,13.0,0.0,1055.0,0.0,1.0,10.0,0.0,2.0,2.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,18.0,2.0,7.0,1.0,0.0,0.0,224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,8.0,0.0,121.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,7.0,1.0,5.0,18.0,1.0,9.0,6.0,0.0,0.0,12.0,2.0,14.0,3.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0
United Kingdom,0.0,13.0,1.0,192.0,7.0,29.0,8.0,2.0,54.0,10.0,28.0,40.0,38.0,58.0,9.0,491.0,0.0,13892.0,2.0,20.0,470.0,50.0,53.0,94.0,2.0,479.0,8.0,366.0,28.0,0.0,58.0,15.0,251.0,1.0,0.0,8.0,4.0,501.0,56.0,8.0,67.0,24.0,13.0,1.0,147.0,314.0,279.0,16.0,156.0,70.0,5.0,0.0,2821.0,10.0,1.0,2.0,36.0,10.0,118.0,28.0,1.0,4.0,64.0,1.0,274.0,241.0,23.0,463.0,88.0,10.0,0.0,3.0,113.0,97.0,19.0,9.0,43.0,114.0,160.0,1.0,59.0,321.0,8.0,4.0,61.0,37.0,266.0,163.0,327.0,1.0,8.0,17.0,0.0,15.0,18.0,266.0,0.0,349.0,39.0,213.0,25.0,19.0,3.0,16.0,1.0,2.0,320.0,1.0,109.0,62.0,7.0,20.0,0.0,62.0,177.0
Indonesia,0.0,5.0,2.0,30.0,0.0,13.0,5.0,1.0,1.0,1.0,2.0,49.0,2.0,5.0,1.0,68.0,0.0,2487.0,0.0,0.0,58.0,7.0,120.0,5.0,8.0,86.0,5.0,51.0,1.0,0.0,1.0,4.0,38.0,3.0,0.0,9.0,3.0,15.0,3.0,0.0,4.0,5.0,2.0,1.0,13.0,63.0,55.0,1.0,25.0,6.0,3.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,33.0,76.0,6.0,141.0,5.0,4.0,0.0,0.0,4.0,11.0,24.0,1.0,11.0,60.0,15.0,1.0,13.0,11.0,7.0,0.0,16.0,1.0,60.0,26.0,17.0,0.0,2.0,2.0,0.0,1.0,2.0,10.0,22.0,45.0,5.0,0.0,15.0,11.0,1.0,1.0,3.0,1.0,54.0,0.0,22.0,4.0,1.0,1.0,1.0,43.0,132.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,110.0,4.0,6.0,2.0,20.0,4.0,0.0,86.0,9.0,3.0,883.0,3.0,248.0,0.0,4329.0,0.0,0.0,52.0,16.0,18.0,9.0,2.0,526.0,3.0,184.0,1.0,0.0,6.0,0.0,32.0,2.0,0.0,20.0,2.0,56.0,14.0,2.0,10.0,7.0,2.0,0.0,21.0,102.0,55.0,5.0,29.0,7.0,12.0,0.0,522.0,0.0,0.0,54.0,2.0,0.0,149.0,5.0,0.0,2.0,14.0,0.0,191.0,389.0,90.0,558.0,7.0,3.0,0.0,1.0,8.0,10.0,20.0,4.0,9.0,71.0,225.0,8.0,14.0,93.0,0.0,0.0,20.0,9.0,225.0,48.0,9.0,0.0,0.0,18.0,0.0,2.0,6.0,177.0,0.0,89.0,6.0,1.0,29.0,2.0,3.0,1.0,2.0,0.0,390.0,0.0,120.0,34.0,0.0,5.0,0.0,54.0,84.0
Mexico,0.0,5.0,0.0,12.0,1.0,8.0,24.0,0.0,9.0,8.0,25.0,22.0,0.0,11.0,10.0,24.0,0.0,2474.0,0.0,2.0,25.0,6.0,133.0,13.0,0.0,46.0,0.0,28.0,2.0,0.0,1.0,6.0,22.0,1.0,0.0,2.0,0.0,21.0,5.0,1.0,3.0,26.0,6.0,1.0,16.0,69.0,47.0,2.0,30.0,4.0,0.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,4.0,0.0,20.0,31.0,1.0,98.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,26.0,20.0,0.0,41.0,7.0,19.0,0.0,47.0,34.0,22.0,51.0,31.0,8.0,5.0,2.0,0.0,4.0,1.0,80.0,1.0,50.0,21.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,22.0,0.0,24.0,13.0,0.0,57.0,0.0,12.0,125.0
Viet Nam,0.0,1.0,4.0,56.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,1.0,0.0,46.0,0.0,1461.0,0.0,0.0,30.0,2.0,21.0,0.0,2.0,25.0,0.0,19.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,9.0,7.0,0.0,2.0,4.0,0.0,0.0,2.0,29.0,90.0,1.0,8.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,30.0,15.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,7.0,625.0,2.0,0.0,2.0,2.0,2.0,0.0,5.0,0.0,31.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,29.0
Namibia,0.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,311.0,6.0,1.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,455.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Zimbabwe,0.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,9.0,0.0,236.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0
"Tanzania, United Republic of",0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,10.0,4.0,8.0,0.0,192.0,0.0,0.0,7.0,0.0,2.0,7.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,10.0,3.0,0.0,0.0,10.0,0.0,24.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,13.0,0.0,15.0,2.0,0.0,0.0,0.0,7.0,8.0
Botswana,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,0.0,174.0,5.0,40.0,13.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,18.0,0.0,1726.0,0.0,6.0,20.0,8.0,0.0,2.0,0.0,35.0,1.0,12.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,20.0,0.0,1.0,19.0,19.0,0.0,13.0,3.0,0.0,0.0,108.0,0.0,0.0,0.0,1.0,0.0,19.0,12.0,1.0,0.0,24.0,0.0,10.0,9.0,0.0,28.0,6.0,4.0,0.0,0.0,18.0,37.0,2.0,1.0,0.0,12.0,23.0,0.0,4.0,1.0,2.0,0.0,14.0,8.0,2343.0,18.0,32.0,0.0,2.0,0.0,0.0,3.0,0.0,11.0,0.0,9.0,13.0,0.0,3.0,3.0,0.0,14.0,1.0,0.0,35.0,0.0,11.0,26.0,5.0,18.0,0.0,1.0,12.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,170.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,2.0,2.0
Malaysia,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,140.0,0.0,824.0,0.0,0.0,21.0,0.0,25.0,1.0,0.0,20.0,0.0,31.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,15.0,22.0,0.0,4.0,0.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,134.0,16.0,1.0,11.0,3.0,0.0,0.0,17.0,0.0,87.0,16.0,1.0,6.0,78.0,11.0,0.0,10.0,8.0,0.0,0.0,2.0,0.0,36.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,2.0,0.0,1.0,5.0
Mozambique,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,36.0,2.0,2.0,0.0,253.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,118.0,1.0,21.0,24.0,316.0,2.0,0.0,5.0,6.0,4.0,11.0,0.0,540.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,16.0,0.0,4.0,5.0,4.0,0.0,17.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,16.0,38.0,2.0,96.0,63.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0,1.0,3.0,44.0,1.0,0.0,9.0,3.0,1.0,12.0,3.0,9.0,22.0,10.0,0.0,0.0,1.0,0.0,3.0,4.0,12.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,17.0,0.0,14.0,1.0,0.0,16.0,2.0,18.0,10.0
"Taiwan, Province of China",0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,0.0,0.0,74.0,0.0,774.0,0.0,1.0,8.0,3.0,11.0,0.0,0.0,44.0,1.0,22.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,3.0,2.0,9.0,0.0,5.0,31.0,15.0,2.0,16.0,2.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,49.0,2.0,0.0,0.0,0.0,4.0,23.0,1.0,1.0,3.0,133.0,9.0,0.0,2.0,3.0,1.0,0.0,3.0,4.0,72.0,11.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,25.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,26.0
Kyrgyzstan,0.0,14.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,23.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
"Iran, Islamic Republic of",0.0,8.0,0.0,23.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,24.0,3.0,34.0,0.0,945.0,1.0,0.0,19.0,4.0,3.0,162.0,0.0,18.0,1.0,55.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,137.0,93.0,2.0,14.0,0.0,1.0,0.0,0.0,10.0,8.0,0.0,16.0,0.0,0.0,0.0,152.0,0.0,1.0,0.0,0.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,21.0,14.0,0.0,55.0,9.0,5.0,0.0,0.0,0.0,27.0,0.0,1.0,13.0,6.0,31.0,0.0,0.0,1.0,11.0,0.0,1.0,51.0,50.0,30.0,28.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,6.0,11.0,0.0,1.0,7.0,0.0,11.0,0.0,0.0,87.0,0.0,5.0,11.0,0.0,0.0,1.0,4.0,18.0
Iraq,0.0,35.0,0.0,138.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,15.0,0.0,532.0,0.0,0.0,3.0,0.0,2.0,162.0,0.0,16.0,0.0,104.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,53.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,13.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,33.0,0.0,2.0,6.0,3.0,0.0,2.0,12.0,4.0
Colombia,0.0,2.0,0.0,19.0,0.0,3.0,48.0,0.0,9.0,5.0,12.0,3.0,0.0,3.0,0.0,21.0,0.0,1417.0,0.0,0.0,16.0,6.0,61.0,13.0,0.0,61.0,1.0,24.0,10.0,0.0,1.0,24.0,26.0,1.0,0.0,0.0,1.0,20.0,4.0,2.0,1.0,3.0,2.0,0.0,36.0,25.0,15.0,0.0,13.0,6.0,2.0,0.0,51.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,31.0,34.0,2.0,74.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,14.0,12.0,0.0,15.0,8.0,3.0,2.0,21.0,27.0,22.0,22.0,33.0,4.0,1.0,2.0,0.0,2.0,2.0,9.0,3.0,31.0,4.0,1.0,2.0,7.0,0.0,1.0,0.0,2.0,16.0,0.0,7.0,6.0,0.0,2.0,0.0,9.0,60.0
Poland,0.0,1.0,0.0,81.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,473.0,0.0,0.0,8.0,5.0,1.0,35.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,2.0,1.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,11.0,0.0,7.0,1.0,0.0,49.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,2.0,38.0,1.0,5.0,2.0,6.0,0.0,5.0,3.0,6.0,9.0,42.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,191.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,53.0,0.0,1.0,2.0,0.0,4.0,0.0,100.0,0.0,3296.0,2.0,0.0,13.0,4.0,7.0,1.0,0.0,249.0,1.0,10.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,18.0,2.0,1.0,0.0,61.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,37.0,16.0,4.0,145.0,6.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,18.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,37.0,29.0,9.0,4.0,0.0,0.0,1.0,0.0,19.0,0.0,15.0,0.0,13.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,9.0,0.0,21.0,17.0,2.0,30.0,1.0,3.0,12.0
Ukraine,0.0,4.0,0.0,15.0,1.0,26.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,30.0,0.0,1091.0,0.0,0.0,18.0,5.0,6.0,8.0,0.0,40.0,1.0,3.0,8.0,0.0,5.0,0.0,19.0,0.0,0.0,2.0,0.0,66.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,16.0,5.0,0.0,3.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,25.0,0.0,8.0,63.0,0.0,260.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,7.0,13.0,0.0,56.0,4.0,0.0,0.0,52.0,9.0,22.0,6.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,14.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,83.0,2.0,9.0,7.0,0.0,12.0,0.0,8.0,11.0
