,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ireland,1.0,1.0,0.0,10.0,0.0,8.0,0.0,0.0,8.0,0.0,3.0,5.0,4.0,3.0,0.0,45.0,0.0,8.0,1.0,0.0,64.0,7.0,4.0,11.0,0.0,32.0,3.0,24.0,3.0,0.0,1.0,0.0,66.0,4.0,0.0,2.0,0.0,39.0,9.0,20.0,8.0,5.0,0.0,0.0,7.0,23.0,35.0,2.0,12.0,1.0,2.0,0.0,182.0,0.0,0.0,0.0,8.0,0.0,4.0,8.0,1.0,0.0,11.0,0.0,6.0,6.0,0.0,41.0,11.0,22.0,0.0,0.0,33.0,1.0,5.0,5.0,9.0,8.0,6.0,0.0,6.0,35.0,0.0,0.0,13.0,12.0,35.0,37.0,67.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,43.0,19.0,7.0,5.0,7.0,0.0,0.0,5.0,0.0,22.0,0.0,13.0,10.0,0.0,1.0,0.0,2.0,24.0
Poland,1.0,0.0,4.0,11.0,1.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,0.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.0,1.0,40.0,1.0,3.0,5.0,2.0,3.0,0.0,1.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,5.0,0.0,1.0,2.0,1.0,22.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,3.0,5.0,0.0,8.0,0.0,3.0,0.0,7.0,12.0,2.0,16.0,220.0,0.0,1.0,1.0,0.0,35.0,0.0,2.0,3.0,10.0,16.0,0.0,8.0,1.0,0.0,3.0,0.0,0.0,54.0,1.0,7.0,0.0,0.0,7.0,0.0,1.0,2.0
South Africa,0.0,9.0,1.0,16.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,19.0,2.0,75.0,0.0,0.0,0.0,0.0,20.0,4.0,7.0,0.0,1.0,84.0,0.0,12.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,2.0,1.0,35.0,3.0,0.0,4.0,2.0,0.0,0.0,14.0,13.0,14.0,2.0,11.0,1.0,0.0,0.0,37.0,0.0,0.0,1.0,6.0,3.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,72.0,0.0,21.0,13.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,2.0,10.0,0.0,9.0,2.0,0.0,0.0,3.0,0.0,108.0,31.0,3.0,0.0,0.0,5.0,1.0,3.0,4.0,2.0,0.0,28.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,151.0,0.0,23.0,2.0,0.0,5.0,0.0,6.0,10.0
"Iran, Islamic Republic of",0.0,12.0,0.0,18.0,0.0,1.0,30.0,0.0,1.0,0.0,3.0,0.0,11.0,31.0,0.0,64.0,2.0,0.0,0.0,0.0,20.0,5.0,12.0,177.0,0.0,18.0,1.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,49.0,101.0,1.0,32.0,0.0,1.0,0.0,7.0,10.0,13.0,0.0,33.0,0.0,0.0,0.0,901.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,9.0,2.0,27.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,0.0,0.0,19.0,0.0,58.0,2.0,1.0,0.0,2.0,47.0,5.0,6.0,8.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,87.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,97.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
United Kingdom,0.0,16.0,1.0,77.0,31.0,14.0,3.0,0.0,40.0,3.0,27.0,26.0,80.0,53.0,11.0,473.0,1.0,22.0,40.0,27.0,308.0,58.0,66.0,41.0,6.0,310.0,1.0,268.0,14.0,0.0,37.0,108.0,300.0,4.0,0.0,60.0,2.0,369.0,40.0,10.0,115.0,54.0,16.0,6.0,70.0,162.0,292.0,11.0,160.0,39.0,5.0,0.0,925.0,2.0,2.0,5.0,78.0,8.0,37.0,17.0,22.0,0.0,148.0,2.0,17.0,227.0,4.0,562.0,174.0,25.0,2.0,0.0,236.0,36.0,11.0,36.0,55.0,90.0,142.0,2.0,57.0,54.0,4.0,1.0,48.0,102.0,40.0,187.0,192.0,5.0,13.0,19.0,4.0,10.0,22.0,62.0,0.0,57.0,56.0,137.0,18.0,20.0,1.0,8.0,6.0,0.0,168.0,0.0,199.0,24.0,0.0,45.0,0.0,33.0,120.0
"Tanzania, United Republic of",0.0,3.0,0.0,1.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,7.0,3.0,9.0,8.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,2.0,1.0,355.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,14.0,4.0,0.0,2.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,137.0,3.0,17.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,10.0,5.0,21.0,0.0,0.0,0.0,3.0,7.0,1.0,15.0,1.0,0.0,0.0,6.0,0.0,12.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,11.0,5.0,0.0,0.0,3.0,1.0,10.0
Zimbabwe,0.0,22.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,2.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,20.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,48.0,2.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0
Argentina,0.0,1.0,2.0,11.0,2.0,15.0,66.0,0.0,6.0,29.0,2.0,13.0,3.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,14.0,4.0,77.0,6.0,1.0,41.0,6.0,18.0,1.0,0.0,2.0,4.0,53.0,1.0,0.0,1.0,0.0,14.0,3.0,1.0,2.0,2.0,51.0,0.0,32.0,55.0,42.0,0.0,13.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,1.0,3.0,337.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,226.0,24.0,2.0,0.0,0.0,20.0,1.0,1.0,0.0,3.0,10.0,20.0,16.0,24.0,6.0,4.0,0.0,23.0,24.0,1.0,110.0,19.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,0.0,57.0,38.0,0.0,3.0,12.0,0.0,37.0,4.0,1.0,74.0,0.0,7.0,6.0,0.0,0.0,0.0,22.0,102.0
Angola,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,2.0,180.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0,3.0,4.0,3.0,1.0,1.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,115.0,6.0,113.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,185.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,2.0,39.0,1.0,0.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,1.0,73.0,0.0,30.0,0.0,0.0,0.0,0.0,11.0,16.0
Botswana,0.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
India,0.0,9.0,2.0,50.0,5.0,49.0,26.0,0.0,6.0,3.0,6.0,108.0,4.0,39.0,3.0,195.0,5.0,1.0,2.0,0.0,58.0,5.0,416.0,38.0,0.0,114.0,14.0,122.0,6.0,2.0,0.0,4.0,85.0,2.0,0.0,53.0,4.0,126.0,19.0,4.0,12.0,18.0,1.0,0.0,42.0,136.0,94.0,7.0,36.0,4.0,7.0,0.0,142.0,116.0,0.0,0.0,1.0,16.0,150.0,24.0,0.0,0.0,1.0,0.0,4.0,314.0,2.0,326.0,10.0,4.0,41.0,16.0,1.0,28.0,4.0,2.0,31.0,52.0,93.0,0.0,61.0,7.0,8.0,0.0,58.0,25.0,13.0,40.0,55.0,1.0,4.0,6.0,0.0,7.0,4.0,9.0,0.0,98.0,8.0,2.0,13.0,3.0,2.0,2.0,0.0,0.0,317.0,1.0,158.0,66.0,29.0,11.0,2.0,36.0,74.0
Indonesia,0.0,4.0,1.0,6.0,2.0,16.0,6.0,0.0,2.0,0.0,1.0,17.0,7.0,59.0,0.0,28.0,0.0,14.0,0.0,0.0,11.0,6.0,79.0,11.0,1.0,50.0,1.0,11.0,2.0,0.0,0.0,2.0,43.0,3.0,0.0,6.0,0.0,34.0,1.0,2.0,1.0,4.0,2.0,0.0,77.0,66.0,82.0,5.0,38.0,6.0,3.0,0.0,72.0,3.0,0.0,2.0,7.0,15.0,35.0,10.0,0.0,0.0,1.0,0.0,26.0,68.0,1.0,95.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,20.0,27.0,0.0,67.0,4.0,1.0,0.0,17.0,24.0,6.0,55.0,14.0,0.0,3.0,2.0,0.0,1.0,1.0,4.0,0.0,22.0,12.0,1.0,10.0,14.0,0.0,1.0,5.0,0.0,60.0,0.0,12.0,9.0,0.0,1.0,0.0,10.0,64.0
El Salvador,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,4.0,0.0,1.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,21.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,53.0
"Korea, Republic of",0.0,1.0,0.0,15.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,22.0,0.0,7.0,0.0,0.0,45.0,2.0,15.0,4.0,0.0,21.0,0.0,5.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,12.0,1.0,2.0,2.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,17.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0
Kenya,0.0,12.0,10.0,0.0,3.0,0.0,2.0,0.0,5.0,3.0,0.0,5.0,3.0,39.0,27.0,40.0,0.0,6.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,67.0,1.0,19.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,4.0,35.0,6.0,11.0,5.0,1.0,0.0,0.0,5.0,11.0,6.0,1.0,5.0,5.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,167.0,3.0,30.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,32.0,2.0,12.0,0.0,0.0,0.0,6.0,1.0,3.0,40.0,2.0,0.0,0.0,7.0,0.0,3.0,4.0,0.0,0.0,8.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,23.0,2.0,10.0,1.0,0.0,8.0,13.0
Côte d'Ivoire,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,3.0,2.0,0.0,0.0,0.0,48.0,10.0
Hungary,0.0,3.0,0.0,28.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,35.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,1.0,0.0,13.0,22.0,30.0,2.0,22.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0,1.0,8.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,53.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,25.0,0.0,2.0,27.0
American Samoa,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Lesotho,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Austria,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,21.0,1.0,2.0,0.0,1.0,12.0,5.0,1.0,16.0,0.0,28.0,1.0,9.0,0.0,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,3.0,4.0,2.0,0.0,18.0,19.0,27.0,1.0,6.0,5.0,0.0,0.0,106.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,169.0,9.0,0.0,0.0,0.0,2.0,9.0,0.0,4.0,16.0,5.0,5.0,0.0,15.0,0.0,3.0,0.0,1.0,7.0,1.0,13.0,35.0,0.0,2.0,0.0,0.0,11.0,0.0,3.0,0.0,21.0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,4.0,2.0,0.0,6.0,0.0,2.0,15.0
Bulgaria,0.0,11.0,1.0,20.0,0.0,9.0,5.0,0.0,2.0,0.0,28.0,0.0,11.0,5.0,0.0,32.0,0.0,0.0,2.0,1.0,6.0,5.0,2.0,5.0,0.0,26.0,14.0,3.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,72.0,34.0,27.0,1.0,20.0,6.0,0.0,0.0,520.0,0.0,0.0,0.0,84.0,0.0,2.0,11.0,1.0,0.0,4.0,0.0,0.0,14.0,0.0,304.0,21.0,19.0,0.0,0.0,0.0,6.0,0.0,38.0,1.0,82.0,11.0,2.0,53.0,5.0,2.0,0.0,45.0,6.0,2.0,2.0,112.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,63.0,1.0,0.0,5.0,0.0,102.0,0.0,0.0,93.0,0.0,19.0,1.0,0.0,156.0,0.0,2.0,5.0
Belgium,0.0,11.0,0.0,15.0,0.0,1.0,5.0,1.0,1.0,1.0,0.0,8.0,9.0,5.0,0.0,49.0,0.0,0.0,0.0,1.0,9.0,3.0,6.0,10.0,0.0,122.0,1.0,14.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,3.0,0.0,22.0,6.0,0.0,4.0,3.0,0.0,0.0,6.0,12.0,14.0,0.0,8.0,2.0,0.0,0.0,43.0,2.0,0.0,0.0,4.0,0.0,5.0,2.0,11.0,0.0,4.0,0.0,0.0,28.0,0.0,140.0,9.0,5.0,0.0,0.0,6.0,3.0,0.0,3.0,2.0,3.0,30.0,0.0,9.0,8.0,0.0,0.0,8.0,7.0,4.0,17.0,55.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,4.0,9.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,29.0,0.0,4.0,9.0,0.0,2.0,0.0,6.0,24.0
Colombia,0.0,2.0,1.0,4.0,2.0,9.0,44.0,0.0,4.0,14.0,9.0,23.0,3.0,2.0,0.0,8.0,0.0,10.0,0.0,0.0,4.0,3.0,72.0,7.0,0.0,19.0,1.0,48.0,1.0,0.0,0.0,23.0,20.0,0.0,0.0,1.0,3.0,10.0,10.0,6.0,0.0,6.0,7.0,0.0,28.0,33.0,20.0,0.0,9.0,0.0,1.0,1.0,26.0,1.0,0.0,1.0,0.0,5.0,14.0,8.0,2.0,0.0,4.0,0.0,0.0,72.0,0.0,47.0,4.0,1.0,0.0,0.0,2.0,4.0,1.0,3.0,4.0,4.0,4.0,0.0,27.0,1.0,1.0,0.0,17.0,13.0,1.0,54.0,21.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,15.0,7.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,20.0,0.0,3.0,4.0,0.0,0.0,0.0,19.0,67.0
Syrian Arab Republic,0.0,4.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,18.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,149.0,0.0,47.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,70.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,27.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,26.0,5.0,0.0,1.0,0.0,0.0,7.0
Nepal,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,41.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,7.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,25.0,2.0,5.0,0.0,0.0,12.0,10.0
Azerbaijan,0.0,28.0,0.0,8.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,7.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,14.0,11.0,3.0,9.0,2.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,14.0,2.0,0.0,0.0,8.0,7.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,15.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,13.0,0.0,3.0,6.0,0.0,4.0,0.0,0.0,14.0
Uganda,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,37.0,9.0,49.0,3.0,3.0,0.0,0.0,9.0,0.0,6.0,0.0,2.0,940.0,0.0,19.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,4.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,23.0,13.0,1.0,2.0,0.0,1.0,0.0,29.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,166.0,2.0,52.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,8.0,27.0,0.0,2.0,3.0,0.0,0.0,2.0,35.0,0.0,24.0,19.0,0.0,1.0,7.0,0.0,2.0,6.0,1.0,0.0,6.0,4.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,26.0,0.0,55.0,10.0,3.0,10.0,0.0,12.0,60.0
"Congo, The Democratic Republic of the",0.0,6.0,0.0,6.0,3.0,2.0,4.0,0.0,2.0,1.0,1.0,21.0,4.0,45.0,15.0,120.0,162.0,17.0,0.0,0.0,2.0,2.0,14.0,0.0,1.0,4015.0,1.0,43.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,3.0,15.0,17.0,3.0,0.0,2.0,2.0,5.0,0.0,10.0,16.0,15.0,2.0,22.0,4.0,1.0,0.0,70.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,22.0,140.0,45.0,257.0,5.0,0.0,0.0,1.0,3.0,7.0,5.0,1.0,3.0,5.0,51.0,0.0,1.0,7.0,3.0,0.0,4.0,3.0,11.0,12.0,20.0,0.0,3.0,8.0,0.0,4.0,7.0,19.0,0.0,21.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,24.0,0.0,39.0,4.0,0.0,10.0,0.0,21.0,45.0
