,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Congo, The Democratic Republic of the",1.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,114.0,1.0,16.0,28.0,287.0,2.0,0.0,5.0,5.0,4.0,0.0,0.0,482.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,16.0,0.0,4.0,5.0,4.0,0.0,18.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,16.0,35.0,2.0,70.0,63.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0,2.0,4.0,35.0,1.0,0.0,9.0,3.0,1.0,2.0,3.0,8.0,21.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,11.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,16.0,0.0,14.0,1.0,0.0,16.0,1.0,10.0,10.0
Costa Rica,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,2.0,0.0,331.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,6.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,0.0,3.0,14.0
Mexico,1.0,3.0,1.0,12.0,1.0,9.0,21.0,0.0,9.0,21.0,24.0,21.0,2.0,10.0,11.0,24.0,0.0,2212.0,0.0,2.0,25.0,6.0,130.0,11.0,0.0,42.0,0.0,23.0,2.0,0.0,1.0,6.0,21.0,1.0,0.0,2.0,0.0,20.0,6.0,1.0,4.0,25.0,6.0,1.0,15.0,63.0,53.0,2.0,33.0,4.0,1.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,14.0,6.0,0.0,0.0,3.0,1.0,18.0,16.0,1.0,85.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,2.0,27.0,17.0,0.0,35.0,6.0,23.0,0.0,47.0,33.0,15.0,50.0,38.0,8.0,5.0,1.0,0.0,1.0,1.0,80.0,1.0,52.0,20.0,0.0,5.0,3.0,1.0,1.0,3.0,0.0,19.0,0.0,19.0,12.0,0.0,56.0,0.0,10.0,118.0
Belgium,1.0,1.0,0.0,148.0,0.0,6.0,2.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,1.0,49.0,0.0,1322.0,0.0,0.0,11.0,2.0,3.0,8.0,0.0,55.0,0.0,12.0,0.0,0.0,3.0,1.0,52.0,0.0,0.0,0.0,2.0,17.0,1.0,0.0,4.0,3.0,0.0,0.0,5.0,27.0,15.0,0.0,13.0,9.0,0.0,0.0,137.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,19.0,8.0,0.0,52.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,4.0,8.0,0.0,3.0,11.0,0.0,0.0,7.0,3.0,17.0,12.0,27.0,0.0,0.0,1.0,1.0,5.0,4.0,5.0,0.0,20.0,1.0,11.0,5.0,2.0,0.0,1.0,2.0,0.0,14.0,0.0,4.0,3.0,4.0,6.0,0.0,4.0,19.0
Zimbabwe,0.0,3.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,32.0,1.0,9.0,0.0,212.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,1.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,5.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,6.0
Latvia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,404.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
United Kingdom,0.0,12.0,2.0,268.0,7.0,26.0,8.0,2.0,54.0,9.0,26.0,34.0,42.0,57.0,4.0,454.0,1.0,12955.0,2.0,20.0,441.0,48.0,52.0,87.0,2.0,461.0,7.0,357.0,30.0,0.0,61.0,26.0,233.0,4.0,0.0,9.0,4.0,490.0,59.0,7.0,70.0,22.0,27.0,0.0,116.0,286.0,259.0,16.0,140.0,69.0,6.0,0.0,2746.0,5.0,2.0,4.0,37.0,10.0,117.0,27.0,6.0,4.0,60.0,2.0,248.0,173.0,29.0,448.0,104.0,7.0,0.0,12.0,118.0,95.0,22.0,11.0,38.0,94.0,101.0,5.0,59.0,318.0,7.0,3.0,62.0,29.0,252.0,171.0,301.0,2.0,8.0,18.0,0.0,15.0,21.0,288.0,0.0,336.0,40.0,215.0,20.0,37.0,2.0,16.0,2.0,1.0,305.0,1.0,105.0,58.0,7.0,20.0,0.0,60.0,160.0
"Tanzania, United Republic of",0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,6.0,3.0,10.0,4.0,8.0,0.0,172.0,0.0,0.0,6.0,0.0,1.0,7.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,10.0,4.0,0.0,0.0,10.0,0.0,24.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,13.0,0.0,17.0,2.0,0.0,0.0,0.0,5.0,7.0
Botswana,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,1.0,142.0,6.0,40.0,12.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,19.0,0.0,1673.0,0.0,8.0,18.0,8.0,0.0,2.0,0.0,37.0,3.0,11.0,1.0,1.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,8.0,20.0,0.0,1.0,18.0,20.0,0.0,13.0,3.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,18.0,12.0,1.0,0.0,22.0,0.0,12.0,8.0,0.0,24.0,7.0,3.0,0.0,0.0,18.0,34.0,2.0,1.0,0.0,7.0,21.0,0.0,3.0,1.0,2.0,0.0,13.0,7.0,2172.0,18.0,16.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,8.0,13.0,0.0,3.0,2.0,0.0,13.0,1.0,0.0,29.0,0.0,14.0,27.0,5.0,18.0,0.0,0.0,11.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,163.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,3.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,13.0,11.0,10.0,0.0,384.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,8.0,7.0,0.0,1.0,1.0,1.0,0.0,12.0,11.0,5.0,0.0,6.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,79.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,47.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,17.0,2.0,0.0,0.0,23.0,1.0,2.0,13.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,16.0,1.0,0.0,0.0,11.0,0.0,23.0,3.0,12.0,0.0,0.0,7.0,2.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,140.0,0.0,754.0,0.0,0.0,21.0,0.0,24.0,1.0,0.0,24.0,0.0,20.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,14.0,21.0,0.0,5.0,0.0,5.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,136.0,12.0,1.0,10.0,3.0,0.0,0.0,26.0,0.0,79.0,17.0,1.0,6.0,78.0,11.0,0.0,11.0,7.0,0.0,0.0,2.0,0.0,36.0,6.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,1.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,33.0,2.0,2.0,0.0,243.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0
Kyrgyzstan,0.0,15.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,22.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0
"Taiwan, Province of China",0.0,3.0,0.0,13.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,70.0,0.0,771.0,0.0,1.0,9.0,3.0,12.0,0.0,0.0,45.0,1.0,20.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,3.0,2.0,9.0,0.0,4.0,30.0,13.0,1.0,15.0,2.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,48.0,2.0,0.0,0.0,0.0,2.0,22.0,1.0,2.0,3.0,136.0,9.0,0.0,1.0,3.0,4.0,0.0,3.0,5.0,53.0,10.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,24.0,0.0,24.0,1.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,25.0
"Iran, Islamic Republic of",0.0,8.0,0.0,23.0,1.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,3.0,28.0,0.0,844.0,1.0,0.0,19.0,4.0,3.0,130.0,0.0,14.0,0.0,47.0,1.0,0.0,1.0,1.0,27.0,0.0,0.0,0.0,0.0,116.0,102.0,1.0,9.0,0.0,1.0,0.0,0.0,9.0,7.0,0.0,14.0,0.0,0.0,0.0,159.0,0.0,1.0,0.0,0.0,4.0,9.0,5.0,1.0,0.0,2.0,0.0,20.0,12.0,0.0,41.0,8.0,4.0,0.0,0.0,0.0,22.0,0.0,1.0,4.0,3.0,23.0,0.0,0.0,1.0,10.0,0.0,1.0,50.0,50.0,24.0,27.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,10.0,2.0,0.0,7.0,0.0,9.0,0.0,0.0,78.0,0.0,5.0,9.0,0.0,0.0,2.0,3.0,18.0
Indonesia,0.0,4.0,2.0,29.0,0.0,11.0,5.0,1.0,1.0,1.0,2.0,49.0,2.0,5.0,1.0,66.0,0.0,2308.0,0.0,0.0,52.0,6.0,124.0,4.0,8.0,84.0,5.0,47.0,1.0,0.0,2.0,2.0,39.0,3.0,0.0,10.0,3.0,13.0,3.0,0.0,4.0,2.0,1.0,1.0,13.0,59.0,53.0,1.0,18.0,6.0,2.0,0.0,222.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,28.0,69.0,6.0,125.0,4.0,4.0,1.0,0.0,4.0,9.0,25.0,1.0,9.0,58.0,11.0,1.0,10.0,11.0,7.0,0.0,7.0,0.0,52.0,26.0,14.0,0.0,2.0,2.0,0.0,1.0,2.0,7.0,22.0,38.0,3.0,0.0,9.0,11.0,1.0,1.0,3.0,1.0,52.0,0.0,22.0,4.0,1.0,1.0,1.0,56.0,128.0
Iraq,0.0,37.0,1.0,135.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,14.0,0.0,486.0,0.0,0.0,3.0,0.0,2.0,152.0,0.0,15.0,0.0,97.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,140.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,33.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,12.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,34.0,0.0,2.0,6.0,1.0,0.0,2.0,12.0,4.0
Colombia,0.0,2.0,0.0,18.0,0.0,3.0,44.0,0.0,9.0,5.0,12.0,3.0,0.0,2.0,0.0,19.0,0.0,1239.0,0.0,0.0,21.0,6.0,61.0,12.0,0.0,60.0,0.0,23.0,10.0,0.0,2.0,26.0,23.0,2.0,0.0,0.0,1.0,20.0,3.0,2.0,1.0,3.0,0.0,0.0,28.0,24.0,15.0,0.0,12.0,6.0,2.0,0.0,46.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,29.0,34.0,2.0,71.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,12.0,15.0,0.0,14.0,8.0,4.0,2.0,18.0,27.0,15.0,18.0,30.0,4.0,1.0,2.0,0.0,0.0,2.0,10.0,3.0,28.0,4.0,1.0,2.0,8.0,0.0,1.0,0.0,2.0,16.0,0.0,7.0,5.0,0.0,2.0,0.0,9.0,59.0
Poland,0.0,1.0,0.0,50.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,421.0,0.0,0.0,7.0,5.0,1.0,31.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,20.0,4.0,3.0,2.0,2.0,1.0,0.0,1.0,8.0,7.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,46.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,3.0,36.0,1.0,3.0,2.0,6.0,0.0,4.0,3.0,4.0,8.0,35.0,0.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,148.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,5.0,0.0,3.0,1.0,0.0,52.0,0.0,1.0,3.0,0.0,3.0,0.0,94.0,0.0,3252.0,2.0,0.0,11.0,2.0,7.0,1.0,0.0,244.0,1.0,7.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,18.0,2.0,1.0,0.0,61.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,38.0,16.0,4.0,150.0,6.0,1.0,0.0,0.0,0.0,19.0,1.0,1.0,7.0,3.0,6.0,0.0,0.0,2.0,3.0,0.0,2.0,29.0,27.0,8.0,4.0,0.0,0.0,1.0,0.0,20.0,3.0,14.0,0.0,13.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,9.0,0.0,28.0,17.0,3.0,32.0,1.0,7.0,12.0
Bulgaria,0.0,5.0,0.0,9.0,0.0,4.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,11.0,0.0,1017.0,0.0,1.0,7.0,4.0,2.0,2.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,18.0,1.0,4.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,11.0,6.0,0.0,114.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,6.0,18.0,1.0,10.0,6.0,0.0,0.0,12.0,1.0,12.0,2.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,14.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,2.0,3.0,0.0,0.0,9.0,0.0,0.0,4.0
Namibia,0.0,23.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,311.0,6.0,1.0,5.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,4.0,0.0,14.0,1.0,27.0,2.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,27.0,0.0,1094.0,1.0,0.0,17.0,5.0,6.0,6.0,0.0,38.0,1.0,3.0,8.0,0.0,5.0,0.0,17.0,0.0,0.0,2.0,0.0,64.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,15.0,4.0,0.0,2.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,20.0,0.0,6.0,61.0,0.0,236.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,4.0,0.0,6.0,28.0,0.0,51.0,4.0,0.0,0.0,53.0,5.0,22.0,6.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,5.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,74.0,2.0,8.0,4.0,0.0,11.0,0.0,7.0,8.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,361.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,7.0,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,86.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,70.0,0.0,7.0,16.0,93.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,733.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,2.0,44.0,18.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,12.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,36.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,1.0,1.0,0.0,7.0,2.0
