,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,43.0,6.0,1829.0,16.0,34.0,13.0,8.0,173.0,19.0,69.0,61.0,73.0,46.0,13.0,473.0,65.0,16092.0,7.0,8.0,427.0,124.0,105.0,198.0,20.0,1008.0,13.0,451.0,30.0,0.0,86.0,18.0,296.0,3.0,0.0,40.0,17.0,680.0,97.0,16.0,198.0,23.0,10.0,0.0,678.0,358.0,512.0,61.0,275.0,138.0,6.0,0.0,2889.0,41.0,3.0,246.0,52.0,31.0,98.0,12.0,20.0,1.0,89.0,0.0,288.0,296.0,77.0,666.0,269.0,27.0,1.0,2.0,298.0,118.0,30.0,20.0,59.0,202.0,92.0,11.0,51.0,396.0,8.0,3.0,116.0,89.0,188.0,211.0,464.0,7.0,49.0,30.0,3.0,123.0,53.0,233.0,2.0,351.0,64.0,64.0,22.0,40.0,14.0,11.0,9.0,5.0,192.0,1.0,209.0,347.0,16.0,5.0,0.0,91.0,229.0
Argentina,5.0,4.0,0.0,48.0,11.0,121.0,77.0,14.0,2.0,58.0,30.0,14.0,4.0,15.0,1.0,1166.0,0.0,17238.0,10.0,0.0,28.0,20.0,190.0,26.0,0.0,103.0,8.0,16.0,8.0,0.0,6.0,3.0,31.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,20.0,77.0,0.0,161.0,111.0,58.0,2.0,32.0,9.0,1.0,0.0,208.0,0.0,0.0,0.0,4.0,12.0,682.0,8.0,0.0,2.0,0.0,0.0,13.0,23.0,0.0,231.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,10.0,84.0,40.0,16.0,52.0,55.0,3.0,0.0,34.0,42.0,43.0,90.0,38.0,0.0,19.0,1.0,0.0,6.0,2.0,22.0,0.0,253.0,19.0,6.0,7.0,6.0,0.0,49.0,3.0,1.0,43.0,0.0,35.0,37.0,0.0,1.0,0.0,41.0,88.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,3.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1182.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,6.0,3.0,11.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,20.0,0.0,12.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,1.0,0.0,3.0,1.0,9.0,12.0,9.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
Philippines,1.0,0.0,2.0,153.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,1.0,50.0,0.0,1190.0,1.0,0.0,14.0,1.0,150.0,2.0,0.0,46.0,0.0,571.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,16.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,19.0,23.0,0.0,2.0,5.0,7.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,57.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,16.0,20.0,0.0,25.0,3.0,1.0,0.0,10.0,9.0,5.0,13.0,1.0,15.0,0.0,24.0,0.0,0.0,3.0,4.0,1.0,11.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,16.0,2.0,0.0,1.0,0.0,3.0,8.0
Lao People's Democratic Republic,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
China,0.0,35.0,2.0,934.0,2.0,17.0,18.0,0.0,35.0,4.0,9.0,8.0,31.0,33.0,8.0,300.0,1.0,11990.0,13.0,4.0,194.0,77.0,52.0,71.0,0.0,680.0,87.0,281.0,50.0,1.0,33.0,2.0,369.0,2.0,0.0,8.0,6.0,286.0,32.0,3.0,10.0,19.0,47.0,6.0,66.0,331.0,241.0,105.0,228.0,28.0,8.0,0.0,1212.0,42.0,18.0,8.0,8.0,5.0,28.0,12.0,6.0,3.0,19.0,2.0,600.0,220.0,34.0,756.0,48.0,20.0,9.0,2.0,19.0,2638.0,5.0,20.0,84.0,7906.0,85.0,2.0,55.0,117.0,15.0,3.0,41.0,18.0,859.0,87.0,125.0,2.0,5.0,33.0,0.0,41.0,2.0,91.0,1.0,287.0,49.0,31.0,21.0,25.0,2.0,8.0,1.0,4.0,157.0,1.0,50.0,250.0,0.0,3.0,1.0,34.0,159.0
Germany,0.0,21.0,14.0,1427.0,32.0,45.0,12.0,0.0,35.0,3.0,64.0,42.0,38.0,33.0,10.0,171.0,6.0,11346.0,3.0,53.0,42.0,127.0,37.0,109.0,7.0,430.0,29.0,172.0,39.0,0.0,86.0,4.0,161.0,2.0,0.0,4.0,13.0,118.0,19.0,0.0,21.0,25.0,11.0,0.0,268.0,200.0,158.0,32.0,253.0,146.0,5.0,0.0,1160.0,5.0,5.0,8.0,6.0,6.0,64.0,9.0,15.0,0.0,104.0,0.0,79.0,86.0,85.0,1542.0,28.0,5.0,0.0,1.0,39.0,65.0,3.0,25.0,35.0,57.0,106.0,4.0,32.0,194.0,16.0,29.0,44.0,19.0,96.0,64.0,255.0,0.0,11.0,19.0,2.0,11.0,27.0,149.0,1.0,174.0,29.0,22.0,19.0,38.0,0.0,20.0,1.0,2.0,153.0,1.0,35.0,48.0,1.0,75.0,0.0,52.0,119.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,419.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,486.0,1.0,1.0,5.0,0.0,70.0,1.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,1997.0,0.0,0.0,12.0,11.0,11.0,500.0,0.0,40.0,1.0,80.0,7.0,0.0,22.0,0.0,13.0,0.0,0.0,0.0,0.0,65.0,3.0,0.0,3.0,2.0,0.0,0.0,21.0,39.0,16.0,1.0,16.0,8.0,0.0,0.0,445.0,0.0,0.0,0.0,1.0,3.0,41.0,3.0,0.0,1.0,4.0,0.0,83.0,20.0,0.0,101.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,13.0,19.0,145.0,0.0,4.0,63.0,0.0,1.0,20.0,48.0,45.0,8.0,65.0,0.0,0.0,9.0,0.0,1.0,0.0,18.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,50.0,0.0,7.0,11.0,1.0,4.0,2.0,4.0,16.0
Kenya,0.0,2.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,17.0,1.0,13.0,24.0,8.0,1.0,382.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,81.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,8.0,0.0,17.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,5.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,5.0,20.0,0.0,0.0,1.0,2.0,0.0,5.0,165.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,11.0,19.0,2.0,9.0,19.0,3.0,0.0,6.0,6.0,2.0,25.0,3.0,0.0,0.0,23.0,0.0,1.0,5.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,24.0,2.0,7.0,0.0,0.0,82.0,22.0
Australia,0.0,22.0,3.0,139.0,2.0,5.0,16.0,30.0,9.0,3.0,21.0,23.0,144.0,5.0,3.0,53.0,0.0,2799.0,1.0,0.0,64.0,24.0,37.0,18.0,1.0,93.0,7.0,130.0,6.0,0.0,14.0,48.0,72.0,1.0,0.0,11.0,2.0,80.0,20.0,1.0,44.0,9.0,4.0,47.0,27.0,97.0,126.0,2.0,51.0,21.0,17.0,0.0,563.0,482.0,0.0,2.0,5.0,2.0,32.0,20.0,2.0,1.0,5.0,0.0,47.0,83.0,4.0,256.0,50.0,1.0,0.0,8.0,16.0,37.0,9.0,8.0,23.0,29.0,31.0,8.0,23.0,107.0,4.0,0.0,26.0,7.0,44.0,86.0,30.0,10.0,11.0,9.0,0.0,11.0,2.0,49.0,1.0,198.0,21.0,20.0,1.0,7.0,6.0,3.0,6.0,3.0,27.0,0.0,39.0,28.0,1.0,24.0,0.0,41.0,112.0
Bulgaria,0.0,6.0,0.0,183.0,1.0,4.0,14.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,0.0,27.0,1.0,1731.0,0.0,0.0,8.0,16.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,13.0,8.0,1.0,9.0,4.0,0.0,0.0,470.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,171.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,10.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,12.0,12.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,26.0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,65.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,6.0,1241.0,3.0,0.0,35.0,9.0,5.0,57.0,2.0,18.0,9.0,13.0,6.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,230.0,31.0,0.0,3.0,2.0,1.0,0.0,28.0,50.0,28.0,4.0,64.0,3.0,1.0,0.0,123.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,8.0,29.0,3.0,79.0,34.0,15.0,0.0,0.0,24.0,11.0,0.0,31.0,2.0,25.0,23.0,0.0,38.0,295.0,2.0,0.0,18.0,19.0,54.0,59.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,51.0,0.0,45.0,4.0,0.0,26.0,9.0,0.0,1.0,0.0,0.0,73.0,0.0,27.0,13.0,0.0,17.0,17.0,10.0,22.0
Canada,0.0,12.0,0.0,488.0,5.0,15.0,3.0,0.0,34.0,3.0,5.0,7.0,16.0,5.0,7.0,284.0,0.0,5972.0,2.0,18.0,161.0,42.0,14.0,15.0,1.0,193.0,1.0,79.0,5.0,0.0,28.0,1.0,57.0,1.0,0.0,1.0,0.0,59.0,31.0,5.0,8.0,3.0,4.0,0.0,38.0,75.0,95.0,2.0,67.0,47.0,0.0,0.0,484.0,1.0,0.0,0.0,19.0,2.0,14.0,21.0,2.0,0.0,50.0,1.0,57.0,41.0,3.0,145.0,10.0,5.0,0.0,0.0,59.0,31.0,5.0,6.0,14.0,59.0,37.0,0.0,79.0,98.0,1.0,6.0,14.0,6.0,74.0,46.0,93.0,1.0,3.0,3.0,0.0,11.0,7.0,90.0,1.0,151.0,24.0,51.0,11.0,15.0,0.0,1.0,6.0,0.0,49.0,1.0,27.0,18.0,1.0,13.0,0.0,11.0,72.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,19.0,2.0,44.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,18.0,481.0,0.0,0.0,0.0,0.0,5.0,260.0,0.0,95.0,4.0,107.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,73.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,2.0,0.0,8.0,7.0,16.0,35.0,1.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,6.0,5.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,16.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,11.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,20.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,78.0,0.0,2.0,0.0,78.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0
Sweden,0.0,3.0,3.0,92.0,1.0,2.0,3.0,0.0,16.0,7.0,0.0,3.0,20.0,8.0,1.0,33.0,5.0,1083.0,0.0,1.0,20.0,13.0,1.0,11.0,0.0,57.0,5.0,31.0,4.0,0.0,9.0,1.0,28.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,22.0,7.0,8.0,0.0,8.0,18.0,17.0,1.0,22.0,2.0,0.0,0.0,169.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,93.0,0.0,84.0,2.0,0.0,0.0,0.0,30.0,5.0,1.0,2.0,43.0,6.0,9.0,0.0,17.0,147.0,3.0,2.0,7.0,4.0,17.0,9.0,29.0,0.0,0.0,4.0,0.0,6.0,1.0,23.0,0.0,39.0,21.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,25.0,4.0,9.0,6.0,0.0,0.0,0.0,3.0,55.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,12.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,2.0,1.0,3.0,232.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,34.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,7.0,0.0,9.0,3.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,89.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,8.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,8.0,5.0,0.0,1.0,21.0,0.0,3.0,7.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,9.0,1.0,400.0,0.0,0.0,10.0,11.0,53.0,33.0,0.0,42.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,681.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,38.0,301.0,0.0,12.0,3.0,0.0,0.0,5.0,19.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,20.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,7.0
South Africa,0.0,4.0,2.0,77.0,2.0,1.0,6.0,0.0,20.0,2.0,9.0,12.0,0.0,14.0,9.0,129.0,0.0,3307.0,0.0,0.0,47.0,10.0,12.0,9.0,1.0,362.0,1.0,159.0,2.0,0.0,21.0,0.0,46.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,4.0,26.0,26.0,1.0,44.0,4.0,0.0,0.0,457.0,2.0,1.0,5.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,181.0,109.0,35.0,258.0,16.0,0.0,0.0,0.0,18.0,13.0,3.0,2.0,7.0,70.0,49.0,0.0,25.0,77.0,4.0,0.0,10.0,7.0,168.0,26.0,28.0,1.0,3.0,4.0,1.0,10.0,3.0,34.0,0.0,123.0,1.0,19.0,5.0,26.0,1.0,0.0,2.0,0.0,115.0,0.0,80.0,9.0,2.0,7.0,0.0,23.0,41.0
Ukraine,0.0,193.0,0.0,717.0,1.0,69.0,80.0,0.0,2.0,2.0,12.0,2.0,3.0,77.0,1.0,89.0,4.0,7745.0,0.0,9.0,316.0,7.0,11.0,496.0,8.0,309.0,39.0,37.0,14.0,1.0,6.0,2.0,38.0,0.0,0.0,1.0,6.0,162.0,22.0,1.0,3.0,76.0,61.0,0.0,40.0,125.0,73.0,4.0,26.0,6.0,3.0,0.0,577.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,4.0,0.0,42.0,71.0,4.0,1400.0,4.0,6.0,0.0,1.0,7.0,9.0,0.0,64.0,1.0,27.0,552.0,4.0,223.0,10.0,13.0,0.0,65.0,185.0,23.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,31.0,20.0,3.0,24.0,9.0,2.0,2.0,2.0,0.0,252.0,22.0,67.0,27.0,1.0,5.0,0.0,14.0,26.0
"Korea, Republic of",0.0,3.0,0.0,132.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,1.0,457.0,1.0,0.0,29.0,7.0,1.0,0.0,0.0,31.0,0.0,86.0,2.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,3.0,52.0,26.0,5.0,6.0,4.0,5.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,88.0,4.0,1.0,30.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,52.0,2.0,2.0,1.0,16.0,1.0,0.0,8.0,0.0,16.0,4.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,13.0,0.0,10.0,0.0,1.0,3.0
Kazakhstan,0.0,9.0,0.0,15.0,2.0,0.0,16.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,3.0,282.0,0.0,0.0,47.0,6.0,1.0,17.0,0.0,27.0,4.0,3.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,14.0,1.0,1.0,0.0,0.0,8.0,8.0,1.0,5.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,24.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,114.0,3.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,19.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0
Uganda,0.0,4.0,1.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,7.0,5.0,0.0,219.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,77.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,8.0,1.0,4.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,3.0,29.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,77.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,17.0,11.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,8.0,0.0,0.0,0.0,34.0,18.0
Hungary,0.0,1.0,0.0,436.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,1.0,375.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,21.0,1.0,3.0,2.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,9.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,14.0,15.0,1.0,7.0,1.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,179.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0
