,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Myanmar,1.0,1.0,1.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,9.0,0.0,23.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,10.0,16.0,0.0,4.0,0.0,0.0,0.0,121.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,20.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,33.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,106.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,20.0,0.0,4.0,6.0,0.0,1.0,0.0,1.0,6.0
Russian Federation,1.0,87.0,2.0,41.0,9.0,37.0,34.0,0.0,3.0,2.0,53.0,43.0,27.0,20.0,1.0,358.0,14.0,28.0,7.0,0.0,42.0,23.0,111.0,78.0,0.0,761.0,8.0,57.0,20.0,35.0,3.0,2.0,106.0,0.0,0.0,2.0,1.0,480.0,24.0,6.0,4.0,28.0,9.0,0.0,200.0,174.0,42.0,7.0,37.0,4.0,1.0,0.0,1404.0,2.0,0.0,5.0,3.0,9.0,6.0,14.0,15.0,0.0,226.0,0.0,5.0,61.0,5.0,436.0,66.0,0.0,0.0,0.0,69.0,1.0,0.0,37.0,34.0,125.0,58.0,0.0,229.0,14.0,4.0,1.0,224.0,173.0,10.0,118.0,45.0,1.0,4.0,5.0,1.0,14.0,15.0,126.0,0.0,83.0,63.0,3.0,31.0,37.0,2.0,27.0,16.0,0.0,325.0,17.0,230.0,31.0,1.0,74.0,0.0,146.0,128.0
Malta,1.0,2.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,79.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,18.0,0.0,3.0,0.0,9.0,0.0,0.0,3.0,0.0
Kenya,0.0,13.0,10.0,1.0,2.0,0.0,1.0,0.0,5.0,3.0,0.0,6.0,4.0,37.0,27.0,46.0,0.0,6.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,163.0,1.0,15.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,4.0,32.0,7.0,11.0,5.0,1.0,0.0,0.0,7.0,16.0,7.0,0.0,6.0,5.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,166.0,4.0,28.0,6.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,21.0,1.0,13.0,0.0,0.0,0.0,6.0,1.0,3.0,47.0,4.0,0.0,0.0,7.0,0.0,2.0,5.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,26.0,3.0,8.0,1.0,0.0,9.0,10.0
Kyrgyzstan,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,19.0,1.0,21.0,31.0,15.0,3.0,0.0,50.0,3.0,26.0,26.0,92.0,53.0,10.0,476.0,1.0,19.0,40.0,27.0,326.0,57.0,59.0,30.0,2.0,354.0,3.0,255.0,14.0,0.0,38.0,108.0,263.0,3.0,0.0,60.0,1.0,441.0,50.0,7.0,115.0,50.0,16.0,6.0,66.0,192.0,351.0,11.0,183.0,51.0,5.0,0.0,821.0,3.0,1.0,5.0,82.0,4.0,38.0,21.0,49.0,0.0,156.0,2.0,17.0,233.0,5.0,571.0,157.0,19.0,0.0,0.0,165.0,33.0,10.0,36.0,51.0,70.0,135.0,2.0,55.0,54.0,3.0,2.0,52.0,110.0,44.0,193.0,196.0,6.0,13.0,16.0,3.0,13.0,16.0,49.0,0.0,41.0,73.0,128.0,20.0,28.0,1.0,8.0,22.0,0.0,159.0,0.0,203.0,35.0,0.0,54.0,0.0,33.0,149.0
"Tanzania, United Republic of",0.0,5.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,2.0,10.0,8.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,3.0,1.0,370.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,13.0,4.0,0.0,2.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,128.0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,11.0,1.0,20.0,1.0,0.0,0.0,2.0,11.0,1.0,12.0,1.0,0.0,0.0,4.0,0.0,12.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,0.0,13.0,6.0,1.0,0.0,0.0,1.0,10.0
India,0.0,12.0,4.0,46.0,5.0,49.0,31.0,1.0,4.0,3.0,4.0,113.0,4.0,34.0,3.0,203.0,8.0,4.0,2.0,0.0,63.0,5.0,419.0,40.0,1.0,112.0,6.0,155.0,6.0,1.0,3.0,5.0,80.0,2.0,0.0,54.0,4.0,127.0,23.0,4.0,15.0,18.0,1.0,7.0,49.0,128.0,116.0,7.0,54.0,8.0,7.0,0.0,170.0,147.0,0.0,0.0,2.0,21.0,152.0,24.0,0.0,0.0,1.0,0.0,9.0,316.0,3.0,331.0,10.0,2.0,41.0,145.0,1.0,30.0,4.0,2.0,32.0,53.0,86.0,0.0,61.0,10.0,9.0,0.0,57.0,22.0,17.0,41.0,55.0,1.0,4.0,6.0,0.0,7.0,3.0,8.0,0.0,122.0,28.0,2.0,12.0,4.0,2.0,2.0,1.0,0.0,328.0,1.0,205.0,67.0,35.0,15.0,2.0,40.0,92.0
Argentina,0.0,2.0,2.0,11.0,2.0,14.0,74.0,0.0,6.0,31.0,3.0,17.0,3.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,4.0,70.0,8.0,1.0,30.0,8.0,18.0,1.0,0.0,2.0,3.0,58.0,1.0,0.0,1.0,0.0,13.0,3.0,1.0,2.0,2.0,43.0,0.0,32.0,61.0,56.0,0.0,14.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,2.0,3.0,343.0,9.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,176.0,25.0,1.0,0.0,0.0,19.0,2.0,1.0,1.0,3.0,10.0,19.0,11.0,22.0,6.0,3.0,0.0,25.0,28.0,1.0,105.0,20.0,0.0,4.0,0.0,0.0,8.0,0.0,3.0,0.0,70.0,43.0,0.0,4.0,10.0,0.0,39.0,3.0,1.0,70.0,0.0,5.0,14.0,0.0,0.0,0.0,12.0,101.0
Canada,0.0,33.0,0.0,8.0,4.0,35.0,0.0,2.0,3.0,4.0,1.0,3.0,26.0,3.0,3.0,201.0,0.0,7.0,3.0,3.0,90.0,17.0,10.0,8.0,3.0,169.0,6.0,91.0,4.0,0.0,13.0,39.0,152.0,0.0,0.0,1.0,0.0,42.0,24.0,8.0,17.0,5.0,2.0,2.0,27.0,114.0,209.0,1.0,67.0,23.0,4.0,0.0,243.0,0.0,0.0,1.0,34.0,1.0,7.0,5.0,2.0,0.0,52.0,0.0,9.0,45.0,0.0,187.0,101.0,1.0,0.0,0.0,15.0,8.0,0.0,19.0,9.0,16.0,19.0,0.0,32.0,69.0,3.0,11.0,10.0,22.0,12.0,77.0,58.0,2.0,3.0,1.0,2.0,8.0,4.0,12.0,0.0,40.0,71.0,30.0,5.0,9.0,0.0,2.0,18.0,0.0,62.0,0.0,14.0,25.0,0.0,64.0,0.0,6.0,91.0
Namibia,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,29.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0
Nigeria,0.0,4.0,2.0,15.0,1.0,10.0,1.0,1.0,4.0,0.0,5.0,2.0,9.0,167.0,1.0,143.0,0.0,13.0,0.0,1.0,38.0,9.0,4.0,11.0,5.0,306.0,0.0,50.0,2.0,0.0,5.0,2.0,17.0,0.0,0.0,13.0,0.0,69.0,20.0,0.0,12.0,3.0,48.0,0.0,36.0,115.0,56.0,3.0,21.0,4.0,5.0,0.0,46.0,0.0,0.0,64.0,1.0,1.0,59.0,0.0,0.0,1.0,0.0,0.0,15.0,339.0,3.0,218.0,48.0,1.0,0.0,0.0,1.0,3.0,25.0,0.0,19.0,92.0,396.0,0.0,15.0,9.0,0.0,0.0,8.0,7.0,174.0,75.0,11.0,0.0,0.0,16.0,0.0,5.0,7.0,19.0,0.0,8.0,17.0,1.0,18.0,2.0,7.0,0.0,9.0,1.0,82.0,0.0,145.0,47.0,0.0,2.0,1.0,259.0,23.0
Congo,0.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,16.0,2.0,72.0,3.0,141.0,57.0,16.0,0.0,0.0,0.0,2.0,20.0,3.0,1.0,7034.0,1.0,33.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,33.0,6.0,2.0,0.0,6.0,2.0,3.0,0.0,6.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,180.0,0.0,0.0,5.0,1.0,1.0,8.0,0.0,2.0,0.0,12.0,0.0,23.0,264.0,86.0,929.0,4.0,0.0,0.0,0.0,0.0,28.0,10.0,2.0,0.0,3.0,134.0,0.0,3.0,2.0,6.0,0.0,10.0,5.0,6.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,7.0,5.0,0.0,90.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,59.0,9.0,1.0,23.0,1.0,21.0,131.0
South Africa,0.0,8.0,1.0,10.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,19.0,2.0,68.0,1.0,0.0,0.0,0.0,17.0,1.0,7.0,0.0,1.0,105.0,0.0,14.0,1.0,0.0,2.0,0.0,17.0,0.0,0.0,2.0,1.0,32.0,4.0,0.0,6.0,0.0,0.0,0.0,14.0,16.0,13.0,2.0,11.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,8.0,3.0,6.0,0.0,5.0,0.0,2.0,0.0,0.0,65.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,10.0,0.0,10.0,2.0,0.0,0.0,4.0,0.0,114.0,39.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,2.0,0.0,28.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,154.0,0.0,25.0,2.0,0.0,6.0,0.0,7.0,10.0
"Iran, Islamic Republic of",0.0,11.0,0.0,12.0,0.0,2.0,28.0,0.0,2.0,0.0,3.0,0.0,13.0,47.0,0.0,63.0,2.0,0.0,0.0,0.0,22.0,5.0,14.0,225.0,0.0,36.0,1.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,55.0,105.0,1.0,30.0,1.0,0.0,0.0,31.0,9.0,13.0,0.0,31.0,0.0,0.0,0.0,459.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,10.0,1.0,26.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,20.0,0.0,55.0,1.0,2.0,0.0,1.0,46.0,5.0,9.0,8.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,28.0,2.0,0.0,1.0,1.0,1.0,20.0,1.0,0.0,100.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,7.0
Zimbabwe,0.0,22.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,21.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,3.0,53.0,2.0,0.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,143.0,0.0,0.0,0.0,0.0,1.0,0.0
Angola,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2.0,161.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,17.0,2.0,4.0,3.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,140.0,5.0,125.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,145.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,2.0,40.0,1.0,0.0,4.0,16.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,3.0,2.0,0.0,0.0,1.0,71.0,0.0,37.0,0.0,0.0,0.0,0.0,12.0,18.0
Botswana,0.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Indonesia,0.0,4.0,2.0,5.0,2.0,18.0,7.0,0.0,2.0,3.0,1.0,21.0,11.0,47.0,0.0,31.0,0.0,15.0,0.0,0.0,10.0,9.0,77.0,9.0,1.0,51.0,1.0,11.0,1.0,0.0,1.0,2.0,40.0,3.0,0.0,5.0,0.0,31.0,2.0,2.0,2.0,3.0,2.0,0.0,64.0,62.0,62.0,5.0,43.0,7.0,2.0,0.0,71.0,1.0,0.0,1.0,7.0,7.0,35.0,5.0,0.0,0.0,0.0,0.0,27.0,70.0,1.0,104.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,18.0,26.0,0.0,59.0,3.0,3.0,0.0,18.0,30.0,6.0,55.0,13.0,0.0,4.0,3.0,0.0,1.0,1.0,4.0,0.0,22.0,15.0,1.0,11.0,6.0,0.0,0.0,8.0,0.0,58.0,0.0,13.0,7.0,0.0,1.0,0.0,16.0,64.0
"Korea, Republic of",0.0,1.0,0.0,14.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,23.0,0.0,6.0,0.0,0.0,47.0,2.0,16.0,4.0,0.0,21.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,12.0,1.0,6.0,2.0,0.0,0.0,58.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,20.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
El Salvador,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,3.0,0.0,1.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,21.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,5.0,2.0,1.0,0.0,2.0,3.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,56.0
Côte d'Ivoire,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,14.0,1.0,0.0,0.0,0.0,47.0,11.0
Hungary,0.0,3.0,0.0,27.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,11.0,0.0,1.0,0.0,21.0,39.0,31.0,3.0,21.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0,1.0,27.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,49.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,42.0,0.0,4.0,76.0
American Samoa,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Lesotho,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Austria,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,1.0,21.0,3.0,2.0,0.0,1.0,16.0,5.0,4.0,16.0,0.0,30.0,0.0,8.0,0.0,0.0,3.0,0.0,36.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,3.0,4.0,3.0,0.0,18.0,21.0,60.0,1.0,9.0,7.0,0.0,0.0,58.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,6.0,0.0,1.0,10.0,0.0,151.0,9.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,12.0,4.0,5.0,0.0,12.0,0.0,3.0,0.0,1.0,7.0,1.0,20.0,29.0,0.0,2.0,0.0,0.0,10.0,0.0,3.0,0.0,14.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,5.0,1.0,0.0,6.0,0.0,2.0,11.0
Bulgaria,0.0,10.0,0.0,16.0,5.0,10.0,9.0,0.0,2.0,0.0,28.0,1.0,12.0,5.0,0.0,32.0,2.0,0.0,2.0,1.0,5.0,6.0,2.0,5.0,0.0,31.0,16.0,3.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,64.0,35.0,26.0,0.0,19.0,6.0,0.0,0.0,480.0,0.0,0.0,0.0,84.0,0.0,2.0,11.0,1.0,0.0,21.0,0.0,0.0,14.0,0.0,342.0,22.0,20.0,0.0,0.0,0.0,5.0,0.0,41.0,1.0,59.0,11.0,2.0,54.0,8.0,2.0,0.0,45.0,11.0,1.0,2.0,58.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,65.0,1.0,0.0,5.0,0.0,96.0,1.0,0.0,86.0,0.0,8.0,1.0,0.0,166.0,0.0,2.0,5.0
Belgium,0.0,11.0,0.0,24.0,0.0,2.0,4.0,1.0,2.0,1.0,0.0,10.0,9.0,5.0,0.0,52.0,0.0,2.0,1.0,0.0,10.0,3.0,5.0,9.0,0.0,121.0,1.0,15.0,0.0,0.0,11.0,0.0,18.0,0.0,0.0,1.0,0.0,24.0,4.0,0.0,5.0,3.0,0.0,0.0,6.0,17.0,19.0,1.0,13.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,10.0,0.0,7.0,2.0,12.0,0.0,4.0,0.0,2.0,28.0,0.0,140.0,7.0,3.0,0.0,0.0,6.0,2.0,0.0,3.0,3.0,3.0,36.0,0.0,10.0,4.0,0.0,0.0,5.0,7.0,4.0,16.0,50.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,4.0,8.0,5.0,3.0,1.0,0.0,0.0,2.0,1.0,32.0,0.0,4.0,12.0,0.0,1.0,0.0,6.0,26.0
