,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
"Venezuela, Bolivarian Republic of",1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,9.0,5.0,9.0,1.0,8.0,0.0,19.0,0.0,2.0,0.0,0.0,28.0,0.0,37.0,236.0,0.0,44.0,0.0,35.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,5.0,6.0,1.0,0.0,1.0,1.0,0.0,39.0,79.0,18.0,0.0,2.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,188.0,0.0,397.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,5.0,0.0,0.0,0.0,34.0,23.0,1.0,55.0,3.0,0.0,11.0,2.0,0.0,3.0,1.0,4.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,50.0,0.0,23.0,9.0,0.0,0.0,0.0,24.0,47.0
Switzerland,2.0,0.0,0.0,4.0,4.0,7.0,3.0,0.0,3.0,11.0,2.0,13.0,35.0,15.0,0.0,115.0,0.0,8.0,0.0,0.0,111.0,7.0,2.0,21.0,0.0,407.0,5.0,27.0,2.0,0.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,35.0,12.0,0.0,31.0,6.0,1.0,0.0,36.0,42.0,55.0,6.0,13.0,3.0,0.0,0.0,96.0,0.0,0.0,1.0,0.0,5.0,9.0,2.0,0.0,0.0,29.0,0.0,5.0,72.0,4.0,270.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,8.0,13.0,22.0,10.0,10.0,6.0,4.0,0.0,10.0,25.0,1.0,42.0,17.0,0.0,1.0,4.0,0.0,3.0,11.0,5.0,0.0,48.0,29.0,3.0,5.0,2.0,0.0,0.0,30.0,17.0,86.0,1.0,13.0,8.0,1.0,3.0,0.0,5.0,33.0
Brazil,3.0,0.0,1.0,15.0,4.0,42.0,97.0,1.0,2.0,95.0,48.0,489.0,13.0,20.0,6.0,53.0,0.0,5.0,2.0,0.0,33.0,56.0,987.0,21.0,0.0,118.0,5.0,57.0,14.0,0.0,1.0,14.0,151.0,0.0,0.0,10.0,1.0,93.0,2.0,5.0,8.0,72.0,8.0,0.0,49.0,333.0,226.0,4.0,68.0,8.0,4.0,0.0,801.0,7.0,0.0,0.0,1.0,66.0,273.0,27.0,1.0,0.0,3.0,0.0,12.0,253.0,0.0,1245.0,178.0,27.0,1.0,0.0,6.0,28.0,7.0,6.0,24.0,40.0,77.0,1.0,151.0,4.0,22.0,0.0,59.0,289.0,19.0,194.0,110.0,5.0,9.0,46.0,0.0,3.0,42.0,16.0,0.0,652.0,72.0,24.0,37.0,54.0,1.0,1.0,3.0,1.0,195.0,2.0,41.0,74.0,3.0,29.0,0.0,422.0,1336.0
Ethiopia,1.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,34.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,42.0,0.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,3.0,41.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,11.0,0.0,1.0,0.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0
Peru,6.0,3.0,0.0,19.0,1.0,6.0,7.0,0.0,3.0,3.0,21.0,10.0,3.0,4.0,1.0,10.0,0.0,1.0,0.0,0.0,2.0,5.0,47.0,3.0,0.0,10.0,0.0,2.0,0.0,0.0,2.0,2.0,19.0,2.0,0.0,1.0,0.0,23.0,0.0,0.0,2.0,3.0,5.0,0.0,15.0,30.0,8.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,22.0,0.0,106.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,22.0,59.0,0.0,32.0,0.0,2.0,0.0,8.0,22.0,0.0,20.0,7.0,0.0,3.0,1.0,0.0,2.0,0.0,6.0,0.0,3.0,8.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,33.0,1.0,5.0,2.0,0.0,6.0,0.0,14.0,74.0
Romania,3.0,1.0,0.0,11.0,3.0,2.0,14.0,0.0,0.0,3.0,7.0,2.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,3.0,18.0,14.0,0.0,14.0,1.0,23.0,1.0,0.0,1.0,0.0,62.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,14.0,0.0,0.0,3.0,39.0,45.0,15.0,8.0,4.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,2.0,0.0,31.0,0.0,0.0,9.0,1.0,31.0,154.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,6.0,0.0,5.0,29.0,4.0,0.0,0.0,0.0,19.0,3.0,1.0,9.0,43.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,12.0,0.0,5.0,0.0,0.0,27.0,0.0,0.0,46.0,0.0,13.0,50.0,0.0,36.0,0.0,0.0,33.0
South Africa,0.0,7.0,2.0,5.0,3.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,16.0,2.0,44.0,2.0,0.0,0.0,0.0,12.0,1.0,8.0,0.0,1.0,106.0,1.0,12.0,1.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,1.0,27.0,4.0,0.0,5.0,1.0,1.0,0.0,8.0,17.0,24.0,2.0,10.0,0.0,1.0,0.0,50.0,0.0,1.0,1.0,8.0,3.0,5.0,0.0,3.0,0.0,2.0,0.0,0.0,65.0,1.0,21.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,11.0,0.0,9.0,3.0,0.0,0.0,6.0,0.0,107.0,35.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,2.0,0.0,35.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,145.0,0.0,20.0,3.0,0.0,7.0,0.0,8.0,10.0
Kenya,0.0,30.0,10.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,5.0,4.0,84.0,19.0,49.0,0.0,3.0,0.0,1.0,4.0,1.0,16.0,0.0,0.0,175.0,0.0,20.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,4.0,29.0,6.0,9.0,7.0,0.0,0.0,0.0,8.0,24.0,5.0,0.0,10.0,2.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,167.0,5.0,26.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,22.0,0.0,8.0,0.0,0.0,0.0,10.0,1.0,1.0,30.0,7.0,0.0,0.0,8.0,0.0,1.0,8.0,1.0,0.0,4.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,25.0,0.0,31.0,2.0,10.0,1.0,0.0,16.0,14.0
Rwanda,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,887.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,11.0,16.0,1.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,13.0
Thailand,0.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,45.0,3.0,25.0,0.0,32.0,0.0,3.0,0.0,1.0,10.0,2.0,196.0,6.0,0.0,75.0,8.0,21.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,23.0,2.0,9.0,4.0,1.0,0.0,0.0,32.0,7.0,13.0,0.0,27.0,1.0,0.0,0.0,52.0,3.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,6.0,0.0,1.0,70.0,0.0,46.0,4.0,8.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,6.0,0.0,18.0,1.0,1.0,0.0,7.0,3.0,1.0,19.0,5.0,0.0,2.0,9.0,0.0,9.0,2.0,0.0,2.0,10.0,16.0,0.0,5.0,6.0,0.0,3.0,4.0,0.0,34.0,0.0,46.0,0.0,0.0,2.0,0.0,47.0,53.0
Uganda,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,37.0,7.0,50.0,3.0,1.0,0.0,0.0,6.0,2.0,4.0,0.0,1.0,1832.0,0.0,19.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,23.0,0.0,2.0,0.0,1.0,0.0,95.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,141.0,11.0,56.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,37.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,10.0,20.0,0.0,1.0,6.0,0.0,1.0,5.0,1.0,0.0,28.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,15.0,0.0,55.0,22.0,2.0,10.0,0.0,12.0,77.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,23.0,1.0,14.0,2.0,5.0,13.0,0.0,1.0,0.0,22.0,1.0,3.0,17.0,1.0,87.0,10.0,3.0,4.0,0.0,26.0,7.0,6.0,135.0,0.0,39.0,27.0,13.0,3.0,0.0,6.0,0.0,22.0,2.0,0.0,0.0,0.0,275.0,23.0,0.0,3.0,0.0,31.0,0.0,52.0,111.0,69.0,11.0,30.0,1.0,2.0,0.0,75.0,0.0,1.0,0.0,3.0,4.0,31.0,6.0,0.0,0.0,9.0,0.0,5.0,49.0,0.0,139.0,23.0,21.0,0.0,0.0,6.0,1.0,1.0,30.0,0.0,18.0,23.0,0.0,275.0,77.0,0.0,0.0,27.0,11.0,18.0,49.0,30.0,0.0,51.0,7.0,0.0,5.0,2.0,12.0,0.0,5.0,8.0,1.0,36.0,12.0,0.0,0.0,0.0,10.0,172.0,0.0,14.0,51.0,7.0,96.0,1.0,8.0,18.0
Mali,0.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,1.0,0.0,2.0,2.0,2.0,12.0,1.0,38.0,0.0,1.0,0.0,1.0,2.0,6.0,7.0,73.0,2.0,75.0,1.0,6.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,6.0,0.0,12.0,5.0,2.0,1.0,13.0,1.0,0.0,4.0,8.0,9.0,0.0,11.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,5.0,2.0,7.0,7.0,0.0,0.0,15.0,0.0,0.0,102.0,0.0,99.0,17.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,8.0,3.0,5.0,0.0,2.0,2.0,1.0,0.0,5.0,2.0,4.0,7.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0,3.0,1.0,0.0,31.0,0.0,18.0,13.0,4.0,2.0,0.0,14.0,5.0
"Tanzania, United Republic of",0.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,0.0,15.0,8.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,4.0,1.0,331.0,0.0,11.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,14.0,3.0,0.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,105.0,3.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,3.0,11.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,12.0,0.0,20.0,4.0,1.0,0.0,0.0,7.0,10.0
"Korea, Republic of",0.0,2.0,0.0,19.0,0.0,6.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,19.0,0.0,6.0,0.0,0.0,42.0,2.0,5.0,3.0,0.0,28.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,10.0,1.0,7.0,2.0,0.0,0.0,57.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,8.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,31.0,0.0,2.0,1.0,2.0,6.0,0.0,1.0,1.0,12.0,2.0,6.0,2.0,1.0,37.0,3.0,3.0,0.0,0.0,1.0,0.0,7.0,9.0,0.0,15.0,2.0,1.0,3.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,11.0,4.0,0.0,6.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,66.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,3.0,16.0,0.0,10.0,6.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,2.0,6.0,0.0,0.0,0.0,10.0,3.0
Yemen,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,774.0,0.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,165.0,0.0,67.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,85.0,1.0,5.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,10.0,0.0,38.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0
Nigeria,0.0,2.0,2.0,18.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,12.0,136.0,0.0,120.0,0.0,13.0,0.0,1.0,30.0,3.0,5.0,9.0,5.0,261.0,1.0,43.0,2.0,0.0,1.0,2.0,11.0,1.0,0.0,9.0,0.0,56.0,17.0,0.0,10.0,1.0,33.0,0.0,34.0,100.0,53.0,3.0,21.0,3.0,7.0,0.0,45.0,0.0,0.0,126.0,2.0,1.0,60.0,0.0,5.0,1.0,0.0,0.0,14.0,328.0,3.0,179.0,47.0,2.0,0.0,0.0,1.0,3.0,21.0,2.0,2.0,4.0,343.0,0.0,8.0,11.0,0.0,0.0,7.0,8.0,240.0,65.0,12.0,0.0,0.0,12.0,0.0,4.0,4.0,12.0,0.0,10.0,19.0,1.0,9.0,1.0,7.0,1.0,11.0,1.0,84.0,0.0,123.0,41.0,0.0,2.0,1.0,165.0,22.0
Hungary,0.0,31.0,0.0,16.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,0.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,24.0,56.0,22.0,2.0,20.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,48.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,8.0,0.0,4.0,0.0,2.0,48.0,0.0,3.0,76.0
Namibia,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,27.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,19.0,1.0,1.0,135.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,19.0,0.0,0.0,3.0,1.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,174.0,10.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,85.0,0.0,20.0,0.0,0.0,0.0,5.0,1.0,2.0,32.0,1.0,0.0,4.0,12.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,1.0,65.0,0.0,34.0,2.0,0.0,0.0,2.0,9.0,28.0
Iraq,0.0,3.0,0.0,32.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,176.0,0.0,28.0,4.0,35.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,50.0,16.0,2.0,5.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,46.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,10.0,2.0,1.0,0.0,1.0,5.0
United Kingdom,0.0,20.0,4.0,18.0,6.0,26.0,5.0,1.0,51.0,7.0,44.0,37.0,116.0,46.0,10.0,433.0,1.0,14.0,41.0,26.0,366.0,42.0,55.0,25.0,3.0,346.0,4.0,245.0,8.0,0.0,55.0,100.0,247.0,3.0,0.0,58.0,2.0,413.0,52.0,5.0,180.0,46.0,17.0,0.0,53.0,181.0,481.0,5.0,182.0,47.0,9.0,0.0,622.0,4.0,0.0,0.0,73.0,14.0,52.0,17.0,51.0,0.0,190.0,2.0,15.0,188.0,3.0,570.0,170.0,14.0,0.0,0.0,53.0,24.0,6.0,21.0,57.0,47.0,108.0,2.0,56.0,45.0,5.0,2.0,56.0,125.0,35.0,260.0,189.0,7.0,13.0,10.0,3.0,11.0,18.0,58.0,1.0,75.0,92.0,125.0,21.0,33.0,2.0,14.0,22.0,2.0,145.0,0.0,169.0,37.0,2.0,42.0,0.0,38.0,150.0
Argentina,0.0,3.0,1.0,11.0,1.0,42.0,71.0,0.0,0.0,37.0,8.0,14.0,5.0,10.0,1.0,9.0,0.0,0.0,1.0,0.0,19.0,3.0,107.0,7.0,1.0,36.0,10.0,6.0,0.0,0.0,1.0,5.0,57.0,0.0,0.0,1.0,0.0,24.0,12.0,1.0,2.0,1.0,46.0,0.0,34.0,62.0,54.0,0.0,17.0,0.0,1.0,0.0,80.0,0.0,0.0,0.0,2.0,4.0,249.0,7.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,108.0,13.0,1.0,0.0,0.0,18.0,3.0,0.0,1.0,3.0,15.0,14.0,0.0,21.0,14.0,2.0,0.0,27.0,21.0,1.0,122.0,24.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,94.0,50.0,0.0,4.0,5.0,0.0,43.0,8.0,1.0,61.0,0.0,11.0,13.0,0.0,0.0,0.0,17.0,96.0
Belarus,0.0,17.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,54.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,8.0,0.0,28.0,0.0,0.0,0.0,4.0,7.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,33.0,1.0,3.0,13.0,0.0,1.0,0.0,8.0,5.0
Finland,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,3.0,0.0,10.0,0.0,3.0,0.0,1.0,4.0,1.0,1.0,2.0,0.0,16.0,8.0,14.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,3.0,0.0,8.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,36.0,5.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,4.0,0.0,23.0,0.0,4.0,9.0,0.0,0.0,4.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
