,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Congo, The Democratic Republic of the",1.0,5.0,0.0,12.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,115.0,1.0,15.0,25.0,287.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,464.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,1.0,15.0,0.0,4.0,4.0,5.0,0.0,16.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,12.0,34.0,3.0,84.0,64.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,35.0,1.0,0.0,6.0,1.0,1.0,2.0,3.0,6.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,12.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,15.0,0.0,17.0,1.0,0.0,15.0,1.0,16.0,9.0
Costa Rica,2.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,327.0,0.0,0.0,3.0,3.0,9.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,18.0
Mexico,2.0,3.0,2.0,16.0,2.0,7.0,25.0,0.0,9.0,22.0,24.0,23.0,2.0,10.0,11.0,26.0,0.0,2177.0,0.0,2.0,25.0,8.0,137.0,12.0,0.0,41.0,0.0,22.0,2.0,0.0,1.0,6.0,23.0,1.0,0.0,1.0,0.0,22.0,8.0,1.0,4.0,27.0,6.0,1.0,17.0,60.0,62.0,2.0,42.0,5.0,2.0,0.0,97.0,0.0,0.0,0.0,1.0,0.0,12.0,7.0,0.0,0.0,1.0,1.0,16.0,20.0,1.0,79.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,45.0,17.0,0.0,38.0,10.0,25.0,0.0,48.0,30.0,13.0,58.0,50.0,8.0,5.0,1.0,0.0,1.0,0.0,71.0,1.0,52.0,22.0,0.0,5.0,4.0,1.0,0.0,2.0,1.0,20.0,0.0,19.0,13.0,0.0,56.0,0.0,9.0,125.0
Belgium,1.0,1.0,0.0,198.0,0.0,7.0,3.0,1.0,1.0,0.0,4.0,3.0,1.0,4.0,1.0,48.0,0.0,1344.0,0.0,0.0,10.0,2.0,3.0,6.0,0.0,52.0,0.0,11.0,0.0,0.0,3.0,1.0,56.0,0.0,0.0,0.0,2.0,21.0,2.0,2.0,4.0,3.0,0.0,0.0,6.0,28.0,15.0,0.0,14.0,9.0,0.0,0.0,139.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,17.0,7.0,0.0,50.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,5.0,7.0,0.0,3.0,9.0,0.0,0.0,9.0,3.0,15.0,12.0,28.0,0.0,0.0,1.0,1.0,6.0,5.0,5.0,0.0,21.0,1.0,11.0,5.0,2.0,0.0,1.0,2.0,0.0,13.0,0.0,4.0,3.0,4.0,6.0,0.0,7.0,18.0
United Kingdom,0.0,12.0,2.0,404.0,5.0,24.0,9.0,2.0,90.0,12.0,28.0,39.0,38.0,52.0,6.0,454.0,1.0,12372.0,2.0,20.0,443.0,55.0,63.0,85.0,4.0,507.0,7.0,337.0,29.0,0.0,62.0,37.0,210.0,4.0,0.0,9.0,5.0,470.0,58.0,8.0,66.0,19.0,26.0,0.0,103.0,294.0,289.0,9.0,157.0,79.0,6.0,0.0,2930.0,5.0,3.0,4.0,33.0,9.0,123.0,23.0,7.0,4.0,56.0,2.0,282.0,170.0,29.0,443.0,108.0,8.0,0.0,12.0,117.0,109.0,23.0,12.0,38.0,103.0,99.0,5.0,60.0,367.0,7.0,3.0,46.0,27.0,227.0,173.0,290.0,2.0,7.0,18.0,0.0,18.0,19.0,277.0,0.0,334.0,43.0,214.0,20.0,36.0,2.0,16.0,2.0,1.0,284.0,0.0,108.0,55.0,7.0,18.0,0.0,60.0,152.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,157.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,2.0,13.0,13.0,8.0,0.0,361.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,33.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,8.0,0.0,1.0,4.0,1.0,0.0,6.0,12.0,5.0,0.0,7.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,14.0,10.0,1.0,0.0,0.0,1.0,0.0,4.0,84.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,13.0,27.0,2.0,5.0,0.0,2.0,0.0,5.0,2.0,0.0,20.0,2.0,0.0,0.0,33.0,1.0,2.0,12.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,16.0,1.0,0.0,0.0,10.0,0.0,21.0,3.0,12.0,0.0,0.0,12.0,2.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,71.0,0.0,702.0,0.0,0.0,20.0,0.0,22.0,1.0,0.0,28.0,0.0,18.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,11.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,14.0,28.0,1.0,7.0,0.0,4.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,59.0,12.0,1.0,10.0,3.0,0.0,0.0,25.0,0.0,74.0,18.0,1.0,7.0,51.0,11.0,0.0,9.0,6.0,0.0,0.0,2.0,0.0,22.0,11.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,7.0
Mozambique,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,13.0,2.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
"Taiwan, Province of China",0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,55.0,0.0,735.0,0.0,1.0,8.0,3.0,10.0,1.0,0.0,45.0,1.0,15.0,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,21.0,16.0,1.0,21.0,2.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,86.0,11.0,0.0,44.0,0.0,0.0,0.0,0.0,2.0,22.0,1.0,3.0,4.0,117.0,2.0,0.0,1.0,3.0,4.0,0.0,3.0,3.0,41.0,8.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,30.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,21.0
Kyrgyzstan,0.0,16.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,8.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Indonesia,0.0,4.0,3.0,32.0,0.0,7.0,4.0,0.0,1.0,0.0,2.0,50.0,1.0,6.0,1.0,65.0,0.0,2271.0,0.0,0.0,56.0,4.0,128.0,6.0,8.0,85.0,4.0,49.0,1.0,0.0,2.0,2.0,35.0,1.0,0.0,11.0,3.0,14.0,3.0,0.0,3.0,7.0,1.0,1.0,11.0,63.0,50.0,0.0,18.0,10.0,2.0,0.0,202.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,2.0,0.0,28.0,65.0,6.0,103.0,4.0,4.0,1.0,0.0,2.0,10.0,24.0,1.0,15.0,67.0,12.0,1.0,10.0,11.0,7.0,0.0,9.0,2.0,49.0,16.0,22.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,22.0,36.0,2.0,0.0,9.0,8.0,0.0,1.0,3.0,1.0,54.0,0.0,24.0,4.0,1.0,1.0,1.0,56.0,125.0
Iraq,0.0,37.0,2.0,139.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,15.0,0.0,475.0,0.0,0.0,3.0,0.0,1.0,150.0,0.0,12.0,1.0,86.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,157.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,6.0,0.0,1.0,9.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,10.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,29.0,0.0,2.0,6.0,1.0,0.0,0.0,12.0,4.0
"Iran, Islamic Republic of",0.0,10.0,0.0,17.0,1.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,18.0,3.0,30.0,0.0,748.0,1.0,0.0,11.0,5.0,3.0,125.0,0.0,12.0,0.0,37.0,1.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,0.0,89.0,109.0,1.0,22.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,11.0,0.0,0.0,0.0,190.0,0.0,1.0,0.0,0.0,4.0,7.0,4.0,1.0,0.0,2.0,0.0,20.0,11.0,0.0,55.0,6.0,4.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,3.0,26.0,0.0,0.0,2.0,9.0,0.0,0.0,74.0,37.0,29.0,26.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,8.0,2.0,0.0,6.0,0.0,7.0,0.0,0.0,74.0,0.0,6.0,8.0,0.0,0.0,2.0,3.0,18.0
Colombia,0.0,2.0,0.0,17.0,0.0,3.0,47.0,0.0,5.0,5.0,12.0,4.0,0.0,2.0,0.0,19.0,0.0,1169.0,0.0,0.0,27.0,7.0,78.0,24.0,0.0,59.0,0.0,20.0,7.0,0.0,2.0,24.0,23.0,2.0,0.0,0.0,1.0,23.0,3.0,2.0,2.0,3.0,0.0,0.0,28.0,24.0,17.0,0.0,13.0,6.0,2.0,0.0,35.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,28.0,40.0,2.0,80.0,12.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,9.0,13.0,0.0,17.0,7.0,5.0,2.0,19.0,31.0,15.0,21.0,31.0,4.0,1.0,2.0,0.0,0.0,2.0,9.0,3.0,26.0,4.0,1.0,1.0,8.0,0.0,1.0,0.0,2.0,15.0,0.0,7.0,5.0,0.0,2.0,0.0,10.0,62.0
Poland,0.0,1.0,0.0,82.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,407.0,0.0,0.0,7.0,2.0,1.0,56.0,0.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,7.0,6.0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,45.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,3.0,28.0,1.0,5.0,1.0,5.0,0.0,5.0,4.0,4.0,8.0,57.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,151.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,12.0,0.0,3.0,1.0,0.0,77.0,0.0,1.0,3.0,0.0,3.0,0.0,94.0,0.0,3777.0,2.0,0.0,12.0,1.0,3.0,2.0,0.0,232.0,0.0,7.0,1.0,1.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,65.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,22.0,2.0,5.0,0.0,52.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,39.0,11.0,4.0,141.0,7.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,9.0,2.0,5.0,0.0,2.0,2.0,3.0,0.0,2.0,23.0,23.0,7.0,5.0,0.0,0.0,1.0,0.0,16.0,3.0,17.0,0.0,15.0,5.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,10.0,0.0,27.0,17.0,3.0,32.0,1.0,7.0,13.0
Bulgaria,0.0,5.0,0.0,21.0,0.0,4.0,10.0,0.0,0.0,0.0,9.0,1.0,0.0,8.0,0.0,12.0,0.0,1223.0,0.0,1.0,5.0,5.0,2.0,2.0,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,16.0,1.0,3.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,13.0,15.0,0.0,124.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,11.0,17.0,1.0,10.0,5.0,0.0,0.0,11.0,1.0,12.0,4.0,40.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,8.0,15.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,3.0
"Tanzania, United Republic of",0.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,4.0,9.0,3.0,7.0,0.0,155.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,7.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,7.0,0.0,18.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,15.0,5.0,0.0,0.0,1.0,5.0,6.0
Namibia,0.0,23.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,310.0,7.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,4.0,0.0,10.0,1.0,20.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,35.0,0.0,1232.0,1.0,0.0,16.0,5.0,5.0,6.0,0.0,42.0,1.0,3.0,7.0,0.0,5.0,0.0,19.0,0.0,0.0,1.0,0.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,4.0,0.0,3.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,18.0,0.0,6.0,48.0,0.0,237.0,3.0,1.0,0.0,0.0,17.0,1.0,0.0,4.0,0.0,6.0,48.0,0.0,56.0,5.0,0.0,0.0,52.0,6.0,15.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,6.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,83.0,2.0,6.0,3.0,0.0,11.0,0.0,7.0,7.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,358.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,7.0,5.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,56.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,70.0,0.0,8.0,15.0,97.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,716.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,14.0,2.0,49.0,19.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,5.0,10.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,5.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,1.0,1.0,0.0,7.0,2.0
Nigeria,0.0,4.0,1.0,94.0,4.0,6.0,2.0,22.0,4.0,0.0,91.0,7.0,3.0,933.0,3.0,247.0,0.0,4319.0,0.0,0.0,46.0,17.0,20.0,9.0,4.0,512.0,3.0,196.0,2.0,0.0,7.0,0.0,28.0,2.0,0.0,23.0,2.0,56.0,14.0,2.0,10.0,7.0,3.0,0.0,23.0,101.0,58.0,5.0,29.0,7.0,14.0,0.0,538.0,0.0,0.0,52.0,2.0,0.0,146.0,7.0,0.0,2.0,15.0,0.0,202.0,369.0,173.0,570.0,6.0,4.0,0.0,1.0,9.0,9.0,24.0,6.0,10.0,77.0,217.0,8.0,13.0,102.0,0.0,0.0,20.0,9.0,247.0,51.0,6.0,0.0,0.0,18.0,0.0,2.0,6.0,186.0,1.0,94.0,16.0,0.0,26.0,2.0,3.0,1.0,2.0,0.0,383.0,0.0,114.0,35.0,0.0,6.0,1.0,55.0,85.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,126.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,8.0,0.0,4.0,1.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,173.0,0.0,0.0,14.0,3.0,3.0,3.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,7.0,2.0,2.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,58.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0
Finland,0.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,249.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,10.0,1.0,27.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,0.0,7.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0
