,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Austria,1.0,0.0,3.0,66.0,2.0,4.0,2.0,0.0,7.0,0.0,4.0,1.0,13.0,3.0,0.0,49.0,0.0,1982.0,0.0,0.0,13.0,14.0,0.0,20.0,0.0,49.0,1.0,15.0,0.0,0.0,5.0,3.0,21.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,16.0,5.0,2.0,0.0,25.0,64.0,16.0,0.0,7.0,8.0,0.0,0.0,145.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,11.0,10.0,5.0,157.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,28.0,16.0,7.0,0.0,11.0,33.0,3.0,0.0,9.0,22.0,17.0,24.0,40.0,1.0,3.0,2.0,0.0,4.0,1.0,38.0,14.0,17.0,16.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,31.0,0.0,28.0,2.0,0.0,3.0,0.0,2.0,9.0
Ireland,1.0,4.0,0.0,294.0,0.0,11.0,2.0,0.0,1.0,1.0,1.0,4.0,14.0,0.0,0.0,78.0,0.0,2308.0,0.0,7.0,14.0,8.0,9.0,1.0,0.0,84.0,6.0,46.0,6.0,0.0,0.0,4.0,53.0,11.0,0.0,0.0,1.0,30.0,14.0,9.0,17.0,6.0,0.0,1.0,15.0,17.0,36.0,5.0,37.0,8.0,0.0,1.0,384.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,3.0,0.0,15.0,8.0,10.0,14.0,1.0,25.0,23.0,10.0,0.0,0.0,8.0,2.0,1.0,0.0,8.0,9.0,22.0,0.0,8.0,36.0,0.0,0.0,10.0,3.0,33.0,42.0,40.0,4.0,4.0,0.0,0.0,9.0,2.0,6.0,0.0,87.0,83.0,10.0,0.0,6.0,0.0,7.0,9.0,0.0,9.0,0.0,23.0,6.0,0.0,2.0,1.0,6.0,13.0
Netherlands,7.0,3.0,1.0,480.0,0.0,13.0,0.0,0.0,6.0,1.0,4.0,7.0,7.0,5.0,2.0,45.0,0.0,1522.0,0.0,1.0,29.0,6.0,6.0,1.0,1.0,40.0,1.0,21.0,1.0,0.0,0.0,1.0,53.0,0.0,0.0,3.0,0.0,7.0,15.0,3.0,5.0,15.0,2.0,0.0,9.0,63.0,18.0,0.0,13.0,2.0,0.0,0.0,84.0,0.0,0.0,1.0,21.0,1.0,6.0,3.0,1.0,0.0,2.0,0.0,10.0,24.0,0.0,76.0,23.0,3.0,0.0,0.0,23.0,13.0,3.0,6.0,14.0,26.0,24.0,14.0,8.0,74.0,1.0,0.0,42.0,11.0,13.0,10.0,34.0,0.0,7.0,2.0,0.0,3.0,2.0,10.0,0.0,18.0,6.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,34.0,0.0,10.0,6.0,1.0,11.0,0.0,7.0,46.0
Cameroon,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,41.0,6.0,2.0,0.0,133.0,0.0,0.0,3.0,0.0,6.0,5.0,2.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,16.0,4.0
Lithuania,0.0,8.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,266.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,10.0,0.0,5.0,2.0,1.0,12.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,170.0,0.0,0.0,27.0,3.0,3.0,3.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,1.0,0.0,0.0,1.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,10.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,19.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0
Finland,0.0,3.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,277.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,9.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,1.0,26.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,13.0,2.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,5.0,0.0,10.0,0.0,35.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,34.0,0.0,1311.0,1.0,0.0,17.0,5.0,2.0,10.0,0.0,40.0,1.0,1.0,10.0,1.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,59.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,15.0,10.0,0.0,3.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,12.0,0.0,5.0,48.0,0.0,201.0,3.0,3.0,0.0,0.0,19.0,3.0,0.0,2.0,0.0,8.0,65.0,0.0,68.0,4.0,1.0,0.0,52.0,11.0,11.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,9.0,9.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,113.0,2.0,4.0,4.0,0.0,11.0,0.0,1.0,6.0
Kenya,0.0,4.0,1.0,9.0,2.0,0.0,4.0,0.0,7.0,1.0,0.0,2.0,1.0,15.0,14.0,2.0,0.0,319.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,32.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,11.0,3.0,0.0,2.0,4.0,0.0,0.0,6.0,12.0,5.0,0.0,6.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,13.0,22.0,1.0,6.0,0.0,3.0,0.0,5.0,1.0,1.0,21.0,2.0,0.0,0.0,28.0,1.0,2.0,12.0,0.0,0.0,8.0,2.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,17.0,2.0,11.0,0.0,0.0,10.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,2.0,0.0,41.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,0.0,0.0,9.0,0.0
United Kingdom,0.0,15.0,2.0,912.0,7.0,26.0,8.0,4.0,128.0,6.0,24.0,35.0,42.0,53.0,6.0,493.0,1.0,14130.0,2.0,15.0,431.0,64.0,42.0,149.0,5.0,487.0,10.0,385.0,29.0,0.0,35.0,35.0,192.0,4.0,0.0,11.0,4.0,567.0,59.0,10.0,85.0,18.0,27.0,0.0,73.0,216.0,349.0,12.0,189.0,88.0,5.0,0.0,2944.0,5.0,3.0,4.0,30.0,8.0,110.0,17.0,10.0,1.0,41.0,1.0,275.0,143.0,35.0,455.0,138.0,7.0,1.0,12.0,122.0,108.0,24.0,14.0,45.0,167.0,104.0,10.0,57.0,397.0,8.0,3.0,44.0,23.0,237.0,184.0,268.0,5.0,7.0,27.0,0.0,24.0,22.0,208.0,0.0,295.0,63.0,218.0,20.0,47.0,1.0,19.0,6.0,1.0,258.0,0.0,124.0,66.0,2.0,7.0,0.0,63.0,157.0
Kuwait,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,154.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,0.0,30.0,1.0,4.0,2.0,0.0,5.0,2.0,6.0,2.0,3.0,3.0,0.0,32.0,2.0,1113.0,3.0,0.0,34.0,1.0,13.0,42.0,2.0,23.0,7.0,18.0,4.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,172.0,35.0,0.0,5.0,1.0,0.0,1.0,24.0,86.0,28.0,5.0,25.0,2.0,1.0,0.0,158.0,0.0,3.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,4.0,0.0,17.0,33.0,2.0,157.0,2.0,7.0,0.0,2.0,18.0,7.0,0.0,23.0,3.0,32.0,38.0,1.0,21.0,310.0,1.0,0.0,10.0,4.0,36.0,39.0,27.0,0.0,11.0,3.0,0.0,1.0,13.0,40.0,0.0,27.0,3.0,1.0,18.0,6.0,1.0,1.0,0.0,0.0,66.0,0.0,14.0,27.0,0.0,36.0,14.0,42.0,77.0
Nigeria,0.0,5.0,1.0,84.0,1.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,889.0,3.0,231.0,0.0,4201.0,0.0,0.0,47.0,15.0,20.0,9.0,4.0,519.0,2.0,194.0,2.0,0.0,5.0,2.0,29.0,3.0,0.0,25.0,2.0,52.0,13.0,2.0,16.0,6.0,4.0,0.0,17.0,106.0,51.0,3.0,30.0,8.0,12.0,0.0,520.0,0.0,0.0,96.0,1.0,0.0,125.0,5.0,0.0,1.0,14.0,1.0,200.0,377.0,282.0,569.0,13.0,4.0,0.0,1.0,9.0,9.0,24.0,6.0,12.0,88.0,218.0,8.0,8.0,101.0,2.0,0.0,21.0,13.0,248.0,41.0,7.0,0.0,0.0,19.0,0.0,4.0,6.0,173.0,1.0,95.0,18.0,0.0,25.0,0.0,3.0,1.0,2.0,1.0,326.0,0.0,107.0,39.0,0.0,5.0,1.0,70.0,82.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,182.0,0.0,0.0,1.0,0.0,3.0,122.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,13.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,5.0,0.0,0.0,4.0,5.0
Australia,0.0,30.0,2.0,58.0,1.0,8.0,4.0,5.0,10.0,1.0,13.0,14.0,112.0,6.0,3.0,65.0,0.0,1528.0,1.0,0.0,52.0,16.0,35.0,11.0,1.0,149.0,5.0,73.0,4.0,0.0,2.0,14.0,44.0,1.0,0.0,1.0,7.0,59.0,14.0,0.0,15.0,6.0,2.0,60.0,20.0,70.0,103.0,1.0,60.0,18.0,28.0,0.0,397.0,1.0,0.0,1.0,21.0,1.0,28.0,9.0,1.0,1.0,4.0,0.0,46.0,45.0,3.0,186.0,37.0,5.0,0.0,1.0,9.0,6.0,26.0,3.0,28.0,14.0,31.0,5.0,8.0,48.0,2.0,0.0,24.0,15.0,25.0,57.0,22.0,6.0,17.0,11.0,0.0,12.0,3.0,22.0,11.0,155.0,18.0,26.0,15.0,12.0,3.0,3.0,3.0,0.0,52.0,0.0,28.0,41.0,0.0,4.0,0.0,26.0,64.0
Somalia,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,66.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Namibia,0.0,17.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,5.0,1.0,71.0,0.0,3.0,3.0,0.0,15.0,0.0,2.0,1.0,31.0,8.0,0.0,11.0,2.0,676.0,0.0,0.0,13.0,6.0,1.0,11.0,0.0,42.0,4.0,20.0,1.0,0.0,11.0,0.0,39.0,0.0,0.0,1.0,1.0,5.0,2.0,4.0,21.0,8.0,4.0,0.0,7.0,9.0,21.0,1.0,18.0,3.0,0.0,0.0,113.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,11.0,0.0,9.0,14.0,1.0,37.0,1.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,30.0,9.0,15.0,1.0,6.0,127.0,2.0,3.0,9.0,6.0,4.0,8.0,37.0,0.0,0.0,1.0,1.0,6.0,1.0,24.0,0.0,27.0,42.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,14.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,5.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,28.0,1.0,10.0,0.0,1688.0,0.0,0.0,14.0,0.0,69.0,11.0,0.0,58.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,32.0,1.0,0.0,3.0,47.0,14.0,0.0,12.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,26.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,11.0,0.0,14.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,20.0,2.0,0.0,0.0,0.0,25.0,35.0
"Tanzania, United Republic of",0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,5.0,4.0,7.0,0.0,124.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,26.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,12.0,3.0,0.0,0.0,5.0,0.0,14.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,14.0,0.0,16.0,6.0,0.0,0.0,1.0,5.0,5.0
Lebanon,0.0,1.0,0.0,26.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,413.0,0.0,0.0,1.0,0.0,0.0,329.0,0.0,4.0,0.0,60.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,71.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,11.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,3.0,0.0,655.0,0.0,0.0,7.0,0.0,6.0,176.0,0.0,6.0,3.0,142.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,62.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,49.0,11.0,1.0,15.0,4.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,12.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,8.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,2.0,18.0,1.0,0.0,0.0,3.0,2.0
Iraq,0.0,49.0,2.0,56.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,431.0,0.0,0.0,0.0,0.0,3.0,229.0,0.0,20.0,1.0,94.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,170.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,4.0,9.0,6.0,18.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,6.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,2.0,8.0,1.0,0.0,1.0,7.0,0.0
"Korea, Republic of",0.0,9.0,0.0,96.0,1.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,15.0,0.0,537.0,1.0,0.0,26.0,4.0,2.0,0.0,0.0,9.0,0.0,37.0,2.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,0.0,1.0,5.0,0.0,7.0,15.0,14.0,4.0,3.0,1.0,1.0,0.0,27.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,34.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,8.0,0.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,56.0,1.0,0.0,170.0,0.0,3.0,7.0
Colombia,0.0,1.0,0.0,24.0,0.0,3.0,54.0,0.0,0.0,25.0,12.0,4.0,0.0,4.0,0.0,15.0,0.0,1100.0,0.0,0.0,59.0,5.0,92.0,25.0,0.0,42.0,0.0,17.0,5.0,0.0,1.0,25.0,17.0,2.0,0.0,0.0,3.0,23.0,3.0,0.0,2.0,5.0,0.0,0.0,29.0,20.0,10.0,0.0,8.0,3.0,2.0,0.0,23.0,0.0,0.0,0.0,2.0,7.0,8.0,3.0,0.0,0.0,2.0,0.0,26.0,42.0,4.0,80.0,12.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,3.0,16.0,13.0,0.0,19.0,21.0,5.0,0.0,17.0,30.0,7.0,22.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,54.0,4.0,22.0,4.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,15.0,0.0,7.0,3.0,0.0,1.0,0.0,12.0,68.0
