,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Puerto Rico,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,22.0,0.0,455.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,15.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,7.0,6.0,1.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,9.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,0.0,3.0,19.0
El Salvador,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,3.0,0.0,430.0,0.0,0.0,173.0,0.0,15.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,47.0
Botswana,0.0,12.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,8.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,12.0,4.0,9.0,0.0,236.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,91.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,13.0,0.0,24.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,14.0,0.0,17.0,4.0,0.0,0.0,0.0,7.0,9.0
Zimbabwe,0.0,5.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,32.0,0.0,11.0,0.0,265.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,3.0,21.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,6.0
"Iran, Islamic Republic of",0.0,11.0,0.0,26.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,27.0,3.0,40.0,0.0,1089.0,1.0,0.0,23.0,7.0,3.0,186.0,0.0,46.0,1.0,65.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,143.0,103.0,3.0,17.0,0.0,1.0,0.0,0.0,15.0,8.0,0.0,15.0,0.0,0.0,0.0,167.0,0.0,1.0,0.0,1.0,3.0,13.0,5.0,1.0,0.0,2.0,0.0,23.0,17.0,0.0,62.0,10.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,13.0,7.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,90.0,65.0,29.0,28.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,1.0,30.0,11.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,95.0,0.0,7.0,11.0,0.0,0.0,1.0,4.0,21.0
Kazakhstan,0.0,6.0,0.0,5.0,0.0,2.0,8.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,15.0,0.0,244.0,0.0,0.0,6.0,3.0,2.0,5.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,6.0,0.0,12.0,5.0,0.0,1.0,2.0,1.0,25.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0
Kenya,0.0,7.0,1.0,8.0,1.0,0.0,5.0,0.0,7.0,0.0,1.0,4.0,1.0,12.0,15.0,20.0,0.0,575.0,0.0,0.0,6.0,0.0,14.0,1.0,2.0,42.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,8.0,7.0,0.0,2.0,0.0,1.0,0.0,13.0,10.0,7.0,0.0,6.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,64.0,97.0,0.0,31.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,54.0,3.0,11.0,1.0,2.0,0.0,4.0,2.0,6.0,19.0,4.0,0.0,0.0,23.0,0.0,8.0,19.0,1.0,0.0,6.0,3.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,13.0,0.0,33.0,2.0,3.0,0.0,0.0,17.0,8.0
Iraq,0.0,35.0,0.0,147.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,0.0,19.0,0.0,659.0,0.0,0.0,3.0,0.0,2.0,193.0,0.0,17.0,1.0,130.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,52.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,14.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,9.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,9.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,40.0,0.0,3.0,7.0,2.0,0.0,3.0,11.0,4.0
Mexico,0.0,7.0,1.0,14.0,2.0,8.0,21.0,0.0,10.0,16.0,29.0,22.0,0.0,49.0,9.0,32.0,0.0,3073.0,0.0,2.0,26.0,6.0,139.0,14.0,0.0,61.0,0.0,31.0,7.0,0.0,2.0,6.0,26.0,1.0,0.0,2.0,0.0,24.0,5.0,1.0,4.0,26.0,6.0,1.0,20.0,79.0,60.0,1.0,32.0,5.0,0.0,0.0,135.0,0.0,0.0,0.0,1.0,2.0,22.0,6.0,0.0,0.0,6.0,0.0,24.0,35.0,1.0,124.0,7.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,3.0,28.0,29.0,0.0,35.0,7.0,24.0,0.0,49.0,45.0,40.0,66.0,31.0,8.0,4.0,2.0,0.0,4.0,1.0,77.0,2.0,59.0,21.0,0.0,10.0,4.0,0.0,2.0,2.0,0.0,38.0,0.0,27.0,12.0,0.0,58.0,0.0,15.0,131.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,15.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,27.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,13.0,2.0,33.0,3.0,18.0,9.0,16.0,8.0,1.0,12.0,6.0,51.0,6.0,3.0,77.0,0.0,1211.0,0.0,0.0,50.0,18.0,41.0,5.0,0.0,160.0,2.0,59.0,3.0,0.0,3.0,15.0,53.0,0.0,0.0,3.0,6.0,79.0,19.0,0.0,25.0,9.0,2.0,17.0,22.0,57.0,64.0,0.0,54.0,19.0,37.0,0.0,645.0,0.0,0.0,1.0,17.0,1.0,28.0,61.0,0.0,0.0,4.0,0.0,90.0,73.0,3.0,145.0,39.0,6.0,0.0,1.0,11.0,15.0,20.0,5.0,29.0,27.0,40.0,1.0,19.0,77.0,3.0,0.0,20.0,10.0,50.0,45.0,31.0,4.0,19.0,6.0,0.0,6.0,2.0,28.0,10.0,125.0,42.0,11.0,30.0,8.0,2.0,2.0,3.0,0.0,64.0,1.0,41.0,30.0,0.0,4.0,0.0,21.0,97.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,26.0,0.0,584.0,0.0,0.0,3.0,9.0,476.0,5.0,0.0,25.0,0.0,13.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,1.0,15.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,17.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,5.0,22.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,24.0,6.0,1.0,1.0,0.0,3.0,7.0
Bulgaria,0.0,4.0,0.0,27.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,16.0,0.0,1309.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,36.0,20.0,2.0,7.0,1.0,0.0,0.0,279.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,7.0,0.0,148.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,8.0,1.0,8.0,17.0,2.0,11.0,5.0,2.0,0.0,14.0,3.0,17.0,3.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,22.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,6.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,396.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,28.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,56.0,1.0,0.0,3.0,0.0,5.0,1.0,19.0,4.0,3.0,32.0,0.0,136.0,8.0,2202.0,4.0,0.0,195.0,21.0,14.0,49.0,2.0,66.0,16.0,27.0,3.0,0.0,11.0,0.0,64.0,0.0,0.0,1.0,1.0,185.0,36.0,0.0,2.0,2.0,1.0,2.0,30.0,80.0,31.0,8.0,41.0,1.0,0.0,0.0,204.0,0.0,1.0,0.0,1.0,7.0,11.0,1.0,0.0,0.0,5.0,0.0,40.0,64.0,1.0,150.0,5.0,10.0,0.0,3.0,20.0,8.0,1.0,10.0,6.0,55.0,34.0,1.0,20.0,334.0,1.0,0.0,19.0,21.0,82.0,30.0,51.0,2.0,26.0,0.0,0.0,1.0,19.0,47.0,0.0,47.0,2.0,1.0,14.0,5.0,1.0,2.0,0.0,0.0,95.0,0.0,14.0,27.0,1.0,73.0,9.0,44.0,110.0
United Kingdom,0.0,12.0,2.0,228.0,5.0,38.0,8.0,2.0,96.0,10.0,15.0,46.0,41.0,59.0,12.0,662.0,0.0,16383.0,2.0,19.0,556.0,62.0,65.0,100.0,2.0,670.0,12.0,418.0,30.0,0.0,60.0,13.0,276.0,1.0,0.0,11.0,5.0,564.0,54.0,11.0,78.0,19.0,15.0,1.0,180.0,384.0,309.0,16.0,180.0,55.0,6.0,0.0,3230.0,10.0,1.0,1.0,36.0,14.0,99.0,31.0,1.0,5.0,74.0,1.0,344.0,354.0,29.0,596.0,92.0,20.0,0.0,1.0,115.0,111.0,23.0,14.0,43.0,127.0,205.0,3.0,86.0,344.0,8.0,4.0,69.0,44.0,349.0,165.0,386.0,1.0,9.0,25.0,0.0,18.0,19.0,300.0,1.0,400.0,40.0,214.0,29.0,21.0,3.0,19.0,2.0,3.0,349.0,1.0,195.0,71.0,7.0,22.0,0.0,70.0,227.0
Indonesia,0.0,5.0,3.0,34.0,0.0,16.0,4.0,1.0,1.0,1.0,5.0,49.0,2.0,6.0,2.0,77.0,0.0,2808.0,0.0,0.0,62.0,8.0,135.0,6.0,8.0,95.0,5.0,56.0,1.0,0.0,1.0,4.0,41.0,3.0,0.0,10.0,3.0,21.0,3.0,0.0,4.0,6.0,2.0,1.0,16.0,73.0,55.0,1.0,38.0,13.0,3.0,0.0,257.0,0.0,0.0,0.0,1.0,0.0,18.0,3.0,0.0,0.0,3.0,0.0,38.0,78.0,5.0,150.0,7.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,67.0,16.0,1.0,14.0,10.0,7.0,0.0,18.0,1.0,65.0,32.0,16.0,0.0,4.0,2.0,0.0,1.0,2.0,11.0,23.0,68.0,6.0,0.0,15.0,16.0,1.0,2.0,3.0,1.0,68.0,0.0,24.0,5.0,1.0,1.0,1.0,43.0,142.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,112.0,5.0,7.0,2.0,24.0,4.0,0.0,87.0,8.0,5.0,860.0,3.0,241.0,0.0,4409.0,0.0,0.0,79.0,16.0,17.0,9.0,2.0,551.0,2.0,175.0,1.0,0.0,6.0,0.0,54.0,3.0,0.0,23.0,1.0,94.0,13.0,2.0,11.0,6.0,2.0,0.0,26.0,108.0,59.0,5.0,33.0,7.0,13.0,0.0,497.0,0.0,0.0,53.0,2.0,0.0,189.0,5.0,0.0,2.0,14.0,0.0,188.0,440.0,62.0,577.0,20.0,3.0,0.0,1.0,8.0,10.0,23.0,3.0,9.0,76.0,250.0,8.0,17.0,92.0,0.0,0.0,21.0,10.0,250.0,54.0,11.0,0.0,0.0,21.0,0.0,5.0,8.0,180.0,0.0,89.0,9.0,5.0,34.0,5.0,3.0,1.0,3.0,0.0,421.0,0.0,139.0,35.0,0.0,5.0,1.0,61.0,81.0
Viet Nam,0.0,1.0,4.0,62.0,0.0,13.0,0.0,0.0,2.0,0.0,7.0,14.0,2.0,0.0,0.0,52.0,0.0,1484.0,0.0,0.0,30.0,2.0,21.0,2.0,1.0,34.0,0.0,21.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,10.0,8.0,0.0,2.0,6.0,2.0,0.0,2.0,32.0,98.0,1.0,8.0,4.0,0.0,0.0,56.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,36.0,16.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,8.0,632.0,2.0,0.0,1.0,1.0,2.0,0.0,14.0,1.0,41.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,3.0,0.0,0.0,1.0,1.0,29.0
Namibia,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,310.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,563.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Liberia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,226.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,3.0,0.0,0.0,0.0,2.0,3.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,137.0,0.0,904.0,0.0,0.0,23.0,0.0,30.0,1.0,0.0,24.0,0.0,33.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,14.0,22.0,0.0,3.0,0.0,5.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,138.0,17.0,1.0,11.0,2.0,0.0,0.0,19.0,0.0,89.0,17.0,1.0,7.0,82.0,7.0,0.0,10.0,7.0,0.0,0.0,1.0,0.0,38.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,7.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,3.0,0.0,276.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0
