,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Romania,3.0,1.0,0.0,10.0,4.0,2.0,13.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,3.0,18.0,13.0,0.0,16.0,2.0,22.0,2.0,0.0,1.0,0.0,59.0,0.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,12.0,0.0,0.0,3.0,38.0,42.0,15.0,6.0,3.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,2.0,0.0,30.0,0.0,1.0,9.0,1.0,31.0,124.0,0.0,0.0,0.0,7.0,69.0,0.0,0.0,5.0,0.0,8.0,29.0,5.0,0.0,0.0,0.0,15.0,4.0,1.0,7.0,41.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,13.0,0.0,5.0,1.0,0.0,29.0,0.0,0.0,63.0,0.0,12.0,54.0,0.0,40.0,0.0,0.0,33.0
Chile,1.0,3.0,0.0,24.0,0.0,4.0,8.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,0.0,18.0,6.0,5.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,55.0,0.0,13.0,11.0,8.0,0.0,3.0,1.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,37.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,10.0,30.0,6.0,0.0,1.0,1.0,3.0,35.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0
Malaysia,1.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,0.0,37.0,0.0,6.0,0.0,1.0,1.0,1.0,36.0,4.0,0.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,57.0,0.0,3.0,0.0,1.0,1.0,0.0,7.0,17.0,23.0,0.0,3.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,1.0,0.0,11.0,5.0,0.0,0.0,1.0,0.0,55.0,30.0,0.0,160.0,1.0,2.0,0.0,19.0,2.0,9.0,0.0,0.0,15.0,7.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,18.0
Grenada,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
Turkey,1.0,16.0,1.0,13.0,2.0,13.0,12.0,0.0,1.0,0.0,19.0,0.0,7.0,16.0,1.0,101.0,9.0,1.0,3.0,1.0,26.0,6.0,7.0,143.0,0.0,38.0,27.0,14.0,3.0,0.0,3.0,0.0,30.0,2.0,0.0,0.0,0.0,290.0,27.0,0.0,3.0,0.0,31.0,0.0,61.0,113.0,62.0,11.0,35.0,1.0,2.0,0.0,118.0,0.0,1.0,0.0,3.0,4.0,32.0,6.0,0.0,0.0,10.0,0.0,3.0,45.0,1.0,131.0,18.0,23.0,0.0,0.0,6.0,1.0,1.0,30.0,0.0,19.0,36.0,0.0,190.0,101.0,0.0,0.0,29.0,8.0,16.0,50.0,20.0,0.0,52.0,7.0,0.0,6.0,3.0,12.0,0.0,23.0,5.0,1.0,41.0,12.0,0.0,0.0,0.0,10.0,172.0,0.0,18.0,54.0,7.0,96.0,1.0,8.0,17.0
Hungary,0.0,32.0,0.0,22.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,24.0,49.0,23.0,2.0,19.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,26.0,3.0,4.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,48.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,0.0,19.0,0.0,3.0,1.0,0.0,0.0,15.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,8.0,0.0,5.0,0.0,0.0,46.0,0.0,3.0,76.0
Nigeria,0.0,3.0,2.0,16.0,3.0,4.0,1.0,1.0,3.0,0.0,3.0,3.0,9.0,139.0,0.0,129.0,0.0,13.0,0.0,1.0,33.0,5.0,5.0,9.0,4.0,269.0,1.0,51.0,2.0,0.0,1.0,2.0,14.0,1.0,0.0,11.0,0.0,69.0,18.0,0.0,9.0,1.0,32.0,0.0,36.0,95.0,49.0,3.0,19.0,2.0,7.0,0.0,43.0,0.0,0.0,106.0,2.0,1.0,59.0,0.0,1.0,1.0,0.0,0.0,14.0,336.0,3.0,173.0,42.0,1.0,0.0,0.0,1.0,3.0,23.0,0.0,1.0,5.0,339.0,0.0,11.0,10.0,0.0,0.0,6.0,9.0,204.0,72.0,11.0,0.0,0.0,13.0,0.0,5.0,6.0,12.0,0.0,7.0,18.0,1.0,13.0,1.0,5.0,1.0,11.0,1.0,87.0,0.0,135.0,41.0,0.0,2.0,1.0,209.0,27.0
Namibia,0.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,26.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0
Kenya,0.0,21.0,10.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,0.0,5.0,4.0,58.0,21.0,44.0,0.0,5.0,0.0,0.0,4.0,1.0,10.0,0.0,0.0,171.0,1.0,17.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,4.0,31.0,6.0,9.0,4.0,0.0,0.0,0.0,8.0,22.0,5.0,0.0,8.0,2.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,166.0,5.0,26.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,23.0,0.0,13.0,0.0,0.0,0.0,8.0,1.0,1.0,35.0,6.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,31.0,2.0,7.0,1.0,0.0,14.0,15.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,18.0,1.0,1.0,133.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,19.0,1.0,0.0,3.0,1.0,1.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,170.0,10.0,148.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,96.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,40.0,1.0,0.0,4.0,16.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,1.0,9.0,2.0,2.0,0.0,0.0,1.0,64.0,0.0,38.0,2.0,0.0,0.0,0.0,10.0,21.0
Iraq,0.0,3.0,0.0,24.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,27.0,4.0,31.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,49.0,17.0,2.0,5.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,43.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,9.0,3.0,1.0,0.0,1.0,4.0
United Kingdom,0.0,23.0,2.0,24.0,6.0,18.0,5.0,0.0,57.0,5.0,38.0,37.0,119.0,46.0,12.0,425.0,1.0,21.0,41.0,27.0,333.0,43.0,51.0,24.0,1.0,370.0,4.0,235.0,11.0,0.0,56.0,105.0,258.0,4.0,0.0,57.0,1.0,398.0,51.0,6.0,182.0,49.0,15.0,5.0,68.0,207.0,489.0,6.0,195.0,47.0,7.0,0.0,666.0,3.0,0.0,0.0,74.0,3.0,52.0,18.0,50.0,0.0,173.0,2.0,15.0,200.0,4.0,591.0,143.0,16.0,0.0,0.0,57.0,24.0,5.0,24.0,50.0,52.0,131.0,2.0,58.0,50.0,3.0,2.0,56.0,114.0,38.0,233.0,182.0,7.0,14.0,10.0,3.0,11.0,18.0,56.0,1.0,62.0,100.0,125.0,20.0,33.0,2.0,9.0,22.0,1.0,154.0,0.0,186.0,36.0,0.0,43.0,0.0,32.0,153.0
Argentina,0.0,3.0,2.0,10.0,1.0,46.0,76.0,0.0,3.0,30.0,5.0,15.0,5.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,5.0,98.0,7.0,1.0,33.0,9.0,6.0,0.0,0.0,2.0,5.0,44.0,0.0,0.0,1.0,0.0,22.0,13.0,2.0,2.0,1.0,40.0,0.0,30.0,64.0,55.0,0.0,20.0,0.0,1.0,0.0,73.0,0.0,0.0,0.0,2.0,3.0,259.0,9.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,148.0,16.0,1.0,0.0,0.0,18.0,3.0,0.0,1.0,3.0,16.0,14.0,0.0,23.0,12.0,2.0,0.0,16.0,23.0,1.0,126.0,23.0,0.0,3.0,0.0,0.0,8.0,0.0,3.0,0.0,89.0,51.0,0.0,4.0,7.0,0.0,44.0,8.0,1.0,61.0,0.0,9.0,14.0,0.0,0.0,0.0,15.0,94.0
"Tanzania, United Republic of",0.0,9.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,0.0,17.0,6.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,54.0,3.0,1.0,382.0,0.0,10.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,14.0,3.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,97.0,3.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,10.0,1.0,0.0,0.0,3.0,11.0,1.0,9.0,0.0,0.0,0.0,6.0,0.0,10.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,0.0,18.0,6.0,1.0,0.0,0.0,7.0,13.0
South Africa,0.0,7.0,2.0,7.0,2.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,15.0,2.0,48.0,2.0,0.0,0.0,0.0,11.0,1.0,7.0,0.0,1.0,101.0,1.0,11.0,1.0,0.0,2.0,0.0,15.0,0.0,0.0,1.0,1.0,30.0,5.0,0.0,5.0,1.0,1.0,0.0,8.0,17.0,15.0,2.0,9.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,8.0,3.0,5.0,0.0,4.0,0.0,2.0,0.0,0.0,75.0,1.0,19.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,11.0,0.0,11.0,4.0,0.0,0.0,5.0,0.0,110.0,35.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,2.0,0.0,36.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,151.0,0.0,20.0,3.0,0.0,7.0,0.0,7.0,10.0
Hong Kong,0.0,1.0,0.0,61.0,1.0,1.0,2.0,0.0,5.0,0.0,3.0,1.0,2.0,2.0,0.0,51.0,0.0,9.0,0.0,3.0,279.0,0.0,24.0,0.0,0.0,76.0,2.0,2.0,2.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,34.0,2.0,2.0,0.0,0.0,120.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,85.0,0.0,0.0,0.0,1.0,0.0,46.0,1.0,0.0,8.0,3.0,2.0,1.0,13.0,4.0,0.0,0.0,0.0,5.0,360.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,1.0,17.0
Bangladesh,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,47.0,0.0,16.0,1.0,47.0,0.0,0.0,0.0,0.0,2.0,0.0,684.0,9.0,0.0,64.0,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,12.0,7.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,28.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,3.0,14.0,5.0,0.0,8.0,4.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,10.0,0.0,16.0,9.0,2.0,4.0,0.0,16.0,27.0
Belarus,0.0,17.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,6.0,0.0,51.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,0.0,27.0,0.0,0.0,0.0,6.0,7.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,36.0,1.0,4.0,13.0,0.0,2.0,0.0,8.0,4.0
Finland,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,2.0,0.0,11.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,17.0,8.0,11.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,3.0,0.0,7.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,42.0,5.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,25.0,0.0,5.0,9.0,0.0,0.0,4.0,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
Turkmenistan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Cuba,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,18.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,75.0,12.0,0.0,39.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,16.0,3.0,0.0,2.0,4.0,0.0,0.0,5.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,4.0,16.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0,192.0
Zimbabwe,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,1.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,4.0,49.0,3.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,23.0,0.0,140.0,0.0,0.0,0.0,0.0,2.0,0.0
Congo,0.0,3.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,29.0,2.0,88.0,3.0,139.0,67.0,15.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,7271.0,0.0,28.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,37.0,4.0,4.0,0.0,6.0,1.0,2.0,0.0,6.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,159.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,0.0,16.0,0.0,17.0,280.0,93.0,822.0,4.0,0.0,0.0,0.0,0.0,40.0,10.0,2.0,1.0,0.0,135.0,0.0,2.0,2.0,6.0,0.0,4.0,8.0,9.0,12.0,8.0,0.0,0.0,8.0,0.0,0.0,6.0,6.0,0.0,82.0,10.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,19.0,1.0,71.0,9.0,1.0,22.0,0.0,39.0,117.0
Central African Republic,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,2.0,0.0,0.0,0.0,17.0,4.0
Indonesia,0.0,7.0,1.0,7.0,2.0,17.0,7.0,0.0,2.0,3.0,1.0,19.0,8.0,8.0,0.0,57.0,0.0,15.0,0.0,0.0,11.0,6.0,77.0,6.0,1.0,54.0,1.0,9.0,1.0,0.0,1.0,1.0,34.0,3.0,0.0,3.0,0.0,27.0,2.0,2.0,2.0,5.0,1.0,1.0,54.0,68.0,50.0,3.0,39.0,7.0,2.0,0.0,84.0,1.0,0.0,1.0,6.0,7.0,30.0,6.0,0.0,0.0,0.0,0.0,29.0,77.0,1.0,111.0,17.0,0.0,0.0,1.0,7.0,0.0,0.0,13.0,3.0,10.0,35.0,0.0,61.0,4.0,5.0,0.0,19.0,32.0,4.0,51.0,14.0,0.0,5.0,2.0,0.0,1.0,1.0,7.0,0.0,35.0,11.0,1.0,10.0,4.0,0.0,3.0,5.0,0.0,47.0,0.0,15.0,4.0,0.0,1.0,0.0,15.0,66.0
"Iran, Islamic Republic of",0.0,12.0,1.0,2.0,0.0,1.0,31.0,0.0,2.0,0.0,3.0,0.0,9.0,54.0,0.0,59.0,1.0,0.0,0.0,0.0,25.0,2.0,11.0,279.0,0.0,37.0,0.0,20.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,44.0,82.0,1.0,24.0,1.0,0.0,0.0,58.0,8.0,10.0,0.0,20.0,0.0,0.0,0.0,111.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,10.0,1.0,36.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,28.0,0.0,46.0,1.0,2.0,0.0,1.0,47.0,7.0,9.0,12.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,19.0,1.0,4.0,78.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Mozambique,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,351.0,5.0,21.0,0.0,0.0,0.0,8.0,5.0,1.0,5.0,0.0,0.0,61.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,158.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,20.0,0.0,7.0,1.0,0.0,1.0,0.0,7.0,10.0
