,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,22.0,1.0,1035.0,0.0,0.0,15.0,0.0,49.0,135.0,0.0,95.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,3.0,2.0,0.0,3.0,1.0,0.0,17.0,20.0,13.0,0.0,3.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,5.0,742.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,2.0,6.0,387.0,4.0,21.0,10.0,0.0,0.0,7.0,26.0,3.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,18.0,0.0,24.0,8.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,35.0,0.0,9.0,4.0,0.0,0.0,0.0,3.0,3.0
Sweden,0.0,4.0,2.0,72.0,0.0,3.0,3.0,0.0,16.0,0.0,2.0,1.0,24.0,8.0,0.0,14.0,2.0,787.0,0.0,0.0,14.0,5.0,1.0,12.0,0.0,39.0,4.0,20.0,1.0,0.0,10.0,0.0,32.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,22.0,7.0,4.0,0.0,7.0,16.0,18.0,1.0,18.0,3.0,0.0,0.0,120.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,9.0,71.0,1.0,49.0,1.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,33.0,8.0,12.0,0.0,4.0,164.0,0.0,2.0,7.0,5.0,4.0,10.0,31.0,0.0,0.0,1.0,1.0,5.0,1.0,24.0,0.0,24.0,42.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,45.0
Peru,0.0,1.0,0.0,14.0,0.0,0.0,19.0,0.0,1.0,3.0,7.0,5.0,1.0,3.0,2.0,45.0,0.0,1760.0,0.0,0.0,2.0,5.0,53.0,13.0,0.0,10.0,1.0,10.0,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,7.0,1.0,0.0,20.0,34.0,2.0,6.0,19.0,4.0,2.0,0.0,37.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,0.0,67.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,15.0,8.0,0.0,25.0,1.0,1.0,0.0,32.0,4.0,4.0,22.0,16.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,28.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,27.0
Finland,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,265.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,10.0,1.0,22.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,4.0,14.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,5.0,0.0,26.0,0.0,41.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,30.0,0.0,1338.0,1.0,0.0,10.0,0.0,1.0,14.0,0.0,37.0,1.0,3.0,9.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,59.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,10.0,1.0,2.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,3.0,43.0,0.0,182.0,2.0,3.0,0.0,0.0,19.0,3.0,0.0,2.0,0.0,8.0,89.0,0.0,67.0,4.0,1.0,0.0,54.0,13.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,10.0,8.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,104.0,0.0,5.0,7.0,0.0,6.0,0.0,1.0,0.0
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,31.0,0.0,492.0,0.0,0.0,11.0,0.0,23.0,1.0,1.0,25.0,0.0,9.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,5.0,0.0,40.0,4.0,1.0,1.0,2.0,0.0,4.0,7.0,9.0,30.0,2.0,7.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,3.0,0.0,52.0,14.0,0.0,9.0,1.0,0.0,0.0,27.0,0.0,40.0,9.0,0.0,7.0,16.0,8.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,12.0,15.0,6.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,21.0,0.0,1.0,0.0,0.0,10.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,239.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,5.0,1.0,85.0,0.0,2.0,4.0,0.0,13.0,3.0,8.0,4.0,0.0,9.0,6.0,133.0,0.0,2892.0,0.0,0.0,41.0,10.0,6.0,5.0,1.0,297.0,0.0,127.0,3.0,0.0,2.0,0.0,34.0,0.0,0.0,3.0,0.0,45.0,4.0,0.0,3.0,2.0,1.0,1.0,8.0,19.0,18.0,1.0,35.0,0.0,0.0,0.0,386.0,1.0,2.0,0.0,4.0,3.0,8.0,10.0,3.0,1.0,2.0,0.0,68.0,64.0,24.0,204.0,9.0,0.0,1.0,1.0,2.0,14.0,5.0,1.0,3.0,59.0,25.0,0.0,44.0,54.0,0.0,0.0,9.0,5.0,121.0,35.0,12.0,0.0,1.0,5.0,0.0,1.0,4.0,33.0,0.0,84.0,3.0,17.0,6.0,4.0,1.0,0.0,1.0,0.0,57.0,0.0,14.0,10.0,1.0,8.0,0.0,18.0,30.0
"Iran, Islamic Republic of",0.0,13.0,0.0,6.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,10.0,0.0,478.0,0.0,1.0,8.0,4.0,11.0,107.0,0.0,10.0,3.0,17.0,1.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,45.0,107.0,0.0,37.0,2.0,3.0,0.0,0.0,10.0,6.0,0.0,13.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,42.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,28.0,0.0,1.0,3.0,1.0,0.0,2.0,67.0,18.0,14.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,28.0,1.0,0.0,23.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,7.0
Turkey,0.0,16.0,0.0,32.0,1.0,4.0,6.0,0.0,5.0,2.0,6.0,2.0,4.0,2.0,0.0,18.0,1.0,1020.0,3.0,0.0,35.0,1.0,5.0,38.0,2.0,21.0,3.0,16.0,3.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,176.0,30.0,0.0,5.0,1.0,0.0,1.0,21.0,77.0,19.0,0.0,43.0,2.0,1.0,0.0,157.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,15.0,24.0,2.0,136.0,3.0,7.0,0.0,2.0,18.0,8.0,0.0,20.0,4.0,29.0,37.0,0.0,22.0,333.0,1.0,0.0,12.0,4.0,37.0,36.0,27.0,0.0,27.0,3.0,0.0,1.0,13.0,38.0,0.0,33.0,3.0,1.0,23.0,6.0,1.0,1.0,0.0,0.0,59.0,0.0,12.0,10.0,0.0,14.0,14.0,16.0,27.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,39.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,52.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Argentina,0.0,8.0,0.0,12.0,5.0,101.0,65.0,0.0,0.0,32.0,26.0,12.0,4.0,8.0,0.0,279.0,0.0,4681.0,0.0,0.0,17.0,13.0,108.0,5.0,0.0,82.0,15.0,13.0,4.0,0.0,2.0,5.0,43.0,0.0,0.0,2.0,1.0,49.0,5.0,0.0,8.0,12.0,85.0,0.0,35.0,51.0,17.0,3.0,34.0,9.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,6.0,363.0,6.0,0.0,2.0,1.0,0.0,14.0,19.0,1.0,121.0,4.0,4.0,0.0,0.0,1.0,1.0,3.0,32.0,10.0,86.0,28.0,0.0,20.0,38.0,0.0,0.0,18.0,14.0,20.0,69.0,36.0,0.0,11.0,0.0,0.0,4.0,1.0,10.0,1.0,64.0,15.0,10.0,7.0,7.0,0.0,32.0,3.0,0.0,27.0,0.0,32.0,13.0,0.0,1.0,0.0,45.0,69.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,19.0,2.0,1272.0,8.0,24.0,8.0,4.0,121.0,5.0,25.0,37.0,43.0,49.0,6.0,437.0,1.0,13575.0,2.0,15.0,411.0,52.0,40.0,132.0,5.0,541.0,11.0,353.0,37.0,0.0,44.0,40.0,220.0,4.0,0.0,15.0,4.0,594.0,55.0,23.0,77.0,20.0,26.0,0.0,73.0,219.0,363.0,9.0,204.0,110.0,4.0,0.0,2848.0,4.0,3.0,4.0,27.0,8.0,110.0,11.0,10.0,0.0,40.0,1.0,272.0,223.0,32.0,506.0,178.0,9.0,1.0,12.0,76.0,124.0,22.0,14.0,47.0,181.0,100.0,11.0,58.0,375.0,6.0,2.0,43.0,26.0,177.0,176.0,319.0,5.0,18.0,22.0,0.0,23.0,22.0,202.0,1.0,313.0,58.0,198.0,20.0,47.0,2.0,20.0,7.0,1.0,241.0,0.0,129.0,71.0,2.0,8.0,0.0,58.0,159.0
Germany,0.0,12.0,5.0,1173.0,4.0,36.0,7.0,0.0,24.0,3.0,58.0,4.0,11.0,32.0,12.0,151.0,6.0,9096.0,3.0,26.0,55.0,56.0,14.0,76.0,1.0,426.0,17.0,115.0,48.0,0.0,73.0,3.0,134.0,1.0,0.0,2.0,15.0,74.0,16.0,0.0,16.0,13.0,14.0,1.0,231.0,180.0,127.0,15.0,162.0,125.0,1.0,0.0,898.0,1.0,5.0,7.0,23.0,3.0,55.0,3.0,12.0,0.0,37.0,0.0,70.0,86.0,50.0,1360.0,19.0,6.0,1.0,0.0,22.0,71.0,3.0,11.0,23.0,39.0,72.0,21.0,49.0,204.0,11.0,0.0,31.0,23.0,64.0,66.0,183.0,0.0,7.0,13.0,1.0,12.0,43.0,134.0,0.0,139.0,22.0,5.0,97.0,32.0,2.0,16.0,0.0,0.0,105.0,1.0,54.0,19.0,1.0,34.0,0.0,9.0,109.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,254.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,13.0,0.0,6.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pakistan,0.0,1.0,1.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,23.0,1.0,16.0,0.0,13.0,2.0,445.0,0.0,0.0,11.0,0.0,328.0,12.0,1.0,104.0,0.0,14.0,3.0,0.0,2.0,0.0,11.0,1.0,0.0,2.0,1.0,18.0,6.0,0.0,0.0,8.0,0.0,0.0,13.0,39.0,52.0,0.0,2.0,5.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,45.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,5.0,8.0,395.0,0.0,23.0,5.0,1.0,0.0,3.0,90.0,2.0,10.0,11.0,0.0,0.0,1.0,0.0,2.0,5.0,14.0,0.0,22.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,53.0,9.0,0.0,0.0,0.0,21.0,32.0
"Taiwan, Province of China",0.0,2.0,0.0,24.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,16.0,0.0,386.0,1.0,2.0,3.0,0.0,13.0,1.0,0.0,17.0,0.0,9.0,3.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,0.0,11.0,0.0,3.0,16.0,14.0,2.0,13.0,2.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,6.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,5.0,46.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,13.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0
Zimbabwe,0.0,5.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,28.0,1.0,6.0,0.0,220.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,6.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,2.0
Greece,0.0,1.0,0.0,30.0,0.0,2.0,1.0,0.0,149.0,0.0,1.0,2.0,0.0,3.0,0.0,93.0,1.0,5552.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,220.0,14.0,5.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,97.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,6.0,11.0,1.0,7.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,17.0,4.0,182.0,6.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,15.0,6.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,41.0,36.0,9.0,8.0,0.0,0.0,1.0,0.0,6.0,3.0,15.0,0.0,10.0,5.0,2.0,0.0,17.0,1.0,6.0,1.0,0.0,9.0,0.0,25.0,0.0,1.0,48.0,1.0,5.0,13.0
Azerbaijan,0.0,2.0,0.0,22.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,444.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,15.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,108.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,3.0,5.0,0.0,14.0,0.0,1552.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,5.0,4.0,0.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,19.0,12.0,0.0,124.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,14.0,0.0,7.0,0.0,0.0,0.0,19.0,1.0,17.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,21.0,22.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0
Viet Nam,0.0,2.0,3.0,46.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,13.0,2.0,5.0,0.0,21.0,0.0,1440.0,1.0,0.0,18.0,4.0,23.0,3.0,4.0,35.0,1.0,16.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,6.0,1.0,0.0,1.0,14.0,61.0,4.0,7.0,2.0,0.0,0.0,28.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,10.0,0.0,15.0,1.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,5.0,464.0,1.0,0.0,11.0,2.0,1.0,0.0,4.0,4.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,32.0
Sudan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,67.0,20.0,1.0,0.0,84.0,0.0,0.0,0.0,1.0,4.0,93.0,0.0,68.0,0.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,82.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,11.0,5.0,0.0,0.0,16.0,10.0
Myanmar,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,310.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
