,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Belgium,1.0,5.0,1.0,7.0,1.0,8.0,16.0,0.0,3.0,0.0,0.0,2.0,8.0,12.0,0.0,56.0,0.0,1.0,0.0,1.0,9.0,6.0,12.0,10.0,0.0,273.0,2.0,17.0,2.0,0.0,2.0,0.0,31.0,0.0,0.0,2.0,0.0,66.0,11.0,0.0,7.0,1.0,0.0,0.0,3.0,7.0,21.0,0.0,17.0,3.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,2.0,0.0,3.0,0.0,1.0,21.0,0.0,125.0,2.0,0.0,0.0,0.0,7.0,8.0,2.0,0.0,0.0,0.0,9.0,0.0,7.0,6.0,0.0,0.0,13.0,15.0,1.0,10.0,52.0,0.0,5.0,2.0,0.0,13.0,10.0,0.0,0.0,24.0,9.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,24.0,0.0,2.0,4.0,0.0,2.0,0.0,11.0,22.0
Malaysia,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,21.0,0.0,5.0,0.0,0.0,8.0,0.0,36.0,19.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,22.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,0.0,32.0,4.0,1.0,0.0,0.0,2.0,10.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,19.0
Congo,1.0,8.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,18.0,0.0,84.0,9.0,90.0,28.0,21.0,0.0,0.0,0.0,0.0,32.0,21.0,1.0,5457.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,5.0,5.0,0.0,14.0,0.0,6.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,11.0,0.0,1.0,13.0,0.0,0.0,0.0,4.0,0.0,23.0,223.0,22.0,245.0,0.0,2.0,0.0,0.0,0.0,17.0,2.0,1.0,0.0,1.0,69.0,0.0,2.0,0.0,9.0,0.0,1.0,9.0,8.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,23.0,8.0,0.0,13.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,33.0,0.0,26.0,1.0,1.0,1.0,0.0,27.0,44.0
Chile,1.0,1.0,0.0,5.0,0.0,2.0,15.0,0.0,1.0,8.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,27.0,4.0,0.0,16.0,2.0,3.0,2.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,186.0,0.0,19.0,22.0,4.0,0.0,16.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,71.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,12.0,7.0,6.0,0.0,1.0,4.0,0.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,33.0,31.0
Hong Kong,1.0,0.0,0.0,49.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,63.0,0.0,10.0,1.0,0.0,163.0,1.0,22.0,0.0,0.0,6.0,1.0,12.0,2.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,31.0,8.0,13.0,4.0,1.0,0.0,0.0,229.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,2.0,140.0,1.0,1.0,0.0,0.0,1.0,48.0,0.0,7.0,9.0,7.0,2.0,0.0,10.0,3.0,0.0,1.0,4.0,9.0,30.0,5.0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,91.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,8.0,0.0,7.0,0.0,3.0,15.0
Greenland,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Canada,1.0,6.0,1.0,25.0,2.0,24.0,0.0,0.0,14.0,4.0,7.0,17.0,36.0,10.0,2.0,239.0,1.0,10.0,2.0,9.0,160.0,29.0,22.0,11.0,0.0,85.0,5.0,104.0,4.0,0.0,11.0,2.0,172.0,0.0,0.0,0.0,1.0,152.0,30.0,10.0,33.0,8.0,5.0,0.0,30.0,123.0,166.0,1.0,34.0,21.0,2.0,0.0,293.0,8.0,0.0,1.0,20.0,2.0,10.0,1.0,1.0,0.0,51.0,2.0,14.0,30.0,0.0,224.0,59.0,4.0,0.0,0.0,12.0,9.0,1.0,27.0,8.0,8.0,31.0,0.0,17.0,62.0,1.0,0.0,15.0,33.0,13.0,97.0,86.0,3.0,5.0,1.0,0.0,30.0,5.0,24.0,0.0,113.0,26.0,37.0,10.0,13.0,0.0,4.0,0.0,0.0,108.0,0.0,18.0,17.0,0.0,6.0,0.0,12.0,88.0
Ukraine,0.0,7.0,0.0,4.0,2.0,43.0,1.0,0.0,0.0,0.0,11.0,6.0,11.0,3.0,0.0,115.0,2.0,2.0,0.0,0.0,3.0,1.0,12.0,32.0,0.0,139.0,0.0,5.0,5.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,67.0,2.0,0.0,1.0,5.0,0.0,0.0,22.0,36.0,21.0,0.0,4.0,1.0,0.0,0.0,833.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,12.0,0.0,5.0,10.0,0.0,1482.0,20.0,4.0,0.0,0.0,5.0,0.0,1.0,14.0,3.0,9.0,18.0,0.0,142.0,3.0,2.0,0.0,26.0,47.0,5.0,17.0,3.0,0.0,7.0,1.0,0.0,1.0,2.0,4.0,0.0,46.0,22.0,0.0,17.0,6.0,0.0,1.0,1.0,0.0,164.0,15.0,8.0,6.0,0.0,1.0,0.0,9.0,16.0
Nigeria,0.0,2.0,0.0,22.0,0.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,3.0,257.0,2.0,122.0,0.0,3.0,0.0,0.0,18.0,5.0,5.0,1.0,2.0,202.0,2.0,30.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,6.0,0.0,31.0,13.0,4.0,7.0,4.0,56.0,0.0,8.0,80.0,18.0,2.0,26.0,2.0,4.0,0.0,44.0,0.0,0.0,351.0,0.0,1.0,90.0,1.0,4.0,0.0,4.0,0.0,3.0,310.0,5.0,135.0,54.0,6.0,0.0,1.0,0.0,2.0,8.0,2.0,6.0,59.0,191.0,0.0,7.0,9.0,1.0,0.0,7.0,6.0,206.0,72.0,8.0,0.0,2.0,10.0,0.0,4.0,2.0,5.0,0.0,9.0,11.0,0.0,12.0,1.0,5.0,1.0,4.0,1.0,67.0,0.0,111.0,12.0,1.0,1.0,0.0,91.0,12.0
India,0.0,7.0,3.0,75.0,5.0,12.0,9.0,2.0,2.0,0.0,8.0,38.0,10.0,33.0,3.0,164.0,3.0,5.0,0.0,0.0,71.0,14.0,129.0,19.0,0.0,73.0,9.0,84.0,6.0,0.0,4.0,2.0,78.0,4.0,0.0,41.0,0.0,294.0,20.0,3.0,21.0,9.0,5.0,0.0,27.0,75.0,53.0,1.0,29.0,5.0,4.0,0.0,541.0,12.0,0.0,3.0,1.0,24.0,207.0,7.0,0.0,0.0,3.0,1.0,9.0,206.0,4.0,358.0,17.0,4.0,25.0,15.0,3.0,17.0,4.0,3.0,20.0,34.0,117.0,0.0,62.0,13.0,2.0,0.0,32.0,49.0,7.0,57.0,28.0,0.0,3.0,11.0,0.0,11.0,2.0,8.0,0.0,780.0,11.0,9.0,9.0,5.0,0.0,10.0,1.0,1.0,227.0,0.0,83.0,36.0,20.0,25.0,1.0,38.0,128.0
Zambia,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,33.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,19.0
Bangladesh,0.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,8.0,0.0,0.0,25.0,1.0,22.0,0.0,2.0,0.0,0.0,3.0,3.0,16.0,6.0,0.0,28.0,0.0,6.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,9.0,4.0,1.0,2.0,1.0,0.0,2.0,2.0,7.0,3.0,3.0,3.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,19.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,8.0
Costa Rica,0.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,10.0,4.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,3.0,8.0,0.0,16.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,138.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,10.0,2.0,0.0,0.0,9.0,5.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0
New Zealand,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,1.0,0.0,16.0,1.0,21.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,13.0,3.0,0.0,0.0,6.0,5.0,14.0,0.0,3.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,50.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,3.0,13.0,2.0,16.0,14.0,11.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,21.0,1.0,18.0
Uganda,0.0,14.0,0.0,9.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,46.0,12.0,50.0,6.0,1.0,0.0,0.0,15.0,2.0,6.0,2.0,0.0,513.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,33.0,10.0,1.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,14.0,11.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,11.0,0.0,3.0,3.0,0.0,0.0,2.0,5.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,6.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,13.0,6.0,0.0,1.0,0.0,9.0,27.0
South Africa,0.0,3.0,0.0,13.0,4.0,0.0,2.0,0.0,10.0,1.0,0.0,8.0,3.0,34.0,5.0,67.0,0.0,0.0,0.0,0.0,14.0,7.0,2.0,1.0,0.0,116.0,0.0,16.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,2.0,0.0,16.0,17.0,0.0,4.0,1.0,1.0,0.0,6.0,28.0,18.0,1.0,5.0,1.0,1.0,0.0,22.0,0.0,1.0,0.0,7.0,1.0,11.0,1.0,10.0,0.0,2.0,0.0,1.0,39.0,2.0,19.0,6.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,4.0,4.0,1.0,4.0,3.0,0.0,0.0,6.0,1.0,82.0,20.0,22.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,60.0,0.0,14.0,8.0,0.0,3.0,0.0,15.0,7.0
Myanmar,0.0,2.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,10.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,8.0,0.0,8.0,1.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,3.0,24.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,3.0,0.0,1.0,8.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,4.0,4.0,5.0,0.0,9.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0
Namibia,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,4.0,0.0,11.0,23.0,2.0,0.0,0.0,24.0,0.0,37.0,3.0,13.0,40.0,25.0,58.0,0.0,1.0,0.0,0.0,16.0,20.0,29.0,35.0,0.0,473.0,1.0,23.0,3.0,0.0,3.0,0.0,45.0,1.0,0.0,0.0,1.0,24.0,0.0,2.0,5.0,10.0,0.0,0.0,7.0,22.0,25.0,0.0,51.0,3.0,0.0,0.0,285.0,0.0,0.0,0.0,6.0,1.0,3.0,14.0,0.0,0.0,15.0,0.0,0.0,28.0,50.0,194.0,14.0,0.0,0.0,0.0,41.0,4.0,0.0,5.0,17.0,2.0,9.0,1.0,10.0,53.0,4.0,0.0,24.0,18.0,0.0,5.0,159.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,27.0,16.0,4.0,1.0,11.0,0.0,23.0,0.0,0.0,26.0,3.0,0.0,3.0,1.0,5.0,0.0,49.0,41.0
Pakistan,0.0,19.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,1.0,9.0,5.0,0.0,3.0,0.0,37.0,11.0,3.0,1.0,0.0,3.0,1.0,47.0,9.0,1.0,33.0,2.0,23.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,140.0,2.0,0.0,6.0,10.0,0.0,0.0,6.0,48.0,49.0,0.0,7.0,0.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,32.0,0.0,54.0,14.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,12.0,12.0,637.0,0.0,7.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,39.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,86.0,11.0,2.0,2.0,0.0,4.0,8.0
"Palestine, State of",0.0,1.0,0.0,35.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,28.0,0.0,59.0,0.0,3.0,2.0,0.0,13.0,61.0,7.0,329.0,0.0,36.0,0.0,41.0,1.0,0.0,5.0,0.0,22.0,0.0,0.0,2.0,0.0,19.0,2.0,0.0,8.0,3.0,1.0,0.0,4.0,72.0,78.0,2.0,16.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,332.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,13.0,15.0,1.0,4.0,20.0,1.0,0.0,1.0,24.0,4.0,12.0,19.0,0.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,18.0,8.0,2.0,6.0,3.0,2.0,0.0,0.0,0.0,25.0,0.0,8.0,7.0,0.0,10.0,0.0,2.0,18.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,25.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0
Qatar,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,51.0,0.0,3.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0
Trinidad and Tobago,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,10.0
Kazakhstan,0.0,5.0,0.0,5.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,44.0,0.0,0.0,0.0,1.0,1.0,8.0,24.0,11.0,0.0,18.0,6.0,0.0,1.0,3.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,31.0,3.0,0.0,3.0,1.0,0.0,0.0,5.0,12.0,2.0,1.0,11.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,135.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,17.0,0.0,9.0,1.0,0.0,0.0,2.0,12.0,2.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,59.0,0.0,12.0,5.0,0.0,0.0,0.0,4.0,8.0
Portugal,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,4.0,1.0,26.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,55.0,1.0,4.0,0.0,0.0,0.0,29.0,0.0,0.0,3.0,59.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,184.0,10.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,9.0,3.0,0.0,5.0,0.0,0.0,0.0,23.0,6.0,1.0,9.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,54.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,8.0,3.0,0.0,1.0,0.0,2.0,37.0
Mexico,0.0,4.0,7.0,16.0,1.0,49.0,25.0,0.0,9.0,18.0,64.0,24.0,29.0,32.0,4.0,78.0,0.0,8.0,3.0,0.0,17.0,8.0,117.0,28.0,0.0,42.0,1.0,20.0,3.0,0.0,4.0,6.0,76.0,0.0,0.0,2.0,0.0,116.0,7.0,0.0,8.0,12.0,6.0,1.0,62.0,83.0,105.0,1.0,51.0,6.0,2.0,0.0,445.0,1.0,0.0,0.0,2.0,2.0,46.0,5.0,1.0,0.0,7.0,0.0,2.0,32.0,0.0,123.0,6.0,6.0,0.0,0.0,5.0,15.0,3.0,2.0,3.0,14.0,34.0,0.0,48.0,4.0,30.0,0.0,45.0,6.0,1.0,125.0,19.0,1.0,7.0,4.0,0.0,9.0,9.0,28.0,0.0,179.0,18.0,1.0,44.0,7.0,0.0,1.0,11.0,1.0,89.0,0.0,22.0,13.0,1.0,4.0,0.0,10.0,172.0
Saudi Arabia,0.0,16.0,0.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,110.0,4.0,12.0,0.0,130.0,0.0,0.0,9.0,0.0,9.0,194.0,0.0,14.0,1.0,39.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,18.0,12.0,0.0,1.0,0.0,1.0,0.0,11.0,9.0,8.0,0.0,6.0,1.0,0.0,0.0,32.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,117.0,12.0,1.0,24.0,9.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,1.0,24.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0,14.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,0.0,2.0,0.0,10.0,12.0
