,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,36.0,0.0,546.0,0.0,0.0,16.0,0.0,23.0,1.0,0.0,27.0,0.0,11.0,0.0,0.0,2.0,0.0,9.0,0.0,1.0,5.0,0.0,40.0,3.0,1.0,1.0,2.0,0.0,5.0,7.0,10.0,37.0,2.0,7.0,0.0,3.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,1.0,3.0,0.0,55.0,14.0,0.0,9.0,1.0,0.0,0.0,28.0,0.0,45.0,11.0,0.0,6.0,19.0,8.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,12.0,14.0,5.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,23.0,0.0,1.0,0.0,0.0,10.0
Mongolia,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,251.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,239.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,62.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,5.0,1.0,84.0,0.0,3.0,4.0,0.0,13.0,3.0,8.0,4.0,0.0,10.0,5.0,133.0,0.0,2875.0,0.0,0.0,38.0,9.0,6.0,5.0,1.0,298.0,0.0,121.0,3.0,0.0,2.0,0.0,36.0,0.0,0.0,3.0,0.0,46.0,3.0,0.0,2.0,2.0,1.0,1.0,8.0,21.0,19.0,0.0,34.0,0.0,0.0,0.0,371.0,1.0,2.0,0.0,4.0,3.0,8.0,10.0,3.0,1.0,2.0,0.0,64.0,62.0,25.0,207.0,9.0,0.0,1.0,1.0,1.0,14.0,5.0,1.0,3.0,59.0,28.0,0.0,50.0,58.0,0.0,0.0,6.0,4.0,121.0,36.0,11.0,0.0,1.0,5.0,0.0,0.0,5.0,31.0,0.0,74.0,3.0,17.0,8.0,3.0,1.0,0.0,1.0,2.0,65.0,0.0,13.0,9.0,1.0,8.0,0.0,17.0,30.0
"Iran, Islamic Republic of",0.0,13.0,0.0,6.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,11.0,0.0,515.0,0.0,1.0,8.0,4.0,11.0,106.0,0.0,9.0,3.0,19.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,1.0,0.0,42.0,102.0,0.0,37.0,1.0,3.0,0.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,40.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,22.0,0.0,1.0,3.0,1.0,0.0,2.0,67.0,19.0,13.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,5.0,0.0,16.0,1.0,0.0,25.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,7.0
Turkey,0.0,16.0,0.0,33.0,1.0,4.0,5.0,0.0,5.0,2.0,6.0,1.0,3.0,3.0,0.0,20.0,1.0,1088.0,3.0,0.0,34.0,1.0,6.0,44.0,2.0,22.0,4.0,18.0,4.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,172.0,31.0,0.0,5.0,1.0,0.0,1.0,24.0,89.0,28.0,5.0,41.0,2.0,1.0,0.0,156.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,15.0,26.0,2.0,147.0,3.0,7.0,0.0,2.0,18.0,8.0,0.0,21.0,3.0,25.0,38.0,1.0,21.0,333.0,1.0,0.0,15.0,4.0,35.0,44.0,29.0,0.0,12.0,3.0,0.0,1.0,13.0,39.0,0.0,31.0,3.0,1.0,23.0,6.0,1.0,1.0,0.0,0.0,64.0,0.0,12.0,28.0,0.0,14.0,14.0,36.0,48.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,39.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,88.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,42.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,17.0,2.0,1150.0,7.0,25.0,9.0,4.0,126.0,5.0,25.0,36.0,43.0,51.0,6.0,460.0,1.0,13632.0,2.0,14.0,430.0,63.0,39.0,138.0,5.0,510.0,11.0,367.0,33.0,0.0,36.0,40.0,216.0,4.0,0.0,13.0,4.0,598.0,59.0,23.0,81.0,18.0,25.0,0.0,71.0,214.0,345.0,11.0,201.0,105.0,4.0,0.0,2755.0,5.0,3.0,4.0,29.0,8.0,107.0,16.0,10.0,0.0,38.0,1.0,264.0,203.0,33.0,485.0,125.0,8.0,1.0,12.0,79.0,121.0,20.0,12.0,45.0,177.0,104.0,11.0,56.0,409.0,6.0,2.0,46.0,22.0,192.0,182.0,297.0,5.0,13.0,23.0,0.0,23.0,19.0,197.0,0.0,312.0,58.0,194.0,20.0,48.0,1.0,20.0,6.0,1.0,258.0,0.0,125.0,72.0,2.0,8.0,0.0,56.0,152.0
Germany,0.0,12.0,5.0,1099.0,11.0,36.0,7.0,0.0,25.0,3.0,51.0,5.0,15.0,31.0,12.0,164.0,6.0,8910.0,3.0,23.0,64.0,52.0,17.0,78.0,1.0,421.0,20.0,126.0,65.0,0.0,61.0,4.0,131.0,1.0,0.0,1.0,15.0,67.0,26.0,0.0,21.0,14.0,16.0,1.0,254.0,188.0,130.0,28.0,155.0,114.0,1.0,0.0,902.0,1.0,5.0,7.0,24.0,3.0,50.0,18.0,12.0,0.0,36.0,0.0,72.0,149.0,47.0,1334.0,19.0,5.0,1.0,0.0,24.0,61.0,2.0,11.0,21.0,41.0,77.0,21.0,47.0,254.0,11.0,0.0,28.0,23.0,70.0,71.0,211.0,0.0,6.0,11.0,1.0,12.0,41.0,128.0,0.0,138.0,25.0,5.0,100.0,30.0,2.0,16.0,0.0,0.0,106.0,1.0,51.0,20.0,1.0,39.0,0.0,10.0,113.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,6.0,0.0,1.0,0.0,2.0,1.0
Jersey,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,256.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,13.0,0.0,9.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pakistan,0.0,1.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,24.0,1.0,14.0,0.0,14.0,2.0,461.0,0.0,0.0,10.0,0.0,332.0,13.0,1.0,103.0,0.0,14.0,3.0,0.0,2.0,0.0,11.0,2.0,0.0,3.0,1.0,18.0,5.0,0.0,0.0,8.0,0.0,0.0,22.0,46.0,66.0,3.0,2.0,5.0,2.0,1.0,43.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,43.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,5.0,6.0,370.0,0.0,26.0,5.0,0.0,0.0,2.0,90.0,3.0,9.0,10.0,0.0,0.0,1.0,0.0,2.0,5.0,14.0,0.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,58.0,26.0,0.0,0.0,0.0,22.0,30.0
"Taiwan, Province of China",0.0,2.0,0.0,20.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,17.0,0.0,414.0,1.0,2.0,5.0,2.0,13.0,1.0,0.0,18.0,0.0,10.0,2.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,3.0,0.0,11.0,0.0,3.0,16.0,13.0,3.0,16.0,2.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,7.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,5.0,46.0,1.0,1.0,2.0,3.0,3.0,0.0,5.0,1.0,14.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0
Zimbabwe,0.0,4.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,1.0,8.0,0.0,233.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,7.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,1.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,5.0,8.0,5.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,11.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0
Greece,0.0,1.0,0.0,26.0,0.0,2.0,1.0,0.0,149.0,0.0,1.0,2.0,0.0,3.0,0.0,93.0,1.0,5468.0,1.0,0.0,11.0,0.0,1.0,6.0,0.0,220.0,14.0,5.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,87.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,5.0,6.0,17.0,2.0,6.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,40.0,10.0,4.0,179.0,8.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,15.0,7.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,41.0,41.0,8.0,8.0,0.0,0.0,1.0,0.0,6.0,3.0,14.0,0.0,10.0,6.0,2.0,0.0,18.0,1.0,6.0,1.0,0.0,10.0,0.0,27.0,13.0,1.0,46.0,1.0,4.0,6.0
Azerbaijan,0.0,2.0,0.0,23.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,0.0,462.0,0.0,0.0,1.0,2.0,1.0,7.0,0.0,15.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,0.0,3.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,106.0,0.0,2.0,3.0,0.0,1.0,0.0,8.0,1.0,3.0,5.0,0.0,14.0,0.0,1522.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,13.0,17.0,1.0,4.0,4.0,0.0,0.0,244.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,19.0,13.0,0.0,123.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,15.0,1.0,8.0,0.0,0.0,0.0,18.0,1.0,18.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,22.0,22.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0
Viet Nam,0.0,2.0,3.0,50.0,1.0,3.0,1.0,0.0,1.0,0.0,6.0,13.0,2.0,4.0,0.0,28.0,0.0,1436.0,1.0,0.0,20.0,2.0,22.0,2.0,4.0,35.0,1.0,16.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,5.0,6.0,1.0,0.0,1.0,15.0,94.0,4.0,6.0,2.0,0.0,0.0,30.0,2.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,31.0,10.0,0.0,14.0,1.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,5.0,488.0,1.0,0.0,10.0,2.0,1.0,0.0,3.0,4.0,11.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,33.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,71.0,20.0,2.0,0.0,84.0,0.0,0.0,0.0,1.0,2.0,83.0,0.0,79.0,0.0,15.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,21.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,16.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,86.0,23.0,39.0,1.0,0.0,0.0,5.0,0.0,20.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,12.0,13.0,6.0,0.0,0.0,17.0,18.0
Myanmar,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,5.0,0.0,330.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,125.0,2.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,313.0,1.0,0.0,2.0,0.0,0.0,30.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,12.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,246.0,0.0,0.0,13.0,0.0,3.0,3.0,0.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,79.0,0.0,0.0,0.0,0.0,2.0,0.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,107.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,84.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
