,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,0.0,4.0,1.0,102.0,4.0,6.0,2.0,20.0,4.0,0.0,89.0,8.0,4.0,904.0,4.0,244.0,0.0,4225.0,0.0,0.0,48.0,16.0,18.0,8.0,2.0,519.0,3.0,185.0,1.0,0.0,6.0,0.0,31.0,2.0,0.0,21.0,2.0,56.0,13.0,2.0,9.0,7.0,2.0,0.0,25.0,100.0,54.0,5.0,28.0,7.0,14.0,0.0,519.0,0.0,0.0,55.0,2.0,0.0,145.0,6.0,0.0,2.0,14.0,0.0,193.0,353.0,117.0,547.0,6.0,4.0,0.0,1.0,8.0,9.0,20.0,4.0,9.0,72.0,210.0,8.0,14.0,93.0,0.0,0.0,20.0,9.0,221.0,44.0,7.0,0.0,0.0,19.0,0.0,2.0,6.0,177.0,0.0,90.0,6.0,0.0,27.0,2.0,3.0,1.0,2.0,0.0,385.0,0.0,121.0,35.0,0.0,5.0,0.0,56.0,82.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,123.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,256.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,7.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,1.0,24.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
Kazakhstan,0.0,5.0,0.0,5.0,0.0,2.0,9.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,1.0,169.0,0.0,0.0,6.0,3.0,2.0,3.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,5.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,5.0,0.0
Kuwait,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,14.0,1.0,39.0,1.0,0.0,4.0,0.0,7.0,1.0,10.0,4.0,3.0,27.0,0.0,82.0,8.0,1638.0,0.0,0.0,86.0,17.0,14.0,38.0,3.0,55.0,10.0,21.0,3.0,0.0,9.0,0.0,59.0,0.0,0.0,1.0,1.0,150.0,34.0,0.0,2.0,1.0,0.0,1.0,23.0,77.0,22.0,8.0,30.0,1.0,0.0,0.0,172.0,0.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,30.0,46.0,1.0,172.0,4.0,9.0,0.0,2.0,20.0,7.0,1.0,14.0,5.0,43.0,43.0,1.0,19.0,245.0,1.0,0.0,10.0,16.0,38.0,26.0,30.0,2.0,16.0,0.0,0.0,2.0,15.0,46.0,0.0,20.0,2.0,1.0,10.0,5.0,1.0,1.0,0.0,0.0,81.0,0.0,12.0,24.0,1.0,61.0,8.0,44.0,105.0
Syrian Arab Republic,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,12.0,0.0,216.0,0.0,0.0,0.0,0.0,1.0,122.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0
Netherlands,0.0,3.0,1.0,179.0,2.0,15.0,0.0,0.0,4.0,0.0,3.0,3.0,4.0,2.0,3.0,26.0,0.0,934.0,0.0,0.0,46.0,9.0,6.0,3.0,1.0,26.0,1.0,12.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,3.0,0.0,3.0,15.0,3.0,3.0,4.0,1.0,0.0,5.0,32.0,16.0,0.0,10.0,3.0,0.0,0.0,64.0,0.0,0.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,21.0,0.0,8.0,31.0,0.0,64.0,16.0,7.0,0.0,0.0,11.0,9.0,4.0,6.0,7.0,21.0,19.0,19.0,11.0,82.0,5.0,0.0,24.0,1.0,28.0,8.0,29.0,0.0,1.0,2.0,0.0,4.0,6.0,11.0,0.0,16.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,9.0,7.0,2.0,5.0,0.0,8.0,36.0
Nepal,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,161.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,18.0,14.0,0.0,0.0,4.0,4.0
Australia,0.0,19.0,3.0,28.0,4.0,8.0,3.0,1.0,8.0,2.0,12.0,4.0,40.0,2.0,5.0,70.0,0.0,1007.0,0.0,0.0,43.0,16.0,38.0,8.0,0.0,133.0,2.0,46.0,3.0,0.0,2.0,15.0,37.0,1.0,0.0,4.0,6.0,69.0,14.0,0.0,21.0,8.0,2.0,59.0,18.0,48.0,59.0,0.0,53.0,16.0,34.0,0.0,533.0,0.0,0.0,1.0,17.0,1.0,19.0,56.0,0.0,1.0,4.0,0.0,79.0,40.0,2.0,128.0,35.0,5.0,0.0,1.0,5.0,4.0,25.0,4.0,29.0,22.0,36.0,3.0,11.0,53.0,3.0,0.0,19.0,11.0,42.0,44.0,17.0,5.0,19.0,7.0,0.0,5.0,4.0,26.0,11.0,105.0,40.0,28.0,27.0,13.0,1.0,3.0,3.0,0.0,54.0,1.0,40.0,25.0,0.0,4.0,0.0,21.0,61.0
Sweden,0.0,2.0,2.0,34.0,0.0,4.0,1.0,0.0,13.0,1.0,5.0,2.0,23.0,7.0,1.0,14.0,2.0,608.0,0.0,0.0,17.0,6.0,3.0,13.0,0.0,32.0,1.0,18.0,0.0,0.0,9.0,0.0,40.0,0.0,0.0,1.0,0.0,6.0,3.0,4.0,2.0,7.0,3.0,0.0,9.0,10.0,27.0,1.0,20.0,3.0,0.0,0.0,76.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0,0.0,10.0,9.0,1.0,38.0,2.0,1.0,0.0,0.0,7.0,10.0,0.0,0.0,6.0,10.0,25.0,2.0,7.0,38.0,2.0,1.0,11.0,7.0,8.0,7.0,33.0,0.0,0.0,1.0,1.0,5.0,1.0,9.0,0.0,18.0,31.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,18.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,91.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,1.0,8.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,27.0,1.0,5.0,0.0,1594.0,0.0,1.0,14.0,0.0,55.0,9.0,0.0,71.0,5.0,4.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,20.0,4.0,0.0,0.0,18.0,0.0,0.0,2.0,50.0,37.0,0.0,10.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,27.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,9.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,15.0,3.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,11.0,0.0,19.0,1.0,0.0,18.0,6.0,0.0,5.0,0.0,0.0,8.0,0.0,15.0,2.0,0.0,1.0,0.0,25.0,28.0
Lebanon,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,212.0,0.0,5.0,0.0,58.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,48.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,29.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,66.0,4.0,5.0,0.0,722.0,0.0,0.0,3.0,0.0,6.0,139.0,0.0,56.0,0.0,161.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,51.0,2.0,0.0,4.0,1.0,3.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,112.0,50.0,1.0,13.0,3.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,6.0,2.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,16.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,16.0,1.0,0.0,0.0,2.0,5.0
"Korea, Republic of",0.0,8.0,0.0,34.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,22.0,0.0,640.0,1.0,0.0,21.0,0.0,2.0,2.0,0.0,6.0,0.0,19.0,2.0,0.0,0.0,1.0,17.0,0.0,0.0,2.0,1.0,11.0,1.0,0.0,2.0,3.0,5.0,0.0,9.0,13.0,10.0,1.0,2.0,0.0,1.0,0.0,36.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,30.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,0.0,5.0,1.0,0.0,2.0,0.0,2.0,3.0,7.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,54.0,0.0,0.0,185.0,0.0,2.0,7.0
Afghanistan,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,24.0,1.0,1046.0,0.0,0.0,11.0,0.0,13.0,162.0,0.0,81.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,59.0,5.0,0.0,2.0,2.0,1.0,0.0,17.0,20.0,8.0,0.0,3.0,2.0,2.0,0.0,28.0,2.0,0.0,0.0,3.0,22.0,5.0,2.0,0.0,0.0,1.0,0.0,5.0,38.0,5.0,391.0,5.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,2.0,5.0,220.0,5.0,14.0,9.0,0.0,0.0,5.0,19.0,5.0,18.0,14.0,0.0,1.0,1.0,0.0,8.0,2.0,21.0,0.0,22.0,17.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,44.0,0.0,11.0,8.0,5.0,1.0,0.0,3.0,3.0
Belarus,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,494.0,1.0,1.0,3.0,3.0,0.0,4.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0,0.0,10.0,3.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,28.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,14.0,2.0,0.0,36.0,3.0,0.0,0.0,7.0,1.0,9.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,4.0,6.0,0.0,3.0,0.0,5.0,4.0
Mongolia,0.0,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,78.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,47.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Jersey,0.0,3.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,244.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,11.0,0.0,6.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Pakistan,0.0,1.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,5.0,0.0,26.0,0.0,38.0,11.0,704.0,0.0,0.0,8.0,1.0,172.0,21.0,0.0,64.0,0.0,20.0,3.0,0.0,3.0,0.0,15.0,1.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,10.0,5.0,0.0,23.0,73.0,62.0,4.0,9.0,4.0,2.0,0.0,47.0,0.0,0.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,1.0,74.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,427.0,0.0,29.0,3.0,1.0,0.0,2.0,6.0,9.0,6.0,11.0,0.0,0.0,0.0,0.0,4.0,5.0,18.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,76.0,28.0,4.0,1.0,0.0,4.0,9.0
Azerbaijan,0.0,2.0,0.0,20.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,0.0,434.0,0.0,0.0,12.0,2.0,0.0,4.0,0.0,15.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,4.0,0.0,3.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,6.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,40.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
