,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
France,1.0,5.0,4.0,2222.0,9.0,27.0,99.0,4.0,40.0,7.0,5.0,48.0,23.0,26.0,5.0,122.0,0.0,6070.0,2.0,33.0,50.0,42.0,65.0,130.0,4.0,210.0,12.0,132.0,2.0,1.0,37.0,0.0,283.0,1.0,0.0,4.0,0.0,82.0,67.0,3.0,12.0,35.0,6.0,0.0,17.0,78.0,58.0,9.0,42.0,10.0,0.0,0.0,1528.0,0.0,6.0,0.0,38.0,6.0,51.0,21.0,76.0,0.0,54.0,4.0,46.0,82.0,5.0,220.0,15.0,4.0,0.0,0.0,5.0,35.0,4.0,8.0,20.0,58.0,34.0,5.0,52.0,128.0,18.0,1.0,16.0,8.0,53.0,48.0,157.0,2.0,1.0,10.0,2.0,23.0,6.0,68.0,2.0,102.0,22.0,50.0,12.0,44.0,4.0,9.0,1.0,0.0,77.0,3.0,44.0,35.0,2.0,4.0,2.0,38.0,71.0
India,1.0,13.0,2.0,237.0,3.0,9.0,14.0,2.0,11.0,5.0,9.0,139.0,5.0,45.0,9.0,179.0,2.0,6194.0,0.0,7.0,348.0,25.0,533.0,13.0,5.0,153.0,4.0,108.0,3.0,0.0,9.0,0.0,59.0,0.0,0.0,38.0,1.0,534.0,30.0,2.0,18.0,19.0,1.0,2.0,34.0,147.0,70.0,4.0,60.0,26.0,15.0,0.0,293.0,14.0,1.0,4.0,5.0,15.0,223.0,16.0,0.0,0.0,6.0,1.0,75.0,214.0,9.0,581.0,5.0,1.0,11.0,26.0,72.0,30.0,10.0,3.0,39.0,80.0,159.0,1.0,52.0,31.0,1.0,0.0,84.0,21.0,56.0,65.0,26.0,0.0,2.0,16.0,0.0,12.0,4.0,37.0,1.0,121.0,15.0,27.0,17.0,6.0,10.0,5.0,9.0,1.0,142.0,0.0,133.0,33.0,23.0,2.0,3.0,36.0,442.0
Cuba,1.0,2.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,17.0,0.0,1095.0,0.0,0.0,3.0,0.0,54.0,5.0,1.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,53.0,5.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,1.0,13.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,39.0
United Kingdom,1.0,29.0,2.0,1713.0,12.0,25.0,11.0,8.0,107.0,14.0,53.0,50.0,57.0,33.0,9.0,414.0,41.0,13641.0,1.0,8.0,367.0,74.0,78.0,160.0,20.0,921.0,12.0,361.0,29.0,0.0,68.0,44.0,246.0,5.0,0.0,32.0,12.0,475.0,79.0,20.0,170.0,26.0,22.0,0.0,74.0,236.0,364.0,10.0,218.0,116.0,6.0,0.0,2564.0,39.0,4.0,247.0,26.0,13.0,127.0,12.0,12.0,1.0,50.0,1.0,274.0,266.0,83.0,596.0,188.0,26.0,1.0,11.0,169.0,100.0,33.0,15.0,44.0,185.0,67.0,15.0,44.0,300.0,3.0,2.0,50.0,62.0,142.0,209.0,357.0,6.0,48.0,25.0,0.0,77.0,45.0,180.0,2.0,292.0,50.0,55.0,17.0,53.0,11.0,13.0,6.0,0.0,155.0,0.0,162.0,44.0,3.0,5.0,0.0,62.0,209.0
Argentina,1.0,4.0,0.0,38.0,6.0,118.0,65.0,14.0,0.0,39.0,27.0,13.0,4.0,13.0,1.0,787.0,0.0,11600.0,1.0,0.0,25.0,8.0,179.0,20.0,0.0,75.0,14.0,13.0,8.0,0.0,5.0,7.0,27.0,1.0,0.0,5.0,0.0,44.0,5.0,0.0,7.0,18.0,84.0,0.0,71.0,60.0,20.0,2.0,30.0,9.0,2.0,0.0,127.0,0.0,0.0,0.0,4.0,8.0,526.0,9.0,0.0,2.0,1.0,0.0,13.0,19.0,0.0,133.0,6.0,4.0,1.0,0.0,2.0,1.0,1.0,66.0,10.0,83.0,34.0,16.0,39.0,34.0,3.0,0.0,26.0,23.0,23.0,81.0,39.0,0.0,11.0,1.0,0.0,4.0,1.0,20.0,0.0,152.0,13.0,5.0,8.0,4.0,0.0,22.0,4.0,0.0,30.0,0.0,33.0,23.0,0.0,1.0,0.0,38.0,84.0
Azerbaijan,0.0,7.0,0.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,666.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
China,0.0,40.0,3.0,626.0,3.0,16.0,18.0,0.0,24.0,4.0,11.0,5.0,16.0,27.0,6.0,197.0,0.0,7082.0,8.0,4.0,183.0,50.0,44.0,63.0,0.0,672.0,80.0,209.0,36.0,1.0,21.0,3.0,341.0,2.0,2.0,8.0,4.0,246.0,23.0,2.0,5.0,15.0,50.0,11.0,43.0,245.0,161.0,90.0,160.0,23.0,8.0,0.0,660.0,47.0,15.0,8.0,9.0,2.0,23.0,11.0,4.0,2.0,18.0,0.0,520.0,183.0,33.0,606.0,38.0,14.0,11.0,2.0,18.0,1554.0,4.0,16.0,66.0,5720.0,68.0,5.0,17.0,82.0,14.0,1.0,35.0,16.0,573.0,73.0,108.0,2.0,9.0,29.0,0.0,29.0,2.0,86.0,1.0,210.0,49.0,37.0,23.0,20.0,4.0,6.0,0.0,3.0,129.0,1.0,85.0,207.0,1.0,3.0,1.0,26.0,128.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,133.0,1.0,3.0,11.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,22.0,1.0,1687.0,0.0,0.0,7.0,10.0,2.0,3.0,0.0,15.0,3.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,5.0,1.0,8.0,4.0,0.0,0.0,445.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,12.0,10.0,0.0,149.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,7.0,1.0,1.0,0.0,48.0,1.0,10.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,19.0,9.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,28.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,3.0
Australia,0.0,27.0,1.0,118.0,3.0,5.0,15.0,18.0,12.0,1.0,21.0,23.0,169.0,5.0,5.0,53.0,0.0,2339.0,1.0,0.0,60.0,16.0,33.0,17.0,1.0,99.0,7.0,91.0,4.0,0.0,7.0,27.0,68.0,2.0,0.0,10.0,2.0,68.0,20.0,0.0,25.0,7.0,3.0,66.0,12.0,83.0,124.0,2.0,54.0,18.0,13.0,0.0,355.0,418.0,0.0,2.0,5.0,1.0,26.0,9.0,2.0,1.0,2.0,0.0,39.0,68.0,3.0,222.0,34.0,1.0,0.0,6.0,13.0,34.0,13.0,6.0,19.0,20.0,21.0,6.0,23.0,83.0,3.0,0.0,23.0,7.0,31.0,88.0,33.0,9.0,9.0,7.0,0.0,12.0,1.0,37.0,2.0,160.0,18.0,25.0,2.0,12.0,4.0,2.0,4.0,2.0,22.0,0.0,34.0,24.0,1.0,24.0,0.0,39.0,103.0
Uganda,0.0,5.0,0.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,9.0,5.0,0.0,170.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,72.0,0.0,7.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,2.0,2.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,3.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,62.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,5.0,14.0,10.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,19.0,4.0,1.0,1.0,0.0,15.0,11.0
Viet Nam,0.0,2.0,2.0,22.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,6.0,0.0,16.0,0.0,1513.0,1.0,0.0,12.0,8.0,6.0,4.0,3.0,43.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,13.0,68.0,4.0,6.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,4.0,6.0,12.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,312.0,1.0,0.0,11.0,1.0,1.0,0.0,6.0,4.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,249.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,1.0,12.0,25.0,7.0,1.0,313.0,0.0,0.0,4.0,2.0,14.0,0.0,1.0,57.0,0.0,8.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,0.0,12.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,10.0,19.0,0.0,0.0,1.0,1.0,0.0,9.0,148.0,8.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,13.0,2.0,8.0,17.0,2.0,0.0,11.0,6.0,1.0,20.0,3.0,0.0,0.0,23.0,1.0,0.0,13.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,26.0,0.0,16.0,2.0,11.0,0.0,0.0,79.0,18.0
Kyrgyzstan,0.0,6.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,18.0,4.0,36.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,6.0,2.0,390.0,0.0,0.0,0.0,0.0,3.0,196.0,0.0,17.0,3.0,75.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,168.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,27.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,15.0,0.0,11.0,11.0,0.0,0.0,3.0,1.0,0.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,244.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,7.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,3.0,76.0,1.0,46.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,8.0,4.0,0.0,0.0,1.0,8.0
Myanmar,0.0,2.0,0.0,3.0,0.0,5.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,335.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,8.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,23.0,0.0,18.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Germany,0.0,14.0,11.0,1495.0,14.0,29.0,8.0,0.0,32.0,4.0,56.0,18.0,29.0,29.0,11.0,135.0,5.0,10270.0,3.0,39.0,37.0,59.0,15.0,98.0,1.0,400.0,19.0,138.0,37.0,0.0,73.0,3.0,148.0,1.0,0.0,4.0,11.0,54.0,13.0,0.0,21.0,21.0,16.0,1.0,239.0,206.0,160.0,29.0,187.0,123.0,2.0,0.0,929.0,4.0,5.0,8.0,11.0,5.0,59.0,7.0,10.0,0.0,61.0,0.0,87.0,67.0,68.0,1352.0,18.0,4.0,0.0,1.0,25.0,67.0,2.0,27.0,24.0,49.0,93.0,3.0,19.0,204.0,8.0,0.0,36.0,15.0,67.0,68.0,195.0,0.0,7.0,20.0,2.0,11.0,39.0,139.0,1.0,121.0,25.0,13.0,22.0,29.0,1.0,22.0,1.0,1.0,122.0,1.0,33.0,42.0,1.0,16.0,0.0,40.0,91.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,0.0,216.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,15.0,4.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,4.0,7.0,10.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,3.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,408.0,1.0,0.0,6.0,0.0,0.0,31.0,0.0,6.0,0.0,82.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
"Korea, Democratic People's Republic of",0.0,2.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,260.0,0.0,0.0,14.0,0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,3.0,1.0,81.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,1.0,20.0,8.0,0.0,23.0,2.0,970.0,0.0,0.0,18.0,7.0,1.0,9.0,0.0,51.0,4.0,17.0,3.0,0.0,10.0,1.0,29.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,22.0,5.0,6.0,0.0,6.0,15.0,10.0,1.0,13.0,2.0,0.0,0.0,129.0,0.0,1.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,26.0,82.0,0.0,55.0,2.0,0.0,0.0,0.0,24.0,5.0,1.0,0.0,39.0,7.0,9.0,0.0,10.0,156.0,1.0,2.0,3.0,4.0,15.0,6.0,30.0,0.0,0.0,3.0,1.0,7.0,1.0,22.0,0.0,35.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,19.0,3.0,10.0,1.0,0.0,0.0,0.0,3.0,48.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
