,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,8.0,1.0,0.0,2.0,2.0,1.0,22.0,0.0,1558.0,0.0,2.0,19.0,4.0,27.0,17.0,0.0,29.0,0.0,9.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,16.0,58.0,15.0,0.0,7.0,1.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,7.0,50.0,0.0,107.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,6.0,17.0,0.0,18.0,0.0,0.0,0.0,11.0,9.0,9.0,22.0,17.0,0.0,9.0,5.0,0.0,1.0,1.0,6.0,1.0,20.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,84.0,0.0,2.0,4.0,0.0,5.0,0.0,21.0,11.0
France,1.0,3.0,6.0,284.0,8.0,11.0,11.0,0.0,9.0,0.0,9.0,98.0,5.0,42.0,1.0,498.0,4.0,8507.0,0.0,26.0,93.0,76.0,134.0,171.0,8.0,495.0,25.0,169.0,10.0,1.0,49.0,0.0,135.0,0.0,0.0,2.0,1.0,89.0,43.0,0.0,16.0,27.0,10.0,2.0,6.0,198.0,72.0,2.0,42.0,7.0,3.0,0.0,1285.0,0.0,0.0,0.0,22.0,1.0,67.0,19.0,13.0,0.0,151.0,2.0,101.0,137.0,10.0,306.0,15.0,4.0,0.0,1.0,25.0,93.0,8.0,11.0,10.0,60.0,90.0,6.0,34.0,46.0,7.0,0.0,26.0,23.0,97.0,32.0,140.0,8.0,3.0,19.0,4.0,10.0,15.0,99.0,1.0,156.0,34.0,33.0,12.0,21.0,14.0,3.0,2.0,0.0,133.0,1.0,37.0,22.0,3.0,10.0,1.0,65.0,262.0
Argentina,1.0,1.0,0.0,15.0,4.0,6.0,92.0,0.0,1.0,30.0,8.0,13.0,2.0,10.0,0.0,19.0,0.0,2904.0,0.0,4.0,36.0,19.0,155.0,22.0,0.0,95.0,13.0,23.0,5.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,1.0,15.0,5.0,0.0,1.0,4.0,34.0,0.0,67.0,79.0,33.0,9.0,16.0,2.0,1.0,0.0,55.0,0.0,0.0,0.0,2.0,3.0,376.0,4.0,0.0,0.0,0.0,0.0,29.0,18.0,1.0,98.0,2.0,0.0,0.0,0.0,6.0,2.0,7.0,20.0,8.0,189.0,17.0,0.0,64.0,12.0,1.0,0.0,16.0,23.0,31.0,70.0,4.0,0.0,7.0,10.0,0.0,2.0,1.0,17.0,2.0,64.0,14.0,23.0,4.0,9.0,0.0,38.0,4.0,0.0,39.0,0.0,10.0,14.0,0.0,2.0,0.0,43.0,75.0
Uganda,1.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,18.0,8.0,21.0,2.0,428.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,122.0,0.0,13.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,1.0,10.0,7.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,22.0,5.0,2.0,4.0,2.0,2.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,95.0,13.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,56.0,0.0,2.0,2.0,0.0,0.0,3.0,8.0,6.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,30.0,7.0,0.0,2.0,0.0,25.0,32.0
Puerto Rico,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,20.0,0.0,427.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,12.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,14.0,4.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,16.0
Philippines,0.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,503.0,0.0,3610.0,0.0,0.0,23.0,0.0,276.0,2.0,1.0,57.0,2.0,1166.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,22.0,4.0,0.0,2.0,1.0,0.0,1.0,7.0,20.0,19.0,0.0,7.0,3.0,5.0,0.0,100.0,3.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,31.0,25.0,1.0,97.0,2.0,0.0,0.0,0.0,2.0,5.0,17.0,0.0,2.0,53.0,121.0,0.0,21.0,4.0,0.0,0.0,10.0,10.0,42.0,16.0,9.0,19.0,0.0,38.0,0.0,2.0,0.0,14.0,4.0,33.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,22.0,5.0,0.0,0.0,0.0,8.0,28.0
Singapore,0.0,1.0,0.0,32.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,99.0,0.0,477.0,1.0,2.0,160.0,5.0,27.0,0.0,0.0,31.0,0.0,46.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,21.0,1.0,3.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,1.0,103.0,1.0,0.0,0.0,2.0,0.0,26.0,0.0,1.0,1.0,21.0,7.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,71.0,18.0,71.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,12.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Zimbabwe,0.0,5.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,23.0,0.0,11.0,0.0,273.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,23.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,99.0,0.0,0.0,0.0,0.0,4.0,6.0
Ghana,0.0,1.0,0.0,53.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,13.0,2.0,12.0,0.0,171.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,68.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,2.0,8.0,3.0,0.0,2.0,3.0,0.0,1.0,2.0,11.0,4.0,0.0,2.0,0.0,9.0,0.0,29.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,96.0,6.0,24.0,3.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,3.0,17.0,6.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,8.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,20.0,7.0,0.0,0.0,2.0,12.0,2.0
Denmark,0.0,1.0,1.0,86.0,0.0,9.0,0.0,0.0,27.0,0.0,2.0,2.0,8.0,3.0,0.0,48.0,0.0,1119.0,0.0,0.0,13.0,5.0,7.0,3.0,0.0,53.0,4.0,13.0,5.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,1.0,2.0,2.0,0.0,1.0,11.0,10.0,0.0,26.0,3.0,0.0,0.0,52.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,47.0,11.0,0.0,35.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,8.0,13.0,0.0,0.0,7.0,10.0,17.0,2.0,86.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,0.0,15.0,7.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,14.0
Kenya,0.0,8.0,2.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,12.0,18.0,28.0,0.0,651.0,0.0,0.0,6.0,0.0,20.0,4.0,3.0,46.0,0.0,10.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,7.0,0.0,8.0,7.0,0.0,2.0,0.0,0.0,0.0,11.0,12.0,8.0,0.0,6.0,0.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,2.0,0.0,69.0,105.0,1.0,39.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,6.0,52.0,3.0,11.0,1.0,2.0,0.0,7.0,3.0,6.0,17.0,4.0,0.0,0.0,17.0,0.0,10.0,19.0,1.0,0.0,8.0,5.0,0.0,9.0,3.0,8.0,2.0,0.0,0.0,17.0,0.0,35.0,4.0,4.0,0.0,0.0,22.0,9.0
United Kingdom,0.0,13.0,1.0,222.0,6.0,46.0,8.0,1.0,118.0,11.0,32.0,33.0,37.0,59.0,15.0,730.0,0.0,16799.0,1.0,35.0,548.0,72.0,79.0,129.0,3.0,792.0,10.0,432.0,17.0,0.0,73.0,14.0,266.0,0.0,0.0,7.0,5.0,508.0,55.0,11.0,75.0,21.0,18.0,2.0,187.0,436.0,355.0,16.0,168.0,65.0,6.0,0.0,2882.0,10.0,0.0,2.0,33.0,15.0,97.0,31.0,6.0,5.0,64.0,1.0,418.0,380.0,31.0,719.0,86.0,24.0,0.0,1.0,106.0,99.0,21.0,16.0,59.0,144.0,231.0,3.0,72.0,274.0,4.0,4.0,84.0,39.0,391.0,176.0,409.0,1.0,26.0,26.0,0.0,21.0,21.0,316.0,1.0,459.0,39.0,158.0,32.0,23.0,4.0,19.0,3.0,2.0,322.0,4.0,187.0,64.0,8.0,19.0,0.0,90.0,259.0
Bulgaria,0.0,5.0,1.0,29.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1427.0,1.0,0.0,10.0,1.0,0.0,2.0,0.0,36.0,1.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,38.0,20.0,2.0,8.0,1.0,0.0,0.0,400.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,5.0,0.0,155.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,12.0,1.0,10.0,20.0,22.0,10.0,5.0,2.0,0.0,13.0,2.0,14.0,4.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,22.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,36.0,2.0,10.0,1.0,0.0,7.0,0.0,0.0,5.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,31.0,0.0,29.0,0.0,551.0,0.0,0.0,4.0,9.0,339.0,5.0,0.0,23.0,0.0,13.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,14.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,15.0,3.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,23.0,5.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0,4.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,15.0,0.0,14.0,6.0,2.0,0.0,0.0,2.0,6.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0,2.0,31.0,3.0,8.0,0.0,297.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,31.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,101.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,14.0,0.0,25.0,4.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,20.0,3.0,0.0,0.0,0.0,8.0,8.0
"Iran, Islamic Republic of",0.0,9.0,0.0,28.0,0.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,32.0,3.0,41.0,0.0,1134.0,1.0,0.0,23.0,8.0,15.0,186.0,2.0,43.0,1.0,66.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,145.0,97.0,3.0,19.0,0.0,1.0,0.0,0.0,15.0,6.0,0.0,12.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,1.0,3.0,12.0,5.0,1.0,0.0,2.0,0.0,23.0,18.0,0.0,62.0,10.0,5.0,0.0,0.0,0.0,30.0,0.0,1.0,12.0,7.0,38.0,1.0,0.0,1.0,11.0,0.0,1.0,57.0,73.0,28.0,31.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,31.0,11.0,0.0,5.0,5.0,0.0,11.0,0.0,0.0,95.0,0.0,9.0,11.0,0.0,0.0,1.0,4.0,19.0
Kazakhstan,0.0,4.0,0.0,22.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,24.0,2.0,259.0,0.0,0.0,6.0,2.0,0.0,4.0,2.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,5.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,25.0,7.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,14.0,2.0,0.0,1.0,0.0,1.0,1.0
Iraq,0.0,19.0,0.0,138.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,33.0,0.0,785.0,0.0,0.0,3.0,0.0,2.0,188.0,0.0,22.0,1.0,169.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,47.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,4.0,15.0,4.0,37.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,7.0,2.0,0.0,3.0,10.0,5.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,21.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,15.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0
Australia,0.0,12.0,3.0,51.0,3.0,20.0,13.0,16.0,8.0,1.0,13.0,6.0,32.0,7.0,2.0,72.0,0.0,1416.0,0.0,0.0,52.0,13.0,47.0,7.0,0.0,180.0,2.0,65.0,4.0,0.0,4.0,15.0,64.0,0.0,0.0,4.0,0.0,88.0,21.0,0.0,27.0,9.0,2.0,18.0,22.0,57.0,61.0,0.0,51.0,21.0,32.0,0.0,620.0,1.0,0.0,1.0,18.0,0.0,27.0,70.0,0.0,0.0,4.0,0.0,87.0,70.0,8.0,153.0,41.0,3.0,0.0,0.0,12.0,13.0,6.0,5.0,26.0,28.0,44.0,3.0,19.0,96.0,4.0,0.0,20.0,6.0,54.0,47.0,34.0,3.0,7.0,3.0,0.0,7.0,2.0,30.0,3.0,110.0,41.0,11.0,27.0,8.0,2.0,2.0,1.0,0.0,72.0,1.0,38.0,18.0,0.0,1.0,0.0,27.0,94.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,23.0,0.0,368.0,0.0,0.0,5.0,1.0,21.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,15.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,41.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
Turkey,0.0,2.0,1.0,58.0,0.0,1.0,3.0,0.0,4.0,0.0,18.0,3.0,3.0,36.0,0.0,154.0,7.0,2259.0,4.0,0.0,191.0,21.0,17.0,61.0,2.0,70.0,17.0,25.0,2.0,0.0,11.0,0.0,60.0,0.0,0.0,1.0,1.0,165.0,41.0,0.0,4.0,1.0,1.0,3.0,32.0,87.0,37.0,8.0,44.0,5.0,0.0,0.0,182.0,0.0,0.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,6.0,0.0,53.0,67.0,2.0,152.0,4.0,10.0,0.0,1.0,2.0,5.0,1.0,9.0,4.0,55.0,30.0,1.0,22.0,287.0,0.0,0.0,20.0,22.0,92.0,24.0,42.0,2.0,29.0,0.0,0.0,2.0,13.0,47.0,0.0,45.0,2.0,0.0,22.0,7.0,1.0,2.0,21.0,0.0,119.0,0.0,17.0,33.0,1.0,62.0,12.0,35.0,99.0
Indonesia,0.0,5.0,3.0,26.0,1.0,28.0,3.0,1.0,2.0,1.0,5.0,50.0,2.0,8.0,2.0,91.0,0.0,2858.0,0.0,0.0,64.0,11.0,146.0,7.0,0.0,106.0,5.0,58.0,1.0,0.0,1.0,4.0,42.0,3.0,0.0,10.0,3.0,17.0,3.0,0.0,4.0,6.0,2.0,2.0,19.0,78.0,62.0,1.0,43.0,14.0,3.0,0.0,302.0,0.0,0.0,0.0,1.0,1.0,21.0,4.0,0.0,0.0,4.0,0.0,42.0,81.0,5.0,169.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,12.0,73.0,20.0,1.0,21.0,10.0,7.0,0.0,19.0,2.0,70.0,38.0,18.0,0.0,4.0,4.0,0.0,1.0,4.0,12.0,23.0,83.0,10.0,0.0,12.0,21.0,1.0,2.0,4.0,2.0,79.0,0.0,26.0,5.0,2.0,1.0,1.0,41.0,146.0
