,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,44.0,5.0,1907.0,15.0,31.0,13.0,8.0,177.0,22.0,69.0,60.0,72.0,42.0,15.0,502.0,65.0,16233.0,6.0,8.0,435.0,115.0,109.0,189.0,20.0,1050.0,14.0,454.0,31.0,0.0,77.0,28.0,293.0,3.0,0.0,41.0,14.0,641.0,98.0,18.0,200.0,22.0,9.0,0.0,550.0,343.0,563.0,49.0,277.0,138.0,5.0,0.0,3123.0,39.0,3.0,246.0,30.0,31.0,97.0,13.0,21.0,1.0,84.0,0.0,305.0,309.0,83.0,694.0,245.0,28.0,1.0,3.0,289.0,113.0,32.0,20.0,52.0,203.0,94.0,11.0,56.0,426.0,8.0,3.0,109.0,81.0,189.0,235.0,450.0,6.0,50.0,29.0,3.0,118.0,56.0,210.0,2.0,355.0,65.0,62.0,22.0,56.0,15.0,11.0,9.0,4.0,190.0,1.0,211.0,250.0,16.0,5.0,0.0,95.0,233.0
Argentina,5.0,4.0,0.0,43.0,10.0,123.0,80.0,14.0,1.0,59.0,28.0,16.0,4.0,16.0,1.0,979.0,0.0,15467.0,10.0,0.0,30.0,19.0,206.0,26.0,0.0,98.0,12.0,16.0,8.0,0.0,6.0,5.0,30.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,19.0,92.0,0.0,83.0,89.0,39.0,2.0,32.0,9.0,2.0,0.0,199.0,0.0,0.0,0.0,4.0,11.0,648.0,9.0,0.0,1.0,1.0,0.0,13.0,25.0,0.0,222.0,11.0,3.0,1.0,0.0,5.0,1.0,1.0,64.0,11.0,88.0,40.0,16.0,49.0,51.0,3.0,0.0,34.0,40.0,41.0,94.0,38.0,0.0,13.0,1.0,0.0,6.0,2.0,21.0,0.0,248.0,16.0,6.0,8.0,5.0,0.0,48.0,3.0,1.0,33.0,0.0,35.0,23.0,0.0,1.0,0.0,42.0,99.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,1.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1162.0,0.0,0.0,2.0,7.0,3.0,5.0,1.0,6.0,4.0,9.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,21.0,0.0,12.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,18.0,3.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,6.0,13.0,1.0,0.0,2.0,1.0,7.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,20.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
China,0.0,51.0,2.0,926.0,3.0,19.0,18.0,0.0,30.0,4.0,11.0,8.0,30.0,36.0,8.0,293.0,0.0,11060.0,12.0,4.0,185.0,75.0,50.0,73.0,0.0,751.0,87.0,273.0,44.0,1.0,32.0,2.0,368.0,2.0,1.0,9.0,7.0,286.0,28.0,3.0,10.0,18.0,49.0,10.0,53.0,328.0,251.0,106.0,236.0,34.0,8.0,0.0,1155.0,40.0,18.0,8.0,9.0,5.0,27.0,13.0,6.0,2.0,18.0,2.0,597.0,218.0,34.0,776.0,48.0,18.0,10.0,2.0,18.0,2527.0,4.0,19.0,86.0,7642.0,85.0,5.0,56.0,116.0,15.0,3.0,42.0,20.0,791.0,84.0,121.0,2.0,9.0,35.0,0.0,37.0,2.0,95.0,1.0,290.0,52.0,33.0,23.0,31.0,2.0,7.0,1.0,4.0,152.0,1.0,94.0,255.0,1.0,3.0,1.0,35.0,158.0
Germany,0.0,23.0,14.0,1604.0,18.0,44.0,11.0,0.0,35.0,4.0,61.0,36.0,30.0,31.0,10.0,169.0,6.0,11745.0,3.0,50.0,42.0,79.0,32.0,103.0,7.0,432.0,28.0,178.0,39.0,0.0,77.0,4.0,164.0,2.0,0.0,4.0,11.0,113.0,19.0,0.0,23.0,25.0,12.0,0.0,264.0,205.0,158.0,31.0,215.0,140.0,5.0,0.0,1148.0,4.0,7.0,8.0,8.0,5.0,66.0,7.0,12.0,0.0,100.0,0.0,91.0,87.0,82.0,1594.0,26.0,5.0,0.0,1.0,24.0,72.0,3.0,25.0,33.0,56.0,105.0,3.0,27.0,215.0,15.0,0.0,42.0,19.0,86.0,75.0,239.0,0.0,11.0,20.0,2.0,10.0,34.0,149.0,1.0,135.0,29.0,21.0,24.0,34.0,0.0,21.0,1.0,2.0,146.0,1.0,36.0,48.0,1.0,19.0,0.0,43.0,109.0
Zimbabwe,0.0,8.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,250.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,17.0,7.0,0.0,8.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,16.0,0.0,3.0,9.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,12.0,0.0,54.0,0.0,0.0,0.0,0.0,4.0,3.0
Canada,0.0,13.0,0.0,412.0,2.0,15.0,3.0,0.0,35.0,3.0,5.0,6.0,15.0,7.0,7.0,281.0,0.0,5806.0,4.0,18.0,168.0,48.0,14.0,15.0,1.0,190.0,3.0,79.0,5.0,0.0,27.0,2.0,55.0,1.0,0.0,1.0,0.0,55.0,32.0,5.0,8.0,3.0,4.0,0.0,35.0,81.0,108.0,2.0,67.0,51.0,0.0,0.0,432.0,1.0,0.0,0.0,19.0,2.0,15.0,23.0,2.0,0.0,38.0,1.0,61.0,45.0,3.0,138.0,9.0,5.0,0.0,0.0,59.0,26.0,5.0,4.0,14.0,58.0,44.0,0.0,79.0,97.0,1.0,6.0,14.0,5.0,68.0,51.0,106.0,1.0,3.0,2.0,0.0,11.0,8.0,70.0,1.0,150.0,23.0,59.0,11.0,13.0,0.0,2.0,5.0,0.0,48.0,1.0,25.0,16.0,1.0,13.0,0.0,10.0,60.0
"Korea, Democratic People's Republic of",0.0,15.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,348.0,0.0,0.0,28.0,0.0,1.0,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,4.0,2.0,91.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,3.0,19.0,9.0,1.0,35.0,5.0,1111.0,0.0,0.0,23.0,8.0,1.0,12.0,0.0,56.0,5.0,25.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,22.0,7.0,6.0,0.0,5.0,17.0,15.0,1.0,16.0,2.0,0.0,0.0,152.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,19.0,0.0,27.0,94.0,0.0,67.0,2.0,0.0,0.0,0.0,29.0,6.0,1.0,2.0,43.0,8.0,10.0,0.0,18.0,161.0,3.0,2.0,4.0,5.0,18.0,10.0,32.0,0.0,0.0,4.0,0.0,6.0,2.0,22.0,0.0,39.0,24.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,24.0,4.0,11.0,5.0,0.0,0.0,0.0,3.0,50.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0,509.0,0.0,0.0,10.0,0.0,0.0,32.0,0.0,6.0,0.0,87.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,161.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,6.0
Namibia,0.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,273.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,10.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,11.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,9.0,3.0,292.0,0.0,0.0,52.0,5.0,2.0,17.0,0.0,28.0,4.0,4.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,9.0,9.0,3.0,4.0,3.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,20.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,119.0,3.0,0.0,18.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,119.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,476.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
Kenya,0.0,2.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,18.0,2.0,7.0,26.0,8.0,1.0,386.0,0.0,0.0,4.0,3.0,16.0,0.0,0.0,77.0,1.0,10.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,0.0,15.0,4.0,0.0,7.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,160.0,18.0,41.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,19.0,18.0,2.0,8.0,18.0,3.0,0.0,11.0,6.0,2.0,26.0,3.0,0.0,0.0,24.0,0.0,0.0,5.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,32.0,0.0,23.0,2.0,8.0,0.0,0.0,84.0,23.0
"Palestine, State of",0.0,1.0,14.0,484.0,0.0,2.0,6.0,0.0,59.0,1.0,0.0,0.0,0.0,2.0,0.0,66.0,0.0,2028.0,0.0,0.0,12.0,12.0,11.0,505.0,0.0,41.0,1.0,83.0,8.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,3.0,2.0,0.0,0.0,18.0,39.0,15.0,1.0,18.0,8.0,0.0,0.0,458.0,0.0,0.0,0.0,1.0,4.0,39.0,3.0,0.0,1.0,4.0,0.0,82.0,20.0,0.0,103.0,5.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,12.0,18.0,140.0,0.0,4.0,64.0,0.0,3.0,19.0,47.0,44.0,8.0,36.0,0.0,0.0,9.0,0.0,1.0,0.0,16.0,0.0,92.0,7.0,0.0,9.0,3.0,1.0,1.0,0.0,13.0,49.0,0.0,10.0,11.0,1.0,4.0,2.0,4.0,16.0
Australia,0.0,22.0,2.0,142.0,2.0,5.0,17.0,18.0,12.0,2.0,21.0,23.0,188.0,5.0,3.0,56.0,0.0,2742.0,1.0,0.0,69.0,24.0,37.0,18.0,1.0,112.0,7.0,122.0,5.0,0.0,13.0,46.0,80.0,1.0,0.0,10.0,2.0,84.0,22.0,1.0,42.0,9.0,4.0,40.0,23.0,106.0,133.0,2.0,60.0,20.0,18.0,0.0,491.0,473.0,0.0,2.0,6.0,1.0,34.0,16.0,2.0,1.0,2.0,0.0,49.0,75.0,4.0,249.0,53.0,1.0,0.0,7.0,18.0,36.0,10.0,8.0,21.0,29.0,28.0,6.0,24.0,102.0,3.0,0.0,26.0,7.0,46.0,96.0,37.0,10.0,11.0,8.0,0.0,17.0,2.0,41.0,1.0,197.0,21.0,21.0,2.0,7.0,6.0,3.0,6.0,3.0,22.0,0.0,40.0,28.0,1.0,24.0,0.0,40.0,114.0
Bulgaria,0.0,6.0,0.0,177.0,1.0,3.0,14.0,0.0,1.0,0.0,9.0,0.0,3.0,3.0,0.0,27.0,1.0,1894.0,0.0,0.0,8.0,10.0,1.0,4.0,0.0,17.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,10.0,7.0,2.0,9.0,4.0,0.0,0.0,476.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,11.0,9.0,0.0,184.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,13.0,1.0,13.0,1.0,1.0,0.0,51.0,1.0,14.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,20.0,12.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,32.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,65.0,2.0,12.0,6.0,0.0,3.0,2.0,15.0,1.0,3.0,3.0,0.0,17.0,6.0,1229.0,3.0,0.0,35.0,9.0,6.0,45.0,2.0,18.0,7.0,15.0,6.0,0.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,229.0,33.0,0.0,3.0,2.0,1.0,0.0,24.0,46.0,28.0,4.0,65.0,3.0,1.0,0.0,117.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,29.0,3.0,67.0,34.0,2.0,0.0,0.0,24.0,9.0,0.0,17.0,2.0,25.0,11.0,0.0,43.0,287.0,1.0,0.0,17.0,5.0,57.0,59.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,53.0,0.0,45.0,4.0,0.0,24.0,9.0,0.0,1.0,0.0,0.0,64.0,0.0,27.0,14.0,0.0,17.0,13.0,10.0,22.0
Iraq,0.0,19.0,3.0,46.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,7.0,12.0,467.0,0.0,0.0,0.0,0.0,4.0,259.0,0.0,24.0,4.0,105.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,180.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,2.0,0.0,7.0,10.0,5.0,33.0,1.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,19.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,15.0,0.0,11.0,17.0,0.0,0.0,6.0,6.0,0.0
Haiti,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,80.0,0.0,4.0,0.0,85.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,0.0,10.0,1.0,430.0,0.0,0.0,11.0,2.0,56.0,32.0,0.0,42.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,2.0,0.0,3.0,1.0,0.0,5.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,758.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,39.0,377.0,0.0,12.0,4.0,0.0,0.0,5.0,23.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,19.0,0.0,7.0,0.0,2.0,0.0,0.0,2.0,7.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,3.0,1.0,3.0,228.0,0.0,1.0,6.0,2.0,1.0,5.0,1.0,36.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,10.0,3.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,100.0,1.0,79.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,10.0,0.0,3.0,9.0,2.0,1.0,3.0,5.0,4.0,36.0,6.0,0.0,2.0,18.0,0.0,3.0,7.0,13.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,27.0,0.0,4.0,2.0,1.0,0.0,0.0,4.0,4.0
"Korea, Republic of",0.0,3.0,0.0,144.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,487.0,1.0,0.0,31.0,6.0,1.0,0.0,0.0,30.0,0.0,84.0,2.0,0.0,2.0,1.0,19.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,2.0,6.0,0.0,3.0,52.0,27.0,5.0,6.0,4.0,5.0,0.0,68.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,64.0,4.0,1.0,24.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,53.0,2.0,3.0,1.0,16.0,0.0,0.0,7.0,0.0,16.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,5.0,0.0,8.0,0.0,2.0,3.0
