,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cameroon,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,43.0,10.0,1.0,0.0,206.0,0.0,0.0,3.0,0.0,6.0,6.0,2.0,25.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,1.0,0.0,1.0,0.0,16.0,2.0
Grenada,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,152.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0
Nigeria,1.0,3.0,1.0,85.0,1.0,8.0,1.0,12.0,0.0,0.0,28.0,5.0,1.0,675.0,3.0,158.0,0.0,2805.0,0.0,0.0,33.0,10.0,18.0,9.0,8.0,251.0,2.0,133.0,1.0,0.0,4.0,2.0,16.0,3.0,0.0,31.0,2.0,44.0,9.0,0.0,13.0,6.0,6.0,0.0,10.0,80.0,27.0,0.0,22.0,8.0,11.0,0.0,354.0,0.0,0.0,193.0,1.0,0.0,74.0,4.0,0.0,1.0,2.0,1.0,103.0,326.0,303.0,427.0,11.0,4.0,0.0,1.0,6.0,8.0,28.0,6.0,8.0,62.0,215.0,0.0,8.0,88.0,3.0,0.0,17.0,11.0,181.0,35.0,6.0,0.0,0.0,24.0,0.0,4.0,4.0,69.0,1.0,63.0,14.0,0.0,21.0,2.0,2.0,1.0,1.0,1.0,177.0,0.0,80.0,26.0,0.0,1.0,1.0,65.0,65.0
Mongolia,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,251.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
"Tanzania, United Republic of",0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,4.0,3.0,0.0,70.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,27.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,52.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,12.0,4.0,0.0,0.0,5.0,0.0,14.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,16.0,0.0,15.0,5.0,0.0,0.0,1.0,1.0,8.0
Lebanon,0.0,1.0,0.0,35.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,377.0,0.0,0.0,1.0,0.0,0.0,328.0,0.0,5.0,0.0,40.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,69.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,8.0,0.0,12.0,2.0,1.0,14.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,205.0,0.0,0.0,48.0,2.0,3.0,19.0,0.0,23.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,9.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,92.0,3.0,0.0,11.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,19.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0
Australia,0.0,22.0,1.0,80.0,1.0,6.0,5.0,5.0,10.0,2.0,3.0,16.0,130.0,6.0,6.0,71.0,0.0,2077.0,1.0,0.0,51.0,15.0,24.0,12.0,1.0,117.0,6.0,80.0,3.0,0.0,3.0,14.0,51.0,1.0,0.0,2.0,8.0,64.0,16.0,0.0,16.0,8.0,2.0,52.0,19.0,63.0,99.0,2.0,46.0,12.0,18.0,0.0,331.0,1.0,0.0,0.0,21.0,2.0,24.0,4.0,2.0,1.0,3.0,0.0,47.0,32.0,5.0,213.0,36.0,5.0,0.0,1.0,8.0,35.0,26.0,3.0,35.0,14.0,25.0,5.0,11.0,36.0,2.0,0.0,20.0,15.0,21.0,75.0,22.0,7.0,20.0,12.0,0.0,11.0,2.0,39.0,10.0,166.0,16.0,27.0,8.0,11.0,2.0,1.0,3.0,0.0,31.0,0.0,28.0,40.0,0.0,4.0,0.0,30.0,59.0
India,0.0,8.0,0.0,167.0,4.0,6.0,18.0,2.0,12.0,6.0,8.0,186.0,6.0,56.0,7.0,203.0,1.0,6012.0,0.0,3.0,292.0,25.0,966.0,13.0,0.0,223.0,2.0,173.0,5.0,0.0,7.0,0.0,54.0,0.0,0.0,27.0,0.0,539.0,29.0,1.0,12.0,17.0,1.0,13.0,28.0,131.0,76.0,4.0,45.0,14.0,11.0,0.0,347.0,38.0,1.0,1.0,7.0,15.0,206.0,70.0,0.0,0.0,6.0,1.0,84.0,332.0,9.0,731.0,3.0,1.0,8.0,295.0,75.0,32.0,8.0,5.0,41.0,91.0,152.0,0.0,56.0,39.0,12.0,0.0,60.0,9.0,65.0,61.0,49.0,0.0,3.0,6.0,0.0,11.0,6.0,53.0,2.0,246.0,17.0,28.0,14.0,7.0,5.0,2.0,3.0,0.0,124.0,0.0,176.0,20.0,28.0,10.0,3.0,44.0,524.0
Namibia,0.0,17.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0
Saudi Arabia,0.0,1.0,0.0,7.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,4.0,3.0,0.0,531.0,0.0,1.0,7.0,0.0,5.0,179.0,0.0,5.0,3.0,131.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,59.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,41.0,9.0,1.0,16.0,3.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,9.0,0.0,17.0,0.0,5.0,0.0,3.0,0.0,0.0,13.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,13.0,1.0,0.0,0.0,2.0,1.0
Iraq,0.0,50.0,4.0,33.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,351.0,0.0,0.0,0.0,0.0,3.0,219.0,0.0,21.0,2.0,85.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,167.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,5.0,9.0,6.0,19.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,5.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,13.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,17.0,0.0,2.0,8.0,1.0,0.0,1.0,4.0,0.0
"Korea, Republic of",0.0,9.0,0.0,120.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,0.0,389.0,1.0,0.0,23.0,4.0,2.0,0.0,0.0,10.0,0.0,43.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,4.0,14.0,14.0,4.0,2.0,2.0,1.0,0.0,24.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,31.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,3.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,55.0,3.0,0.0,158.0,0.0,2.0,3.0
Colombia,0.0,1.0,0.0,25.0,0.0,3.0,41.0,0.0,0.0,34.0,16.0,8.0,0.0,5.0,0.0,13.0,0.0,992.0,0.0,0.0,83.0,8.0,99.0,22.0,0.0,24.0,0.0,16.0,4.0,0.0,3.0,24.0,8.0,2.0,0.0,2.0,3.0,24.0,3.0,0.0,2.0,9.0,0.0,0.0,35.0,28.0,8.0,0.0,8.0,5.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,7.0,11.0,3.0,0.0,0.0,2.0,0.0,11.0,41.0,4.0,87.0,12.0,0.0,0.0,1.0,0.0,4.0,9.0,1.0,3.0,12.0,17.0,0.0,19.0,21.0,4.0,0.0,17.0,41.0,4.0,21.0,25.0,0.0,3.0,3.0,0.0,0.0,1.0,53.0,4.0,21.0,8.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,13.0,0.0,7.0,4.0,0.0,0.0,0.0,13.0,81.0
Lithuania,0.0,7.0,0.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,273.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,16.0,0.0,23.0,1.0,1039.0,0.0,0.0,15.0,0.0,50.0,132.0,0.0,95.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,3.0,2.0,0.0,3.0,1.0,0.0,17.0,22.0,13.0,0.0,3.0,2.0,2.0,0.0,26.0,2.0,0.0,0.0,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,5.0,765.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,2.0,6.0,394.0,4.0,21.0,10.0,0.0,0.0,7.0,26.0,3.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,18.0,0.0,23.0,8.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,35.0,0.0,9.0,4.0,0.0,0.0,0.0,3.0,3.0
Belarus,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,411.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,136.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,4.0,1.0,41.0,8.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,57.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,2.0
Sweden,0.0,4.0,2.0,72.0,0.0,3.0,3.0,0.0,16.0,0.0,2.0,1.0,24.0,8.0,0.0,14.0,2.0,800.0,0.0,0.0,15.0,6.0,1.0,12.0,0.0,41.0,4.0,20.0,1.0,0.0,10.0,0.0,32.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,22.0,8.0,4.0,0.0,6.0,15.0,17.0,1.0,18.0,2.0,0.0,0.0,112.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,9.0,71.0,1.0,52.0,2.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,34.0,8.0,12.0,0.0,5.0,155.0,0.0,2.0,7.0,5.0,4.0,10.0,31.0,0.0,0.0,1.0,1.0,5.0,1.0,25.0,0.0,24.0,41.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,44.0
Peru,0.0,1.0,0.0,14.0,0.0,0.0,18.0,0.0,1.0,3.0,6.0,5.0,1.0,3.0,2.0,46.0,0.0,1786.0,0.0,0.0,2.0,5.0,54.0,13.0,0.0,10.0,1.0,10.0,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,21.0,35.0,1.0,6.0,16.0,4.0,2.0,0.0,37.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,11.0,17.0,0.0,68.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,15.0,9.0,0.0,25.0,1.0,1.0,0.0,33.0,5.0,4.0,22.0,16.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,28.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,25.0
Finland,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,265.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,12.0,1.0,22.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,4.0,15.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,5.0,0.0,26.0,0.0,40.0,1.0,0.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,34.0,0.0,1381.0,1.0,0.0,19.0,0.0,1.0,22.0,0.0,36.0,1.0,3.0,10.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,58.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,10.0,1.0,1.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,42.0,0.0,178.0,1.0,3.0,0.0,0.0,19.0,3.0,0.0,2.0,0.0,10.0,95.0,0.0,72.0,4.0,1.0,0.0,53.0,12.0,5.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,11.0,8.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,105.0,0.0,5.0,7.0,0.0,6.0,0.0,3.0,0.0
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,26.0,0.0,468.0,0.0,0.0,8.0,0.0,23.0,1.0,1.0,25.0,0.0,9.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,5.0,0.0,42.0,4.0,1.0,1.0,2.0,0.0,4.0,7.0,9.0,28.0,2.0,7.0,0.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,3.0,0.0,51.0,14.0,0.0,9.0,1.0,0.0,0.0,26.0,0.0,38.0,7.0,0.0,7.0,16.0,8.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,12.0,15.0,7.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,6.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,21.0,0.0,0.0,0.0,0.0,10.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,243.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,5.0,1.0,85.0,0.0,2.0,4.0,0.0,13.0,3.0,8.0,4.0,0.0,9.0,6.0,134.0,0.0,2901.0,0.0,0.0,40.0,10.0,6.0,5.0,1.0,299.0,0.0,136.0,3.0,0.0,2.0,0.0,33.0,0.0,0.0,3.0,0.0,47.0,4.0,0.0,3.0,2.0,1.0,1.0,8.0,19.0,18.0,1.0,33.0,0.0,0.0,0.0,389.0,1.0,2.0,0.0,4.0,3.0,8.0,10.0,3.0,1.0,2.0,0.0,117.0,70.0,24.0,204.0,9.0,0.0,1.0,1.0,2.0,13.0,5.0,1.0,3.0,59.0,24.0,0.0,37.0,57.0,2.0,0.0,8.0,6.0,124.0,35.0,13.0,0.0,1.0,7.0,0.0,1.0,4.0,35.0,0.0,84.0,3.0,17.0,6.0,4.0,1.0,0.0,1.0,0.0,56.0,0.0,14.0,10.0,1.0,8.0,0.0,18.0,29.0
"Iran, Islamic Republic of",0.0,13.0,0.0,6.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,10.0,0.0,463.0,0.0,1.0,8.0,5.0,11.0,107.0,0.0,10.0,3.0,17.0,1.0,0.0,1.0,4.0,17.0,0.0,0.0,1.0,0.0,45.0,110.0,0.0,37.0,2.0,3.0,0.0,0.0,11.0,6.0,0.0,14.0,1.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,8.0,5.0,42.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,28.0,0.0,1.0,3.0,1.0,0.0,2.0,67.0,17.0,14.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,30.0,1.0,0.0,23.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,5.0
Turkey,0.0,16.0,0.0,32.0,1.0,4.0,6.0,0.0,5.0,2.0,6.0,2.0,3.0,2.0,0.0,13.0,1.0,1001.0,3.0,0.0,35.0,2.0,5.0,40.0,2.0,23.0,3.0,15.0,3.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,175.0,30.0,0.0,5.0,1.0,0.0,1.0,21.0,77.0,19.0,0.0,45.0,2.0,1.0,0.0,160.0,0.0,3.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,14.0,24.0,4.0,135.0,3.0,7.0,0.0,2.0,18.0,8.0,0.0,20.0,4.0,30.0,36.0,0.0,22.0,340.0,1.0,0.0,12.0,4.0,34.0,38.0,28.0,0.0,27.0,3.0,0.0,1.0,13.0,38.0,0.0,33.0,3.0,1.0,22.0,6.0,1.0,1.0,0.0,0.0,60.0,0.0,12.0,10.0,0.0,14.0,14.0,15.0,27.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,39.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
