,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,76.0,2.0,0.0,51.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,6.0,0.0,32.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,5.0,3.0,9.0,2.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,6.0,1.0,0.0,0.0,2.0,16.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,14.0,1.0,3.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0
Azerbaijan,1.0,27.0,0.0,6.0,0.0,5.0,5.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,5.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,33.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,25.0,1.0,0.0,0.0,7.0,12.0,1.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,15.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,9.0
Morocco,1.0,0.0,1.0,12.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,68.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,67.0,0.0,33.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,23.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,27.0,0.0,5.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,2.0
Mexico,3.0,4.0,4.0,61.0,3.0,16.0,31.0,0.0,21.0,37.0,73.0,49.0,5.0,44.0,3.0,55.0,0.0,8.0,12.0,0.0,18.0,21.0,219.0,35.0,0.0,125.0,0.0,15.0,5.0,1.0,4.0,19.0,53.0,0.0,0.0,1.0,1.0,56.0,10.0,3.0,11.0,6.0,7.0,0.0,56.0,97.0,87.0,0.0,54.0,1.0,5.0,1.0,228.0,1.0,1.0,0.0,1.0,2.0,13.0,0.0,9.0,1.0,12.0,0.0,3.0,41.0,1.0,339.0,5.0,6.0,0.0,0.0,0.0,12.0,3.0,3.0,0.0,6.0,21.0,0.0,58.0,0.0,71.0,0.0,47.0,32.0,0.0,130.0,100.0,6.0,14.0,3.0,0.0,3.0,5.0,38.0,0.0,61.0,27.0,4.0,21.0,11.0,0.0,2.0,9.0,1.0,110.0,0.0,26.0,23.0,0.0,6.0,0.0,12.0,297.0
Netherlands,8.0,3.0,3.0,25.0,8.0,40.0,19.0,0.0,6.0,0.0,4.0,17.0,17.0,8.0,1.0,63.0,1.0,1.0,0.0,0.0,24.0,20.0,29.0,3.0,0.0,65.0,0.0,15.0,1.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,6.0,13.0,0.0,6.0,6.0,0.0,0.0,7.0,26.0,14.0,0.0,9.0,7.0,0.0,0.0,38.0,0.0,0.0,0.0,12.0,1.0,6.0,0.0,1.0,0.0,41.0,0.0,4.0,23.0,0.0,257.0,46.0,8.0,0.0,0.0,18.0,6.0,0.0,12.0,15.0,8.0,9.0,26.0,18.0,7.0,28.0,0.0,18.0,48.0,2.0,32.0,24.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,15.0,17.0,6.0,1.0,7.0,0.0,1.0,0.0,0.0,26.0,2.0,8.0,5.0,0.0,29.0,0.0,6.0,40.0
Germany,1.0,8.0,8.0,61.0,19.0,40.0,4.0,1.0,16.0,3.0,101.0,3.0,49.0,43.0,2.0,193.0,94.0,11.0,1.0,35.0,62.0,48.0,23.0,23.0,1.0,250.0,48.0,57.0,7.0,0.0,14.0,7.0,302.0,6.0,0.0,1.0,4.0,86.0,13.0,1.0,43.0,50.0,106.0,0.0,67.0,178.0,212.0,8.0,126.0,65.0,2.0,0.0,311.0,1.0,1.0,5.0,34.0,18.0,27.0,7.0,3.0,0.0,85.0,0.0,16.0,90.0,25.0,1963.0,72.0,3.0,0.0,2.0,37.0,32.0,9.0,13.0,27.0,21.0,96.0,20.0,51.0,6.0,83.0,1.0,43.0,132.0,5.0,125.0,235.0,0.0,11.0,23.0,1.0,14.0,23.0,38.0,0.0,27.0,88.0,8.0,16.0,14.0,3.0,6.0,7.0,1.0,167.0,9.0,32.0,21.0,1.0,35.0,0.0,14.0,66.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Switzerland,2.0,3.0,0.0,3.0,0.0,6.0,3.0,0.0,2.0,11.0,3.0,12.0,34.0,20.0,0.0,114.0,0.0,23.0,0.0,0.0,117.0,5.0,2.0,10.0,0.0,430.0,4.0,26.0,2.0,0.0,4.0,0.0,31.0,1.0,0.0,0.0,0.0,31.0,11.0,0.0,30.0,8.0,0.0,0.0,36.0,42.0,50.0,6.0,15.0,5.0,0.0,0.0,109.0,0.0,0.0,1.0,1.0,5.0,15.0,1.0,0.0,0.0,29.0,0.0,22.0,77.0,3.0,283.0,1.0,0.0,0.0,0.0,2.0,11.0,1.0,3.0,8.0,13.0,22.0,10.0,5.0,8.0,3.0,0.0,10.0,26.0,2.0,35.0,15.0,0.0,1.0,4.0,0.0,3.0,13.0,4.0,0.0,57.0,27.0,2.0,5.0,3.0,0.0,0.0,30.0,17.0,70.0,3.0,11.0,9.0,1.0,3.0,0.0,4.0,32.0
Brazil,2.0,0.0,1.0,19.0,4.0,35.0,96.0,1.0,2.0,79.0,41.0,451.0,15.0,26.0,12.0,58.0,0.0,9.0,2.0,0.0,23.0,57.0,971.0,16.0,0.0,106.0,5.0,58.0,14.0,0.0,1.0,8.0,152.0,0.0,0.0,11.0,1.0,85.0,1.0,5.0,6.0,62.0,8.0,0.0,51.0,308.0,239.0,3.0,69.0,5.0,3.0,0.0,917.0,7.0,0.0,0.0,1.0,70.0,242.0,34.0,0.0,0.0,3.0,0.0,11.0,243.0,0.0,1030.0,182.0,26.0,1.0,0.0,5.0,31.0,4.0,6.0,24.0,52.0,74.0,1.0,123.0,6.0,19.0,0.0,53.0,241.0,14.0,194.0,85.0,2.0,10.0,42.0,0.0,3.0,48.0,16.0,1.0,753.0,67.0,24.0,30.0,56.0,1.0,2.0,3.0,1.0,212.0,2.0,43.0,73.0,2.0,27.0,0.0,436.0,1262.0
Ethiopia,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,32.0,0.0,22.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,37.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,1.0,0.0,3.0,42.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,10.0,0.0,1.0,0.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,24.0,1.0,5.0,2.0,1.0,12.0,0.0,1.0,0.0,34.0,1.0,3.0,21.0,1.0,102.0,10.0,3.0,3.0,1.0,22.0,5.0,6.0,157.0,0.0,33.0,27.0,12.0,4.0,1.0,6.0,0.0,28.0,2.0,0.0,0.0,0.0,271.0,28.0,0.0,2.0,0.0,31.0,0.0,62.0,142.0,73.0,11.0,28.0,1.0,2.0,0.0,63.0,0.0,1.0,0.0,3.0,4.0,32.0,6.0,0.0,0.0,17.0,0.0,8.0,54.0,0.0,178.0,23.0,28.0,0.0,0.0,1.0,2.0,0.0,27.0,3.0,22.0,51.0,0.0,288.0,69.0,0.0,0.0,39.0,11.0,18.0,70.0,76.0,0.0,49.0,7.0,0.0,5.0,9.0,7.0,0.0,6.0,9.0,2.0,15.0,10.0,0.0,0.0,0.0,10.0,188.0,0.0,17.0,52.0,7.0,96.0,1.0,5.0,15.0
Zambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0
"Tanzania, United Republic of",0.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,16.0,8.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,68.0,4.0,0.0,103.0,0.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,13.0,3.0,0.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,93.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,9.0
Ukraine,0.0,1.0,0.0,2.0,2.0,39.0,1.0,0.0,0.0,0.0,6.0,2.0,4.0,7.0,0.0,75.0,0.0,0.0,3.0,0.0,2.0,6.0,12.0,55.0,0.0,77.0,0.0,5.0,5.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,135.0,1.0,0.0,3.0,4.0,0.0,0.0,10.0,27.0,18.0,0.0,7.0,3.0,0.0,0.0,211.0,0.0,0.0,1.0,4.0,0.0,5.0,11.0,0.0,0.0,34.0,0.0,5.0,4.0,0.0,760.0,5.0,0.0,0.0,0.0,27.0,3.0,1.0,4.0,2.0,2.0,10.0,0.0,92.0,0.0,2.0,0.0,37.0,56.0,1.0,15.0,29.0,2.0,8.0,1.0,0.0,2.0,5.0,9.0,0.0,5.0,20.0,0.0,26.0,7.0,1.0,1.0,3.0,0.0,117.0,9.0,10.0,15.0,0.0,8.0,0.0,30.0,18.0
Kazakhstan,0.0,22.0,0.0,2.0,1.0,2.0,5.0,0.0,1.0,1.0,10.0,2.0,6.0,4.0,1.0,38.0,3.0,2.0,0.0,0.0,1.0,1.0,15.0,9.0,0.0,16.0,1.0,1.0,3.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,11.0,5.0,0.0,7.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,71.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,3.0,13.0,0.0,9.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,5.0,0.0,0.0,0.0,10.0,4.0
Algeria,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,43.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,39.0,0.0,12.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,42.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,13.0,0.0,7.0,13.0,0.0,1.0,0.0,3.0,5.0
Uganda,0.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,28.0,9.0,47.0,3.0,1.0,0.0,0.0,5.0,3.0,8.0,1.0,1.0,1811.0,0.0,18.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,21.0,0.0,3.0,0.0,1.0,0.0,95.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,142.0,14.0,58.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,38.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,13.0,19.0,0.0,1.0,4.0,0.0,1.0,4.0,2.0,0.0,29.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,56.0,24.0,1.0,11.0,0.0,13.0,78.0
Kenya,0.0,30.0,10.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,4.0,94.0,19.0,51.0,0.0,0.0,0.0,1.0,4.0,1.0,16.0,1.0,0.0,162.0,0.0,20.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,10.0,2.0,33.0,5.0,9.0,8.0,0.0,0.0,0.0,12.0,22.0,5.0,0.0,10.0,1.0,2.0,0.0,32.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,22.0,0.0,8.0,0.0,0.0,0.0,8.0,1.0,1.0,30.0,9.0,0.0,0.0,8.0,0.0,1.0,5.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,28.0,0.0,47.0,1.0,9.0,1.0,0.0,15.0,13.0
"Iran, Islamic Republic of",0.0,13.0,1.0,7.0,0.0,1.0,26.0,0.0,1.0,0.0,1.0,0.0,5.0,59.0,0.0,69.0,1.0,0.0,0.0,0.0,28.0,1.0,8.0,269.0,0.0,35.0,0.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,43.0,82.0,1.0,24.0,0.0,0.0,0.0,57.0,2.0,9.0,0.0,17.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,18.0,1.0,34.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,27.0,0.0,50.0,1.0,0.0,0.0,0.0,9.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,33.0,1.0,4.0,52.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
Argentina,0.0,3.0,1.0,7.0,1.0,42.0,80.0,0.0,1.0,40.0,11.0,13.0,5.0,8.0,1.0,11.0,0.0,2.0,1.0,0.0,22.0,4.0,137.0,8.0,1.0,42.0,9.0,4.0,0.0,0.0,1.0,4.0,55.0,0.0,0.0,3.0,0.0,22.0,13.0,1.0,2.0,1.0,93.0,0.0,35.0,59.0,64.0,0.0,23.0,0.0,1.0,0.0,85.0,0.0,0.0,0.0,3.0,2.0,278.0,18.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,84.0,12.0,2.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,16.0,14.0,0.0,24.0,14.0,4.0,0.0,29.0,15.0,2.0,96.0,24.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,95.0,39.0,0.0,4.0,6.0,0.0,39.0,8.0,1.0,65.0,0.0,11.0,14.0,0.0,0.0,0.0,24.0,101.0
South Africa,0.0,7.0,2.0,4.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,18.0,1.0,36.0,2.0,0.0,0.0,0.0,12.0,3.0,6.0,0.0,1.0,98.0,1.0,11.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,1.0,23.0,3.0,0.0,5.0,1.0,1.0,0.0,8.0,21.0,25.0,3.0,11.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0,7.0,2.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,56.0,1.0,20.0,10.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,10.0,0.0,8.0,3.0,0.0,0.0,6.0,1.0,115.0,27.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,38.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,141.0,0.0,20.0,3.0,0.0,7.0,0.0,11.0,8.0
Rwanda,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,862.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,10.0,15.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,7.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,13.0,0.0,0.0,0.0,4.0,13.0
Thailand,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,44.0,2.0,24.0,0.0,35.0,0.0,2.0,0.0,1.0,12.0,2.0,205.0,4.0,0.0,73.0,8.0,20.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,0.0,23.0,2.0,7.0,4.0,1.0,0.0,0.0,29.0,7.0,14.0,0.0,33.0,1.0,0.0,0.0,49.0,4.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,8.0,0.0,1.0,65.0,0.0,47.0,4.0,7.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0,1.0,6.0,0.0,24.0,1.0,0.0,0.0,7.0,1.0,1.0,24.0,6.0,0.0,2.0,9.0,0.0,10.0,2.0,0.0,1.0,7.0,19.0,0.0,5.0,7.0,0.0,3.0,4.0,0.0,35.0,0.0,44.0,0.0,0.0,2.0,0.0,45.0,47.0
Kyrgyzstan,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,1.0,3.0,1.0,10.0,0.0,1.0,0.0,3.0,1.0,2.0,9.0,0.0,39.0,0.0,1.0,0.0,1.0,3.0,6.0,6.0,63.0,2.0,61.0,1.0,6.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,8.0,0.0,11.0,4.0,2.0,2.0,13.0,1.0,0.0,5.0,9.0,8.0,0.0,11.0,1.0,0.0,1.0,8.0,0.0,1.0,0.0,10.0,1.0,7.0,4.0,0.0,0.0,15.0,0.0,0.0,115.0,0.0,108.0,19.0,1.0,0.0,0.0,4.0,0.0,16.0,1.0,8.0,2.0,5.0,0.0,2.0,2.0,1.0,0.0,4.0,2.0,5.0,7.0,10.0,0.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,1.0,6.0,3.0,1.0,0.0,34.0,0.0,18.0,16.0,3.0,2.0,0.0,8.0,2.0
"Korea, Republic of",0.0,2.0,0.0,25.0,0.0,7.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,13.0,0.0,5.0,0.0,0.0,45.0,1.0,5.0,5.0,0.0,23.0,0.0,8.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,10.0,1.0,7.0,2.0,0.0,0.0,47.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0
Yemen,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,871.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,159.0,0.0,65.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,100.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,0.0,53.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0
