,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,70.0,1.0,5.0,2.0,15.0,0.0,0.0,13.0,4.0,1.0,497.0,3.0,107.0,0.0,2274.0,0.0,0.0,32.0,7.0,13.0,9.0,8.0,212.0,4.0,72.0,1.0,0.0,4.0,2.0,14.0,2.0,0.0,33.0,4.0,32.0,10.0,0.0,10.0,4.0,6.0,0.0,8.0,65.0,16.0,0.0,21.0,7.0,14.0,0.0,253.0,0.0,0.0,245.0,0.0,0.0,84.0,3.0,0.0,1.0,4.0,1.0,54.0,283.0,331.0,319.0,12.0,2.0,0.0,1.0,1.0,7.0,35.0,5.0,7.0,52.0,167.0,0.0,7.0,57.0,4.0,0.0,13.0,9.0,125.0,31.0,5.0,0.0,0.0,30.0,0.0,5.0,4.0,29.0,1.0,39.0,15.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,119.0,0.0,80.0,21.0,0.0,1.0,1.0,69.0,47.0
"Iran, Islamic Republic of",1.0,13.0,0.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,8.0,0.0,402.0,1.0,1.0,8.0,5.0,20.0,106.0,0.0,9.0,3.0,18.0,1.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,42.0,106.0,1.0,41.0,2.0,3.0,0.0,0.0,8.0,5.0,0.0,18.0,1.0,0.0,0.0,184.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,8.0,5.0,45.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,27.0,0.0,2.0,3.0,1.0,0.0,2.0,70.0,18.0,14.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,31.0,1.0,0.0,23.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,6.0
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,14.0,0.0,448.0,0.0,0.0,13.0,0.0,24.0,1.0,1.0,24.0,0.0,8.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,6.0,0.0,44.0,4.0,1.0,1.0,1.0,0.0,4.0,7.0,7.0,28.0,3.0,6.0,0.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,1.0,3.0,0.0,45.0,14.0,0.0,5.0,1.0,0.0,0.0,27.0,0.0,32.0,2.0,0.0,7.0,15.0,7.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,11.0,15.0,6.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,11.0
Iraq,0.0,49.0,4.0,35.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,1.0,367.0,0.0,0.0,0.0,0.0,3.0,202.0,0.0,21.0,2.0,72.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,166.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,5.0,9.0,3.0,24.0,0.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,5.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,14.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,13.0,0.0,2.0,7.0,1.0,0.0,3.0,3.0,0.0
Uganda,0.0,6.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,10.0,4.0,0.0,216.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,73.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,5.0,0.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,2.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,66.0,0.0,7.0,1.0,0.0,0.0,1.0,5.0,4.0,10.0,10.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,19.0,4.0,1.0,1.0,0.0,11.0,8.0
Mongolia,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,238.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,7.0,0.0,14.0,2.0,1.0,14.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,5.0,2.0,219.0,0.0,0.0,50.0,4.0,3.0,19.0,0.0,23.0,4.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,10.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,106.0,3.0,0.0,14.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,5.0
Botswana,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,245.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
"Korea, Republic of",0.0,5.0,0.0,134.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,373.0,1.0,0.0,25.0,4.0,2.0,0.0,0.0,10.0,0.0,56.0,3.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,4.0,25.0,16.0,3.0,2.0,2.0,2.0,0.0,33.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,28.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,14.0,3.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,7.0,3.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,14.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,54.0,3.0,0.0,110.0,0.0,2.0,3.0
South Africa,0.0,5.0,1.0,87.0,0.0,0.0,4.0,0.0,15.0,3.0,8.0,4.0,0.0,10.0,7.0,133.0,0.0,2957.0,0.0,0.0,41.0,10.0,6.0,5.0,1.0,315.0,0.0,140.0,3.0,0.0,4.0,0.0,39.0,0.0,0.0,2.0,0.0,45.0,3.0,0.0,5.0,2.0,1.0,1.0,5.0,20.0,17.0,1.0,34.0,0.0,0.0,0.0,408.0,0.0,2.0,1.0,5.0,3.0,8.0,10.0,5.0,1.0,2.0,0.0,141.0,79.0,25.0,213.0,8.0,0.0,1.0,1.0,17.0,17.0,3.0,1.0,5.0,67.0,23.0,0.0,36.0,64.0,3.0,0.0,9.0,6.0,129.0,32.0,15.0,0.0,1.0,7.0,0.0,2.0,4.0,34.0,0.0,102.0,3.0,17.0,5.0,6.0,1.0,0.0,0.0,0.0,65.0,0.0,13.0,9.0,1.0,8.0,0.0,17.0,31.0
Afghanistan,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,18.0,1.0,1007.0,0.0,0.0,14.0,0.0,57.0,61.0,0.0,88.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,4.0,2.0,0.0,4.0,2.0,0.0,18.0,16.0,10.0,0.0,3.0,2.0,2.0,0.0,25.0,2.0,0.0,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,67.0,2.0,940.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,9.0,38.0,388.0,4.0,22.0,8.0,0.0,0.0,9.0,27.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,8.0,3.0,15.0,0.0,22.0,8.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,29.0,0.0,9.0,3.0,1.0,0.0,0.0,2.0,5.0
Turkey,0.0,17.0,0.0,41.0,1.0,4.0,6.0,0.0,5.0,2.0,6.0,2.0,3.0,2.0,0.0,18.0,1.0,1185.0,3.0,0.0,34.0,4.0,5.0,37.0,2.0,13.0,3.0,12.0,3.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,187.0,26.0,0.0,5.0,2.0,0.0,1.0,21.0,74.0,19.0,0.0,49.0,1.0,1.0,0.0,167.0,0.0,3.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,12.0,25.0,4.0,128.0,31.0,6.0,0.0,2.0,18.0,7.0,0.0,18.0,4.0,29.0,29.0,0.0,15.0,331.0,1.0,0.0,12.0,3.0,31.0,42.0,27.0,0.0,31.0,3.0,0.0,1.0,13.0,27.0,0.0,28.0,4.0,1.0,21.0,6.0,1.0,1.0,0.0,0.0,55.0,0.0,14.0,9.0,0.0,13.0,13.0,15.0,23.0
Svalbard and Jan Mayen,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Argentina,0.0,8.0,0.0,18.0,5.0,106.0,55.0,14.0,0.0,48.0,27.0,12.0,4.0,11.0,0.0,383.0,0.0,6623.0,0.0,0.0,19.0,10.0,171.0,12.0,0.0,75.0,13.0,16.0,4.0,0.0,4.0,5.0,39.0,0.0,0.0,2.0,1.0,43.0,5.0,0.0,7.0,15.0,85.0,0.0,59.0,51.0,19.0,3.0,33.0,8.0,2.0,0.0,49.0,0.0,0.0,0.0,4.0,6.0,391.0,6.0,0.0,2.0,1.0,0.0,9.0,15.0,1.0,143.0,6.0,4.0,0.0,0.0,2.0,0.0,2.0,32.0,11.0,89.0,35.0,16.0,18.0,38.0,2.0,0.0,25.0,14.0,17.0,81.0,39.0,0.0,11.0,0.0,0.0,3.0,1.0,12.0,1.0,63.0,16.0,12.0,8.0,6.0,0.0,29.0,3.0,0.0,26.0,0.0,34.0,16.0,0.0,1.0,0.0,35.0,73.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,21.0,2.0,1420.0,8.0,25.0,8.0,9.0,123.0,13.0,30.0,32.0,46.0,48.0,7.0,408.0,1.0,14186.0,2.0,12.0,400.0,58.0,46.0,109.0,14.0,809.0,14.0,319.0,42.0,0.0,57.0,40.0,233.0,4.0,0.0,26.0,11.0,611.0,44.0,24.0,131.0,24.0,26.0,0.0,69.0,257.0,360.0,10.0,220.0,112.0,7.0,0.0,2811.0,2.0,3.0,152.0,35.0,13.0,118.0,7.0,12.0,1.0,52.0,1.0,221.0,243.0,38.0,543.0,182.0,11.0,1.0,12.0,82.0,119.0,28.0,12.0,45.0,177.0,80.0,11.0,56.0,369.0,7.0,2.0,46.0,76.0,126.0,193.0,346.0,5.0,22.0,28.0,0.0,66.0,25.0,188.0,2.0,321.0,56.0,167.0,13.0,48.0,8.0,18.0,6.0,1.0,189.0,0.0,158.0,48.0,3.0,7.0,0.0,65.0,157.0
Australia,0.0,22.0,2.0,87.0,2.0,5.0,7.0,10.0,12.0,2.0,2.0,17.0,156.0,5.0,6.0,67.0,0.0,2210.0,1.0,0.0,49.0,15.0,30.0,10.0,1.0,114.0,7.0,83.0,4.0,0.0,4.0,2.0,55.0,1.0,0.0,3.0,8.0,66.0,16.0,0.0,18.0,6.0,2.0,54.0,9.0,56.0,106.0,2.0,45.0,12.0,18.0,0.0,300.0,1.0,0.0,0.0,9.0,2.0,25.0,4.0,2.0,1.0,1.0,0.0,38.0,44.0,4.0,198.0,31.0,4.0,0.0,1.0,10.0,35.0,25.0,3.0,20.0,12.0,25.0,8.0,13.0,36.0,3.0,0.0,20.0,12.0,21.0,80.0,26.0,7.0,21.0,11.0,0.0,11.0,2.0,37.0,8.0,139.0,16.0,24.0,6.0,12.0,3.0,1.0,3.0,2.0,24.0,0.0,32.0,37.0,1.0,6.0,0.0,28.0,64.0
Finland,0.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,294.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,18.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,1.0,10.0,0.0,5.0,17.0,2.0,0.0,3.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
India,0.0,6.0,1.0,155.0,3.0,6.0,17.0,2.0,12.0,9.0,10.0,181.0,6.0,51.0,7.0,191.0,2.0,6367.0,0.0,6.0,332.0,23.0,963.0,12.0,5.0,217.0,3.0,135.0,5.0,0.0,7.0,0.0,54.0,0.0,0.0,34.0,0.0,535.0,29.0,1.0,13.0,18.0,1.0,13.0,34.0,143.0,76.0,5.0,45.0,10.0,15.0,0.0,328.0,34.0,1.0,3.0,7.0,16.0,226.0,69.0,0.0,0.0,6.0,1.0,80.0,314.0,8.0,667.0,5.0,1.0,8.0,294.0,74.0,31.0,12.0,4.0,41.0,96.0,142.0,0.0,57.0,36.0,11.0,0.0,57.0,11.0,63.0,57.0,30.0,0.0,3.0,13.0,0.0,11.0,4.0,45.0,1.0,236.0,18.0,28.0,19.0,5.0,10.0,2.0,3.0,1.0,111.0,0.0,173.0,30.0,26.0,3.0,3.0,38.0,479.0
Germany,0.0,13.0,6.0,1358.0,6.0,33.0,9.0,0.0,23.0,3.0,54.0,12.0,13.0,35.0,11.0,133.0,6.0,9780.0,3.0,26.0,44.0,60.0,7.0,86.0,1.0,421.0,18.0,117.0,36.0,0.0,62.0,4.0,140.0,1.0,0.0,3.0,10.0,59.0,11.0,0.0,13.0,16.0,15.0,1.0,224.0,201.0,152.0,30.0,184.0,137.0,2.0,0.0,965.0,3.0,5.0,6.0,15.0,3.0,56.0,6.0,12.0,0.0,24.0,0.0,83.0,69.0,41.0,1366.0,21.0,6.0,1.0,0.0,21.0,78.0,2.0,14.0,21.0,44.0,66.0,21.0,43.0,197.0,9.0,0.0,32.0,18.0,70.0,66.0,204.0,0.0,7.0,18.0,1.0,10.0,48.0,129.0,0.0,137.0,27.0,5.0,67.0,35.0,1.0,25.0,0.0,0.0,111.0,1.0,46.0,30.0,1.0,32.0,0.0,15.0,94.0
Kyrgyzstan,0.0,16.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,228.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
Pakistan,0.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,23.0,1.0,20.0,0.0,11.0,1.0,432.0,0.0,0.0,12.0,0.0,323.0,5.0,1.0,104.0,6.0,15.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,1.0,20.0,6.0,0.0,0.0,6.0,0.0,0.0,13.0,36.0,38.0,0.0,2.0,5.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,46.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,5.0,8.0,373.0,0.0,13.0,4.0,1.0,0.0,3.0,89.0,2.0,11.0,11.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,46.0,6.0,2.0,0.0,0.0,21.0,32.0
"Tanzania, United Republic of",0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,0.0,63.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,25.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,61.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,12.0,3.0,0.0,0.0,5.0,0.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,11.0,0.0,16.0,5.0,0.0,0.0,1.0,0.0,9.0
"Taiwan, Province of China",0.0,2.0,0.0,37.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,11.0,0.0,364.0,1.0,2.0,2.0,0.0,9.0,1.0,0.0,15.0,0.0,9.0,9.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,15.0,15.0,2.0,13.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,2.0,5.0,55.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,12.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,6.0
Zimbabwe,0.0,6.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,5.0,0.0,218.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,8.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,0.0,10.0,0.0,3.0,4.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,4.0,0.0,63.0,0.0,0.0,0.0,0.0,3.0,2.0
