,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Netherlands,7.0,1.0,1.0,597.0,0.0,9.0,0.0,0.0,6.0,1.0,6.0,4.0,6.0,5.0,3.0,43.0,0.0,1466.0,0.0,1.0,32.0,2.0,6.0,0.0,1.0,40.0,1.0,22.0,1.0,0.0,0.0,1.0,53.0,0.0,0.0,3.0,0.0,9.0,18.0,3.0,5.0,14.0,1.0,1.0,9.0,57.0,23.0,1.0,11.0,3.0,0.0,0.0,74.0,0.0,0.0,1.0,19.0,1.0,6.0,9.0,1.0,0.0,3.0,0.0,10.0,20.0,0.0,70.0,24.0,2.0,0.0,0.0,21.0,14.0,3.0,6.0,13.0,22.0,25.0,14.0,7.0,35.0,1.0,0.0,39.0,13.0,10.0,12.0,28.0,0.0,7.0,2.0,0.0,3.0,3.0,10.0,0.0,20.0,7.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,30.0,0.0,15.0,1.0,1.0,10.0,0.0,3.0,45.0
Cameroon,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,44.0,7.0,1.0,0.0,184.0,0.0,0.0,3.0,0.0,6.0,5.0,2.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,1.0,0.0,1.0,0.0,16.0,2.0
Grenada,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,141.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0
Nigeria,1.0,3.0,1.0,84.0,1.0,8.0,1.0,11.0,1.0,0.0,92.0,6.0,2.0,736.0,3.0,177.0,0.0,3195.0,0.0,0.0,37.0,9.0,18.0,9.0,4.0,493.0,2.0,162.0,2.0,0.0,4.0,2.0,25.0,3.0,0.0,23.0,2.0,44.0,13.0,0.0,15.0,7.0,6.0,0.0,15.0,97.0,46.0,1.0,23.0,8.0,10.0,0.0,437.0,0.0,0.0,154.0,1.0,0.0,77.0,4.0,0.0,1.0,2.0,1.0,194.0,350.0,300.0,498.0,11.0,4.0,0.0,1.0,9.0,8.0,21.0,6.0,9.0,77.0,230.0,3.0,8.0,87.0,3.0,0.0,18.0,13.0,222.0,35.0,6.0,0.0,0.0,16.0,0.0,3.0,4.0,86.0,1.0,71.0,14.0,0.0,22.0,1.0,2.0,1.0,1.0,1.0,200.0,0.0,92.0,41.0,0.0,5.0,1.0,66.0,64.0
Australia,0.0,24.0,1.0,71.0,1.0,6.0,5.0,5.0,10.0,1.0,10.0,16.0,109.0,6.0,6.0,72.0,0.0,1983.0,1.0,0.0,50.0,15.0,23.0,11.0,1.0,117.0,5.0,77.0,4.0,0.0,3.0,14.0,52.0,1.0,0.0,1.0,8.0,63.0,15.0,0.0,16.0,5.0,2.0,51.0,19.0,65.0,95.0,2.0,47.0,13.0,21.0,0.0,342.0,1.0,0.0,0.0,21.0,1.0,25.0,4.0,1.0,1.0,3.0,0.0,46.0,39.0,5.0,213.0,36.0,5.0,0.0,1.0,7.0,35.0,23.0,3.0,33.0,13.0,24.0,5.0,9.0,34.0,2.0,0.0,22.0,15.0,23.0,55.0,19.0,6.0,14.0,11.0,0.0,11.0,2.0,39.0,10.0,166.0,15.0,26.0,8.0,11.0,3.0,2.0,3.0,0.0,41.0,0.0,21.0,40.0,0.0,4.0,0.0,30.0,58.0
Namibia,0.0,18.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0
Sweden,0.0,5.0,2.0,72.0,0.0,3.0,3.0,0.0,15.0,0.0,2.0,1.0,24.0,8.0,0.0,14.0,2.0,787.0,0.0,0.0,14.0,6.0,1.0,12.0,0.0,40.0,4.0,20.0,1.0,0.0,11.0,0.0,30.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,22.0,7.0,4.0,0.0,7.0,15.0,18.0,1.0,18.0,3.0,0.0,0.0,122.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,9.0,71.0,1.0,49.0,1.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,33.0,8.0,12.0,0.0,4.0,164.0,0.0,3.0,8.0,5.0,4.0,10.0,31.0,0.0,0.0,1.0,1.0,5.0,1.0,24.0,0.0,26.0,42.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,45.0
Somalia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,56.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
India,0.0,9.0,0.0,166.0,4.0,6.0,18.0,1.0,12.0,6.0,13.0,209.0,5.0,55.0,7.0,214.0,1.0,5973.0,0.0,2.0,288.0,25.0,974.0,14.0,0.0,279.0,2.0,184.0,5.0,0.0,6.0,0.0,55.0,0.0,0.0,23.0,0.0,550.0,29.0,2.0,12.0,18.0,1.0,13.0,32.0,141.0,79.0,4.0,47.0,14.0,12.0,0.0,398.0,39.0,1.0,1.0,7.0,12.0,173.0,74.0,0.0,0.0,6.0,1.0,91.0,340.0,9.0,777.0,3.0,1.0,7.0,294.0,75.0,34.0,9.0,5.0,41.0,93.0,147.0,0.0,55.0,41.0,13.0,0.0,81.0,9.0,65.0,54.0,48.0,0.0,3.0,7.0,0.0,12.0,6.0,52.0,3.0,248.0,17.0,28.0,15.0,7.0,3.0,2.0,1.0,0.0,123.0,0.0,179.0,22.0,27.0,10.0,1.0,49.0,585.0
Kenya,0.0,2.0,1.0,9.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,16.0,14.0,2.0,0.0,309.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,33.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,6.0,13.0,5.0,0.0,5.0,1.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,78.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,13.0,11.0,0.0,6.0,0.0,1.0,0.0,8.0,2.0,1.0,24.0,2.0,0.0,0.0,25.0,1.0,2.0,13.0,0.0,0.0,8.0,11.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,12.0,0.0,16.0,2.0,11.0,0.0,0.0,10.0,3.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,24.0,1.0,12.0,0.0,1394.0,0.0,0.0,15.0,0.0,65.0,5.0,0.0,46.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,54.0,9.0,0.0,10.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,32.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,19.0,2.0,0.0,0.0,0.0,32.0,30.0
"Tanzania, United Republic of",0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,4.0,4.0,0.0,83.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,27.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,49.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,3.0,0.0,0.0,5.0,0.0,15.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,15.0,0.0,13.0,5.0,0.0,0.0,1.0,2.0,6.0
Mongolia,0.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,251.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
Lebanon,0.0,1.0,0.0,30.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,387.0,0.0,0.0,1.0,0.0,0.0,323.0,0.0,5.0,0.0,47.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,69.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,8.0,0.0,10.0,2.0,1.0,15.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,202.0,0.0,0.0,46.0,2.0,3.0,19.0,0.0,23.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,9.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,82.0,3.0,0.0,11.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0
Saudi Arabia,0.0,1.0,0.0,8.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,3.0,3.0,0.0,530.0,0.0,1.0,7.0,0.0,5.0,191.0,0.0,5.0,3.0,129.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,44.0,10.0,1.0,15.0,3.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,0.0,13.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,14.0,1.0,0.0,0.0,2.0,1.0
Iraq,0.0,50.0,4.0,33.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,1.0,348.0,0.0,0.0,0.0,0.0,3.0,225.0,0.0,21.0,2.0,92.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,170.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,4.0,9.0,6.0,18.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,13.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,20.0,0.0,2.0,9.0,1.0,0.0,1.0,5.0,0.0
"Korea, Republic of",0.0,9.0,0.0,113.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,0.0,423.0,1.0,0.0,23.0,4.0,2.0,0.0,0.0,10.0,0.0,40.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,3.0,14.0,15.0,4.0,2.0,2.0,1.0,0.0,25.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,35.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,5.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,10.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,55.0,3.0,0.0,170.0,0.0,2.0,5.0
Colombia,0.0,1.0,0.0,25.0,0.0,3.0,41.0,0.0,0.0,32.0,17.0,8.0,0.0,4.0,0.0,13.0,0.0,1043.0,0.0,0.0,77.0,8.0,99.0,25.0,0.0,42.0,0.0,16.0,4.0,0.0,3.0,23.0,9.0,2.0,0.0,0.0,3.0,24.0,3.0,0.0,2.0,5.0,0.0,0.0,30.0,24.0,9.0,0.0,8.0,5.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,6.0,11.0,3.0,0.0,0.0,2.0,0.0,23.0,40.0,4.0,92.0,12.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,3.0,13.0,13.0,0.0,18.0,21.0,4.0,0.0,16.0,36.0,5.0,21.0,26.0,0.0,2.0,1.0,0.0,0.0,1.0,53.0,4.0,19.0,6.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,14.0,0.0,7.0,3.0,0.0,0.0,0.0,12.0,80.0
Lithuania,0.0,7.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,271.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,22.0,1.0,1043.0,0.0,0.0,15.0,0.0,49.0,141.0,0.0,95.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,3.0,2.0,0.0,3.0,1.0,0.0,17.0,20.0,13.0,0.0,3.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,5.0,743.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,2.0,6.0,386.0,4.0,21.0,10.0,0.0,0.0,7.0,26.0,3.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,18.0,0.0,24.0,8.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,35.0,0.0,9.0,4.0,0.0,0.0,0.0,3.0,3.0
Belarus,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,426.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,130.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,4.0,1.0,40.0,6.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,2.0
Peru,0.0,1.0,0.0,13.0,0.0,0.0,19.0,0.0,1.0,2.0,6.0,5.0,1.0,3.0,2.0,43.0,0.0,1743.0,0.0,0.0,2.0,4.0,52.0,13.0,0.0,12.0,1.0,10.0,0.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,7.0,1.0,0.0,20.0,34.0,3.0,6.0,20.0,4.0,2.0,0.0,36.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,1.0,66.0,3.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,9.0,15.0,8.0,0.0,25.0,1.0,1.0,0.0,32.0,4.0,4.0,22.0,12.0,0.0,10.0,0.0,0.0,1.0,0.0,8.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,28.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,27.0
Finland,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,268.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,11.0,1.0,6.0,1.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,1.0,10.0,1.0,22.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,4.0,14.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,5.0,0.0,24.0,0.0,41.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,0.0,32.0,0.0,1295.0,1.0,0.0,10.0,0.0,1.0,13.0,0.0,37.0,1.0,3.0,9.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,59.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,10.0,0.0,2.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,5.0,44.0,0.0,186.0,3.0,3.0,0.0,0.0,18.0,3.0,0.0,2.0,0.0,8.0,79.0,0.0,67.0,4.0,1.0,0.0,55.0,13.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,10.0,8.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,104.0,0.0,5.0,7.0,0.0,6.0,0.0,1.0,0.0
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,32.0,0.0,497.0,0.0,0.0,15.0,0.0,23.0,1.0,0.0,26.0,0.0,10.0,0.0,0.0,2.0,0.0,11.0,0.0,1.0,5.0,0.0,40.0,4.0,1.0,1.0,2.0,0.0,4.0,7.0,9.0,32.0,2.0,7.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,3.0,0.0,52.0,14.0,0.0,9.0,1.0,0.0,0.0,27.0,0.0,40.0,9.0,0.0,6.0,16.0,8.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,12.0,14.0,6.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,20.0,0.0,1.0,0.0,0.0,10.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,239.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
