,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,108.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,429.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"Palestine, State of",0.0,1.0,14.0,465.0,0.0,2.0,6.0,1.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,1678.0,0.0,0.0,10.0,10.0,9.0,438.0,0.0,38.0,0.0,54.0,7.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,35.0,14.0,1.0,16.0,7.0,0.0,0.0,436.0,0.0,0.0,0.0,1.0,3.0,27.0,3.0,0.0,1.0,4.0,0.0,80.0,19.0,0.0,94.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,14.0,16.0,81.0,0.0,3.0,47.0,0.0,3.0,18.0,18.0,43.0,5.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,88.0,6.0,0.0,9.0,1.0,0.0,1.0,0.0,13.0,41.0,0.0,9.0,8.0,0.0,4.0,4.0,2.0,15.0
Turkey,0.0,7.0,0.0,48.0,0.0,11.0,7.0,0.0,3.0,1.0,8.0,1.0,3.0,2.0,0.0,16.0,0.0,1090.0,3.0,0.0,32.0,7.0,2.0,41.0,2.0,17.0,6.0,12.0,4.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,173.0,26.0,0.0,3.0,2.0,0.0,0.0,13.0,36.0,23.0,4.0,51.0,3.0,1.0,0.0,103.0,0.0,2.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,8.0,22.0,3.0,55.0,31.0,4.0,0.0,0.0,24.0,8.0,0.0,18.0,2.0,21.0,8.0,0.0,41.0,274.0,0.0,0.0,16.0,2.0,44.0,49.0,21.0,0.0,38.0,3.0,0.0,1.0,14.0,51.0,0.0,42.0,3.0,0.0,17.0,7.0,1.0,1.0,0.0,0.0,50.0,0.0,16.0,9.0,0.0,2.0,15.0,5.0,15.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,51.0,0.0,3.0,0.0,73.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0
Ethiopia,0.0,5.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,1.0,0.0,201.0,0.0,0.0,6.0,1.0,1.0,5.0,1.0,43.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,2.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,96.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,0.0,3.0,8.0,0.0,0.0,1.0,4.0,3.0,33.0,4.0,0.0,3.0,18.0,0.0,2.0,6.0,9.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0
Afghanistan,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,10.0,0.0,392.0,0.0,0.0,11.0,0.0,54.0,33.0,0.0,69.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,2.0,0.0,3.0,2.0,0.0,5.0,8.0,6.0,0.0,2.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,0.0,701.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,39.0,356.0,3.0,11.0,4.0,0.0,0.0,5.0,20.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,4.0
"Korea, Republic of",0.0,1.0,0.0,137.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,400.0,1.0,0.0,24.0,4.0,1.0,0.0,0.0,11.0,0.0,69.0,2.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,7.0,0.0,3.0,36.0,14.0,5.0,2.0,2.0,6.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,43.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,40.0,2.0,4.0,0.0,10.0,0.0,0.0,3.0,0.0,7.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,57.0,4.0,0.0,11.0,0.0,1.0,1.0
Ukraine,0.0,145.0,0.0,209.0,1.0,56.0,57.0,0.0,1.0,2.0,10.0,0.0,3.0,45.0,0.0,73.0,3.0,4918.0,1.0,9.0,254.0,4.0,9.0,369.0,8.0,224.0,34.0,26.0,9.0,1.0,5.0,1.0,19.0,0.0,0.0,0.0,6.0,59.0,16.0,0.0,2.0,73.0,55.0,0.0,20.0,98.0,37.0,4.0,15.0,4.0,1.0,0.0,500.0,1.0,0.0,1.0,2.0,0.0,20.0,46.0,0.0,1.0,3.0,0.0,34.0,41.0,3.0,988.0,1.0,5.0,0.0,1.0,4.0,8.0,0.0,64.0,1.0,23.0,504.0,4.0,176.0,6.0,10.0,0.0,44.0,154.0,11.0,25.0,15.0,0.0,5.0,0.0,0.0,6.0,0.0,45.0,0.0,19.0,12.0,2.0,15.0,6.0,1.0,1.0,2.0,0.0,159.0,15.0,28.0,19.0,1.0,4.0,0.0,5.0,16.0
South Africa,0.0,4.0,2.0,79.0,1.0,0.0,5.0,0.0,19.0,2.0,9.0,10.0,0.0,9.0,9.0,119.0,0.0,2925.0,0.0,0.0,42.0,9.0,9.0,8.0,1.0,340.0,1.0,141.0,2.0,0.0,18.0,0.0,43.0,0.0,0.0,2.0,0.0,48.0,5.0,0.0,4.0,2.0,1.0,0.0,5.0,17.0,19.0,1.0,38.0,3.0,0.0,0.0,420.0,2.0,2.0,5.0,5.0,3.0,4.0,8.0,5.0,1.0,3.0,0.0,168.0,100.0,35.0,218.0,13.0,0.0,1.0,0.0,18.0,14.0,3.0,2.0,6.0,66.0,35.0,0.0,23.0,69.0,4.0,0.0,10.0,6.0,144.0,21.0,27.0,0.0,3.0,6.0,0.0,4.0,3.0,33.0,0.0,104.0,2.0,18.0,3.0,7.0,1.0,0.0,0.0,0.0,78.0,0.0,64.0,10.0,1.0,9.0,0.0,10.0,35.0
Hungary,0.0,1.0,0.0,329.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,1.0,347.0,0.0,0.0,7.0,2.0,0.0,3.0,0.0,10.0,1.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,2.0,4.0,1.0,8.0,1.0,0.0,0.0,188.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,309.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,18.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,5.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,235.0,1.0,0.0,15.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,9.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,4.0,1.0,1.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,239.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,5.0,0.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,6.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,169.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,159.0,1.0,2.0,20.0,0.0,3.0,1.0,12.0,0.0,0.0,18.0,34.0,9.0,1.0,1025.0,1.0,0.0,0.0,0.0,7.0,209.0,0.0,17.0,1.0,521.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,13.0,0.0,260.0,5.0,3.0,2.0,0.0,2.0,0.0,4.0,16.0,58.0,1.0,15.0,11.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,8.0,51.0,0.0,46.0,2.0,10.0,1.0,0.0,2.0,43.0,3.0,0.0,16.0,9.0,248.0,0.0,4.0,3.0,3.0,0.0,7.0,14.0,2.0,29.0,6.0,0.0,3.0,8.0,0.0,1.0,2.0,14.0,0.0,6.0,21.0,0.0,2.0,4.0,4.0,2.0,0.0,0.0,15.0,0.0,6.0,24.0,1.0,2.0,0.0,19.0,7.0
Serbia,0.0,1.0,0.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,560.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0
Indonesia,0.0,16.0,1.0,35.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,37.0,0.0,1763.0,0.0,0.0,24.0,1.0,225.0,18.0,0.0,89.0,0.0,16.0,0.0,0.0,6.0,0.0,33.0,0.0,0.0,14.0,0.0,15.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,39.0,21.0,1.0,31.0,8.0,1.0,0.0,145.0,2.0,0.0,1.0,1.0,1.0,11.0,8.0,0.0,0.0,1.0,0.0,15.0,41.0,2.0,25.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,14.0,33.0,15.0,0.0,6.0,11.0,0.0,0.0,17.0,21.0,11.0,7.0,17.0,0.0,4.0,4.0,0.0,3.0,1.0,3.0,0.0,14.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,27.0,0.0,21.0,4.0,0.0,0.0,0.0,20.0,25.0
Chile,0.0,1.0,0.0,10.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,11.0,0.0,906.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,21.0,0.0,10.0,5.0,10.0,0.0,5.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,9.0,1.0,0.0,2.0,0.0,6.0,10.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,13.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0
Congo,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,44.0,1.0,3.0,10.0,109.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,831.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,5.0,86.0,26.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,0.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.0,7.0,1.0,3.0,1.0,0.0,12.0,6.0
Thailand,0.0,2.0,1.0,49.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,11.0,0.0,595.0,0.0,1.0,32.0,0.0,35.0,12.0,0.0,36.0,0.0,23.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,24.0,5.0,0.0,11.0,5.0,0.0,0.0,8.0,16.0,16.0,28.0,11.0,1.0,2.0,0.0,74.0,1.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,7.0,1.0,152.0,21.0,0.0,32.0,3.0,7.0,0.0,0.0,7.0,4.0,0.0,1.0,4.0,61.0,6.0,0.0,12.0,15.0,3.0,0.0,16.0,3.0,8.0,54.0,7.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,12.0,6.0,4.0,5.0,4.0,0.0,2.0,0.0,1.0,243.0,0.0,9.0,5.0,0.0,0.0,0.0,9.0,22.0
Bangladesh,0.0,2.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,360.0,0.0,0.0,1.0,2.0,220.0,2.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,18.0,5.0,0.0,0.0,3.0,2.0,1.0,0.0,9.0,10.0,0.0,0.0,1.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,14.0,0.0,1.0,1.0,8.0,0.0,1.0,1.0,0.0,10.0,10.0,1.0,0.0,1.0,3.0,0.0,0.0,9.0,3.0,2.0,3.0,6.0,0.0,2.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,19.0,2.0,3.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0
Greece,0.0,1.0,0.0,103.0,0.0,0.0,2.0,0.0,162.0,0.0,0.0,1.0,0.0,7.0,0.0,109.0,1.0,7038.0,0.0,0.0,4.0,3.0,1.0,8.0,0.0,31.0,14.0,4.0,1.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,0.0,133.0,10.0,1.0,6.0,1.0,0.0,0.0,1.0,9.0,4.0,8.0,10.0,2.0,7.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,16.0,16.0,0.0,150.0,5.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,32.0,13.0,56.0,0.0,0.0,1.0,0.0,18.0,3.0,12.0,0.0,22.0,5.0,1.0,0.0,16.0,0.0,6.0,0.0,0.0,11.0,0.0,16.0,0.0,2.0,27.0,2.0,5.0,9.0
Mozambique,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,13.0,3.0,4.0,0.0,147.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,48.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,21.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0
Guinea,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,88.0,0.0,0.0,1.0,0.0,0.0,1.0,98.0,207.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,22.0,72.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,19.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,17.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,3.0
Romania,0.0,1.0,1.0,150.0,2.0,5.0,11.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,90.0,0.0,2281.0,0.0,10.0,13.0,2.0,3.0,4.0,0.0,21.0,3.0,18.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,13.0,67.0,2.0,7.0,1.0,0.0,0.0,129.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,23.0,0.0,7.0,0.0,13.0,1.0,0.0,35.0,8.0,0.0,0.0,0.0,0.0,43.0,0.0,2.0,4.0,21.0,33.0,0.0,13.0,2.0,0.0,2.0,11.0,9.0,1545.0,8.0,141.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,8.0,0.0,1.0,3.0,0.0,97.0,0.0,0.0,16.0,0.0,12.0,46.0,0.0,0.0,1.0,1.0,3.0
Central African Republic,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0
Syrian Arab Republic,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,156.0,0.0,0.0,1.0,0.0,5.0,98.0,0.0,23.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0
