,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malawi,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,73.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,12.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,0.0,18.0,0.0,0.0,1.0,0.0,2.0,8.0
Bulgaria,0.0,7.0,1.0,70.0,6.0,4.0,48.0,0.0,7.0,0.0,38.0,4.0,6.0,2.0,0.0,33.0,2.0,1.0,0.0,4.0,3.0,3.0,2.0,4.0,0.0,42.0,10.0,2.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,33.0,14.0,1.0,10.0,1.0,0.0,0.0,1205.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,11.0,0.0,761.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,66.0,13.0,5.0,66.0,3.0,0.0,0.0,71.0,177.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,48.0,45.0,1.0,3.0,3.0,0.0,74.0,3.0,0.0,76.0,1.0,9.0,6.0,0.0,22.0,0.0,1.0,5.0
Greece,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,9.0,1.0,2.0,3.0,2.0,1.0,0.0,301.0,0.0,3.0,1.0,0.0,14.0,1.0,8.0,4.0,0.0,9.0,0.0,8.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,75.0,3.0,0.0,4.0,1.0,0.0,0.0,8.0,8.0,14.0,0.0,6.0,2.0,0.0,0.0,154.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,20.0,0.0,125.0,16.0,1.0,1.0,0.0,0.0,11.0,0.0,5.0,20.0,7.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,15.0,1.0,15.0,7.0,0.0,0.0,1.0,0.0,30.0,1.0,4.0,0.0,91.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,0.0,70.0,0.0,6.0,19.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
"Iran, Islamic Republic of",0.0,9.0,1.0,11.0,0.0,1.0,19.0,0.0,2.0,0.0,1.0,0.0,5.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,24.0,1.0,4.0,266.0,0.0,28.0,2.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,37.0,61.0,0.0,19.0,1.0,0.0,0.0,56.0,4.0,3.0,0.0,14.0,0.0,0.0,0.0,88.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,15.0,1.0,37.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,66.0,1.0,44.0,0.0,1.0,0.0,3.0,11.0,3.0,13.0,13.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,16.0,5.0,0.0,1.0,2.0,1.0,37.0,1.0,4.0,53.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,3.0
Ukraine,0.0,2.0,0.0,3.0,2.0,46.0,2.0,0.0,0.0,0.0,12.0,6.0,11.0,5.0,0.0,115.0,2.0,0.0,0.0,0.0,2.0,3.0,15.0,21.0,0.0,135.0,0.0,5.0,5.0,4.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,2.0,0.0,0.0,17.0,29.0,18.0,0.0,6.0,1.0,0.0,0.0,476.0,0.0,0.0,1.0,2.0,0.0,5.0,12.0,0.0,0.0,31.0,0.0,5.0,6.0,0.0,1412.0,4.0,2.0,0.0,0.0,4.0,3.0,1.0,6.0,3.0,4.0,15.0,0.0,107.0,0.0,2.0,0.0,28.0,55.0,5.0,18.0,23.0,0.0,7.0,1.0,0.0,1.0,5.0,7.0,0.0,30.0,19.0,0.0,16.0,9.0,1.0,1.0,2.0,0.0,136.0,15.0,9.0,7.0,0.0,7.0,0.0,27.0,26.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,0.0,3.0,1.0,9.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,4.0,2.0,21.0,5.0,49.0,2.0,0.0,0.0,0.0,15.0,6.0,4.0,0.0,0.0,96.0,1.0,16.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,8.0,12.0,0.0,5.0,1.0,2.0,0.0,6.0,33.0,23.0,1.0,6.0,1.0,1.0,0.0,34.0,0.0,1.0,0.0,8.0,1.0,9.0,1.0,6.0,0.0,2.0,0.0,1.0,46.0,2.0,23.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,7.0,1.0,7.0,2.0,0.0,0.0,8.0,1.0,82.0,24.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,21.0,3.0,0.0,6.0,0.0,13.0,6.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,287.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,57.0,0.0,2.0,9.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0
Zimbabwe,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,276.0,0.0,31.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,22.0,6.0,0.0,6.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,1.0,118.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,4.0,5.0,11.0,42.0,12.0,0.0,1.0,13.0,0.0,1.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.0,0.0,119.0,4.0,0.0,0.0,0.0,2.0,0.0
Ethiopia,0.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,3.0,45.0,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,5.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,55.0,0.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,23.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,1.0,3.0,1.0,11.0,0.0,1.0,0.0,23.0,0.0,8.0,0.0,4.0,0.0,0.0,11.0,6.0
Poland,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,12.0,0.0,2.0,0.0,6.0,5.0,1.0,2.0,6.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,4.0,1.0,1.0,0.0,7.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,3.0,3.0,0.0,62.0,14.0,7.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,7.0,0.0,10.0,0.0,1.0,0.0,13.0,7.0,0.0,8.0,201.0,0.0,1.0,0.0,1.0,18.0,1.0,1.0,0.0,16.0,3.0,16.0,12.0,4.0,0.0,0.0,0.0,0.0,62.0,0.0,12.0,2.0,0.0,0.0,0.0,6.0,4.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,57.0,0.0,13.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,61.0,1.0,6.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0
Kenya,0.0,23.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,96.0,22.0,53.0,0.0,1.0,0.0,1.0,5.0,1.0,13.0,6.0,0.0,158.0,0.0,20.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,8.0,0.0,15.0,3.0,0.0,5.0,0.0,0.0,0.0,8.0,30.0,4.0,0.0,14.0,0.0,3.0,0.0,30.0,0.0,0.0,1.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,89.0,2.0,18.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,15.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,40.0,10.0,0.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,2.0,11.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,33.0,0.0,42.0,4.0,8.0,1.0,0.0,13.0,8.0
Angola,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,18.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,64.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,25.0,2.0,0.0,3.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,0.0,0.0,0.0,1.0,213.0,12.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,30.0,1.0,0.0,0.0,6.0,1.0,3.0,21.0,0.0,0.0,2.0,17.0,0.0,1.0,4.0,0.0,0.0,25.0,0.0,0.0,9.0,5.0,1.0,0.0,1.0,1.0,75.0,0.0,33.0,2.0,0.0,0.0,2.0,9.0,26.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uganda,0.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,36.0,11.0,36.0,2.0,1.0,0.0,0.0,6.0,4.0,8.0,2.0,0.0,1369.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,50.0,21.0,1.0,4.0,0.0,0.0,0.0,70.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,82.0,15.0,46.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,36.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,16.0,14.0,0.0,0.0,2.0,0.0,4.0,5.0,2.0,0.0,23.0,4.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,16.0,0.0,16.0,22.0,0.0,4.0,0.0,13.0,67.0
Algeria,0.0,1.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,67.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,1.0,0.0,2.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,7.0,9.0,0.0,3.0,0.0,1.0,2.0
Kyrgyzstan,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,28.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0
Mali,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,11.0,0.0,53.0,0.0,1.0,0.0,1.0,3.0,6.0,5.0,58.0,6.0,61.0,1.0,6.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,5.0,0.0,12.0,7.0,2.0,2.0,13.0,0.0,0.0,4.0,4.0,4.0,0.0,10.0,0.0,0.0,1.0,21.0,0.0,1.0,1.0,12.0,0.0,23.0,1.0,0.0,0.0,15.0,0.0,0.0,105.0,0.0,129.0,19.0,1.0,0.0,0.0,8.0,0.0,16.0,4.0,9.0,5.0,2.0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,1.0,9.0,2.0,0.0,1.0,7.0,0.0,2.0,10.0,3.0,0.0,3.0,3.0,0.0,4.0,1.0,6.0,3.0,1.0,0.0,35.0,0.0,12.0,10.0,2.0,2.0,1.0,5.0,3.0
Yemen,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,845.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,188.0,0.0,60.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,165.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,52.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,38.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,5.0
Nigeria,0.0,2.0,1.0,21.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,1.0,8.0,98.0,0.0,110.0,0.0,0.0,0.0,0.0,26.0,6.0,6.0,3.0,4.0,220.0,2.0,26.0,1.0,0.0,1.0,0.0,13.0,1.0,0.0,10.0,0.0,40.0,15.0,0.0,10.0,0.0,42.0,0.0,19.0,79.0,32.0,2.0,25.0,3.0,5.0,0.0,49.0,0.0,0.0,348.0,1.0,0.0,81.0,0.0,5.0,1.0,3.0,0.0,0.0,302.0,4.0,112.0,50.0,5.0,0.0,0.0,1.0,2.0,16.0,2.0,4.0,4.0,190.0,0.0,6.0,13.0,0.0,0.0,6.0,8.0,255.0,70.0,10.0,0.0,1.0,13.0,0.0,4.0,1.0,7.0,0.0,11.0,15.0,1.0,5.0,1.0,7.0,1.0,7.0,1.0,74.0,0.0,110.0,8.0,1.0,1.0,0.0,46.0,23.0
Hungary,0.0,29.0,0.0,23.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9.0,0.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,59.0,17.0,1.0,11.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,24.0,2.0,4.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,42.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,4.0,1.0,0.0,5.0,0.0,4.0,1.0,0.0,11.0,0.0,5.0,0.0,2.0,30.0,0.0,2.0,59.0
Belarus,0.0,1.0,0.0,2.0,12.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,5.0,0.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,7.0,0.0,36.0,0.0,0.0,0.0,4.0,5.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,16.0,1.0,1.0,3.0,0.0,2.0,4.0,0.0,35.0,1.0,7.0,5.0,0.0,0.0,0.0,9.0,6.0
Finland,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,0.0,23.0,0.0,2.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,10.0,5.0,22.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,4.0,3.0,0.0,10.0,1.0,0.0,0.0,24.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,69.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,16.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
