,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Estonia,2.0,0.0,0.0,68.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,3.0,0.0,26.0,0.0,1292.0,1.0,0.0,29.0,18.0,35.0,3.0,0.0,25.0,1.0,5.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,7.0,1.0,0.0,18.0,14.0,0.0,20.0,3.0,0.0,0.0,124.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,2.0,0.0,12.0,0.0,14.0,21.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,10.0,0.0,6.0,9.0,11.0,2.0,6.0,7.0,14.0,17.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,15.0,19.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,8.0,1.0,5.0,5.0,1.0,1.0,0.0,8.0,20.0
Turkmenistan,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,1.0,0.0,0.0,59.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,459.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
"Iran, Islamic Republic of",0.0,11.0,0.0,46.0,0.0,5.0,10.0,0.0,2.0,1.0,0.0,0.0,3.0,29.0,3.0,46.0,0.0,1085.0,1.0,0.0,25.0,4.0,16.0,198.0,2.0,54.0,1.0,56.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,141.0,86.0,3.0,24.0,0.0,2.0,0.0,0.0,26.0,4.0,0.0,13.0,1.0,0.0,0.0,162.0,0.0,0.0,0.0,2.0,5.0,11.0,5.0,1.0,0.0,2.0,0.0,28.0,14.0,0.0,64.0,8.0,2.0,0.0,0.0,0.0,25.0,0.0,2.0,12.0,9.0,41.0,1.0,1.0,0.0,13.0,0.0,1.0,56.0,70.0,27.0,42.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,29.0,9.0,0.0,15.0,4.0,0.0,12.0,0.0,0.0,83.0,0.0,8.0,10.0,0.0,0.0,1.0,2.0,10.0
Uganda,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,6.0,22.0,2.0,339.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,126.0,0.0,12.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,3.0,1.0,4.0,1.0,3.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,80.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,7.0,20.0,2.0,0.0,1.0,9.0,0.0,1.0,3.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,22.0,0.0,20.0,3.0,0.0,1.0,0.0,23.0,29.0
Malta,0.0,2.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,409.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,47.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,233.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0
Iraq,0.0,3.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,1.0,34.0,0.0,745.0,0.0,0.0,2.0,0.0,2.0,165.0,0.0,25.0,2.0,159.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,43.0,7.0,1.0,6.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,45.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,27.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,9.0,3.0,0.0,4.0,10.0,5.0
Burkina Faso,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,91.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,29.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,198.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,29.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,6.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,28.0,3.0,11.0,0.0,320.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,126.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,13.0,2.0,0.0,0.0,13.0,0.0,21.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,0.0,22.0,2.0,1.0,0.0,0.0,7.0,12.0
Kenya,0.0,13.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,2.0,9.0,31.0,29.0,0.0,689.0,0.0,1.0,8.0,0.0,20.0,4.0,2.0,78.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,12.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,2.0,5.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,15.0,1.0,0.0,0.0,2.0,0.0,76.0,119.0,10.0,57.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,9.0,39.0,2.0,9.0,2.0,0.0,0.0,10.0,4.0,7.0,28.0,5.0,0.0,0.0,16.0,0.0,9.0,30.0,2.0,0.0,9.0,11.0,1.0,9.0,2.0,10.0,2.0,1.0,0.0,25.0,0.0,34.0,5.0,6.0,0.0,0.0,28.0,10.0
Turkey,0.0,3.0,1.0,60.0,1.0,1.0,3.0,0.0,3.0,0.0,18.0,6.0,3.0,37.0,0.0,163.0,6.0,2450.0,4.0,0.0,192.0,20.0,13.0,75.0,0.0,73.0,10.0,20.0,1.0,0.0,10.0,0.0,59.0,0.0,0.0,1.0,1.0,153.0,25.0,0.0,3.0,1.0,1.0,4.0,32.0,64.0,25.0,3.0,52.0,3.0,0.0,0.0,191.0,0.0,0.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,60.0,64.0,2.0,125.0,8.0,13.0,0.0,5.0,2.0,4.0,1.0,9.0,4.0,53.0,24.0,0.0,22.0,315.0,1.0,0.0,17.0,23.0,119.0,22.0,38.0,2.0,45.0,0.0,0.0,1.0,17.0,46.0,0.0,41.0,0.0,1.0,32.0,9.0,1.0,2.0,21.0,0.0,137.0,0.0,18.0,14.0,1.0,39.0,14.0,9.0,47.0
France,0.0,3.0,4.0,535.0,8.0,20.0,10.0,0.0,14.0,0.0,2.0,107.0,7.0,47.0,0.0,594.0,5.0,9054.0,0.0,7.0,95.0,78.0,112.0,185.0,8.0,603.0,23.0,161.0,9.0,1.0,34.0,0.0,126.0,2.0,0.0,8.0,2.0,80.0,46.0,1.0,22.0,22.0,12.0,1.0,9.0,166.0,70.0,3.0,46.0,8.0,5.0,0.0,1492.0,6.0,0.0,1.0,18.0,3.0,68.0,15.0,12.0,2.0,130.0,3.0,126.0,149.0,12.0,439.0,23.0,4.0,0.0,0.0,30.0,104.0,29.0,10.0,12.0,61.0,77.0,4.0,26.0,40.0,8.0,1.0,23.0,25.0,106.0,38.0,90.0,6.0,3.0,14.0,3.0,8.0,16.0,86.0,0.0,203.0,43.0,24.0,12.0,27.0,14.0,8.0,2.0,0.0,156.0,2.0,44.0,33.0,4.0,8.0,2.0,72.0,234.0
Ukraine,0.0,9.0,0.0,60.0,1.0,30.0,5.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,49.0,0.0,1803.0,0.0,0.0,11.0,2.0,5.0,17.0,0.0,51.0,1.0,16.0,8.0,1.0,1.0,0.0,16.0,0.0,0.0,2.0,0.0,52.0,4.0,0.0,0.0,2.0,0.0,0.0,24.0,20.0,10.0,0.0,4.0,1.0,0.0,0.0,555.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,20.0,0.0,10.0,35.0,0.0,385.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,23.0,0.0,57.0,1.0,0.0,0.0,31.0,14.0,22.0,11.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,29.0,13.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,140.0,5.0,17.0,12.0,0.0,2.0,0.0,54.0,10.0
Greece,0.0,3.0,0.0,17.0,0.0,1.0,7.0,0.0,131.0,0.0,0.0,2.0,0.0,6.0,0.0,197.0,0.0,4427.0,1.0,0.0,14.0,4.0,8.0,4.0,0.0,88.0,2.0,15.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,82.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,11.0,3.0,4.0,7.0,1.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,1.0,0.0,28.0,24.0,0.0,102.0,27.0,1.0,0.0,0.0,1.0,17.0,2.0,0.0,24.0,7.0,6.0,2.0,2.0,5.0,1.0,0.0,0.0,52.0,43.0,30.0,8.0,0.0,2.0,0.0,0.0,21.0,0.0,23.0,0.0,17.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,0.0,12.0,6.0,1.0,25.0,17.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Australia,0.0,4.0,2.0,40.0,4.0,17.0,16.0,70.0,6.0,3.0,5.0,7.0,39.0,13.0,3.0,88.0,0.0,1926.0,0.0,0.0,73.0,16.0,38.0,16.0,1.0,174.0,3.0,68.0,5.0,0.0,8.0,2.0,71.0,0.0,0.0,9.0,0.0,92.0,38.0,1.0,43.0,5.0,2.0,9.0,10.0,60.0,62.0,0.0,53.0,12.0,23.0,0.0,519.0,1.0,0.0,0.0,14.0,1.0,30.0,70.0,0.0,1.0,2.0,0.0,103.0,61.0,11.0,156.0,31.0,2.0,0.0,1.0,11.0,12.0,7.0,8.0,12.0,44.0,35.0,5.0,23.0,70.0,6.0,0.0,15.0,4.0,74.0,44.0,40.0,6.0,19.0,2.0,0.0,4.0,2.0,28.0,27.0,111.0,43.0,8.0,19.0,7.0,4.0,0.0,1.0,0.0,61.0,1.0,40.0,14.0,6.0,1.0,0.0,38.0,97.0
Namibia,0.0,9.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Zimbabwe,0.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,32.0,0.0,11.0,0.0,335.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,13.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,99.0,0.0,0.0,1.0,0.0,10.0,6.0
Greenland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,2.0,0.0,38.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,29.0,2.0,261.0,0.0,0.0,4.0,2.0,0.0,4.0,2.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,16.0,5.0,0.0,7.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,86.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,96.0,11.0,0.0,9.0,7.0,0.0,0.0,2.0,1.0,27.0,5.0,9.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,21.0,4.0,0.0,1.0,0.0,2.0,1.0
Philippines,0.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,493.0,0.0,3519.0,0.0,0.0,26.0,1.0,276.0,2.0,1.0,70.0,2.0,1131.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,0.0,21.0,3.0,0.0,2.0,1.0,1.0,1.0,9.0,24.0,13.0,0.0,6.0,2.0,5.0,0.0,90.0,3.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0,1.0,0.0,0.0,33.0,26.0,1.0,109.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0,0.0,2.0,47.0,149.0,0.0,20.0,4.0,0.0,0.0,15.0,28.0,36.0,26.0,6.0,15.0,0.0,34.0,0.0,2.0,0.0,18.0,4.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,14.0,5.0,0.0,0.0,0.0,8.0,29.0
Singapore,0.0,1.0,0.0,37.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,87.0,0.0,423.0,1.0,2.0,145.0,8.0,27.0,0.0,0.0,33.0,0.0,37.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,1.0,0.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,20.0,17.0,1.0,3.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,1.0,44.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,1.0,0.0,11.0,3.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,52.0,9.0,74.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,6.0,0.0,0.0,0.0,3.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0
Ghana,0.0,1.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,10.0,1.0,15.0,0.0,221.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,83.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,11.0,0.0,8.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,9.0,0.0,23.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,2.0,1.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,12.0,7.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,0.0,8.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,14.0,3.0,0.0,0.0,1.0,10.0,1.0
Denmark,0.0,1.0,0.0,97.0,0.0,9.0,1.0,0.0,26.0,0.0,0.0,2.0,5.0,4.0,0.0,51.0,0.0,1449.0,0.0,0.0,12.0,4.0,7.0,4.0,0.0,79.0,0.0,14.0,5.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,2.0,4.0,2.0,0.0,1.0,18.0,10.0,0.0,22.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,0.0,0.0,6.0,0.0,44.0,6.0,0.0,51.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,8.0,0.0,2.0,9.0,0.0,0.0,8.0,6.0,19.0,2.0,99.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,15.0,8.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,24.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,19.0
