,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,39.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Argentina,0.0,8.0,0.0,14.0,5.0,101.0,65.0,0.0,0.0,32.0,26.0,13.0,4.0,9.0,0.0,293.0,0.0,4767.0,0.0,0.0,17.0,13.0,111.0,5.0,0.0,82.0,15.0,13.0,4.0,0.0,2.0,5.0,43.0,0.0,0.0,2.0,1.0,49.0,5.0,0.0,8.0,13.0,84.0,0.0,36.0,51.0,17.0,3.0,34.0,9.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,6.0,370.0,6.0,0.0,2.0,1.0,0.0,13.0,19.0,1.0,120.0,4.0,4.0,0.0,0.0,2.0,1.0,3.0,33.0,11.0,86.0,30.0,0.0,19.0,38.0,0.0,0.0,20.0,13.0,20.0,69.0,36.0,0.0,10.0,0.0,0.0,4.0,1.0,10.0,1.0,64.0,15.0,10.0,7.0,7.0,0.0,31.0,3.0,0.0,26.0,0.0,32.0,13.0,0.0,1.0,0.0,46.0,71.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,19.0,2.0,1277.0,8.0,24.0,8.0,4.0,122.0,5.0,25.0,37.0,43.0,50.0,6.0,434.0,1.0,13547.0,2.0,15.0,408.0,52.0,41.0,132.0,5.0,543.0,11.0,354.0,38.0,0.0,49.0,40.0,220.0,4.0,0.0,15.0,4.0,621.0,55.0,23.0,77.0,20.0,26.0,0.0,70.0,225.0,359.0,10.0,204.0,110.0,4.0,0.0,2869.0,4.0,3.0,4.0,29.0,8.0,112.0,10.0,10.0,0.0,42.0,1.0,258.0,238.0,32.0,508.0,178.0,9.0,1.0,12.0,76.0,125.0,22.0,14.0,48.0,182.0,100.0,11.0,58.0,375.0,7.0,2.0,43.0,26.0,177.0,174.0,321.0,5.0,18.0,23.0,0.0,49.0,22.0,210.0,1.0,313.0,58.0,198.0,20.0,47.0,2.0,19.0,7.0,1.0,241.0,0.0,129.0,70.0,2.0,8.0,0.0,58.0,161.0
Germany,0.0,12.0,5.0,1181.0,4.0,36.0,7.0,0.0,24.0,3.0,60.0,4.0,11.0,33.0,12.0,149.0,6.0,9125.0,3.0,27.0,53.0,56.0,13.0,76.0,1.0,426.0,18.0,115.0,47.0,0.0,73.0,3.0,134.0,1.0,0.0,2.0,15.0,75.0,16.0,0.0,16.0,16.0,14.0,1.0,231.0,186.0,127.0,15.0,176.0,128.0,1.0,0.0,911.0,1.0,5.0,7.0,23.0,3.0,56.0,3.0,12.0,0.0,37.0,0.0,71.0,85.0,51.0,1356.0,19.0,6.0,1.0,0.0,22.0,71.0,3.0,11.0,26.0,44.0,75.0,21.0,49.0,209.0,11.0,0.0,33.0,23.0,64.0,65.0,182.0,0.0,7.0,13.0,1.0,12.0,43.0,134.0,0.0,139.0,22.0,6.0,97.0,32.0,2.0,17.0,0.0,0.0,106.0,1.0,54.0,23.0,1.0,33.0,0.0,9.0,109.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,250.0,0.0,0.0,11.0,4.0,1.0,0.0,0.0,13.0,0.0,6.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0
Pakistan,0.0,1.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,23.0,1.0,16.0,0.0,13.0,2.0,444.0,0.0,0.0,11.0,0.0,326.0,12.0,1.0,104.0,0.0,14.0,3.0,0.0,2.0,0.0,11.0,1.0,0.0,3.0,1.0,18.0,6.0,0.0,0.0,8.0,0.0,0.0,13.0,38.0,51.0,0.0,2.0,5.0,2.0,1.0,39.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,46.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,0.0,5.0,8.0,405.0,0.0,23.0,5.0,1.0,0.0,3.0,90.0,2.0,10.0,11.0,0.0,0.0,2.0,0.0,2.0,5.0,14.0,0.0,22.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,53.0,8.0,0.0,0.0,0.0,21.0,32.0
"Taiwan, Province of China",0.0,2.0,0.0,26.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,16.0,0.0,383.0,1.0,2.0,3.0,0.0,13.0,1.0,0.0,17.0,0.0,9.0,3.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,0.0,11.0,0.0,3.0,15.0,12.0,2.0,13.0,2.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,6.0,2.0,39.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,5.0,46.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,12.0,3.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0
Zimbabwe,0.0,5.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.0,1.0,6.0,0.0,217.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,5.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,2.0
Greece,0.0,1.0,0.0,30.0,0.0,2.0,2.0,0.0,149.0,0.0,1.0,2.0,0.0,3.0,0.0,96.0,1.0,5572.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,220.0,14.0,5.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,97.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,5.0,6.0,11.0,1.0,7.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,4.0,181.0,6.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,15.0,6.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,45.0,36.0,9.0,8.0,0.0,0.0,1.0,0.0,6.0,3.0,14.0,0.0,10.0,5.0,2.0,0.0,17.0,1.0,6.0,1.0,0.0,9.0,0.0,25.0,0.0,1.0,48.0,1.0,5.0,13.0
Azerbaijan,0.0,2.0,0.0,22.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,440.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,15.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,108.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,3.0,5.0,0.0,14.0,0.0,1556.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,5.0,4.0,0.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,19.0,12.0,0.0,123.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,14.0,0.0,7.0,1.0,0.0,0.0,19.0,1.0,17.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,21.0,22.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0
Viet Nam,0.0,2.0,3.0,46.0,1.0,3.0,1.0,0.0,1.0,0.0,5.0,13.0,2.0,5.0,0.0,20.0,0.0,1409.0,1.0,0.0,18.0,4.0,23.0,3.0,4.0,35.0,1.0,16.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,6.0,1.0,0.0,1.0,14.0,57.0,4.0,7.0,2.0,0.0,0.0,28.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,10.0,0.0,15.0,1.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,5.0,465.0,1.0,0.0,11.0,2.0,1.0,0.0,4.0,4.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,32.0
Kenya,0.0,1.0,1.0,9.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,16.0,16.0,3.0,0.0,301.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,48.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,5.0,12.0,5.0,0.0,5.0,1.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,80.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,13.0,11.0,0.0,6.0,0.0,1.0,0.0,8.0,2.0,1.0,24.0,2.0,0.0,0.0,25.0,1.0,2.0,13.0,0.0,0.0,8.0,19.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,11.0,0.0,16.0,1.0,11.0,0.0,0.0,10.0,3.0
Sudan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,67.0,20.0,1.0,0.0,85.0,0.0,0.0,0.0,1.0,4.0,89.0,0.0,68.0,0.0,15.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,23.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,15.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,83.0,23.0,36.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,11.0,5.0,0.0,0.0,16.0,10.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,308.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,10.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
France,0.0,5.0,2.0,1778.0,6.0,27.0,103.0,4.0,31.0,5.0,9.0,63.0,21.0,25.0,3.0,185.0,0.0,6102.0,2.0,32.0,49.0,26.0,97.0,106.0,2.0,291.0,15.0,127.0,4.0,0.0,29.0,1.0,142.0,0.0,0.0,1.0,0.0,62.0,31.0,5.0,13.0,22.0,6.0,0.0,15.0,78.0,52.0,3.0,34.0,7.0,0.0,0.0,1211.0,0.0,1.0,0.0,37.0,4.0,65.0,31.0,63.0,0.0,75.0,2.0,56.0,85.0,8.0,224.0,38.0,2.0,0.0,1.0,6.0,35.0,3.0,11.0,28.0,101.0,50.0,4.0,48.0,128.0,19.0,1.0,22.0,10.0,37.0,38.0,64.0,4.0,1.0,15.0,2.0,6.0,5.0,89.0,3.0,115.0,16.0,48.0,11.0,79.0,2.0,8.0,1.0,0.0,70.0,3.0,31.0,25.0,14.0,12.0,1.0,39.0,126.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,235.0,0.0,0.0,12.0,0.0,4.0,3.0,0.0,14.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,79.0,0.0,0.0,0.0,0.0,2.0,0.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,334.0,1.0,0.0,2.0,0.0,0.0,27.0,0.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,102.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,71.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,90.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
"Palestine, State of",0.0,1.0,13.0,410.0,0.0,1.0,11.0,1.0,125.0,1.0,4.0,2.0,0.0,7.0,1.0,63.0,0.0,1834.0,0.0,0.0,6.0,9.0,6.0,463.0,0.0,60.0,0.0,56.0,7.0,0.0,9.0,0.0,5.0,0.0,0.0,3.0,0.0,27.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,102.0,19.0,1.0,32.0,22.0,0.0,0.0,454.0,0.0,0.0,0.0,1.0,3.0,20.0,3.0,0.0,1.0,0.0,0.0,51.0,20.0,3.0,194.0,1.0,0.0,0.0,0.0,2.0,11.0,7.0,1.0,13.0,18.0,27.0,0.0,2.0,50.0,0.0,3.0,14.0,18.0,27.0,5.0,7.0,0.0,0.0,9.0,0.0,0.0,1.0,16.0,0.0,99.0,7.0,1.0,17.0,1.0,0.0,0.0,0.0,12.0,47.0,1.0,8.0,9.0,0.0,7.0,2.0,10.0,19.0
Haiti,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,192.0,0.0,5.0,0.0,145.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,3.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,171.0,0.0,0.0,6.0,3.0,1.0,6.0,0.0,50.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,59.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,10.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,34.0,4.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,6.0
