,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,1.0,3.0,0.0,15.0,4.0,4.0,88.0,0.0,1.0,42.0,7.0,12.0,1.0,9.0,0.0,16.0,0.0,3005.0,0.0,4.0,32.0,21.0,155.0,8.0,0.0,100.0,13.0,24.0,5.0,0.0,1.0,1.0,30.0,0.0,0.0,1.0,1.0,16.0,6.0,0.0,1.0,3.0,31.0,0.0,52.0,71.0,32.0,9.0,15.0,1.0,1.0,0.0,57.0,0.0,0.0,0.0,2.0,3.0,368.0,4.0,0.0,0.0,0.0,0.0,20.0,18.0,1.0,118.0,4.0,0.0,0.0,0.0,7.0,1.0,7.0,20.0,8.0,190.0,15.0,0.0,61.0,16.0,1.0,0.0,15.0,7.0,26.0,68.0,6.0,0.0,7.0,10.0,0.0,2.0,1.0,16.0,2.0,63.0,14.0,30.0,4.0,11.0,0.0,40.0,3.0,0.0,39.0,0.0,11.0,14.0,0.0,2.0,0.0,42.0,70.0
Uganda,1.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,18.0,10.0,19.0,2.0,430.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,121.0,0.0,14.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,11.0,7.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,18.0,4.0,1.0,4.0,1.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,13.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,61.0,0.0,2.0,1.0,0.0,0.0,4.0,9.0,6.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,29.0,6.0,0.0,2.0,0.0,29.0,34.0
Puerto Rico,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,21.0,0.0,442.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,13.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,6.0,3.0,1.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,16.0
Mexico,0.0,7.0,1.0,13.0,2.0,9.0,23.0,0.0,10.0,23.0,29.0,24.0,0.0,46.0,9.0,28.0,0.0,3186.0,0.0,2.0,27.0,7.0,136.0,13.0,0.0,88.0,0.0,38.0,7.0,0.0,2.0,5.0,26.0,1.0,0.0,2.0,0.0,22.0,5.0,0.0,4.0,23.0,6.0,1.0,17.0,77.0,67.0,1.0,31.0,5.0,0.0,0.0,136.0,0.0,0.0,0.0,1.0,2.0,20.0,4.0,0.0,0.0,6.0,0.0,26.0,36.0,1.0,122.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,26.0,35.0,0.0,26.0,9.0,22.0,0.0,43.0,44.0,39.0,71.0,30.0,8.0,3.0,2.0,0.0,4.0,1.0,77.0,3.0,54.0,22.0,0.0,7.0,4.0,0.0,2.0,2.0,0.0,41.0,0.0,25.0,13.0,0.0,51.0,0.0,14.0,125.0
Zimbabwe,0.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,30.0,0.0,10.0,0.0,269.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,8.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,4.0,24.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,98.0,0.0,0.0,0.0,0.0,4.0,6.0
Denmark,0.0,1.0,1.0,78.0,0.0,9.0,0.0,0.0,26.0,0.0,2.0,2.0,8.0,3.0,0.0,44.0,0.0,1000.0,0.0,0.0,13.0,5.0,7.0,3.0,0.0,31.0,4.0,14.0,4.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,1.0,2.0,2.0,0.0,1.0,11.0,11.0,0.0,24.0,3.0,0.0,0.0,50.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,46.0,11.0,0.0,32.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,6.0,17.0,0.0,0.0,8.0,10.0,18.0,1.0,83.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,0.0,12.0,5.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0,19.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,12.0
Kenya,0.0,8.0,2.0,8.0,1.0,0.0,5.0,0.0,6.0,0.0,1.0,8.0,1.0,14.0,17.0,28.0,0.0,624.0,0.0,0.0,6.0,0.0,22.0,4.0,2.0,41.0,0.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,9.0,7.0,0.0,2.0,0.0,1.0,0.0,13.0,10.0,7.0,0.0,7.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,2.0,0.0,69.0,101.0,1.0,33.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,54.0,3.0,11.0,1.0,2.0,0.0,5.0,2.0,6.0,20.0,4.0,0.0,0.0,17.0,0.0,8.0,19.0,1.0,0.0,8.0,5.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,15.0,0.0,35.0,3.0,3.0,0.0,0.0,20.0,9.0
Ukraine,0.0,5.0,0.0,27.0,1.0,29.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,40.0,0.0,1505.0,0.0,0.0,20.0,7.0,7.0,14.0,0.0,32.0,1.0,11.0,8.0,1.0,5.0,0.0,25.0,0.0,0.0,2.0,0.0,63.0,1.0,0.0,0.0,2.0,0.0,0.0,32.0,21.0,5.0,0.0,4.0,1.0,0.0,0.0,444.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,10.0,50.0,0.0,336.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,11.0,19.0,0.0,62.0,2.0,0.0,0.0,43.0,12.0,26.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,22.0,9.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,107.0,2.0,11.0,8.0,0.0,7.0,0.0,20.0,12.0
Kazakhstan,0.0,6.0,0.0,9.0,0.0,1.0,6.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,17.0,2.0,254.0,0.0,0.0,6.0,2.0,0.0,6.0,2.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,5.0,0.0,11.0,6.0,0.0,1.0,2.0,1.0,26.0,7.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,14.0,2.0,0.0,1.0,0.0,1.0,1.0
United Kingdom,0.0,13.0,1.0,227.0,6.0,50.0,8.0,2.0,95.0,10.0,28.0,34.0,42.0,53.0,12.0,728.0,0.0,16581.0,2.0,27.0,557.0,68.0,65.0,107.0,4.0,709.0,12.0,418.0,30.0,0.0,63.0,13.0,268.0,0.0,0.0,9.0,5.0,509.0,54.0,10.0,76.0,21.0,16.0,2.0,184.0,429.0,340.0,16.0,165.0,50.0,6.0,0.0,2989.0,10.0,0.0,1.0,34.0,15.0,97.0,32.0,6.0,5.0,67.0,1.0,393.0,367.0,30.0,671.0,86.0,24.0,0.0,1.0,110.0,98.0,21.0,16.0,42.0,129.0,224.0,3.0,87.0,286.0,4.0,4.0,76.0,41.0,381.0,157.0,381.0,1.0,26.0,25.0,0.0,20.0,19.0,320.0,1.0,409.0,41.0,160.0,28.0,19.0,2.0,18.0,2.0,2.0,348.0,4.0,185.0,68.0,8.0,19.0,0.0,75.0,234.0
Bulgaria,0.0,5.0,0.0,26.0,0.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1402.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,34.0,1.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,36.0,20.0,2.0,7.0,1.0,0.0,0.0,353.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,6.0,0.0,157.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,8.0,1.0,11.0,19.0,22.0,10.0,5.0,2.0,0.0,13.0,2.0,14.0,4.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,23.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,2.0,8.0,0.0,0.0,7.0,0.0,0.0,5.0
Botswana,0.0,23.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,28.0,0.0,557.0,0.0,0.0,3.0,9.0,415.0,5.0,0.0,22.0,0.0,13.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,16.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,0.0,0.0,5.0,0.0,3.0,23.0,0.0,18.0,6.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,8.0,5.0,6.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,22.0,7.0,2.0,1.0,0.0,3.0,7.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,2.0,24.0,3.0,9.0,0.0,276.0,0.0,0.0,7.0,0.0,3.0,9.0,0.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,92.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,14.0,0.0,25.0,2.0,3.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,11.0,0.0,20.0,3.0,0.0,0.0,0.0,7.0,10.0
"Iran, Islamic Republic of",0.0,11.0,0.0,27.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,30.0,3.0,41.0,0.0,1100.0,1.0,0.0,24.0,8.0,12.0,184.0,1.0,43.0,1.0,66.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,146.0,107.0,3.0,18.0,0.0,1.0,0.0,0.0,16.0,8.0,0.0,12.0,0.0,0.0,0.0,147.0,0.0,1.0,0.0,1.0,3.0,13.0,5.0,1.0,0.0,2.0,0.0,21.0,17.0,0.0,63.0,10.0,5.0,0.0,0.0,0.0,30.0,0.0,1.0,13.0,7.0,34.0,1.0,0.0,1.0,11.0,0.0,1.0,68.0,68.0,27.0,27.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,30.0,11.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,98.0,0.0,8.0,11.0,0.0,0.0,1.0,4.0,20.0
Iraq,0.0,21.0,0.0,141.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,19.0,0.0,662.0,0.0,0.0,3.0,0.0,2.0,195.0,0.0,20.0,1.0,151.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,48.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,6.0,0.0,2.0,15.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,10.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,11.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,7.0,2.0,0.0,3.0,10.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,27.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,16.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,12.0,3.0,48.0,3.0,18.0,13.0,16.0,8.0,1.0,13.0,6.0,46.0,6.0,2.0,72.0,0.0,1303.0,0.0,0.0,53.0,13.0,42.0,3.0,0.0,169.0,2.0,58.0,3.0,0.0,4.0,15.0,55.0,0.0,0.0,4.0,0.0,84.0,20.0,0.0,28.0,9.0,2.0,17.0,21.0,56.0,58.0,0.0,49.0,20.0,37.0,0.0,623.0,1.0,0.0,1.0,18.0,0.0,29.0,69.0,0.0,0.0,4.0,0.0,88.0,70.0,7.0,142.0,42.0,6.0,0.0,0.0,12.0,14.0,11.0,5.0,28.0,26.0,41.0,3.0,16.0,89.0,5.0,0.0,20.0,9.0,54.0,47.0,34.0,3.0,8.0,6.0,0.0,7.0,2.0,29.0,6.0,118.0,41.0,11.0,32.0,8.0,2.0,2.0,1.0,0.0,72.0,1.0,41.0,15.0,0.0,4.0,0.0,18.0,97.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,389.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,29.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,6.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,4.0,1.0,57.0,1.0,1.0,3.0,0.0,5.0,0.0,19.0,4.0,3.0,36.0,0.0,148.0,8.0,2208.0,4.0,0.0,199.0,21.0,16.0,59.0,2.0,68.0,16.0,27.0,3.0,0.0,11.0,0.0,62.0,0.0,0.0,1.0,1.0,164.0,41.0,0.0,4.0,2.0,1.0,3.0,31.0,80.0,36.0,8.0,43.0,5.0,0.0,0.0,190.0,0.0,0.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,7.0,0.0,51.0,64.0,0.0,144.0,5.0,11.0,0.0,1.0,3.0,7.0,1.0,10.0,6.0,56.0,31.0,1.0,19.0,281.0,1.0,0.0,20.0,21.0,87.0,29.0,50.0,2.0,29.0,0.0,0.0,2.0,13.0,44.0,0.0,46.0,2.0,0.0,12.0,5.0,1.0,2.0,0.0,0.0,115.0,0.0,18.0,32.0,1.0,73.0,11.0,46.0,111.0
Indonesia,0.0,5.0,3.0,28.0,1.0,27.0,3.0,1.0,2.0,1.0,5.0,51.0,2.0,6.0,2.0,85.0,0.0,2832.0,0.0,0.0,63.0,9.0,140.0,6.0,8.0,96.0,5.0,57.0,1.0,0.0,1.0,4.0,41.0,3.0,0.0,10.0,3.0,16.0,3.0,0.0,4.0,6.0,2.0,2.0,18.0,76.0,56.0,1.0,42.0,14.0,3.0,0.0,275.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,4.0,0.0,41.0,78.0,5.0,167.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,70.0,16.0,1.0,19.0,10.0,7.0,0.0,18.0,2.0,68.0,36.0,18.0,0.0,4.0,4.0,0.0,1.0,3.0,13.0,23.0,74.0,7.0,0.0,15.0,19.0,1.0,2.0,4.0,2.0,85.0,0.0,25.0,5.0,1.0,1.0,1.0,42.0,147.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,112.0,5.0,6.0,2.0,24.0,4.0,0.0,88.0,8.0,5.0,750.0,3.0,222.0,0.0,4095.0,0.0,2.0,91.0,14.0,18.0,8.0,2.0,543.0,2.0,164.0,1.0,0.0,3.0,0.0,59.0,3.0,0.0,24.0,1.0,113.0,16.0,2.0,12.0,6.0,1.0,0.0,26.0,89.0,59.0,5.0,33.0,5.0,13.0,0.0,435.0,0.0,0.0,39.0,2.0,3.0,220.0,4.0,0.0,2.0,14.0,0.0,183.0,430.0,46.0,493.0,19.0,3.0,0.0,1.0,8.0,8.0,22.0,3.0,9.0,82.0,232.0,8.0,17.0,84.0,0.0,0.0,20.0,10.0,263.0,54.0,12.0,0.0,0.0,19.0,0.0,7.0,8.0,174.0,0.0,78.0,10.0,6.0,30.0,5.0,3.0,1.0,3.0,0.0,414.0,0.0,136.0,38.0,0.0,5.0,1.0,68.0,76.0
Namibia,0.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,311.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,597.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
Liberia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0
