,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Turkmenistan,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,1.0,2.0,0.0,38.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,10.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
South Africa,1.0,3.0,1.0,94.0,1.0,3.0,2.0,0.0,14.0,1.0,2.0,1.0,0.0,10.0,3.0,114.0,1.0,1306.0,0.0,0.0,33.0,6.0,5.0,9.0,0.0,144.0,0.0,39.0,2.0,0.0,4.0,0.0,27.0,0.0,0.0,1.0,0.0,16.0,9.0,1.0,1.0,6.0,4.0,0.0,6.0,27.0,11.0,0.0,9.0,2.0,0.0,0.0,167.0,1.0,0.0,1.0,6.0,0.0,8.0,3.0,3.0,2.0,0.0,0.0,31.0,51.0,10.0,132.0,9.0,0.0,0.0,0.0,8.0,6.0,9.0,2.0,2.0,40.0,25.0,0.0,37.0,20.0,2.0,0.0,2.0,0.0,107.0,38.0,8.0,0.0,0.0,5.0,0.0,4.0,3.0,11.0,1.0,14.0,3.0,2.0,9.0,2.0,1.0,1.0,1.0,6.0,76.0,0.0,14.0,1.0,0.0,0.0,0.0,20.0,52.0
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,1607.0,0.0,2.0,20.0,4.0,29.0,16.0,0.0,28.0,0.0,8.0,0.0,0.0,1.0,1.0,22.0,0.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,15.0,52.0,16.0,0.0,7.0,1.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,6.0,54.0,0.0,116.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,1.0,6.0,15.0,0.0,17.0,0.0,0.0,0.0,8.0,11.0,9.0,18.0,16.0,0.0,9.0,5.0,0.0,1.0,1.0,7.0,1.0,17.0,8.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,81.0,0.0,3.0,1.0,0.0,6.0,0.0,19.0,14.0
France,1.0,2.0,2.0,447.0,8.0,22.0,17.0,1.0,14.0,0.0,9.0,109.0,3.0,37.0,1.0,476.0,1.0,7977.0,0.0,27.0,91.0,74.0,129.0,158.0,7.0,486.0,25.0,165.0,10.0,0.0,52.0,1.0,134.0,0.0,0.0,2.0,1.0,94.0,43.0,2.0,16.0,29.0,10.0,1.0,5.0,173.0,69.0,3.0,34.0,6.0,3.0,0.0,1150.0,0.0,0.0,0.0,26.0,2.0,72.0,23.0,16.0,0.0,162.0,0.0,94.0,117.0,8.0,287.0,16.0,5.0,0.0,2.0,15.0,49.0,7.0,11.0,12.0,78.0,95.0,7.0,37.0,38.0,9.0,0.0,23.0,22.0,89.0,31.0,139.0,8.0,4.0,14.0,4.0,12.0,13.0,118.0,1.0,147.0,33.0,34.0,8.0,52.0,5.0,3.0,2.0,0.0,119.0,0.0,40.0,22.0,15.0,16.0,1.0,58.0,273.0
Argentina,1.0,3.0,0.0,15.0,4.0,5.0,81.0,0.0,1.0,43.0,8.0,14.0,1.0,9.0,0.0,17.0,0.0,3121.0,0.0,4.0,33.0,21.0,144.0,8.0,0.0,108.0,10.0,24.0,5.0,0.0,2.0,1.0,32.0,0.0,0.0,2.0,1.0,17.0,6.0,0.0,1.0,3.0,31.0,0.0,47.0,66.0,30.0,8.0,16.0,1.0,1.0,0.0,59.0,0.0,0.0,0.0,2.0,3.0,345.0,5.0,0.0,0.0,0.0,0.0,20.0,18.0,1.0,127.0,4.0,0.0,0.0,0.0,7.0,1.0,6.0,20.0,8.0,191.0,20.0,0.0,61.0,22.0,1.0,0.0,16.0,6.0,25.0,70.0,6.0,0.0,6.0,10.0,0.0,1.0,1.0,15.0,2.0,74.0,12.0,30.0,3.0,6.0,0.0,43.0,3.0,0.0,39.0,0.0,10.0,14.0,0.0,2.0,0.0,43.0,66.0
Uganda,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,19.0,10.0,18.0,2.0,454.0,0.0,1.0,2.0,4.0,5.0,1.0,0.0,107.0,0.0,14.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,10.0,6.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,22.0,7.0,1.0,3.0,1.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,13.0,25.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,61.0,0.0,2.0,1.0,0.0,0.0,4.0,8.0,5.0,17.0,1.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,16.0,0.0,24.0,7.0,0.0,2.0,0.0,24.0,35.0
Puerto Rico,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,22.0,0.0,453.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,15.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,7.0,6.0,1.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,9.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,0.0,3.0,19.0
El Salvador,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,3.0,0.0,428.0,0.0,0.0,173.0,0.0,16.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,48.0
Botswana,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,2.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,26.0,0.0,583.0,0.0,0.0,3.0,9.0,469.0,5.0,0.0,25.0,0.0,13.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,1.0,15.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,18.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,5.0,22.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,24.0,7.0,1.0,1.0,0.0,3.0,7.0
"Tanzania, United Republic of",0.0,8.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,12.0,4.0,9.0,0.0,238.0,0.0,0.0,7.0,0.0,3.0,8.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,91.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,13.0,0.0,24.0,2.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,14.0,0.0,16.0,4.0,0.0,0.0,0.0,7.0,9.0
Zimbabwe,0.0,5.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,32.0,0.0,11.0,0.0,268.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,3.0,21.0,13.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,6.0
"Iran, Islamic Republic of",0.0,11.0,0.0,26.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,27.0,3.0,40.0,0.0,1093.0,1.0,0.0,23.0,8.0,3.0,186.0,0.0,45.0,1.0,65.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,144.0,103.0,3.0,17.0,0.0,1.0,0.0,0.0,16.0,8.0,0.0,15.0,0.0,0.0,0.0,166.0,0.0,1.0,0.0,1.0,3.0,13.0,5.0,1.0,0.0,2.0,0.0,23.0,17.0,0.0,62.0,10.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,13.0,7.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,90.0,65.0,28.0,28.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,1.0,30.0,11.0,0.0,3.0,6.0,0.0,12.0,0.0,0.0,96.0,0.0,7.0,11.0,0.0,0.0,1.0,4.0,19.0
Kenya,0.0,7.0,1.0,8.0,1.0,0.0,5.0,0.0,7.0,0.0,1.0,6.0,1.0,12.0,17.0,21.0,0.0,578.0,0.0,0.0,6.0,0.0,16.0,1.0,2.0,42.0,0.0,8.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,8.0,0.0,8.0,7.0,0.0,2.0,0.0,1.0,0.0,13.0,10.0,7.0,0.0,6.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,64.0,97.0,0.0,31.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,54.0,3.0,11.0,1.0,2.0,0.0,4.0,2.0,6.0,19.0,4.0,0.0,0.0,23.0,0.0,8.0,19.0,1.0,0.0,6.0,3.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,14.0,0.0,33.0,2.0,3.0,0.0,0.0,16.0,8.0
Kazakhstan,0.0,6.0,0.0,5.0,0.0,1.0,8.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,15.0,0.0,245.0,0.0,0.0,6.0,3.0,2.0,5.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,3.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,6.0,0.0,12.0,5.0,0.0,1.0,2.0,1.0,25.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,6.0,2.0,0.0,1.0,0.0,1.0,2.0
Iraq,0.0,35.0,0.0,147.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,19.0,0.0,663.0,0.0,0.0,3.0,0.0,2.0,191.0,0.0,19.0,1.0,138.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,52.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,2.0,14.0,4.0,22.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,9.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,11.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,42.0,0.0,3.0,7.0,2.0,0.0,3.0,11.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,7.0,1.0,14.0,2.0,9.0,21.0,0.0,10.0,17.0,29.0,22.0,0.0,49.0,9.0,32.0,0.0,3082.0,0.0,2.0,27.0,6.0,138.0,13.0,0.0,61.0,0.0,30.0,7.0,0.0,2.0,6.0,26.0,1.0,0.0,2.0,0.0,24.0,5.0,1.0,4.0,26.0,6.0,1.0,20.0,80.0,62.0,1.0,32.0,5.0,0.0,0.0,133.0,0.0,0.0,0.0,1.0,2.0,23.0,4.0,0.0,0.0,6.0,0.0,24.0,35.0,1.0,125.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,27.0,28.0,0.0,34.0,7.0,24.0,0.0,49.0,45.0,40.0,66.0,31.0,8.0,4.0,2.0,0.0,4.0,1.0,76.0,3.0,57.0,21.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,37.0,0.0,27.0,12.0,0.0,59.0,0.0,15.0,132.0
Kyrgyzstan,0.0,15.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,27.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,18.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,13.0,2.0,32.0,3.0,18.0,8.0,16.0,8.0,1.0,12.0,6.0,51.0,6.0,2.0,77.0,0.0,1205.0,0.0,0.0,48.0,18.0,41.0,5.0,0.0,161.0,2.0,59.0,3.0,0.0,4.0,15.0,53.0,0.0,0.0,3.0,6.0,80.0,19.0,0.0,25.0,9.0,2.0,17.0,22.0,58.0,63.0,0.0,54.0,19.0,37.0,0.0,646.0,0.0,0.0,1.0,17.0,0.0,28.0,67.0,0.0,0.0,4.0,0.0,90.0,72.0,3.0,145.0,39.0,6.0,0.0,1.0,11.0,15.0,20.0,5.0,29.0,27.0,41.0,1.0,18.0,77.0,3.0,0.0,20.0,10.0,50.0,45.0,34.0,4.0,19.0,6.0,0.0,6.0,2.0,28.0,10.0,126.0,42.0,11.0,31.0,8.0,2.0,2.0,3.0,0.0,64.0,1.0,43.0,29.0,0.0,4.0,0.0,21.0,98.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,0.0,4.0,0.0,27.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1307.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,36.0,20.0,2.0,7.0,1.0,0.0,0.0,284.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,7.0,0.0,148.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,8.0,1.0,8.0,17.0,2.0,11.0,5.0,2.0,0.0,14.0,3.0,17.0,3.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,7.0,8.0,23.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,6.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,20.0,0.0,398.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,28.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,57.0,1.0,0.0,3.0,0.0,5.0,1.0,19.0,4.0,3.0,33.0,0.0,139.0,8.0,2204.0,4.0,0.0,194.0,21.0,15.0,49.0,2.0,67.0,16.0,27.0,3.0,0.0,11.0,0.0,65.0,0.0,0.0,1.0,1.0,185.0,36.0,0.0,2.0,2.0,1.0,2.0,30.0,80.0,31.0,8.0,40.0,1.0,0.0,0.0,204.0,0.0,1.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,5.0,0.0,40.0,65.0,1.0,148.0,5.0,10.0,0.0,3.0,20.0,8.0,1.0,10.0,6.0,54.0,34.0,1.0,20.0,331.0,1.0,0.0,19.0,21.0,82.0,31.0,51.0,2.0,26.0,0.0,0.0,2.0,19.0,46.0,0.0,47.0,3.0,1.0,14.0,5.0,1.0,2.0,0.0,0.0,96.0,0.0,16.0,28.0,1.0,73.0,9.0,46.0,112.0
United Kingdom,0.0,12.0,2.0,227.0,6.0,37.0,8.0,2.0,96.0,10.0,16.0,45.0,40.0,59.0,12.0,667.0,0.0,16371.0,2.0,19.0,558.0,63.0,65.0,101.0,2.0,677.0,12.0,418.0,30.0,0.0,60.0,13.0,277.0,1.0,0.0,12.0,5.0,558.0,56.0,11.0,77.0,19.0,15.0,1.0,180.0,414.0,328.0,16.0,180.0,54.0,6.0,0.0,3221.0,10.0,1.0,1.0,36.0,14.0,99.0,31.0,1.0,5.0,74.0,1.0,344.0,354.0,29.0,601.0,92.0,20.0,0.0,1.0,115.0,106.0,24.0,16.0,44.0,127.0,204.0,3.0,86.0,347.0,8.0,4.0,68.0,44.0,347.0,165.0,384.0,1.0,10.0,25.0,0.0,18.0,18.0,300.0,1.0,395.0,39.0,211.0,29.0,22.0,3.0,18.0,2.0,3.0,350.0,1.0,196.0,71.0,7.0,22.0,0.0,70.0,228.0
Indonesia,0.0,5.0,3.0,34.0,0.0,16.0,4.0,1.0,1.0,1.0,5.0,50.0,2.0,6.0,2.0,77.0,0.0,2816.0,0.0,0.0,62.0,8.0,136.0,6.0,8.0,96.0,5.0,56.0,1.0,0.0,1.0,4.0,41.0,3.0,0.0,10.0,3.0,21.0,3.0,0.0,4.0,6.0,2.0,1.0,17.0,72.0,54.0,1.0,39.0,13.0,3.0,0.0,259.0,0.0,0.0,0.0,1.0,0.0,18.0,3.0,0.0,0.0,3.0,0.0,39.0,78.0,5.0,151.0,7.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,68.0,16.0,1.0,17.0,10.0,7.0,0.0,18.0,1.0,66.0,32.0,16.0,0.0,4.0,2.0,0.0,1.0,2.0,11.0,23.0,68.0,6.0,0.0,15.0,16.0,1.0,2.0,3.0,1.0,71.0,0.0,25.0,5.0,1.0,1.0,1.0,43.0,142.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
