,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Brazil,1.0,2.0,7.0,43.0,7.0,54.0,22.0,0.0,2.0,29.0,18.0,112.0,7.0,30.0,7.0,45.0,0.0,4370.0,5.0,35.0,19.0,47.0,211.0,10.0,0.0,69.0,4.0,40.0,3.0,0.0,4.0,5.0,84.0,2.0,0.0,20.0,2.0,42.0,5.0,10.0,4.0,150.0,3.0,1.0,9.0,217.0,123.0,3.0,96.0,51.0,7.0,1.0,238.0,2.0,1.0,3.0,1.0,91.0,184.0,10.0,1.0,0.0,5.0,0.0,40.0,172.0,6.0,219.0,33.0,1.0,0.0,0.0,12.0,55.0,9.0,3.0,6.0,44.0,159.0,1.0,151.0,27.0,43.0,0.0,122.0,60.0,35.0,110.0,47.0,2.0,18.0,53.0,0.0,2.0,1.0,26.0,1.0,249.0,91.0,175.0,14.0,53.0,4.0,1.0,5.0,1.0,77.0,0.0,26.0,50.0,3.0,6.0,0.0,181.0,477.0
Guatemala,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,289.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,3.0,0.0,4.0,2.0,1.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0
Albania,1.0,5.0,1.0,34.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,1828.0,0.0,0.0,12.0,4.0,3.0,1.0,0.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,2.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0
Bulgaria,0.0,9.0,0.0,39.0,0.0,1.0,8.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,15.0,0.0,1250.0,0.0,1.0,6.0,8.0,2.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,15.0,1.0,3.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,14.0,13.0,0.0,112.0,12.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,10.0,15.0,1.0,7.0,4.0,0.0,0.0,10.0,1.0,13.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,8.0,20.0,23.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0
"Iran, Islamic Republic of",0.0,9.0,0.0,8.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,6.0,16.0,2.0,17.0,0.0,635.0,0.0,0.0,8.0,7.0,10.0,111.0,0.0,12.0,1.0,27.0,1.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,51.0,109.0,0.0,33.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,15.0,10.0,0.0,50.0,6.0,3.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,3.0,22.0,0.0,0.0,3.0,4.0,0.0,1.0,67.0,34.0,22.0,18.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,8.0,0.0,10.0,1.0,0.0,53.0,0.0,5.0,3.0,0.0,0.0,1.0,4.0,18.0
United Kingdom,0.0,8.0,2.0,648.0,4.0,23.0,9.0,2.0,111.0,6.0,23.0,37.0,42.0,48.0,4.0,420.0,1.0,12047.0,2.0,14.0,388.0,60.0,59.0,105.0,3.0,513.0,6.0,328.0,27.0,0.0,63.0,33.0,184.0,4.0,0.0,7.0,5.0,492.0,56.0,8.0,66.0,17.0,26.0,0.0,83.0,204.0,299.0,9.0,171.0,81.0,4.0,0.0,2900.0,5.0,3.0,3.0,31.0,8.0,109.0,17.0,8.0,1.0,44.0,2.0,276.0,129.0,34.0,420.0,128.0,8.0,0.0,12.0,124.0,103.0,20.0,11.0,41.0,101.0,99.0,7.0,56.0,380.0,8.0,3.0,39.0,22.0,211.0,177.0,251.0,2.0,6.0,21.0,0.0,20.0,22.0,241.0,0.0,243.0,61.0,211.0,17.0,38.0,1.0,16.0,5.0,1.0,266.0,0.0,106.0,59.0,4.0,5.0,0.0,60.0,153.0
Indonesia,0.0,1.0,2.0,34.0,0.0,7.0,4.0,0.0,1.0,0.0,3.0,51.0,0.0,6.0,1.0,64.0,0.0,2240.0,0.0,0.0,55.0,4.0,153.0,19.0,8.0,79.0,4.0,51.0,1.0,0.0,2.0,2.0,34.0,1.0,0.0,14.0,3.0,13.0,3.0,0.0,2.0,9.0,1.0,1.0,11.0,69.0,45.0,0.0,17.0,12.0,2.0,0.0,200.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,27.0,61.0,6.0,92.0,3.0,4.0,1.0,0.0,2.0,10.0,23.0,0.0,16.0,62.0,16.0,1.0,10.0,17.0,5.0,0.0,16.0,14.0,44.0,13.0,20.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,21.0,31.0,3.0,0.0,9.0,8.0,0.0,1.0,2.0,1.0,56.0,0.0,24.0,4.0,1.0,1.0,0.0,57.0,126.0
Kyrgyzstan,0.0,15.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0
"Tanzania, United Republic of",0.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,3.0,8.0,5.0,7.0,0.0,141.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,20.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,5.0,0.0,18.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,14.0,6.0,0.0,0.0,1.0,5.0,4.0
Namibia,0.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,308.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,5.0,0.0,11.0,0.0,25.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,34.0,0.0,1235.0,1.0,0.0,18.0,5.0,4.0,6.0,0.0,38.0,1.0,1.0,10.0,0.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,7.0,0.0,3.0,0.0,0.0,0.0,289.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,16.0,0.0,5.0,48.0,0.0,202.0,3.0,3.0,0.0,0.0,18.0,1.0,0.0,4.0,0.0,7.0,52.0,0.0,73.0,5.0,0.0,0.0,53.0,8.0,11.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,10.0,8.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,82.0,2.0,3.0,3.0,0.0,11.0,0.0,5.0,7.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,68.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,316.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,4.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,5.0,7.0,86.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,642.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,17.0,2.0,49.0,20.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,7.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,13.0,3.0
Nigeria,0.0,4.0,1.0,87.0,1.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,902.0,3.0,238.0,0.0,4383.0,0.0,0.0,46.0,17.0,20.0,9.0,4.0,517.0,2.0,200.0,2.0,0.0,7.0,0.0,29.0,3.0,0.0,22.0,2.0,56.0,11.0,2.0,12.0,6.0,3.0,0.0,20.0,104.0,59.0,5.0,27.0,7.0,12.0,0.0,539.0,0.0,0.0,55.0,2.0,0.0,147.0,5.0,0.0,2.0,14.0,0.0,199.0,346.0,206.0,565.0,12.0,4.0,0.0,1.0,9.0,8.0,22.0,7.0,11.0,86.0,223.0,8.0,13.0,102.0,0.0,0.0,19.0,14.0,256.0,39.0,7.0,0.0,0.0,17.0,0.0,4.0,6.0,190.0,1.0,96.0,17.0,0.0,26.0,0.0,3.0,1.0,2.0,0.0,384.0,0.0,93.0,34.0,0.0,6.0,1.0,69.0,81.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,125.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,237.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,1.0,26.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,2.0,9.0,2.0,0.0,5.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Kazakhstan,0.0,8.0,0.0,3.0,1.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,157.0,0.0,0.0,15.0,3.0,3.0,3.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,9.0,2.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,56.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0
Kenya,0.0,4.0,1.0,8.0,2.0,0.0,4.0,0.0,7.0,1.0,0.0,2.0,1.0,16.0,13.0,4.0,0.0,329.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,33.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,6.0,3.0,0.0,2.0,4.0,0.0,0.0,5.0,11.0,5.0,0.0,7.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,13.0,1.0,0.0,0.0,1.0,0.0,5.0,88.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,12.0,22.0,1.0,6.0,0.0,3.0,0.0,5.0,2.0,1.0,20.0,2.0,0.0,0.0,36.0,1.0,2.0,12.0,1.0,0.0,3.0,2.0,0.0,3.0,5.0,14.0,1.0,0.0,0.0,15.0,0.0,21.0,2.0,12.0,0.0,0.0,11.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,45.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,9.0,0.0
Turkey,0.0,17.0,0.0,32.0,1.0,0.0,2.0,0.0,7.0,2.0,5.0,2.0,3.0,11.0,0.0,47.0,2.0,1380.0,2.0,0.0,41.0,5.0,14.0,37.0,4.0,31.0,10.0,17.0,5.0,0.0,9.0,0.0,45.0,0.0,0.0,0.0,0.0,173.0,40.0,0.0,2.0,1.0,0.0,1.0,21.0,82.0,24.0,5.0,25.0,1.0,0.0,0.0,159.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,21.0,38.0,1.0,157.0,4.0,7.0,0.0,2.0,19.0,8.0,0.0,25.0,5.0,34.0,42.0,1.0,22.0,252.0,1.0,0.0,12.0,4.0,41.0,37.0,29.0,0.0,14.0,1.0,0.0,1.0,11.0,43.0,0.0,17.0,2.0,1.0,14.0,3.0,1.0,2.0,0.0,0.0,68.0,0.0,12.0,27.0,1.0,36.0,14.0,42.0,86.0
Kuwait,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,102.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Netherlands,0.0,3.0,1.0,348.0,0.0,13.0,0.0,0.0,5.0,0.0,4.0,7.0,5.0,5.0,2.0,36.0,0.0,1295.0,0.0,1.0,36.0,6.0,5.0,1.0,1.0,36.0,1.0,12.0,1.0,0.0,0.0,1.0,43.0,0.0,0.0,2.0,0.0,4.0,15.0,2.0,4.0,13.0,2.0,0.0,5.0,44.0,16.0,0.0,11.0,2.0,0.0,0.0,73.0,0.0,0.0,0.0,19.0,1.0,5.0,3.0,1.0,0.0,4.0,0.0,7.0,25.0,0.0,72.0,23.0,4.0,0.0,0.0,15.0,13.0,3.0,6.0,12.0,27.0,20.0,15.0,9.0,81.0,1.0,0.0,32.0,11.0,22.0,10.0,33.0,0.0,7.0,1.0,0.0,3.0,3.0,10.0,0.0,17.0,4.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,34.0,0.0,9.0,7.0,1.0,11.0,0.0,7.0,38.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,178.0,0.0,0.0,0.0,0.0,2.0,117.0,0.0,9.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,81.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,6.0,0.0,0.0,4.0,4.0
Australia,0.0,20.0,2.0,47.0,2.0,7.0,3.0,4.0,10.0,1.0,12.0,6.0,100.0,4.0,3.0,63.0,0.0,1156.0,0.0,0.0,44.0,14.0,32.0,11.0,0.0,141.0,1.0,60.0,4.0,0.0,4.0,14.0,42.0,1.0,0.0,1.0,6.0,63.0,15.0,0.0,11.0,6.0,0.0,61.0,19.0,55.0,74.0,0.0,60.0,19.0,26.0,0.0,430.0,1.0,0.0,1.0,20.0,1.0,25.0,10.0,0.0,1.0,4.0,0.0,74.0,34.0,2.0,137.0,23.0,4.0,0.0,1.0,7.0,5.0,26.0,3.0,29.0,8.0,31.0,3.0,8.0,52.0,3.0,0.0,22.0,12.0,27.0,43.0,20.0,3.0,17.0,9.0,0.0,12.0,3.0,19.0,11.0,103.0,12.0,26.0,17.0,11.0,3.0,3.0,2.0,0.0,45.0,0.0,33.0,36.0,0.0,4.0,0.0,19.0,52.0
Sweden,0.0,4.0,1.0,39.0,0.0,3.0,0.0,0.0,13.0,0.0,2.0,2.0,22.0,5.0,1.0,11.0,2.0,544.0,0.0,0.0,14.0,7.0,3.0,8.0,0.0,21.0,2.0,21.0,0.0,0.0,9.0,0.0,37.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,22.0,8.0,3.0,0.0,5.0,7.0,20.0,0.0,21.0,2.0,0.0,0.0,87.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,12.0,0.0,9.0,12.0,1.0,30.0,1.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,30.0,9.0,22.0,2.0,8.0,72.0,2.0,1.0,8.0,5.0,3.0,7.0,38.0,0.0,0.0,0.0,1.0,4.0,1.0,12.0,0.0,20.0,30.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,8.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,84.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
