,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Bolivia, Plurinational State of",2.0,0.0,1.0,0.0,0.0,3.0,12.0,0.0,0.0,16.0,3.0,14.0,1.0,6.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,120.0,3.0,0.0,17.0,4.0,17.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,134.0,0.0,4.0,9.0,6.0,0.0,4.0,0.0,2.0,0.0,56.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,30.0,2.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,23.0,0.0,3.0,0.0,5.0,3.0,0.0,20.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,19.0,6.0,2.0,5.0,4.0,0.0,3.0,1.0,0.0,30.0,0.0,9.0,2.0,0.0,0.0,0.0,32.0,72.0
Greenland,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Canada,1.0,3.0,1.0,22.0,4.0,19.0,0.0,0.0,18.0,4.0,7.0,13.0,44.0,12.0,0.0,243.0,1.0,10.0,2.0,9.0,162.0,25.0,15.0,8.0,0.0,90.0,7.0,97.0,4.0,0.0,11.0,2.0,109.0,0.0,0.0,0.0,1.0,108.0,25.0,10.0,35.0,7.0,5.0,0.0,25.0,124.0,167.0,2.0,45.0,20.0,1.0,0.0,246.0,4.0,0.0,1.0,13.0,0.0,11.0,5.0,1.0,0.0,68.0,2.0,13.0,39.0,0.0,295.0,75.0,5.0,0.0,0.0,17.0,11.0,1.0,24.0,6.0,4.0,32.0,0.0,10.0,62.0,1.0,0.0,11.0,45.0,22.0,101.0,78.0,3.0,9.0,1.0,0.0,32.0,4.0,23.0,0.0,88.0,43.0,45.0,8.0,16.0,0.0,5.0,8.0,0.0,99.0,0.0,16.0,13.0,0.0,7.0,0.0,16.0,83.0
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1.0,0.0,6.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,34.0,0.0,76.0,0.0,4.0,0.0,0.0,7.0,3.0,69.0,0.0,0.0,48.0,1.0,10.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,3.0,0.0,35.0,2.0,0.0,3.0,7.0,1.0,0.0,4.0,38.0,69.0,2.0,12.0,0.0,1.0,0.0,74.0,1.0,0.0,1.0,0.0,2.0,32.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,1.0,0.0,6.0,27.0,1.0,10.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,37.0,13.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,19.0,0.0,7.0,2.0,2.0,0.0,0.0,4.0,21.0
India,1.0,4.0,4.0,88.0,4.0,6.0,10.0,1.0,1.0,0.0,10.0,34.0,8.0,44.0,3.0,157.0,10.0,3.0,0.0,0.0,85.0,11.0,87.0,25.0,0.0,110.0,9.0,111.0,7.0,0.0,4.0,2.0,73.0,5.0,0.0,37.0,0.0,284.0,19.0,3.0,18.0,12.0,2.0,12.0,28.0,69.0,53.0,0.0,30.0,6.0,3.0,0.0,498.0,12.0,0.0,2.0,1.0,22.0,210.0,2.0,0.0,0.0,2.0,1.0,22.0,185.0,3.0,194.0,17.0,4.0,23.0,200.0,3.0,11.0,5.0,2.0,26.0,17.0,113.0,0.0,65.0,8.0,3.0,0.0,27.0,32.0,10.0,42.0,23.0,0.0,4.0,10.0,0.0,10.0,2.0,10.0,0.0,728.0,33.0,9.0,9.0,5.0,1.0,7.0,2.0,1.0,211.0,0.0,68.0,39.0,21.0,26.0,0.0,35.0,106.0
China,2.0,13.0,4.0,231.0,9.0,7.0,6.0,1.0,7.0,1.0,0.0,7.0,16.0,25.0,2.0,555.0,3.0,13.0,4.0,7.0,211.0,15.0,56.0,100.0,0.0,234.0,92.0,138.0,14.0,0.0,15.0,1.0,92.0,1.0,0.0,3.0,20.0,179.0,52.0,3.0,24.0,4.0,1.0,0.0,48.0,193.0,160.0,38.0,83.0,17.0,1.0,0.0,516.0,23.0,0.0,4.0,3.0,5.0,19.0,10.0,1.0,0.0,1.0,1.0,31.0,155.0,14.0,300.0,38.0,10.0,3.0,2.0,32.0,988.0,2.0,11.0,62.0,52.0,79.0,3.0,117.0,23.0,10.0,0.0,7.0,22.0,135.0,60.0,48.0,0.0,1.0,10.0,0.0,9.0,4.0,8.0,0.0,173.0,29.0,78.0,8.0,10.0,0.0,3.0,3.0,2.0,98.0,0.0,19.0,142.0,0.0,12.0,0.0,22.0,55.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,2.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,2.0,4.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,5.0,1.0,0.0,0.0,2.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0
Azerbaijan,1.0,4.0,0.0,4.0,0.0,5.0,6.0,0.0,1.0,0.0,7.0,0.0,2.0,1.0,0.0,25.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,3.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,14.0,0.0,5.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,1.0,0.0,10.0,44.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,22.0,2.0,0.0,0.0,3.0,8.0,1.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,81.0,10.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,24.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,18.0
Morocco,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,82.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,57.0,0.0,23.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,1.0,8.0,0.0,7.0,0.0,0.0,0.0,188.0,0.0,1.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,225.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,2.0,18.0,0.0,0.0,0.0,1.0,2.0
Ireland,0.0,1.0,0.0,6.0,3.0,3.0,4.0,0.0,1.0,5.0,2.0,1.0,20.0,3.0,1.0,52.0,0.0,5.0,0.0,1.0,56.0,3.0,9.0,19.0,0.0,34.0,1.0,18.0,4.0,0.0,2.0,2.0,107.0,1.0,0.0,1.0,3.0,68.0,9.0,3.0,28.0,3.0,3.0,0.0,12.0,30.0,63.0,0.0,43.0,5.0,0.0,0.0,165.0,0.0,1.0,0.0,1.0,0.0,11.0,6.0,0.0,0.0,11.0,6.0,3.0,11.0,4.0,60.0,61.0,31.0,0.0,0.0,5.0,5.0,4.0,1.0,4.0,5.0,8.0,2.0,17.0,17.0,1.0,0.0,14.0,9.0,17.0,46.0,33.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,61.0,12.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,15.0,2.0,0.0,1.0,0.0,3.0,32.0
Brazil,0.0,1.0,1.0,33.0,5.0,28.0,51.0,1.0,4.0,68.0,26.0,523.0,23.0,28.0,6.0,81.0,0.0,5.0,3.0,0.0,17.0,47.0,1268.0,34.0,0.0,99.0,2.0,39.0,11.0,0.0,6.0,2.0,141.0,1.0,0.0,9.0,1.0,65.0,2.0,7.0,18.0,50.0,16.0,0.0,39.0,172.0,130.0,2.0,94.0,2.0,2.0,0.0,860.0,0.0,0.0,0.0,9.0,53.0,275.0,61.0,0.0,0.0,2.0,0.0,12.0,227.0,0.0,598.0,274.0,4.0,1.0,0.0,6.0,29.0,3.0,6.0,30.0,122.0,81.0,1.0,89.0,7.0,13.0,0.0,48.0,117.0,14.0,262.0,130.0,0.0,2.0,81.0,0.0,7.0,16.0,14.0,2.0,689.0,97.0,19.0,27.0,56.0,0.0,4.0,4.0,2.0,227.0,0.0,52.0,28.0,0.0,14.0,0.0,981.0,1469.0
Kenya,0.0,27.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,96.0,20.0,48.0,0.0,1.0,0.0,1.0,4.0,0.0,11.0,6.0,0.0,67.0,0.0,19.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,10.0,0.0,17.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,24.0,4.0,0.0,13.0,0.0,4.0,0.0,33.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,14.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,44.0,7.0,0.0,0.0,11.0,0.0,1.0,6.0,1.0,0.0,2.0,11.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,37.0,3.0,5.0,1.0,0.0,18.0,10.0
Zimbabwe,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,344.0,0.0,39.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,18.0,6.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,111.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,5.0,4.0,10.0,36.0,11.0,0.0,1.0,13.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,0.0,138.0,4.0,0.0,0.0,0.0,2.0,0.0
Poland,0.0,4.0,0.0,6.0,2.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,13.0,0.0,2.0,0.0,5.0,6.0,1.0,3.0,6.0,1.0,13.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,4.0,5.0,1.0,65.0,12.0,9.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,7.0,0.0,9.0,0.0,1.0,0.0,9.0,9.0,1.0,6.0,191.0,0.0,1.0,1.0,1.0,19.0,3.0,1.0,0.0,12.0,4.0,16.0,10.0,4.0,1.0,0.0,0.0,0.0,56.0,0.0,11.0,2.0,0.0,0.0,0.0,4.0,4.0
Singapore,0.0,3.0,0.0,18.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,29.0,0.0,6.0,0.0,0.0,179.0,5.0,39.0,3.0,0.0,32.0,1.0,50.0,0.0,0.0,5.0,0.0,16.0,0.0,0.0,2.0,9.0,51.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,2.0,1.0,0.0,0.0,101.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,17.0,0.0,0.0,0.0,2.0,4.0,9.0,0.0,1.0,3.0,4.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,10.0,14.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,29.0
"Iran, Islamic Republic of",0.0,7.0,2.0,22.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,29.0,0.0,43.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,216.0,0.0,8.0,2.0,12.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,36.0,65.0,0.0,15.0,1.0,0.0,0.0,52.0,5.0,4.0,0.0,9.0,0.0,0.0,0.0,101.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,15.0,1.0,33.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,63.0,1.0,35.0,0.0,1.0,0.0,4.0,12.0,3.0,12.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,16.0,4.0,1.0,0.0,3.0,1.0,29.0,1.0,4.0,52.0,0.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0
Thailand,0.0,4.0,2.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,64.0,2.0,7.0,0.0,30.0,0.0,3.0,0.0,0.0,15.0,1.0,156.0,5.0,0.0,61.0,9.0,23.0,1.0,2.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,23.0,4.0,7.0,3.0,0.0,1.0,0.0,23.0,10.0,9.0,0.0,17.0,4.0,0.0,0.0,41.0,6.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,4.0,0.0,1.0,29.0,0.0,54.0,4.0,6.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,25.0,1.0,0.0,0.0,4.0,3.0,3.0,23.0,21.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,12.0,18.0,0.0,4.0,6.0,0.0,5.0,4.0,0.0,25.0,1.0,15.0,0.0,0.0,3.0,0.0,40.0,58.0
Georgia,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,0.0,0.0,14.0,0.0,4.0,1.0,0.0,1.0,2.0,22.0,0.0,0.0,0.0,0.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,15.0,0.0,0.0,0.0,394.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,131.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,5.0,4.0,0.0,3.0,3.0,0.0,0.0,11.0,5.0,2.0,10.0,7.0,0.0,1.0,1.0,0.0,9.0,0.0,15.0,0.0,394.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,11.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,6.0
Ukraine,0.0,4.0,0.0,3.0,2.0,49.0,1.0,0.0,0.0,0.0,12.0,6.0,11.0,3.0,0.0,115.0,2.0,2.0,0.0,0.0,2.0,3.0,14.0,23.0,0.0,134.0,0.0,5.0,4.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,3.0,2.0,0.0,0.0,25.0,31.0,19.0,0.0,5.0,1.0,0.0,0.0,670.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,0.0,0.0,27.0,0.0,5.0,8.0,0.0,1477.0,7.0,4.0,0.0,0.0,4.0,2.0,1.0,10.0,3.0,6.0,15.0,0.0,124.0,3.0,2.0,0.0,25.0,61.0,5.0,20.0,12.0,0.0,7.0,1.0,0.0,1.0,4.0,7.0,0.0,39.0,20.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0,144.0,15.0,8.0,7.0,0.0,2.0,0.0,10.0,20.0
Austria,0.0,1.0,0.0,1.0,4.0,7.0,5.0,0.0,8.0,0.0,4.0,7.0,1.0,5.0,0.0,36.0,3.0,1.0,0.0,0.0,7.0,10.0,1.0,5.0,0.0,11.0,2.0,12.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,2.0,4.0,1.0,0.0,10.0,62.0,44.0,1.0,17.0,11.0,0.0,1.0,111.0,1.0,0.0,0.0,5.0,1.0,4.0,1.0,7.0,0.0,7.0,0.0,2.0,39.0,0.0,367.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,16.0,12.0,7.0,1.0,6.0,2.0,1.0,1.0,3.0,9.0,0.0,9.0,10.0,0.0,12.0,0.0,0.0,3.0,4.0,1.0,0.0,33.0,12.0,0.0,2.0,4.0,0.0,0.0,8.0,0.0,16.0,0.0,3.0,14.0,1.0,1.0,0.0,1.0,8.0
Malawi,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,75.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,13.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,12.0,0.0,18.0,0.0,0.0,1.0,0.0,2.0,7.0
Germany,0.0,17.0,3.0,78.0,16.0,25.0,5.0,2.0,19.0,1.0,89.0,4.0,40.0,37.0,2.0,217.0,13.0,12.0,2.0,34.0,66.0,57.0,25.0,47.0,1.0,253.0,32.0,67.0,9.0,0.0,36.0,0.0,243.0,6.0,0.0,2.0,12.0,75.0,19.0,1.0,30.0,50.0,73.0,0.0,55.0,146.0,212.0,9.0,118.0,50.0,1.0,0.0,490.0,9.0,1.0,14.0,9.0,14.0,34.0,2.0,1.0,0.0,61.0,1.0,14.0,82.0,27.0,1578.0,34.0,2.0,0.0,0.0,64.0,35.0,4.0,22.0,17.0,20.0,118.0,3.0,36.0,12.0,9.0,0.0,26.0,93.0,4.0,87.0,235.0,0.0,9.0,17.0,5.0,11.0,18.0,36.0,0.0,62.0,41.0,9.0,14.0,23.0,2.0,11.0,11.0,0.0,149.0,8.0,34.0,27.0,0.0,24.0,0.0,19.0,63.0
Uganda,0.0,4.0,0.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,10.0,35.0,4.0,1.0,0.0,0.0,10.0,4.0,7.0,2.0,0.0,354.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,31.0,9.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,12.0,14.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,12.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,14.0,0.0,11.0,3.0,0.0,2.0,0.0,13.0,34.0
"Tanzania, United Republic of",0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,14.0,27.0,0.0,2.0,0.0,0.0,1.0,0.0,38.0,1.0,0.0,40.0,1.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,11.0,1.0,0.0,0.0,8.0,0.0,10.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.0,20.0,0.0,1.0,0.0,0.0,7.0,7.0
"Congo, The Democratic Republic of the",0.0,3.0,0.0,5.0,1.0,1.0,9.0,0.0,1.0,3.0,0.0,30.0,4.0,38.0,11.0,99.0,70.0,11.0,0.0,0.0,6.0,0.0,9.0,11.0,0.0,4416.0,3.0,31.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,4.0,4.0,17.0,10.0,0.0,3.0,3.0,4.0,0.0,0.0,15.0,12.0,3.0,14.0,0.0,0.0,0.0,52.0,1.0,0.0,7.0,1.0,3.0,9.0,4.0,0.0,0.0,8.0,0.0,22.0,110.0,12.0,77.0,4.0,3.0,0.0,6.0,2.0,5.0,2.0,2.0,1.0,2.0,107.0,0.0,5.0,8.0,4.0,0.0,2.0,11.0,9.0,5.0,7.0,0.0,0.0,4.0,1.0,1.0,7.0,23.0,0.0,36.0,5.0,0.0,7.0,6.0,0.0,8.0,3.0,0.0,20.0,0.0,17.0,4.0,0.0,3.0,0.0,16.0,52.0
Zambia,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,30.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0
Namibia,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
