,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
South Africa,1.0,2.0,1.0,74.0,2.0,3.0,2.0,0.0,17.0,0.0,3.0,3.0,0.0,12.0,5.0,129.0,1.0,1433.0,0.0,0.0,32.0,10.0,7.0,7.0,0.0,226.0,0.0,59.0,0.0,0.0,6.0,0.0,21.0,1.0,0.0,1.0,2.0,18.0,10.0,1.0,3.0,7.0,3.0,0.0,3.0,32.0,16.0,0.0,8.0,2.0,0.0,0.0,279.0,0.0,0.0,1.0,7.0,0.0,7.0,1.0,4.0,2.0,0.0,0.0,42.0,60.0,2.0,154.0,7.0,0.0,0.0,0.0,8.0,7.0,7.0,2.0,3.0,45.0,30.0,2.0,30.0,30.0,2.0,0.0,2.0,5.0,136.0,26.0,10.0,0.0,0.0,4.0,0.0,4.0,5.0,11.0,1.0,26.0,13.0,2.0,8.0,4.0,1.0,2.0,1.0,6.0,78.0,0.0,12.0,1.0,0.0,0.0,0.0,17.0,64.0
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,8.0,1.0,0.0,3.0,2.0,1.0,21.0,0.0,1606.0,0.0,2.0,19.0,4.0,26.0,19.0,0.0,28.0,0.0,9.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,16.0,59.0,20.0,0.0,7.0,1.0,2.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,2.0,0.0,0.0,9.0,56.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,8.0,18.0,0.0,18.0,0.0,0.0,0.0,9.0,9.0,9.0,28.0,7.0,0.0,8.0,5.0,0.0,0.0,1.0,6.0,1.0,19.0,6.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,91.0,0.0,2.0,4.0,0.0,0.0,0.0,24.0,10.0
France,1.0,3.0,6.0,319.0,8.0,12.0,11.0,0.0,11.0,0.0,7.0,103.0,5.0,44.0,1.0,521.0,5.0,9035.0,0.0,27.0,100.0,79.0,108.0,198.0,9.0,548.0,24.0,172.0,9.0,1.0,48.0,0.0,131.0,0.0,0.0,2.0,3.0,92.0,44.0,1.0,19.0,26.0,11.0,2.0,7.0,201.0,73.0,2.0,43.0,8.0,3.0,0.0,1345.0,0.0,0.0,0.0,22.0,2.0,68.0,19.0,13.0,0.0,140.0,2.0,110.0,136.0,10.0,325.0,18.0,4.0,0.0,1.0,32.0,95.0,8.0,11.0,13.0,74.0,91.0,6.0,35.0,45.0,8.0,1.0,26.0,22.0,103.0,35.0,141.0,7.0,3.0,14.0,4.0,11.0,15.0,99.0,1.0,169.0,34.0,33.0,13.0,25.0,14.0,6.0,2.0,0.0,144.0,2.0,41.0,21.0,3.0,9.0,1.0,74.0,256.0
Argentina,1.0,1.0,0.0,16.0,3.0,6.0,85.0,0.0,2.0,30.0,7.0,11.0,2.0,10.0,0.0,21.0,0.0,2954.0,0.0,4.0,39.0,20.0,165.0,19.0,0.0,97.0,11.0,25.0,6.0,0.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,17.0,5.0,0.0,1.0,4.0,38.0,0.0,71.0,76.0,36.0,7.0,17.0,2.0,2.0,0.0,58.0,0.0,0.0,0.0,2.0,2.0,387.0,4.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,98.0,2.0,0.0,0.0,0.0,6.0,1.0,6.0,17.0,8.0,180.0,15.0,0.0,66.0,11.0,1.0,0.0,14.0,21.0,30.0,69.0,5.0,0.0,7.0,10.0,0.0,1.0,1.0,14.0,1.0,66.0,15.0,24.0,5.0,10.0,0.0,37.0,4.0,0.0,38.0,0.0,11.0,14.0,0.0,2.0,0.0,38.0,76.0
Uganda,1.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,16.0,8.0,24.0,2.0,419.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,124.0,0.0,15.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,11.0,6.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,25.0,5.0,0.0,4.0,2.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,96.0,13.0,27.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,14.0,0.0,2.0,2.0,0.0,0.0,3.0,9.0,6.0,17.0,2.0,0.0,1.0,6.0,0.0,1.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,25.0,0.0,31.0,6.0,0.0,2.0,0.0,26.0,34.0
"Iran, Islamic Republic of",0.0,9.0,0.0,42.0,0.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,32.0,3.0,41.0,0.0,1157.0,1.0,0.0,20.0,8.0,15.0,191.0,2.0,47.0,1.0,69.0,2.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,150.0,91.0,3.0,22.0,0.0,1.0,0.0,0.0,26.0,6.0,0.0,13.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,1.0,4.0,12.0,5.0,1.0,0.0,2.0,0.0,24.0,18.0,0.0,59.0,10.0,5.0,0.0,0.0,0.0,30.0,0.0,1.0,12.0,5.0,39.0,1.0,0.0,1.0,11.0,0.0,1.0,57.0,75.0,28.0,41.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,31.0,11.0,0.0,15.0,5.0,0.0,11.0,0.0,0.0,95.0,0.0,10.0,11.0,0.0,0.0,1.0,5.0,19.0
Kenya,0.0,9.0,2.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,11.0,23.0,29.0,0.0,674.0,0.0,1.0,6.0,0.0,20.0,4.0,3.0,68.0,0.0,11.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,8.0,0.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,10.0,11.0,8.0,0.0,5.0,4.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,0.0,2.0,0.0,69.0,114.0,10.0,41.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,6.0,51.0,3.0,11.0,2.0,2.0,0.0,7.0,3.0,7.0,24.0,5.0,0.0,0.0,18.0,0.0,10.0,19.0,1.0,0.0,9.0,7.0,1.0,9.0,3.0,9.0,2.0,0.0,0.0,18.0,0.0,31.0,4.0,6.0,0.0,0.0,22.0,9.0
Namibia,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,312.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Zimbabwe,0.0,12.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,24.0,0.0,14.0,0.0,293.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,22.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,12.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,100.0,0.0,0.0,1.0,0.0,7.0,6.0
Kuwait,0.0,2.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,287.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Greenland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Kazakhstan,0.0,5.0,0.0,27.0,0.0,1.0,6.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,26.0,2.0,264.0,0.0,0.0,6.0,3.0,0.0,4.0,2.0,11.0,3.0,4.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,7.0,1.0,0.0,0.0,1.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,7.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,26.0,6.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,14.0,2.0,0.0,1.0,0.0,2.0,1.0
Ukraine,0.0,4.0,0.0,33.0,1.0,32.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,50.0,0.0,1711.0,0.0,0.0,20.0,7.0,7.0,12.0,0.0,37.0,1.0,14.0,11.0,1.0,6.0,0.0,20.0,0.0,0.0,3.0,0.0,72.0,2.0,0.0,0.0,2.0,0.0,0.0,35.0,15.0,8.0,0.0,5.0,1.0,0.0,0.0,517.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,31.0,0.0,10.0,49.0,0.0,384.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,19.0,20.0,0.0,68.0,2.0,0.0,0.0,46.0,15.0,26.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,27.0,10.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,138.0,3.0,14.0,9.0,0.0,8.0,0.0,22.0,14.0
Burkina Faso,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,0.0,94.0,0.0,0.0,4.0,0.0,8.0,0.0,1.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,205.0,1.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0
United Kingdom,0.0,14.0,1.0,258.0,10.0,48.0,8.0,1.0,153.0,12.0,33.0,33.0,36.0,57.0,16.0,789.0,1.0,18390.0,1.0,41.0,556.0,81.0,78.0,145.0,3.0,911.0,11.0,443.0,17.0,0.0,86.0,14.0,289.0,1.0,0.0,7.0,5.0,478.0,43.0,9.0,82.0,20.0,18.0,2.0,193.0,468.0,371.0,17.0,167.0,65.0,7.0,0.0,3007.0,10.0,1.0,2.0,31.0,15.0,98.0,29.0,6.0,7.0,60.0,1.0,449.0,406.0,22.0,761.0,89.0,39.0,0.0,2.0,107.0,115.0,19.0,17.0,55.0,157.0,240.0,4.0,70.0,269.0,4.0,4.0,87.0,41.0,419.0,178.0,416.0,1.0,26.0,26.0,0.0,25.0,21.0,326.0,1.0,463.0,43.0,144.0,32.0,30.0,4.0,19.0,2.0,2.0,314.0,4.0,368.0,62.0,8.0,19.0,0.0,107.0,312.0
Philippines,0.0,2.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,511.0,0.0,3677.0,0.0,0.0,24.0,0.0,286.0,2.0,1.0,74.0,2.0,1185.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,13.0,0.0,21.0,4.0,0.0,2.0,1.0,0.0,1.0,8.0,19.0,19.0,0.0,8.0,3.0,5.0,0.0,99.0,3.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,32.0,28.0,1.0,99.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0,0.0,0.0,49.0,128.0,0.0,21.0,4.0,0.0,0.0,10.0,15.0,43.0,14.0,8.0,19.0,0.0,34.0,0.0,2.0,0.0,17.0,4.0,36.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,20.0,5.0,0.0,0.0,0.0,8.0,30.0
Singapore,0.0,1.0,0.0,28.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,98.0,0.0,479.0,1.0,2.0,149.0,5.0,26.0,0.0,0.0,31.0,0.0,38.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0,25.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,22.0,1.0,3.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,21.0,1.0,99.0,1.0,0.0,0.0,2.0,0.0,25.0,0.0,1.0,0.0,19.0,6.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,63.0,18.0,70.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,43.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Ghana,0.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,2.0,1.0,14.0,2.0,14.0,0.0,202.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,80.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,6.0,0.0,8.0,3.0,0.0,2.0,2.0,0.0,1.0,2.0,11.0,4.0,0.0,2.0,0.0,9.0,0.0,33.0,0.0,0.0,5.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,105.0,1.0,30.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,11.0,0.0,4.0,1.0,0.0,0.0,7.0,1.0,4.0,16.0,6.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,0.0,9.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,18.0,7.0,0.0,0.0,2.0,10.0,2.0
Denmark,0.0,1.0,1.0,92.0,0.0,9.0,0.0,0.0,27.0,0.0,2.0,2.0,8.0,4.0,0.0,49.0,0.0,1231.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,57.0,0.0,12.0,5.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,1.0,3.0,2.0,0.0,1.0,11.0,10.0,0.0,26.0,3.0,0.0,0.0,60.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,6.0,0.0,47.0,12.0,0.0,36.0,12.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,5.0,14.0,0.0,0.0,8.0,10.0,16.0,2.0,87.0,0.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,13.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,18.0
Bulgaria,0.0,5.0,1.0,33.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,18.0,0.0,1494.0,1.0,0.0,10.0,2.0,0.0,1.0,0.0,52.0,1.0,2.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,38.0,21.0,2.0,8.0,1.0,0.0,0.0,437.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,5.0,0.0,156.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,12.0,1.0,11.0,18.0,22.0,11.0,5.0,2.0,0.0,12.0,2.0,14.0,4.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,7.0,7.0,21.0,2.0,3.0,0.0,0.0,30.0,1.0,0.0,37.0,2.0,11.0,1.0,0.0,6.0,0.0,0.0,6.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,32.0,0.0,30.0,0.0,561.0,0.0,0.0,4.0,9.0,259.0,5.0,0.0,23.0,0.0,11.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,7.0,0.0,3.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,7.0,6.0,2.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0,0.0,0.0,5.0,0.0,4.0,24.0,0.0,26.0,5.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0,4.0,27.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,5.0,6.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,16.0,0.0,16.0,6.0,2.0,0.0,0.0,2.0,6.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,31.0,3.0,10.0,0.0,339.0,0.0,0.0,6.0,0.0,4.0,7.0,0.0,38.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,111.0,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,4.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,1.0,13.0,3.0,0.0,0.0,13.0,0.0,25.0,4.0,5.0,0.0,6.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,9.0,0.0,22.0,3.0,0.0,0.0,0.0,7.0,8.0
Iraq,0.0,3.0,0.0,136.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,33.0,0.0,823.0,0.0,0.0,3.0,0.0,2.0,169.0,0.0,24.0,1.0,172.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,48.0,8.0,1.0,7.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,17.0,2.0,43.0,1.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,23.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,19.0,11.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,8.0,2.0,0.0,3.0,12.0,5.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,17.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,14.0,0.0,11.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0
