,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Viet Nam,1.0,0.0,8.0,45.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,41.0,0.0,68.0,0.0,1.0,1.0,0.0,12.0,4.0,129.0,0.0,0.0,52.0,1.0,12.0,0.0,0.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,4.0,4.0,2.0,0.0,2.0,23.0,71.0,3.0,18.0,0.0,1.0,0.0,75.0,1.0,0.0,1.0,1.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,6.0,46.0,0.0,105.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,2.0,0.0,7.0,18.0,1.0,7.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,29.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,16.0
India,1.0,10.0,5.0,32.0,4.0,4.0,18.0,1.0,0.0,2.0,11.0,44.0,8.0,43.0,2.0,173.0,11.0,4.0,2.0,0.0,80.0,7.0,144.0,28.0,1.0,114.0,7.0,146.0,9.0,1.0,3.0,3.0,72.0,5.0,0.0,24.0,0.0,133.0,17.0,3.0,14.0,17.0,1.0,12.0,51.0,95.0,112.0,5.0,47.0,10.0,5.0,0.0,316.0,123.0,0.0,0.0,2.0,22.0,146.0,18.0,0.0,0.0,3.0,0.0,24.0,217.0,4.0,248.0,16.0,4.0,9.0,226.0,3.0,13.0,6.0,2.0,22.0,19.0,102.0,0.0,53.0,12.0,6.0,0.0,38.0,15.0,16.0,31.0,20.0,0.0,3.0,7.0,0.0,9.0,1.0,10.0,0.0,314.0,36.0,2.0,8.0,3.0,2.0,5.0,1.0,1.0,219.0,1.0,146.0,75.0,27.0,32.0,1.0,35.0,86.0
China,5.0,9.0,7.0,210.0,11.0,11.0,7.0,1.0,8.0,1.0,0.0,28.0,18.0,28.0,1.0,533.0,3.0,12.0,7.0,2.0,228.0,24.0,106.0,104.0,1.0,227.0,69.0,138.0,16.0,0.0,9.0,1.0,126.0,1.0,0.0,1.0,4.0,205.0,19.0,4.0,12.0,3.0,0.0,0.0,56.0,179.0,140.0,58.0,99.0,13.0,1.0,0.0,442.0,35.0,0.0,2.0,2.0,1.0,14.0,4.0,1.0,0.0,6.0,1.0,30.0,199.0,3.0,323.0,20.0,11.0,3.0,1.0,18.0,1141.0,1.0,13.0,51.0,65.0,36.0,3.0,77.0,14.0,12.0,0.0,7.0,23.0,118.0,67.0,62.0,0.0,4.0,8.0,0.0,9.0,3.0,12.0,0.0,184.0,44.0,96.0,6.0,13.0,0.0,7.0,4.0,0.0,113.0,0.0,29.0,197.0,0.0,9.0,0.0,38.0,86.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,2.0,0.0,46.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,5.0,0.0,31.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,8.0,6.0,3.0,10.0,3.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,8.0,1.0,0.0,0.0,2.0,17.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0
Azerbaijan,1.0,24.0,0.0,6.0,0.0,4.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,4.0,10.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,27.0,1.0,0.0,0.0,5.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,20.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,61.0,0.0,26.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,5.0,27.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,2.0
Mexico,3.0,4.0,4.0,61.0,3.0,19.0,30.0,0.0,25.0,38.0,77.0,39.0,6.0,44.0,3.0,56.0,0.0,8.0,13.0,0.0,18.0,21.0,189.0,43.0,0.0,114.0,0.0,14.0,4.0,1.0,4.0,18.0,55.0,0.0,0.0,1.0,1.0,61.0,10.0,3.0,11.0,8.0,6.0,0.0,58.0,114.0,82.0,0.0,60.0,2.0,6.0,1.0,275.0,1.0,1.0,0.0,1.0,2.0,13.0,1.0,5.0,1.0,12.0,0.0,2.0,38.0,1.0,269.0,7.0,7.0,0.0,0.0,0.0,14.0,4.0,3.0,0.0,6.0,33.0,0.0,59.0,0.0,66.0,0.0,59.0,28.0,0.0,144.0,89.0,6.0,15.0,4.0,0.0,4.0,5.0,38.0,0.0,80.0,28.0,4.0,24.0,8.0,0.0,2.0,9.0,2.0,111.0,0.0,23.0,28.0,0.0,7.0,0.0,12.0,269.0
Netherlands,8.0,3.0,3.0,24.0,8.0,33.0,19.0,0.0,6.0,0.0,4.0,17.0,17.0,6.0,2.0,61.0,1.0,1.0,1.0,0.0,20.0,22.0,29.0,3.0,0.0,65.0,0.0,17.0,1.0,0.0,4.0,0.0,48.0,0.0,0.0,0.0,1.0,8.0,13.0,0.0,6.0,7.0,0.0,0.0,8.0,27.0,11.0,0.0,8.0,7.0,0.0,0.0,39.0,0.0,0.0,0.0,10.0,1.0,7.0,0.0,1.0,0.0,41.0,0.0,4.0,21.0,0.0,257.0,55.0,8.0,0.0,0.0,18.0,6.0,0.0,13.0,18.0,9.0,9.0,29.0,16.0,4.0,28.0,0.0,18.0,48.0,2.0,32.0,25.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,18.0,18.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,26.0,2.0,8.0,5.0,0.0,29.0,0.0,5.0,32.0
Germany,1.0,10.0,8.0,62.0,18.0,43.0,7.0,1.0,17.0,2.0,100.0,5.0,39.0,44.0,2.0,214.0,94.0,12.0,1.0,37.0,63.0,49.0,21.0,36.0,1.0,253.0,50.0,71.0,9.0,0.0,15.0,0.0,299.0,6.0,0.0,1.0,8.0,93.0,12.0,1.0,35.0,50.0,103.0,0.0,52.0,168.0,224.0,7.0,132.0,62.0,2.0,0.0,356.0,1.0,1.0,6.0,32.0,18.0,30.0,7.0,1.0,0.0,97.0,1.0,16.0,81.0,28.0,1974.0,69.0,3.0,0.0,2.0,41.0,32.0,9.0,20.0,25.0,20.0,102.0,12.0,42.0,9.0,81.0,1.0,48.0,134.0,3.0,120.0,256.0,0.0,11.0,19.0,3.0,14.0,25.0,35.0,0.0,47.0,78.0,8.0,16.0,13.0,3.0,8.0,7.0,1.0,170.0,8.0,31.0,22.0,1.0,34.0,0.0,17.0,73.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,5.0
Switzerland,1.0,3.0,0.0,5.0,0.0,8.0,2.0,0.0,1.0,11.0,3.0,12.0,33.0,24.0,0.0,113.0,0.0,24.0,0.0,0.0,114.0,5.0,2.0,12.0,0.0,437.0,4.0,25.0,1.0,0.0,3.0,0.0,31.0,1.0,0.0,0.0,1.0,30.0,11.0,0.0,31.0,3.0,1.0,0.0,36.0,43.0,48.0,9.0,15.0,5.0,0.0,0.0,111.0,0.0,0.0,0.0,1.0,5.0,14.0,1.0,0.0,0.0,28.0,0.0,22.0,63.0,2.0,287.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,3.0,13.0,21.0,10.0,5.0,9.0,3.0,0.0,9.0,14.0,4.0,36.0,16.0,0.0,1.0,4.0,0.0,3.0,12.0,4.0,0.0,50.0,28.0,2.0,7.0,4.0,0.0,1.0,30.0,17.0,63.0,3.0,8.0,9.0,1.0,3.0,0.0,3.0,35.0
Brazil,2.0,0.0,1.0,21.0,4.0,36.0,89.0,1.0,2.0,82.0,34.0,456.0,15.0,23.0,11.0,73.0,0.0,9.0,2.0,0.0,22.0,62.0,991.0,20.0,0.0,122.0,5.0,55.0,13.0,0.0,2.0,5.0,156.0,0.0,0.0,9.0,1.0,62.0,1.0,7.0,9.0,67.0,11.0,0.0,45.0,267.0,226.0,3.0,74.0,4.0,2.0,0.0,981.0,6.0,0.0,0.0,1.0,71.0,217.0,38.0,0.0,0.0,3.0,0.0,13.0,237.0,0.0,796.0,278.0,26.0,1.0,0.0,5.0,30.0,3.0,6.0,29.0,49.0,73.0,1.0,108.0,10.0,17.0,0.0,42.0,209.0,15.0,218.0,62.0,0.0,10.0,39.0,0.0,3.0,48.0,15.0,1.0,807.0,82.0,24.0,29.0,50.0,1.0,4.0,4.0,1.0,213.0,2.0,41.0,62.0,1.0,24.0,0.0,467.0,1264.0
Ethiopia,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,28.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,41.0,0.0,11.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,34.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,9.0,0.0,1.0,0.0,21.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,4.0
Zimbabwe,0.0,10.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,261.0,0.0,30.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,117.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,12.0,52.0,10.0,0.0,1.0,13.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,17.0,0.0,131.0,4.0,0.0,0.0,0.0,2.0,0.0
Papua New Guinea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0
"Tanzania, United Republic of",0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,16.0,16.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,4.0,0.0,94.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,12.0,3.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,94.0,0.0,10.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,8.0
Poland,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,5.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,19.0,0.0,1.0,3.0,0.0,43.0,9.0,7.0,0.0,0.0,1.0,3.0,0.0,3.0,8.0,0.0,6.0,0.0,7.0,0.0,2.0,0.0,13.0,8.0,0.0,6.0,173.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,0.0,10.0,5.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,71.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,56.0,1.0,6.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Kenya,0.0,30.0,10.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,91.0,21.0,50.0,0.0,0.0,0.0,1.0,4.0,1.0,16.0,1.0,0.0,167.0,0.0,21.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,0.0,22.0,6.0,9.0,7.0,0.0,0.0,0.0,12.0,22.0,4.0,0.0,11.0,1.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,84.0,2.0,14.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,22.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,1.0,29.0,10.0,0.0,0.0,6.0,0.0,1.0,6.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,28.0,0.0,49.0,1.0,9.0,1.0,0.0,14.0,12.0
United Kingdom,0.0,21.0,5.0,15.0,7.0,32.0,5.0,1.0,28.0,8.0,52.0,34.0,112.0,42.0,6.0,399.0,0.0,12.0,43.0,27.0,375.0,46.0,56.0,35.0,2.0,315.0,6.0,264.0,13.0,0.0,50.0,25.0,214.0,5.0,0.0,14.0,4.0,370.0,52.0,3.0,192.0,34.0,15.0,0.0,43.0,174.0,487.0,5.0,179.0,45.0,10.0,0.0,612.0,5.0,0.0,2.0,47.0,16.0,63.0,16.0,45.0,0.0,175.0,1.0,14.0,175.0,4.0,445.0,161.0,16.0,0.0,0.0,51.0,24.0,8.0,18.0,37.0,65.0,80.0,2.0,62.0,48.0,3.0,1.0,45.0,98.0,36.0,270.0,166.0,8.0,11.0,11.0,0.0,18.0,15.0,51.0,1.0,84.0,88.0,129.0,18.0,30.0,3.0,14.0,21.0,2.0,135.0,0.0,127.0,30.0,2.0,22.0,0.0,32.0,145.0
Angola,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,104.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,9.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,1.0,0.0,3.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,197.0,9.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,48.0,0.0,23.0,1.0,0.0,0.0,5.0,1.0,3.0,29.0,1.0,0.0,4.0,11.0,0.0,2.0,3.0,0.0,0.0,25.0,0.0,0.0,12.0,4.0,1.0,0.0,1.0,1.0,62.0,0.0,39.0,2.0,0.0,0.0,2.0,9.0,23.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkey,0.0,24.0,1.0,4.0,2.0,3.0,12.0,0.0,1.0,0.0,35.0,1.0,3.0,21.0,1.0,100.0,9.0,3.0,3.0,1.0,21.0,6.0,7.0,148.0,0.0,38.0,26.0,4.0,4.0,1.0,6.0,0.0,25.0,2.0,0.0,0.0,0.0,267.0,26.0,0.0,2.0,0.0,32.0,0.0,58.0,139.0,78.0,11.0,34.0,3.0,2.0,0.0,86.0,0.0,1.0,0.0,3.0,4.0,34.0,6.0,0.0,0.0,17.0,0.0,8.0,54.0,0.0,210.0,21.0,31.0,0.0,0.0,1.0,2.0,0.0,27.0,3.0,16.0,49.0,0.0,314.0,69.0,0.0,0.0,36.0,12.0,20.0,70.0,78.0,0.0,40.0,7.0,0.0,5.0,10.0,6.0,0.0,19.0,9.0,2.0,14.0,10.0,0.0,0.0,0.0,10.0,181.0,0.0,20.0,56.0,7.0,98.0,1.0,5.0,22.0
Zambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0
Ukraine,0.0,1.0,0.0,3.0,2.0,47.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,7.0,0.0,83.0,0.0,0.0,3.0,0.0,2.0,6.0,12.0,46.0,0.0,145.0,0.0,4.0,5.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,3.0,4.0,0.0,0.0,11.0,28.0,17.0,0.0,7.0,2.0,0.0,0.0,293.0,0.0,0.0,1.0,3.0,0.0,5.0,11.0,0.0,0.0,33.0,0.0,5.0,4.0,0.0,883.0,5.0,0.0,0.0,0.0,26.0,3.0,1.0,4.0,2.0,1.0,13.0,0.0,99.0,0.0,2.0,0.0,37.0,60.0,1.0,16.0,28.0,2.0,8.0,1.0,0.0,2.0,5.0,8.0,0.0,15.0,20.0,0.0,26.0,8.0,1.0,1.0,3.0,0.0,134.0,14.0,9.0,12.0,0.0,6.0,0.0,28.0,18.0
Kazakhstan,0.0,16.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,1.0,10.0,2.0,6.0,3.0,1.0,38.0,3.0,2.0,0.0,0.0,2.0,1.0,15.0,10.0,0.0,16.0,1.0,1.0,3.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,8.0,5.0,0.0,7.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,78.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,13.0,0.0,11.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,3.0,5.0,0.0,0.0,0.0,10.0,4.0
Algeria,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,50.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,37.0,0.0,14.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,7.0,12.0,0.0,0.0,0.0,3.0,5.0
