,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Argentina,5.0,2.0,0.0,49.0,11.0,121.0,79.0,14.0,2.0,59.0,31.0,18.0,4.0,15.0,1.0,1165.0,0.0,17411.0,10.0,0.0,27.0,28.0,190.0,28.0,0.0,105.0,9.0,17.0,9.0,0.0,13.0,3.0,28.0,2.0,0.0,5.0,0.0,55.0,10.0,0.0,4.0,18.0,77.0,0.0,184.0,115.0,59.0,2.0,33.0,9.0,1.0,0.0,213.0,0.0,0.0,0.0,4.0,11.0,667.0,8.0,0.0,2.0,3.0,0.0,13.0,23.0,0.0,234.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,8.0,84.0,42.0,16.0,57.0,62.0,4.0,0.0,37.0,44.0,43.0,90.0,39.0,0.0,18.0,1.0,0.0,4.0,2.0,22.0,0.0,264.0,20.0,6.0,7.0,5.0,0.0,54.0,3.0,1.0,38.0,0.0,36.0,41.0,0.0,1.0,0.0,41.0,84.0
Chile,1.0,1.0,1.0,11.0,2.0,0.0,13.0,0.0,3.0,6.0,1.0,1.0,0.0,6.0,0.0,18.0,0.0,1175.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,5.0,3.0,11.0,1.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,20.0,0.0,35.0,7.0,11.0,0.0,7.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,16.0,3.0,0.0,3.0,1.0,10.0,12.0,10.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,22.0,11.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0
Philippines,1.0,0.0,2.0,155.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,33.0,2.0,43.0,0.0,1168.0,1.0,0.0,14.0,1.0,175.0,2.0,0.0,49.0,0.0,522.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,27.0,2.0,1.0,0.0,3.0,4.0,0.0,3.0,21.0,49.0,0.0,2.0,4.0,7.0,0.0,101.0,4.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,58.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,14.0,20.0,0.0,26.0,3.0,0.0,0.0,12.0,10.0,4.0,14.0,1.0,13.0,0.0,25.0,0.0,0.0,3.0,4.0,1.0,13.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,14.0,0.0,14.0,3.0,0.0,1.0,0.0,3.0,9.0
"Congo, The Democratic Republic of the",1.0,2.0,0.0,37.0,1.0,2.0,7.0,0.0,0.0,0.0,5.0,2.0,0.0,38.0,4.0,6.0,49.0,355.0,2.0,0.0,6.0,5.0,9.0,1.0,0.0,543.0,1.0,32.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,5.0,38.0,5.0,0.0,6.0,2.0,2.0,0.0,24.0,12.0,6.0,4.0,37.0,7.0,0.0,1.0,45.0,0.0,1.0,0.0,2.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,19.0,31.0,4.0,96.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,10.0,43.0,8.0,3.0,14.0,0.0,1.0,15.0,5.0,15.0,13.0,10.0,0.0,2.0,0.0,0.0,7.0,12.0,26.0,0.0,29.0,1.0,1.0,0.0,7.0,0.0,6.0,5.0,0.0,38.0,0.0,18.0,5.0,0.0,0.0,5.0,16.0,18.0
Bulgaria,0.0,6.0,0.0,175.0,1.0,5.0,13.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,25.0,1.0,1658.0,0.0,0.0,8.0,15.0,2.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,5.0,21.0,8.0,2.0,11.0,5.0,0.0,0.0,457.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,10.0,3.0,0.0,163.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,6.0,12.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,12.0,20.0,2.0,2.0,3.0,0.0,7.0,1.0,0.0,25.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,4.0
Turkey,0.0,14.0,0.0,67.0,2.0,12.0,6.0,0.0,2.0,2.0,31.0,1.0,4.0,3.0,0.0,18.0,8.0,1218.0,1.0,0.0,37.0,10.0,5.0,57.0,1.0,17.0,13.0,14.0,6.0,0.0,4.0,0.0,29.0,0.0,0.0,0.0,0.0,215.0,26.0,0.0,3.0,2.0,1.0,0.0,28.0,49.0,29.0,4.0,68.0,3.0,1.0,0.0,123.0,0.0,2.0,0.0,1.0,1.0,20.0,3.0,0.0,0.0,2.0,0.0,10.0,27.0,3.0,81.0,34.0,15.0,0.0,0.0,24.0,13.0,0.0,31.0,1.0,26.0,22.0,0.0,37.0,288.0,2.0,0.0,23.0,19.0,52.0,59.0,45.0,0.0,45.0,3.0,0.0,2.0,16.0,51.0,0.0,44.0,4.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,73.0,1.0,25.0,13.0,0.0,16.0,14.0,10.0,22.0
Kyrgyzstan,0.0,7.0,0.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,7.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0
Germany,0.0,20.0,14.0,1248.0,33.0,42.0,10.0,1.0,36.0,4.0,74.0,43.0,41.0,35.0,10.0,158.0,6.0,10735.0,4.0,53.0,43.0,169.0,42.0,101.0,7.0,451.0,29.0,171.0,39.0,0.0,130.0,4.0,167.0,2.0,0.0,5.0,17.0,129.0,20.0,0.0,21.0,25.0,11.0,0.0,260.0,201.0,194.0,32.0,290.0,152.0,5.0,0.0,1150.0,5.0,5.0,8.0,6.0,6.0,64.0,8.0,16.0,0.0,108.0,0.0,77.0,90.0,87.0,1410.0,34.0,4.0,0.0,1.0,38.0,51.0,3.0,24.0,35.0,56.0,105.0,4.0,32.0,170.0,15.0,60.0,42.0,20.0,102.0,71.0,278.0,0.0,11.0,19.0,2.0,9.0,23.0,136.0,1.0,174.0,35.0,22.0,13.0,40.0,0.0,20.0,1.0,2.0,145.0,11.0,36.0,51.0,1.0,83.0,0.0,52.0,118.0
Canada,0.0,12.0,0.0,591.0,9.0,14.0,3.0,0.0,30.0,3.0,8.0,7.0,17.0,6.0,7.0,277.0,0.0,6173.0,2.0,13.0,156.0,42.0,14.0,14.0,1.0,210.0,1.0,84.0,5.0,0.0,31.0,1.0,56.0,1.0,0.0,1.0,1.0,61.0,34.0,5.0,8.0,3.0,4.0,0.0,46.0,75.0,95.0,2.0,72.0,47.0,0.0,0.0,530.0,1.0,0.0,0.0,19.0,2.0,14.0,19.0,2.0,0.0,81.0,1.0,56.0,44.0,3.0,143.0,10.0,5.0,0.0,0.0,68.0,34.0,5.0,6.0,14.0,61.0,36.0,0.0,78.0,101.0,1.0,6.0,14.0,7.0,78.0,61.0,86.0,2.0,3.0,4.0,0.0,11.0,7.0,99.0,1.0,156.0,32.0,47.0,11.0,16.0,0.0,1.0,4.0,0.0,50.0,1.0,32.0,19.0,1.0,17.0,0.0,13.0,74.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,20.0,2.0,44.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,8.0,6.0,24.0,482.0,0.0,0.0,1.0,0.0,5.0,266.0,0.0,104.0,3.0,111.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,73.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,2.0,4.0,9.0,0.0,0.0,2.0,0.0,8.0,10.0,17.0,33.0,1.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,7.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,14.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,21.0,0.0,11.0,21.0,0.0,0.0,6.0,22.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,73.0,0.0,2.0,0.0,71.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0
China,0.0,35.0,3.0,845.0,2.0,18.0,17.0,0.0,35.0,4.0,11.0,9.0,34.0,35.0,4.0,304.0,1.0,12717.0,17.0,5.0,172.0,90.0,62.0,73.0,0.0,679.0,101.0,280.0,54.0,1.0,41.0,2.0,373.0,2.0,0.0,10.0,8.0,291.0,32.0,2.0,10.0,22.0,52.0,6.0,64.0,326.0,245.0,109.0,231.0,30.0,8.0,0.0,1233.0,41.0,20.0,8.0,9.0,9.0,29.0,12.0,7.0,3.0,19.0,2.0,597.0,224.0,35.0,753.0,59.0,23.0,8.0,2.0,18.0,2802.0,5.0,23.0,90.0,8229.0,78.0,3.0,58.0,116.0,16.0,3.0,46.0,19.0,892.0,86.0,129.0,2.0,6.0,41.0,0.0,43.0,2.0,90.0,1.0,298.0,53.0,32.0,22.0,32.0,2.0,10.0,3.0,4.0,176.0,1.0,57.0,271.0,2.0,3.0,1.0,35.0,165.0
Sweden,0.0,3.0,3.0,96.0,1.0,2.0,3.0,0.0,17.0,8.0,0.0,3.0,22.0,10.0,1.0,34.0,5.0,1074.0,0.0,1.0,21.0,13.0,1.0,13.0,0.0,59.0,4.0,34.0,4.0,0.0,9.0,1.0,30.0,0.0,0.0,0.0,1.0,9.0,7.0,2.0,4.0,6.0,8.0,0.0,8.0,18.0,19.0,1.0,24.0,2.0,0.0,0.0,168.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,28.0,90.0,0.0,81.0,2.0,0.0,0.0,0.0,28.0,6.0,1.0,2.0,27.0,10.0,9.0,0.0,19.0,133.0,4.0,1.0,6.0,4.0,22.0,9.0,27.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,39.0,20.0,3.0,0.0,3.0,0.0,8.0,0.0,0.0,28.0,4.0,7.0,8.0,0.0,0.0,0.0,5.0,56.0
Afghanistan,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,8.0,1.0,400.0,0.0,0.0,10.0,13.0,53.0,25.0,0.0,35.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,20.0,5.0,2.0,1.0,3.0,1.0,0.0,4.0,10.0,7.0,0.0,3.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,643.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,37.0,311.0,0.0,12.0,3.0,0.0,0.0,6.0,19.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,22.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,18.0,2.0,2.0,3.0,228.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,32.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,6.0,7.0,0.0,11.0,5.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,98.0,1.0,88.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,2.0,8.0,0.0,3.0,4.0,2.0,1.0,4.0,5.0,4.0,10.0,6.0,0.0,1.0,21.0,0.0,5.0,7.0,13.0,0.0,2.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,5.0,29.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,8.0
Botswana,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,13.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0
Ukraine,0.0,196.0,0.0,766.0,1.0,66.0,81.0,0.0,2.0,2.0,12.0,2.0,3.0,120.0,1.0,95.0,4.0,8196.0,0.0,10.0,323.0,7.0,11.0,534.0,8.0,315.0,39.0,38.0,14.0,1.0,6.0,2.0,38.0,0.0,0.0,1.0,6.0,167.0,22.0,1.0,3.0,76.0,64.0,1.0,50.0,128.0,78.0,4.0,26.0,6.0,4.0,0.0,568.0,1.0,2.0,1.0,3.0,0.0,24.0,63.0,0.0,2.0,5.0,0.0,42.0,72.0,4.0,1428.0,5.0,6.0,0.0,1.0,6.0,11.0,0.0,64.0,1.0,27.0,556.0,4.0,225.0,10.0,14.0,0.0,67.0,188.0,24.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,72.0,0.0,35.0,23.0,3.0,25.0,13.0,2.0,2.0,2.0,0.0,266.0,23.0,88.0,28.0,1.0,5.0,0.0,14.0,29.0
"Korea, Republic of",0.0,3.0,0.0,100.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,1.0,532.0,1.0,0.0,34.0,7.0,1.0,0.0,0.0,36.0,0.0,82.0,3.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,4.0,5.0,0.0,5.0,52.0,28.0,5.0,7.0,3.0,5.0,0.0,110.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,91.0,5.0,1.0,41.0,2.0,0.0,0.0,0.0,1.0,13.0,2.0,0.0,5.0,56.0,3.0,2.0,1.0,18.0,1.0,0.0,8.0,0.0,17.0,5.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,15.0,0.0,4.0,0.0,1.0,5.0
South Africa,0.0,4.0,2.0,71.0,3.0,1.0,5.0,0.0,21.0,2.0,9.0,12.0,0.0,15.0,9.0,132.0,0.0,3377.0,0.0,0.0,53.0,8.0,12.0,8.0,1.0,367.0,2.0,159.0,2.0,0.0,21.0,0.0,45.0,0.0,0.0,2.0,0.0,42.0,11.0,9.0,5.0,3.0,1.0,0.0,4.0,26.0,23.0,1.0,43.0,4.0,0.0,0.0,516.0,2.0,1.0,13.0,5.0,0.0,5.0,8.0,7.0,1.0,3.0,0.0,181.0,120.0,33.0,263.0,15.0,0.0,0.0,0.0,18.0,14.0,3.0,2.0,7.0,71.0,49.0,0.0,25.0,78.0,4.0,0.0,11.0,9.0,172.0,28.0,27.0,1.0,3.0,5.0,1.0,10.0,2.0,34.0,0.0,124.0,1.0,19.0,5.0,24.0,1.0,0.0,3.0,0.0,123.0,0.0,81.0,9.0,2.0,7.0,0.0,23.0,42.0
Australia,0.0,21.0,5.0,132.0,2.0,5.0,16.0,33.0,13.0,3.0,22.0,22.0,141.0,5.0,6.0,56.0,0.0,2877.0,2.0,0.0,63.0,23.0,38.0,20.0,1.0,80.0,7.0,135.0,7.0,0.0,15.0,48.0,68.0,1.0,0.0,12.0,2.0,90.0,11.0,2.0,43.0,9.0,4.0,85.0,30.0,104.0,121.0,3.0,48.0,21.0,20.0,0.0,618.0,483.0,0.0,2.0,6.0,2.0,33.0,30.0,2.0,1.0,5.0,0.0,47.0,85.0,4.0,250.0,47.0,1.0,0.0,8.0,16.0,38.0,11.0,8.0,23.0,30.0,31.0,8.0,23.0,102.0,4.0,0.0,26.0,6.0,42.0,87.0,33.0,10.0,12.0,9.0,0.0,11.0,2.0,49.0,2.0,206.0,21.0,21.0,2.0,46.0,4.0,3.0,6.0,3.0,30.0,0.0,37.0,32.0,1.0,25.0,0.0,43.0,112.0
Kazakhstan,0.0,9.0,0.0,15.0,2.0,0.0,16.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,7.0,267.0,0.0,0.0,46.0,7.0,2.0,18.0,0.0,33.0,4.0,3.0,0.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,7.0,5.0,2.0,8.0,4.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,12.0,0.0,22.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,113.0,3.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,10.0,0.0,1.0,2.0,0.0,2.0,6.0,1.0,1.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,14.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,3.0
Kenya,0.0,1.0,0.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,25.0,7.0,1.0,366.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,77.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,17.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,4.0,18.0,0.0,0.0,1.0,2.0,0.0,5.0,157.0,19.0,41.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,11.0,14.0,2.0,11.0,19.0,3.0,0.0,7.0,5.0,2.0,25.0,3.0,0.0,0.0,13.0,0.0,1.0,4.0,1.0,0.0,9.0,21.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,32.0,0.0,21.0,2.0,7.0,0.0,0.0,80.0,22.0
Uganda,0.0,7.0,1.0,9.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,7.0,5.0,0.0,222.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,77.0,0.0,9.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,4.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,9.0,1.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,79.0,3.0,34.0,13.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,6.0,78.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,11.0,0.0,0.0,11.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,19.0,9.0,0.0,5.0,0.0,34.0,18.0
Hungary,0.0,1.0,0.0,414.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,8.0,1.0,360.0,0.0,0.0,7.0,3.0,14.0,7.0,0.0,50.0,1.0,3.0,2.0,0.0,5.0,1.0,7.0,0.0,0.0,1.0,43.0,5.0,0.0,1.0,2.0,3.0,17.0,0.0,2.0,14.0,16.0,1.0,8.0,2.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,18.0,3.0,31.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,195.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,15.0
Zimbabwe,0.0,7.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,244.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,12.0,1.0,17.0,7.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,17.0,2.0,0.0,0.0,17.0,0.0,3.0,9.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,14.0,0.0,54.0,0.0,0.0,0.0,0.0,4.0,2.0
Lithuania,0.0,7.0,0.0,9.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,307.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,8.0,7.0,0.0,4.0,0.0,23.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Mexico,0.0,3.0,3.0,197.0,7.0,11.0,28.0,0.0,49.0,34.0,24.0,18.0,8.0,57.0,5.0,68.0,0.0,3339.0,6.0,0.0,24.0,18.0,127.0,27.0,1.0,68.0,2.0,20.0,8.0,1.0,6.0,5.0,34.0,0.0,0.0,3.0,2.0,61.0,4.0,1.0,7.0,22.0,2.0,0.0,191.0,131.0,106.0,5.0,68.0,4.0,2.0,0.0,127.0,0.0,0.0,0.0,0.0,3.0,43.0,6.0,0.0,3.0,3.0,0.0,19.0,46.0,0.0,162.0,2.0,3.0,0.0,0.0,13.0,2.0,13.0,4.0,3.0,22.0,12.0,0.0,58.0,13.0,42.0,0.0,78.0,19.0,23.0,122.0,37.0,2.0,14.0,2.0,0.0,11.0,4.0,44.0,7.0,125.0,35.0,3.0,6.0,8.0,1.0,5.0,7.0,1.0,35.0,1.0,36.0,63.0,0.0,3.0,0.0,7.0,121.0
