,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,1.0,12.0,2.0,237.0,3.0,12.0,17.0,2.0,11.0,5.0,10.0,137.0,5.0,45.0,10.0,180.0,2.0,6407.0,0.0,7.0,353.0,24.0,508.0,14.0,5.0,140.0,4.0,106.0,4.0,0.0,9.0,0.0,57.0,0.0,0.0,38.0,1.0,534.0,28.0,2.0,20.0,19.0,1.0,2.0,35.0,148.0,72.0,4.0,67.0,26.0,15.0,0.0,291.0,14.0,1.0,4.0,5.0,15.0,230.0,16.0,0.0,0.0,18.0,1.0,75.0,209.0,9.0,605.0,6.0,1.0,11.0,17.0,72.0,30.0,10.0,1.0,38.0,80.0,155.0,1.0,57.0,30.0,1.0,0.0,90.0,20.0,56.0,66.0,26.0,0.0,2.0,16.0,0.0,10.0,4.0,38.0,1.0,119.0,15.0,27.0,16.0,7.0,10.0,5.0,9.0,1.0,158.0,0.0,131.0,33.0,21.0,2.0,3.0,36.0,437.0
Cuba,1.0,2.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,19.0,0.0,1114.0,0.0,0.0,3.0,0.0,50.0,5.0,1.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,41.0,2.0,0.0,1.0,61.0,5.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,5.0,1.0,6.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,39.0
United Kingdom,2.0,43.0,2.0,1744.0,12.0,24.0,11.0,8.0,106.0,13.0,55.0,50.0,59.0,34.0,9.0,428.0,60.0,13733.0,1.0,8.0,372.0,73.0,80.0,160.0,20.0,945.0,12.0,371.0,29.0,0.0,67.0,42.0,246.0,5.0,0.0,32.0,12.0,485.0,79.0,20.0,174.0,19.0,23.0,0.0,73.0,239.0,378.0,10.0,218.0,119.0,6.0,0.0,2636.0,39.0,4.0,248.0,24.0,12.0,89.0,12.0,12.0,1.0,70.0,1.0,282.0,269.0,81.0,602.0,185.0,27.0,1.0,11.0,230.0,98.0,33.0,15.0,41.0,181.0,68.0,15.0,49.0,345.0,3.0,2.0,51.0,66.0,147.0,207.0,355.0,6.0,48.0,26.0,1.0,81.0,42.0,181.0,2.0,300.0,51.0,53.0,17.0,54.0,12.0,13.0,6.0,0.0,156.0,0.0,161.0,44.0,3.0,5.0,0.0,70.0,201.0
Argentina,1.0,4.0,0.0,37.0,6.0,121.0,64.0,14.0,0.0,36.0,28.0,13.0,4.0,12.0,1.0,815.0,0.0,12196.0,1.0,0.0,26.0,8.0,182.0,22.0,0.0,77.0,13.0,12.0,8.0,0.0,5.0,7.0,26.0,1.0,0.0,5.0,0.0,46.0,8.0,0.0,7.0,15.0,84.0,0.0,73.0,65.0,20.0,2.0,30.0,9.0,2.0,0.0,139.0,0.0,0.0,0.0,4.0,8.0,532.0,9.0,0.0,2.0,1.0,0.0,12.0,19.0,0.0,168.0,7.0,4.0,1.0,0.0,2.0,1.0,1.0,64.0,8.0,83.0,32.0,16.0,38.0,39.0,3.0,0.0,28.0,35.0,25.0,86.0,38.0,0.0,11.0,1.0,0.0,4.0,2.0,19.0,0.0,171.0,13.0,5.0,8.0,4.0,0.0,20.0,4.0,1.0,31.0,0.0,31.0,23.0,0.0,1.0,0.0,37.0,86.0
Bulgaria,0.0,6.0,0.0,151.0,1.0,3.0,12.0,0.0,1.0,0.0,8.0,0.0,3.0,3.0,0.0,24.0,1.0,1713.0,0.0,0.0,7.0,11.0,1.0,3.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,6.0,2.0,7.0,4.0,0.0,0.0,449.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,11.0,9.0,0.0,155.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,7.0,1.0,1.0,0.0,48.0,1.0,10.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,19.0,10.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,28.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Viet Nam,0.0,2.0,2.0,22.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,6.0,5.0,0.0,16.0,0.0,1547.0,1.0,0.0,12.0,9.0,6.0,4.0,2.0,40.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,13.0,72.0,4.0,5.0,1.0,0.0,0.0,32.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,4.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,305.0,1.0,0.0,10.0,1.0,1.0,0.0,6.0,4.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,253.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,12.0,1.0,8.0,25.0,7.0,1.0,316.0,0.0,0.0,4.0,2.0,14.0,0.0,1.0,61.0,0.0,8.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0.0,12.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,2.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,135.0,9.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,13.0,2.0,7.0,17.0,2.0,0.0,11.0,6.0,1.0,21.0,3.0,0.0,0.0,23.0,1.0,0.0,13.0,1.0,0.0,8.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,28.0,0.0,18.0,2.0,7.0,0.0,0.0,80.0,18.0
Kyrgyzstan,0.0,7.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,18.0,4.0,36.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,6.0,2.0,399.0,0.0,0.0,0.0,0.0,3.0,200.0,0.0,17.0,4.0,76.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,171.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,27.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,16.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,7.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,14.0,0.0,11.0,14.0,0.0,0.0,3.0,1.0,0.0
China,0.0,39.0,3.0,626.0,3.0,17.0,18.0,0.0,23.0,3.0,11.0,5.0,17.0,28.0,7.0,208.0,0.0,7509.0,7.0,4.0,155.0,52.0,43.0,63.0,0.0,670.0,83.0,204.0,36.0,1.0,22.0,3.0,336.0,2.0,2.0,8.0,4.0,250.0,25.0,2.0,5.0,15.0,50.0,11.0,42.0,259.0,171.0,96.0,165.0,22.0,8.0,0.0,675.0,47.0,15.0,8.0,9.0,2.0,24.0,10.0,4.0,2.0,18.0,0.0,528.0,183.0,33.0,618.0,43.0,14.0,10.0,2.0,17.0,1601.0,4.0,16.0,66.0,5948.0,69.0,5.0,21.0,80.0,14.0,1.0,33.0,17.0,578.0,73.0,110.0,2.0,9.0,28.0,0.0,29.0,2.0,84.0,1.0,214.0,45.0,37.0,22.0,20.0,4.0,6.0,0.0,3.0,127.0,1.0,86.0,207.0,1.0,2.0,1.0,24.0,136.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,237.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.0,7.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,4.0,75.0,1.0,50.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.0,8.0,4.0,0.0,0.0,1.0,8.0
Australia,0.0,25.0,1.0,120.0,3.0,3.0,15.0,18.0,12.0,1.0,21.0,23.0,173.0,5.0,4.0,53.0,0.0,2367.0,1.0,0.0,60.0,16.0,33.0,17.0,1.0,99.0,7.0,103.0,5.0,0.0,7.0,27.0,67.0,2.0,0.0,10.0,2.0,68.0,20.0,0.0,26.0,7.0,3.0,67.0,14.0,86.0,122.0,2.0,53.0,18.0,13.0,0.0,380.0,424.0,0.0,2.0,5.0,1.0,25.0,9.0,2.0,1.0,2.0,0.0,38.0,73.0,3.0,227.0,34.0,1.0,0.0,6.0,16.0,34.0,12.0,7.0,18.0,26.0,23.0,6.0,23.0,84.0,3.0,0.0,24.0,7.0,31.0,88.0,33.0,9.0,11.0,7.0,0.0,12.0,1.0,37.0,2.0,164.0,20.0,25.0,2.0,12.0,4.0,2.0,5.0,2.0,21.0,0.0,35.0,26.0,1.0,24.0,0.0,39.0,104.0
Myanmar,0.0,2.0,0.0,3.0,0.0,5.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,345.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,23.0,0.0,18.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
Germany,0.0,17.0,11.0,1502.0,14.0,34.0,9.0,0.0,32.0,4.0,56.0,18.0,30.0,29.0,11.0,133.0,5.0,10405.0,3.0,43.0,34.0,60.0,15.0,98.0,1.0,402.0,19.0,147.0,37.0,0.0,73.0,3.0,146.0,2.0,0.0,4.0,11.0,59.0,14.0,0.0,21.0,21.0,16.0,1.0,238.0,183.0,121.0,30.0,188.0,124.0,2.0,0.0,927.0,4.0,5.0,8.0,10.0,5.0,61.0,7.0,10.0,0.0,72.0,0.0,89.0,70.0,70.0,1421.0,17.0,4.0,0.0,1.0,24.0,67.0,2.0,25.0,25.0,49.0,93.0,2.0,19.0,203.0,8.0,0.0,36.0,14.0,67.0,66.0,187.0,0.0,9.0,20.0,2.0,12.0,39.0,144.0,1.0,121.0,25.0,13.0,22.0,29.0,1.0,21.0,1.0,1.0,131.0,0.0,35.0,40.0,1.0,15.0,0.0,39.0,83.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,5.0,0.0,218.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,16.0,4.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,4.0,7.0,10.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,12.0,0.0,52.0,0.0,0.0,0.0,0.0,3.0,3.0
Canada,0.0,8.0,0.0,170.0,2.0,13.0,3.0,0.0,31.0,2.0,5.0,3.0,9.0,7.0,8.0,238.0,0.0,4683.0,2.0,18.0,140.0,33.0,10.0,15.0,1.0,160.0,2.0,60.0,8.0,0.0,20.0,2.0,54.0,1.0,0.0,1.0,0.0,43.0,24.0,2.0,7.0,2.0,5.0,0.0,28.0,63.0,91.0,1.0,59.0,45.0,0.0,0.0,333.0,0.0,0.0,0.0,17.0,2.0,11.0,23.0,3.0,0.0,29.0,1.0,52.0,45.0,3.0,112.0,7.0,5.0,0.0,0.0,27.0,23.0,5.0,4.0,9.0,34.0,37.0,0.0,66.0,63.0,2.0,6.0,11.0,3.0,56.0,47.0,100.0,1.0,3.0,2.0,0.0,11.0,7.0,59.0,2.0,123.0,20.0,61.0,12.0,6.0,0.0,2.0,5.0,0.0,37.0,1.0,22.0,16.0,1.0,9.0,0.0,2.0,35.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,442.0,1.0,0.0,7.0,0.0,0.0,31.0,0.0,6.0,0.0,86.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,117.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,6.0
"Korea, Democratic People's Republic of",0.0,6.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,263.0,0.0,0.0,12.0,0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,3.0,1.0,80.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,1.0,18.0,9.0,0.0,23.0,2.0,983.0,0.0,0.0,22.0,7.0,1.0,10.0,0.0,51.0,4.0,21.0,3.0,0.0,10.0,1.0,30.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,21.0,5.0,6.0,0.0,6.0,15.0,10.0,1.0,14.0,2.0,0.0,0.0,129.0,0.0,1.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,26.0,83.0,0.0,60.0,1.0,0.0,0.0,0.0,24.0,5.0,1.0,0.0,39.0,7.0,9.0,0.0,13.0,155.0,1.0,2.0,4.0,4.0,16.0,7.0,27.0,0.0,0.0,3.0,1.0,7.0,1.0,22.0,0.0,35.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,20.0,3.0,10.0,1.0,0.0,0.0,0.0,3.0,48.0
Namibia,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,5.0,0.0,13.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,7.0,4.0,247.0,0.0,0.0,51.0,4.0,1.0,17.0,0.0,25.0,4.0,4.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,7.0,3.0,4.0,3.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,103.0,2.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,18.0,1.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,108.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,457.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"Palestine, State of",0.0,1.0,14.0,466.0,0.0,2.0,6.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0,1755.0,0.0,0.0,12.0,10.0,9.0,439.0,0.0,38.0,0.0,57.0,7.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,35.0,15.0,1.0,16.0,6.0,0.0,0.0,437.0,0.0,0.0,0.0,1.0,3.0,27.0,3.0,0.0,1.0,4.0,0.0,77.0,19.0,0.0,96.0,3.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,12.0,17.0,85.0,0.0,3.0,47.0,0.0,3.0,18.0,18.0,43.0,5.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,88.0,6.0,0.0,9.0,1.0,0.0,1.0,0.0,13.0,41.0,0.0,9.0,9.0,0.0,4.0,4.0,2.0,15.0
