,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Estonia,2.0,0.0,0.0,68.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,3.0,0.0,26.0,0.0,1302.0,1.0,0.0,29.0,18.0,35.0,3.0,0.0,25.0,1.0,5.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,7.0,1.0,0.0,18.0,14.0,0.0,21.0,3.0,0.0,0.0,128.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,2.0,0.0,12.0,1.0,14.0,22.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,10.0,0.0,6.0,9.0,11.0,2.0,6.0,8.0,14.0,17.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,15.0,19.0,0.0,2.0,3.0,0.0,4.0,1.0,0.0,9.0,2.0,5.0,5.0,1.0,1.0,0.0,8.0,24.0
Turkmenistan,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,1.0,1.0,0.0,54.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,458.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
South Africa,1.0,1.0,1.0,67.0,3.0,1.0,2.0,0.0,18.0,0.0,3.0,5.0,0.0,11.0,8.0,209.0,1.0,1697.0,0.0,0.0,29.0,8.0,8.0,7.0,1.0,297.0,0.0,91.0,0.0,0.0,4.0,0.0,21.0,1.0,0.0,2.0,2.0,17.0,10.0,1.0,4.0,10.0,3.0,0.0,4.0,38.0,15.0,1.0,6.0,3.0,1.0,0.0,370.0,0.0,1.0,1.0,8.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,39.0,69.0,3.0,178.0,7.0,0.0,0.0,0.0,0.0,6.0,34.0,3.0,6.0,60.0,38.0,1.0,14.0,27.0,1.0,0.0,4.0,5.0,133.0,22.0,12.0,0.0,1.0,5.0,0.0,4.0,5.0,8.0,2.0,38.0,13.0,5.0,9.0,4.0,1.0,3.0,0.0,4.0,85.0,0.0,14.0,3.0,0.0,0.0,0.0,17.0,93.0
Uganda,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,6.0,22.0,2.0,335.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,130.0,0.0,13.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,3.0,0.0,4.0,1.0,3.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,7.0,19.0,2.0,0.0,1.0,9.0,0.0,1.0,2.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,22.0,0.0,20.0,3.0,0.0,1.0,0.0,23.0,27.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,47.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,238.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0
Malta,0.0,2.0,0.0,0.0,0.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,424.0,0.0,0.0,40.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
Burkina Faso,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,90.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,29.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,198.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,29.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,6.0
Iraq,0.0,3.0,0.0,184.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,1.0,33.0,0.0,744.0,0.0,0.0,3.0,0.0,2.0,165.0,0.0,25.0,2.0,160.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,44.0,7.0,1.0,6.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,45.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,26.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,9.0,3.0,0.0,4.0,10.0,5.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,30.0,3.0,11.0,0.0,326.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,125.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,13.0,2.0,0.0,0.0,13.0,0.0,21.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,0.0,22.0,2.0,1.0,0.0,0.0,7.0,12.0
Kenya,0.0,13.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,2.0,9.0,31.0,29.0,0.0,690.0,0.0,1.0,8.0,0.0,20.0,4.0,2.0,76.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,12.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,2.0,5.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,15.0,1.0,0.0,0.0,2.0,0.0,76.0,119.0,10.0,57.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,9.0,39.0,2.0,9.0,2.0,0.0,0.0,10.0,4.0,7.0,27.0,5.0,0.0,0.0,18.0,0.0,9.0,30.0,2.0,0.0,9.0,10.0,1.0,9.0,2.0,10.0,2.0,0.0,0.0,25.0,0.0,34.0,5.0,6.0,0.0,0.0,24.0,10.0
Turkey,0.0,3.0,1.0,60.0,1.0,1.0,3.0,0.0,3.0,0.0,18.0,6.0,2.0,37.0,0.0,165.0,6.0,2463.0,4.0,0.0,193.0,22.0,13.0,75.0,2.0,73.0,11.0,20.0,2.0,0.0,11.0,0.0,59.0,0.0,0.0,1.0,1.0,170.0,27.0,0.0,3.0,1.0,1.0,4.0,32.0,63.0,24.0,3.0,51.0,3.0,0.0,0.0,190.0,0.0,0.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,59.0,64.0,2.0,127.0,8.0,13.0,0.0,4.0,2.0,4.0,1.0,9.0,4.0,53.0,23.0,0.0,20.0,317.0,1.0,0.0,20.0,23.0,119.0,22.0,39.0,2.0,46.0,0.0,0.0,1.0,17.0,46.0,0.0,41.0,0.0,1.0,32.0,9.0,1.0,2.0,21.0,0.0,134.0,0.0,17.0,14.0,1.0,39.0,14.0,9.0,47.0
France,0.0,3.0,5.0,501.0,8.0,20.0,10.0,0.0,14.0,0.0,2.0,108.0,7.0,51.0,0.0,590.0,5.0,9083.0,0.0,7.0,97.0,77.0,112.0,182.0,8.0,593.0,23.0,164.0,9.0,1.0,40.0,0.0,126.0,2.0,0.0,7.0,2.0,83.0,46.0,1.0,22.0,22.0,12.0,1.0,9.0,165.0,72.0,3.0,43.0,8.0,4.0,0.0,1486.0,3.0,0.0,1.0,17.0,3.0,68.0,15.0,12.0,2.0,131.0,3.0,126.0,148.0,12.0,438.0,23.0,4.0,0.0,0.0,30.0,101.0,29.0,10.0,14.0,61.0,77.0,4.0,25.0,41.0,8.0,1.0,24.0,24.0,106.0,38.0,88.0,6.0,3.0,14.0,3.0,8.0,16.0,85.0,0.0,199.0,43.0,22.0,12.0,27.0,14.0,8.0,2.0,0.0,154.0,2.0,44.0,33.0,4.0,8.0,2.0,71.0,233.0
Ukraine,0.0,9.0,0.0,59.0,1.0,30.0,5.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,49.0,0.0,1815.0,0.0,0.0,15.0,2.0,5.0,17.0,0.0,52.0,1.0,16.0,8.0,1.0,1.0,0.0,16.0,0.0,0.0,2.0,0.0,53.0,4.0,0.0,0.0,2.0,0.0,0.0,22.0,20.0,10.0,0.0,4.0,1.0,0.0,0.0,547.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,20.0,0.0,10.0,35.0,0.0,388.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,19.0,23.0,0.0,57.0,1.0,0.0,0.0,31.0,14.0,27.0,11.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,28.0,13.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,140.0,5.0,17.0,12.0,0.0,2.0,0.0,47.0,10.0
Greece,0.0,3.0,0.0,16.0,0.0,1.0,7.0,0.0,131.0,0.0,0.0,2.0,0.0,6.0,0.0,196.0,0.0,4430.0,1.0,0.0,14.0,5.0,8.0,3.0,0.0,89.0,2.0,15.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,11.0,3.0,4.0,7.0,1.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,1.0,0.0,28.0,24.0,0.0,104.0,27.0,1.0,0.0,0.0,1.0,18.0,2.0,0.0,23.0,7.0,5.0,2.0,2.0,5.0,1.0,0.0,0.0,52.0,40.0,17.0,8.0,0.0,2.0,0.0,0.0,21.0,0.0,23.0,0.0,17.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,0.0,12.0,5.0,1.0,25.0,17.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Australia,0.0,4.0,2.0,40.0,4.0,17.0,16.0,70.0,6.0,3.0,5.0,7.0,39.0,10.0,3.0,88.0,0.0,1950.0,0.0,0.0,73.0,16.0,41.0,16.0,1.0,176.0,3.0,68.0,5.0,0.0,10.0,2.0,70.0,0.0,0.0,9.0,0.0,87.0,38.0,1.0,43.0,5.0,2.0,9.0,10.0,57.0,62.0,0.0,54.0,12.0,23.0,0.0,523.0,1.0,0.0,0.0,15.0,1.0,31.0,70.0,0.0,1.0,2.0,0.0,107.0,64.0,11.0,157.0,31.0,2.0,0.0,1.0,10.0,12.0,8.0,8.0,12.0,44.0,36.0,5.0,23.0,74.0,6.0,0.0,15.0,4.0,74.0,44.0,32.0,5.0,18.0,2.0,0.0,4.0,3.0,28.0,26.0,105.0,43.0,8.0,19.0,7.0,4.0,0.0,1.0,0.0,61.0,1.0,40.0,14.0,6.0,0.0,0.0,38.0,97.0
"Iran, Islamic Republic of",0.0,10.0,0.0,45.0,0.0,5.0,10.0,0.0,2.0,1.0,0.0,0.0,3.0,30.0,3.0,44.0,0.0,1113.0,1.0,0.0,25.0,4.0,16.0,202.0,2.0,54.0,1.0,56.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,149.0,90.0,3.0,24.0,0.0,2.0,0.0,0.0,26.0,4.0,0.0,14.0,1.0,0.0,0.0,160.0,0.0,0.0,0.0,2.0,5.0,12.0,5.0,1.0,0.0,2.0,0.0,28.0,15.0,0.0,64.0,8.0,2.0,0.0,0.0,0.0,25.0,0.0,2.0,12.0,9.0,40.0,1.0,1.0,0.0,13.0,0.0,1.0,56.0,70.0,28.0,42.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,29.0,10.0,0.0,15.0,5.0,0.0,12.0,0.0,0.0,84.0,0.0,8.0,11.0,0.0,0.0,1.0,2.0,10.0
Namibia,0.0,9.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Zimbabwe,0.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,34.0,0.0,10.0,0.0,338.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,13.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,102.0,0.0,0.0,1.0,0.0,10.0,6.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,314.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,3.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Greenland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,2.0,0.0,38.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,28.0,2.0,271.0,0.0,0.0,5.0,2.0,0.0,4.0,2.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,14.0,5.0,0.0,7.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,86.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,97.0,10.0,0.0,9.0,7.0,0.0,0.0,2.0,1.0,27.0,5.0,10.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,21.0,4.0,0.0,1.0,0.0,2.0,1.0
Philippines,0.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,498.0,0.0,3537.0,0.0,0.0,25.0,1.0,275.0,2.0,1.0,71.0,2.0,1137.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,0.0,21.0,3.0,0.0,2.0,1.0,1.0,1.0,9.0,24.0,13.0,0.0,6.0,2.0,5.0,0.0,87.0,3.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,34.0,26.0,1.0,107.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0,0.0,2.0,47.0,150.0,0.0,20.0,4.0,0.0,0.0,14.0,28.0,37.0,26.0,6.0,15.0,0.0,34.0,0.0,2.0,0.0,18.0,4.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,14.0,5.0,0.0,0.0,0.0,8.0,29.0
Singapore,0.0,1.0,0.0,37.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,91.0,0.0,435.0,1.0,2.0,142.0,8.0,27.0,0.0,0.0,33.0,0.0,37.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,1.0,0.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,20.0,17.0,1.0,3.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,1.0,43.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,1.0,0.0,13.0,4.0,0.0,1.0,6.0,0.0,0.0,5.0,1.0,53.0,9.0,74.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,6.0,0.0,0.0,0.0,3.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Ghana,0.0,1.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,10.0,1.0,15.0,0.0,220.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,82.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,11.0,0.0,8.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,9.0,0.0,23.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,100.0,0.0,26.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,2.0,1.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,12.0,7.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,0.0,8.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,14.0,2.0,0.0,0.0,1.0,10.0,1.0
