,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0
"Korea, Democratic People's Republic of",0.0,2.0,1.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,239.0,0.0,0.0,14.0,0.0,1.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,5.0,0.0,15.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,2.0,5.0,4.0,239.0,0.0,0.0,50.0,4.0,3.0,17.0,0.0,24.0,4.0,4.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,10.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,112.0,1.0,0.0,13.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,112.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,423.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,465.0,0.0,2.0,6.0,1.0,68.0,0.0,1.0,0.0,0.0,1.0,0.0,53.0,0.0,1646.0,0.0,0.0,8.0,10.0,9.0,445.0,0.0,39.0,0.0,53.0,7.0,0.0,16.0,0.0,8.0,0.0,0.0,1.0,0.0,30.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,51.0,16.0,1.0,18.0,7.0,0.0,0.0,423.0,0.0,0.0,0.0,1.0,3.0,25.0,2.0,0.0,1.0,4.0,0.0,81.0,18.0,1.0,105.0,3.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,14.0,15.0,70.0,0.0,3.0,46.0,0.0,3.0,14.0,18.0,45.0,5.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,90.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,13.0,42.0,0.0,10.0,10.0,0.0,4.0,4.0,2.0,17.0
Turkey,0.0,4.0,0.0,48.0,0.0,9.0,7.0,0.0,4.0,1.0,8.0,1.0,3.0,1.0,0.0,16.0,0.0,1121.0,3.0,0.0,33.0,7.0,3.0,37.0,2.0,17.0,6.0,12.0,4.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,175.0,25.0,0.0,3.0,2.0,0.0,0.0,16.0,63.0,19.0,4.0,53.0,3.0,1.0,0.0,134.0,0.0,2.0,0.0,1.0,2.0,10.0,3.0,0.0,0.0,1.0,0.0,8.0,23.0,3.0,124.0,31.0,4.0,0.0,0.0,24.0,8.0,0.0,17.0,2.0,25.0,21.0,0.0,41.0,282.0,0.0,0.0,15.0,2.0,35.0,43.0,19.0,0.0,36.0,3.0,0.0,1.0,15.0,53.0,0.0,26.0,4.0,0.0,22.0,7.0,1.0,1.0,0.0,0.0,59.0,0.0,13.0,8.0,0.0,2.0,14.0,5.0,16.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,56.0,0.0,4.0,0.0,95.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,7.0
Ethiopia,0.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,206.0,0.0,0.0,6.0,2.0,0.0,5.0,1.0,52.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,95.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,5.0,0.0,3.0,8.0,0.0,0.0,1.0,3.0,2.0,33.0,4.0,0.0,3.0,17.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0
Ukraine,0.0,121.0,0.0,132.0,0.0,51.0,51.0,0.0,1.0,0.0,9.0,0.0,2.0,24.0,0.0,66.0,2.0,4014.0,1.0,8.0,176.0,4.0,8.0,279.0,0.0,194.0,32.0,18.0,9.0,1.0,4.0,0.0,16.0,0.0,0.0,0.0,5.0,54.0,15.0,0.0,2.0,46.0,22.0,0.0,17.0,75.0,28.0,3.0,8.0,4.0,1.0,0.0,484.0,1.0,0.0,1.0,2.0,0.0,12.0,17.0,0.0,0.0,1.0,0.0,31.0,56.0,2.0,633.0,1.0,6.0,0.0,0.0,5.0,8.0,0.0,63.0,0.0,24.0,358.0,4.0,112.0,6.0,7.0,0.0,48.0,135.0,9.0,22.0,16.0,0.0,5.0,0.0,0.0,6.0,0.0,41.0,0.0,16.0,12.0,2.0,15.0,1.0,1.0,1.0,2.0,0.0,158.0,15.0,24.0,18.0,1.0,4.0,0.0,6.0,16.0
"Korea, Republic of",0.0,1.0,0.0,137.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,397.0,1.0,0.0,26.0,4.0,1.0,0.0,0.0,10.0,0.0,64.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,38.0,16.0,5.0,2.0,2.0,5.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,37.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,28.0,4.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,7.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,56.0,3.0,0.0,12.0,0.0,1.0,1.0
South Africa,0.0,4.0,1.0,79.0,1.0,0.0,4.0,0.0,19.0,2.0,9.0,10.0,0.0,10.0,7.0,118.0,0.0,2936.0,0.0,0.0,42.0,10.0,9.0,9.0,1.0,345.0,0.0,139.0,2.0,0.0,18.0,0.0,39.0,0.0,0.0,2.0,0.0,49.0,4.0,0.0,4.0,2.0,1.0,1.0,4.0,18.0,19.0,1.0,36.0,3.0,0.0,0.0,416.0,2.0,2.0,3.0,5.0,3.0,4.0,9.0,6.0,1.0,3.0,0.0,166.0,100.0,44.0,212.0,9.0,0.0,1.0,1.0,17.0,14.0,3.0,2.0,5.0,66.0,24.0,0.0,28.0,68.0,4.0,0.0,10.0,6.0,143.0,22.0,24.0,0.0,1.0,6.0,0.0,4.0,4.0,34.0,0.0,103.0,3.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,81.0,0.0,60.0,10.0,1.0,8.0,0.0,11.0,36.0
Hungary,0.0,1.0,0.0,328.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,335.0,0.0,0.0,9.0,2.0,0.0,5.0,0.0,11.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,5.0,4.0,1.0,8.0,1.0,0.0,0.0,190.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,146.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,316.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,239.0,1.0,0.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,8.0,3.0,0.0,0.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,256.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,165.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,161.0,1.0,2.0,19.0,0.0,3.0,1.0,12.0,1.0,1.0,17.0,32.0,8.0,1.0,1015.0,1.0,0.0,2.0,0.0,6.0,209.0,0.0,19.0,1.0,511.0,2.0,0.0,1.0,0.0,21.0,1.0,0.0,7.0,0.0,257.0,5.0,3.0,3.0,0.0,2.0,0.0,4.0,15.0,58.0,1.0,15.0,11.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,7.0,49.0,0.0,48.0,2.0,10.0,1.0,0.0,2.0,42.0,3.0,0.0,16.0,9.0,211.0,0.0,4.0,4.0,3.0,0.0,5.0,14.0,2.0,26.0,7.0,0.0,3.0,8.0,0.0,1.0,2.0,14.0,0.0,6.0,21.0,0.0,2.0,5.0,4.0,2.0,0.0,0.0,14.0,0.0,6.0,27.0,1.0,2.0,0.0,16.0,8.0
Serbia,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,61.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
Indonesia,0.0,16.0,1.0,36.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,31.0,0.0,1729.0,0.0,0.0,24.0,1.0,224.0,17.0,0.0,86.0,0.0,17.0,0.0,0.0,6.0,0.0,30.0,0.0,0.0,15.0,0.0,18.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,35.0,17.0,1.0,32.0,8.0,1.0,0.0,140.0,1.0,0.0,1.0,1.0,0.0,12.0,8.0,0.0,0.0,1.0,0.0,17.0,44.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,12.0,31.0,16.0,0.0,6.0,10.0,0.0,0.0,16.0,21.0,9.0,7.0,18.0,0.0,1.0,5.0,0.0,3.0,1.0,2.0,0.0,16.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,18.0,0.0,21.0,4.0,0.0,0.0,0.0,21.0,25.0
Chile,0.0,1.0,0.0,6.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,12.0,0.0,895.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,22.0,0.0,7.0,7.0,10.0,0.0,6.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,20.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,6.0,8.0,2.0,0.0,2.0,0.0,6.0,10.0,10.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,13.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,5.0
Congo,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,44.0,1.0,4.0,10.0,119.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,860.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,4.0,86.0,28.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,3.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.0,7.0,1.0,3.0,1.0,0.0,10.0,6.0
Thailand,0.0,2.0,1.0,51.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,17.0,0.0,606.0,0.0,1.0,30.0,0.0,22.0,10.0,0.0,29.0,0.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,0.0,21.0,4.0,0.0,12.0,4.0,0.0,0.0,9.0,16.0,16.0,23.0,12.0,2.0,2.0,0.0,72.0,1.0,0.0,0.0,0.0,4.0,3.0,9.0,0.0,0.0,7.0,1.0,151.0,23.0,0.0,27.0,4.0,8.0,0.0,0.0,7.0,4.0,0.0,1.0,5.0,48.0,6.0,0.0,12.0,16.0,2.0,0.0,13.0,2.0,7.0,55.0,8.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,12.0,11.0,3.0,6.0,4.0,0.0,2.0,0.0,1.0,257.0,0.0,11.0,5.0,0.0,0.0,0.0,8.0,21.0
Bangladesh,0.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,369.0,0.0,0.0,1.0,3.0,267.0,2.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,20.0,6.0,0.0,0.0,3.0,2.0,1.0,1.0,8.0,7.0,0.0,0.0,1.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,13.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,10.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,8.0,3.0,1.0,5.0,6.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,20.0,2.0,2.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,39.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,0.0
Mozambique,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,13.0,4.0,4.0,0.0,155.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,48.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0
Guinea,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,89.0,0.0,0.0,1.0,0.0,0.0,1.0,93.0,257.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,21.0,1.0,0.0,0.0,2.0,0.0,1.0,28.0,128.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,19.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,16.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,14.0,1.0,0.0,0.0,1.0,12.0,3.0
