,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cuba,1.0,2.0,0.0,8.0,4.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,0.0,8.0,0.0,25.0,0.0,1338.0,0.0,0.0,3.0,0.0,52.0,5.0,1.0,32.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,42.0,5.0,0.0,2.0,69.0,7.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,15.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,7.0,11.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,1.0,6.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,22.0,39.0
United Kingdom,2.0,44.0,4.0,1883.0,15.0,27.0,11.0,8.0,126.0,22.0,63.0,59.0,69.0,41.0,14.0,494.0,65.0,15900.0,6.0,8.0,434.0,103.0,109.0,186.0,20.0,1039.0,14.0,445.0,31.0,0.0,74.0,28.0,286.0,5.0,0.0,42.0,14.0,626.0,93.0,18.0,199.0,21.0,9.0,0.0,460.0,330.0,537.0,30.0,275.0,132.0,5.0,0.0,3099.0,39.0,3.0,246.0,31.0,31.0,98.0,13.0,22.0,1.0,86.0,0.0,299.0,300.0,82.0,682.0,241.0,27.0,1.0,3.0,289.0,106.0,32.0,19.0,50.0,198.0,93.0,11.0,53.0,421.0,8.0,2.0,90.0,78.0,181.0,229.0,431.0,5.0,49.0,29.0,3.0,103.0,56.0,206.0,2.0,346.0,64.0,61.0,21.0,59.0,13.0,11.0,7.0,2.0,186.0,1.0,200.0,185.0,16.0,5.0,0.0,88.0,228.0
Argentina,5.0,4.0,0.0,41.0,10.0,123.0,79.0,14.0,1.0,59.0,28.0,15.0,4.0,15.0,1.0,968.0,0.0,15069.0,9.0,0.0,28.0,19.0,201.0,24.0,0.0,97.0,12.0,16.0,8.0,0.0,6.0,5.0,28.0,1.0,0.0,5.0,0.0,52.0,7.0,0.0,7.0,18.0,92.0,0.0,79.0,85.0,37.0,2.0,32.0,9.0,2.0,0.0,196.0,0.0,0.0,0.0,4.0,11.0,627.0,9.0,0.0,1.0,1.0,0.0,13.0,25.0,0.0,218.0,11.0,3.0,1.0,0.0,5.0,1.0,1.0,64.0,11.0,88.0,38.0,16.0,46.0,48.0,3.0,0.0,29.0,38.0,41.0,93.0,38.0,0.0,13.0,1.0,0.0,6.0,2.0,20.0,0.0,248.0,16.0,6.0,8.0,5.0,0.0,45.0,3.0,1.0,33.0,0.0,33.0,23.0,0.0,1.0,0.0,42.0,98.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,6.0,0.0,1.0,4.0,1.0,1.0,0.0,7.0,0.0,18.0,0.0,1125.0,0.0,0.0,2.0,7.0,3.0,5.0,1.0,6.0,5.0,9.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,20.0,0.0,11.0,7.0,10.0,0.0,6.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,6.0,12.0,1.0,0.0,2.0,1.0,7.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,20.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
Iraq,0.0,20.0,3.0,46.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,7.0,11.0,462.0,0.0,0.0,0.0,0.0,3.0,240.0,0.0,20.0,4.0,95.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,178.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,2.0,0.0,7.0,10.0,2.0,33.0,1.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,19.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,15.0,0.0,11.0,17.0,0.0,0.0,6.0,3.0,0.0
Myanmar,0.0,2.0,0.0,32.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,395.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,32.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,12.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0,0.0,23.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,7.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,19.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
China,0.0,49.0,2.0,712.0,3.0,20.0,19.0,0.0,28.0,4.0,11.0,7.0,28.0,37.0,8.0,286.0,0.0,10671.0,12.0,4.0,179.0,71.0,47.0,72.0,0.0,732.0,87.0,262.0,45.0,1.0,33.0,2.0,365.0,2.0,2.0,9.0,6.0,280.0,27.0,2.0,9.0,18.0,49.0,10.0,51.0,323.0,246.0,102.0,227.0,34.0,8.0,0.0,1017.0,49.0,18.0,8.0,9.0,4.0,27.0,13.0,6.0,2.0,17.0,2.0,588.0,212.0,34.0,768.0,46.0,17.0,9.0,2.0,19.0,2404.0,4.0,18.0,80.0,7400.0,85.0,5.0,56.0,109.0,15.0,3.0,42.0,20.0,759.0,80.0,121.0,2.0,9.0,35.0,0.0,37.0,2.0,89.0,1.0,272.0,51.0,37.0,23.0,30.0,2.0,8.0,0.0,4.0,147.0,1.0,95.0,254.0,1.0,3.0,1.0,32.0,153.0
Germany,0.0,23.0,14.0,1595.0,14.0,44.0,11.0,0.0,34.0,4.0,59.0,32.0,30.0,32.0,10.0,167.0,6.0,11581.0,3.0,48.0,42.0,76.0,28.0,103.0,7.0,427.0,30.0,175.0,39.0,0.0,73.0,4.0,164.0,2.0,0.0,4.0,8.0,112.0,19.0,0.0,23.0,25.0,12.0,0.0,262.0,203.0,152.0,31.0,211.0,135.0,4.0,0.0,1138.0,4.0,7.0,8.0,8.0,5.0,65.0,7.0,12.0,0.0,89.0,0.0,91.0,87.0,77.0,1579.0,24.0,4.0,0.0,1.0,25.0,72.0,3.0,25.0,30.0,55.0,99.0,3.0,27.0,213.0,15.0,0.0,40.0,19.0,84.0,70.0,235.0,0.0,11.0,21.0,2.0,12.0,40.0,148.0,1.0,134.0,28.0,18.0,24.0,34.0,0.0,21.0,1.0,2.0,145.0,1.0,38.0,48.0,1.0,20.0,0.0,40.0,105.0
Canada,0.0,10.0,0.0,370.0,2.0,15.0,3.0,0.0,31.0,3.0,5.0,6.0,15.0,8.0,7.0,276.0,0.0,5629.0,4.0,18.0,162.0,42.0,12.0,15.0,1.0,185.0,3.0,77.0,8.0,0.0,27.0,2.0,55.0,1.0,0.0,1.0,0.0,55.0,30.0,3.0,8.0,2.0,4.0,0.0,29.0,75.0,99.0,2.0,63.0,52.0,0.0,0.0,420.0,0.0,0.0,0.0,18.0,2.0,13.0,24.0,2.0,0.0,41.0,1.0,59.0,45.0,3.0,127.0,9.0,5.0,0.0,0.0,55.0,26.0,5.0,4.0,11.0,55.0,42.0,0.0,76.0,74.0,2.0,6.0,13.0,3.0,67.0,49.0,106.0,1.0,3.0,2.0,0.0,11.0,8.0,70.0,1.0,149.0,23.0,61.0,12.0,11.0,0.0,2.0,5.0,0.0,45.0,1.0,25.0,17.0,1.0,13.0,0.0,5.0,59.0
Zimbabwe,0.0,8.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,241.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,16.0,7.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,13.0,0.0,3.0,6.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,12.0,0.0,55.0,0.0,0.0,0.0,0.0,4.0,3.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,502.0,0.0,0.0,10.0,0.0,0.0,32.0,0.0,6.0,0.0,87.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,159.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,6.0
Sweden,0.0,4.0,2.0,85.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,3.0,20.0,9.0,1.0,35.0,5.0,1104.0,0.0,0.0,23.0,8.0,1.0,12.0,0.0,56.0,5.0,25.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,22.0,8.0,6.0,0.0,5.0,16.0,15.0,1.0,15.0,2.0,0.0,0.0,150.0,0.0,1.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,94.0,0.0,65.0,2.0,0.0,0.0,0.0,28.0,6.0,1.0,0.0,43.0,8.0,10.0,0.0,18.0,161.0,3.0,2.0,4.0,5.0,18.0,10.0,32.0,0.0,0.0,4.0,0.0,6.0,2.0,22.0,0.0,39.0,25.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,24.0,4.0,11.0,5.0,0.0,0.0,0.0,3.0,49.0
"Korea, Democratic People's Republic of",0.0,15.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,342.0,0.0,0.0,27.0,0.0,1.0,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Namibia,0.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,272.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,9.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kazakhstan,0.0,11.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,9.0,3.0,289.0,0.0,0.0,52.0,5.0,2.0,17.0,0.0,28.0,4.0,4.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,8.0,3.0,4.0,3.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,20.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,117.0,3.0,0.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,119.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,473.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,484.0,0.0,2.0,6.0,0.0,66.0,1.0,0.0,0.0,0.0,2.0,0.0,66.0,0.0,2003.0,0.0,0.0,12.0,11.0,11.0,497.0,0.0,41.0,1.0,79.0,8.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,3.0,2.0,0.0,0.0,6.0,39.0,15.0,1.0,17.0,6.0,0.0,0.0,457.0,0.0,0.0,0.0,1.0,4.0,37.0,3.0,0.0,1.0,4.0,0.0,82.0,19.0,0.0,103.0,5.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,12.0,17.0,135.0,0.0,4.0,62.0,0.0,3.0,18.0,41.0,44.0,8.0,18.0,0.0,0.0,9.0,0.0,1.0,0.0,12.0,0.0,92.0,7.0,0.0,9.0,1.0,1.0,1.0,0.0,13.0,49.0,0.0,10.0,11.0,1.0,4.0,3.0,4.0,16.0
Kenya,0.0,2.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,18.0,2.0,8.0,26.0,8.0,1.0,378.0,0.0,0.0,4.0,2.0,15.0,0.0,0.0,74.0,0.0,10.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,0.0,15.0,4.0,0.0,7.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,156.0,18.0,39.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,19.0,16.0,2.0,7.0,17.0,3.0,0.0,11.0,6.0,2.0,26.0,3.0,0.0,0.0,24.0,0.0,0.0,5.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,30.0,0.0,20.0,2.0,8.0,0.0,0.0,83.0,22.0
Australia,0.0,22.0,2.0,137.0,2.0,5.0,17.0,18.0,12.0,2.0,21.0,23.0,188.0,5.0,4.0,56.0,0.0,2710.0,1.0,0.0,67.0,21.0,37.0,18.0,1.0,112.0,7.0,118.0,5.0,0.0,12.0,45.0,80.0,1.0,0.0,11.0,2.0,82.0,22.0,1.0,42.0,9.0,4.0,41.0,19.0,104.0,130.0,2.0,59.0,20.0,18.0,0.0,481.0,472.0,0.0,2.0,6.0,1.0,34.0,10.0,2.0,1.0,2.0,0.0,49.0,75.0,4.0,245.0,51.0,1.0,0.0,7.0,18.0,36.0,13.0,8.0,20.0,29.0,28.0,6.0,24.0,102.0,3.0,0.0,27.0,7.0,45.0,95.0,37.0,10.0,12.0,8.0,0.0,16.0,2.0,39.0,1.0,194.0,21.0,25.0,2.0,9.0,6.0,3.0,5.0,3.0,22.0,0.0,40.0,28.0,1.0,24.0,0.0,38.0,114.0
Bulgaria,0.0,6.0,0.0,169.0,1.0,3.0,14.0,0.0,1.0,0.0,9.0,0.0,3.0,3.0,0.0,27.0,1.0,1851.0,0.0,0.0,7.0,11.0,1.0,4.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,10.0,7.0,2.0,9.0,4.0,0.0,0.0,471.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,11.0,9.0,0.0,182.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,13.0,1.0,13.0,1.0,1.0,0.0,51.0,1.0,14.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,20.0,12.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,32.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,64.0,2.0,12.0,7.0,0.0,3.0,2.0,8.0,1.0,3.0,3.0,0.0,16.0,6.0,1192.0,3.0,0.0,35.0,9.0,5.0,43.0,2.0,18.0,6.0,15.0,6.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,228.0,33.0,0.0,3.0,2.0,1.0,0.0,25.0,45.0,30.0,4.0,64.0,3.0,1.0,0.0,116.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,25.0,3.0,62.0,34.0,3.0,0.0,0.0,24.0,9.0,0.0,17.0,2.0,24.0,10.0,0.0,42.0,285.0,1.0,0.0,16.0,4.0,56.0,59.0,46.0,0.0,46.0,3.0,0.0,1.0,15.0,53.0,0.0,45.0,4.0,0.0,21.0,10.0,1.0,1.0,0.0,0.0,63.0,0.0,27.0,9.0,0.0,17.0,13.0,6.0,21.0
Haiti,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,82.0,0.0,4.0,0.0,82.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,114.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0
Ethiopia,0.0,5.0,3.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,3.0,1.0,3.0,225.0,0.0,1.0,6.0,2.0,1.0,5.0,1.0,48.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,9.0,2.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,98.0,1.0,72.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,10.0,0.0,3.0,9.0,2.0,1.0,3.0,5.0,3.0,35.0,6.0,0.0,2.0,19.0,0.0,3.0,7.0,10.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,3.0,27.0,0.0,5.0,2.0,1.0,0.0,0.0,4.0,4.0
