,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,50.0,0.0,4.0,1.0,10.0,0.0,0.0,6.0,14.0,1.0,311.0,1.0,66.0,0.0,1518.0,0.0,0.0,23.0,5.0,6.0,4.0,8.0,234.0,3.0,48.0,1.0,0.0,2.0,2.0,11.0,2.0,0.0,31.0,5.0,27.0,10.0,1.0,8.0,3.0,7.0,0.0,7.0,45.0,11.0,0.0,11.0,5.0,12.0,0.0,134.0,0.0,0.0,326.0,0.0,0.0,75.0,3.0,0.0,0.0,4.0,1.0,24.0,293.0,318.0,190.0,12.0,1.0,0.0,0.0,1.0,3.0,32.0,4.0,7.0,32.0,132.0,0.0,4.0,29.0,4.0,0.0,7.0,6.0,125.0,26.0,9.0,0.0,1.0,26.0,0.0,5.0,6.0,22.0,1.0,31.0,15.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,75.0,0.0,69.0,16.0,0.0,1.0,1.0,62.0,49.0
"Iran, Islamic Republic of",1.0,12.0,0.0,7.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,8.0,0.0,395.0,1.0,1.0,5.0,6.0,19.0,102.0,0.0,25.0,3.0,23.0,2.0,0.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0,39.0,90.0,2.0,42.0,3.0,3.0,0.0,0.0,10.0,4.0,0.0,26.0,1.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,29.0,10.0,5.0,47.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,35.0,0.0,2.0,3.0,1.0,3.0,2.0,62.0,37.0,15.0,9.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,33.0,1.0,0.0,27.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,5.0
India,1.0,6.0,2.0,245.0,3.0,8.0,12.0,2.0,13.0,9.0,10.0,154.0,6.0,50.0,7.0,188.0,2.0,6399.0,0.0,7.0,342.0,23.0,747.0,11.0,5.0,170.0,4.0,114.0,3.0,0.0,9.0,0.0,57.0,0.0,0.0,37.0,1.0,520.0,29.0,2.0,17.0,17.0,0.0,7.0,36.0,153.0,80.0,5.0,57.0,25.0,15.0,0.0,311.0,19.0,1.0,4.0,6.0,16.0,221.0,38.0,0.0,0.0,6.0,1.0,79.0,279.0,9.0,573.0,6.0,1.0,9.0,81.0,73.0,27.0,11.0,3.0,40.0,82.0,156.0,1.0,53.0,45.0,3.0,0.0,85.0,22.0,53.0,71.0,26.0,0.0,3.0,18.0,0.0,12.0,7.0,40.0,1.0,140.0,16.0,28.0,18.0,7.0,10.0,5.0,9.0,1.0,119.0,0.0,157.0,32.0,25.0,2.0,3.0,34.0,448.0
France,1.0,5.0,4.0,2021.0,8.0,31.0,103.0,5.0,44.0,7.0,5.0,61.0,21.0,25.0,5.0,137.0,0.0,6110.0,2.0,30.0,54.0,41.0,80.0,127.0,3.0,234.0,11.0,135.0,2.0,1.0,38.0,0.0,173.0,0.0,0.0,5.0,0.0,62.0,40.0,5.0,14.0,34.0,6.0,0.0,17.0,84.0,60.0,7.0,42.0,10.0,0.0,0.0,1383.0,0.0,6.0,0.0,39.0,6.0,49.0,24.0,66.0,0.0,62.0,2.0,53.0,88.0,5.0,211.0,35.0,3.0,0.0,0.0,5.0,34.0,4.0,9.0,27.0,93.0,42.0,6.0,51.0,131.0,20.0,1.0,17.0,9.0,53.0,48.0,138.0,3.0,2.0,10.0,2.0,18.0,8.0,84.0,2.0,113.0,23.0,47.0,10.0,70.0,2.0,9.0,1.0,0.0,79.0,3.0,43.0,29.0,8.0,10.0,1.0,44.0,79.0
Cuba,1.0,2.0,5.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,1.0,17.0,0.0,1190.0,0.0,0.0,5.0,0.0,54.0,5.0,1.0,38.0,6.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,34.0,2.0,0.0,1.0,45.0,6.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,6.0,1.0,7.0,3.0,0.0,11.0,6.0,0.0,6.0,0.0,1.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,22.0,28.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,17.0,0.0,634.0,0.0,0.0,11.0,0.0,56.0,37.0,0.0,73.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,3.0,2.0,0.0,3.0,2.0,0.0,11.0,12.0,7.0,0.0,3.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,54.0,0.0,869.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,38.0,411.0,4.0,11.0,5.0,0.0,0.0,8.0,24.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,8.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,4.0
Jersey,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,232.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,3.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
Iraq,0.0,31.0,4.0,41.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,7.0,4.0,1.0,394.0,0.0,0.0,0.0,0.0,3.0,186.0,0.0,18.0,2.0,71.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,27.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,16.0,0.0,2.0,9.0,1.0,0.0,3.0,3.0,0.0
Kyrgyzstan,0.0,13.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Argentina,0.0,6.0,0.0,16.0,6.0,106.0,58.0,14.0,0.0,36.0,26.0,13.0,4.0,11.0,1.0,633.0,0.0,9348.0,1.0,0.0,24.0,7.0,170.0,20.0,0.0,65.0,14.0,15.0,7.0,0.0,4.0,6.0,29.0,0.0,0.0,6.0,0.0,42.0,5.0,0.0,7.0,17.0,85.0,0.0,67.0,55.0,19.0,1.0,35.0,9.0,2.0,0.0,51.0,0.0,0.0,0.0,4.0,6.0,499.0,10.0,0.0,2.0,1.0,0.0,12.0,17.0,0.0,124.0,6.0,4.0,0.0,0.0,1.0,0.0,2.0,47.0,12.0,88.0,35.0,16.0,34.0,31.0,3.0,0.0,26.0,23.0,18.0,80.0,36.0,0.0,12.0,0.0,0.0,3.0,1.0,14.0,0.0,65.0,13.0,5.0,8.0,4.0,0.0,23.0,4.0,0.0,31.0,0.0,34.0,22.0,0.0,1.0,0.0,35.0,84.0
"Tanzania, United Republic of",0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,66.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,75.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,0.0,7.0,0.0,12.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,0.0,16.0,4.0,0.0,0.0,1.0,1.0,9.0
Pakistan,0.0,1.0,1.0,7.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,23.0,2.0,20.0,0.0,8.0,1.0,425.0,0.0,0.0,11.0,0.0,313.0,1.0,1.0,106.0,6.0,14.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,1.0,19.0,5.0,0.0,1.0,2.0,0.0,0.0,14.0,30.0,23.0,0.0,3.0,4.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,1.0,51.0,4.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,5.0,8.0,455.0,0.0,11.0,2.0,2.0,0.0,4.0,91.0,2.0,10.0,11.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,9.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,44.0,6.0,2.0,0.0,0.0,22.0,33.0
"Taiwan, Province of China",0.0,2.0,0.0,44.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,8.0,0.0,288.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,11.0,0.0,7.0,9.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,2.0,0.0,8.0,0.0,4.0,13.0,16.0,2.0,11.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,2.0,6.0,53.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,1.0,13.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,7.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,6.0,0.0,223.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,11.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,7.0,0.0,0.0,10.0,0.0,3.0,7.0,0.0,4.0,7.0,5.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,10.0,0.0,57.0,0.0,0.0,0.0,0.0,3.0,3.0
Greece,0.0,2.0,0.0,41.0,0.0,0.0,2.0,0.0,165.0,0.0,0.0,2.0,0.0,7.0,0.0,110.0,1.0,6885.0,0.0,0.0,6.0,2.0,1.0,7.0,0.0,36.0,14.0,6.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,107.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,11.0,1.0,7.0,0.0,54.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,3.0,171.0,6.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,33.0,12.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,12.0,4.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,10.0,0.0,15.0,0.0,2.0,28.0,1.0,5.0,10.0
Germany,0.0,13.0,9.0,1431.0,6.0,29.0,8.0,0.0,22.0,2.0,59.0,17.0,27.0,30.0,10.0,126.0,5.0,9916.0,3.0,29.0,39.0,65.0,14.0,101.0,1.0,403.0,18.0,115.0,37.0,0.0,67.0,3.0,145.0,2.0,0.0,4.0,10.0,52.0,12.0,0.0,20.0,18.0,16.0,1.0,240.0,201.0,157.0,29.0,176.0,126.0,2.0,0.0,968.0,3.0,5.0,7.0,14.0,6.0,59.0,5.0,10.0,0.0,24.0,0.0,87.0,61.0,59.0,1352.0,20.0,5.0,1.0,1.0,24.0,66.0,2.0,27.0,23.0,43.0,90.0,21.0,39.0,200.0,8.0,0.0,37.0,19.0,68.0,68.0,216.0,0.0,6.0,20.0,2.0,11.0,47.0,143.0,1.0,131.0,27.0,5.0,25.0,28.0,1.0,25.0,1.0,1.0,111.0,1.0,40.0,33.0,1.0,23.0,0.0,39.0,86.0
United Kingdom,0.0,25.0,2.0,1533.0,12.0,26.0,11.0,8.0,120.0,13.0,36.0,65.0,65.0,46.0,8.0,416.0,2.0,14137.0,1.0,9.0,359.0,73.0,83.0,126.0,13.0,904.0,11.0,387.0,28.0,0.0,66.0,44.0,241.0,5.0,0.0,31.0,12.0,581.0,81.0,22.0,180.0,28.0,24.0,0.0,74.0,231.0,380.0,10.0,233.0,118.0,7.0,0.0,2831.0,34.0,5.0,246.0,33.0,15.0,118.0,8.0,12.0,1.0,51.0,1.0,258.0,264.0,81.0,589.0,187.0,23.0,1.0,13.0,154.0,119.0,31.0,14.0,46.0,186.0,69.0,11.0,45.0,365.0,7.0,2.0,50.0,72.0,133.0,230.0,383.0,6.0,48.0,26.0,0.0,71.0,39.0,181.0,2.0,317.0,56.0,154.0,16.0,54.0,8.0,16.0,6.0,1.0,148.0,0.0,160.0,48.0,3.0,7.0,0.0,72.0,208.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,2.0,0.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,590.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,124.0,1.0,4.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,16.0,1.0,1678.0,0.0,0.0,4.0,10.0,2.0,1.0,0.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,3.0,10.0,5.0,1.0,8.0,4.0,0.0,0.0,404.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,17.0,11.0,0.0,125.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,8.0,0.0,8.0,1.0,0.0,0.0,47.0,1.0,13.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,19.0,7.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,21.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0
Australia,0.0,27.0,2.0,107.0,2.0,5.0,12.0,14.0,12.0,2.0,21.0,23.0,166.0,5.0,6.0,65.0,0.0,2320.0,1.0,0.0,49.0,19.0,32.0,21.0,1.0,108.0,7.0,90.0,4.0,0.0,6.0,8.0,61.0,1.0,0.0,10.0,5.0,70.0,18.0,0.0,24.0,7.0,3.0,69.0,10.0,69.0,128.0,2.0,57.0,18.0,13.0,0.0,291.0,174.0,0.0,2.0,5.0,2.0,24.0,6.0,2.0,1.0,2.0,0.0,32.0,49.0,3.0,199.0,31.0,1.0,0.0,7.0,10.0,34.0,18.0,6.0,19.0,19.0,27.0,7.0,15.0,49.0,3.0,0.0,22.0,9.0,21.0,87.0,30.0,7.0,13.0,8.0,0.0,12.0,2.0,36.0,5.0,145.0,17.0,25.0,2.0,12.0,4.0,2.0,3.0,2.0,24.0,0.0,33.0,30.0,1.0,18.0,0.0,45.0,95.0
Uganda,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,8.0,4.0,0.0,198.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,65.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,5.0,2.0,3.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,2.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,62.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,4.0,12.0,10.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,21.0,3.0,1.0,1.0,0.0,10.0,10.0
Viet Nam,0.0,2.0,3.0,23.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,17.0,0.0,1538.0,1.0,0.0,12.0,4.0,11.0,4.0,4.0,37.0,1.0,8.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,4.0,4.0,2.0,0.0,1.0,12.0,59.0,4.0,5.0,2.0,0.0,0.0,26.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,362.0,1.0,0.0,11.0,1.0,2.0,0.0,7.0,4.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0
Botswana,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,244.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,1.0,12.0,22.0,6.0,1.0,330.0,0.0,0.0,4.0,2.0,11.0,0.0,1.0,60.0,1.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,11.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,11.0,2.0,0.0,3.0,5.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,8.0,145.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,18.0,12.0,2.0,7.0,16.0,1.0,0.0,11.0,6.0,1.0,22.0,2.0,0.0,0.0,29.0,1.0,0.0,11.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,20.0,0.0,15.0,3.0,13.0,0.0,0.0,59.0,16.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,72.0,10.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,3.0,82.0,0.0,48.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,15.0,30.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,6.0,0.0,0.0,7.0,6.0
