,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,2.0,43.0,6.0,1800.0,16.0,33.0,13.0,8.0,173.0,19.0,69.0,61.0,73.0,45.0,13.0,466.0,65.0,16123.0,7.0,8.0,424.0,127.0,104.0,201.0,20.0,1019.0,13.0,451.0,29.0,0.0,86.0,18.0,299.0,3.0,0.0,40.0,19.0,739.0,98.0,16.0,198.0,23.0,10.0,0.0,698.0,362.0,512.0,61.0,279.0,140.0,6.0,0.0,2887.0,41.0,3.0,246.0,69.0,31.0,93.0,12.0,20.0,1.0,92.0,0.0,286.0,297.0,77.0,687.0,269.0,27.0,1.0,2.0,296.0,118.0,30.0,20.0,59.0,200.0,94.0,11.0,51.0,388.0,9.0,3.0,116.0,88.0,189.0,212.0,497.0,7.0,49.0,30.0,3.0,124.0,53.0,238.0,2.0,351.0,64.0,64.0,22.0,41.0,17.0,11.0,9.0,5.0,191.0,1.0,213.0,362.0,16.0,5.0,0.0,91.0,232.0
Argentina,5.0,4.0,0.0,48.0,11.0,121.0,78.0,14.0,2.0,58.0,30.0,17.0,4.0,15.0,1.0,1166.0,0.0,17212.0,10.0,0.0,27.0,20.0,193.0,27.0,0.0,103.0,8.0,16.0,8.0,0.0,6.0,3.0,31.0,1.0,0.0,5.0,0.0,53.0,8.0,0.0,7.0,20.0,76.0,0.0,175.0,114.0,60.0,2.0,33.0,9.0,1.0,0.0,210.0,0.0,0.0,0.0,4.0,12.0,677.0,8.0,0.0,2.0,0.0,0.0,13.0,23.0,0.0,234.0,9.0,3.0,1.0,0.0,5.0,3.0,1.0,63.0,10.0,84.0,41.0,16.0,52.0,61.0,3.0,0.0,36.0,43.0,43.0,89.0,38.0,0.0,19.0,1.0,0.0,6.0,2.0,22.0,0.0,258.0,19.0,6.0,7.0,6.0,0.0,50.0,3.0,1.0,43.0,0.0,35.0,39.0,0.0,1.0,0.0,41.0,89.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,7.0,0.0,3.0,5.0,1.0,1.0,0.0,7.0,0.0,19.0,0.0,1169.0,0.0,0.0,3.0,7.0,3.0,5.0,1.0,5.0,3.0,11.0,1.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,20.0,0.0,26.0,7.0,11.0,0.0,6.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,5.0,5.0,5.0,14.0,1.0,0.0,3.0,1.0,9.0,12.0,11.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,20.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,6.0
Philippines,1.0,0.0,2.0,152.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,1.0,49.0,0.0,1182.0,1.0,0.0,14.0,1.0,151.0,2.0,0.0,46.0,0.0,561.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,16.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,19.0,28.0,0.0,2.0,5.0,7.0,0.0,98.0,4.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,58.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,24.0,16.0,20.0,0.0,25.0,3.0,1.0,0.0,11.0,9.0,5.0,13.0,1.0,14.0,0.0,25.0,0.0,0.0,3.0,4.0,1.0,11.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,13.0,0.0,16.0,2.0,0.0,1.0,0.0,3.0,8.0
"Congo, The Democratic Republic of the",1.0,2.0,0.0,38.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,38.0,4.0,5.0,49.0,345.0,2.0,0.0,6.0,4.0,7.0,1.0,0.0,543.0,1.0,10.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,4.0,39.0,5.0,0.0,5.0,2.0,2.0,0.0,24.0,13.0,7.0,4.0,36.0,7.0,0.0,1.0,45.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,18.0,25.0,2.0,88.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,9.0,11.0,38.0,8.0,3.0,14.0,0.0,1.0,8.0,6.0,15.0,10.0,10.0,0.0,2.0,0.0,0.0,7.0,12.0,21.0,0.0,29.0,1.0,1.0,0.0,7.0,0.0,6.0,5.0,0.0,37.0,0.0,18.0,5.0,0.0,0.0,5.0,13.0,18.0
Lao People's Democratic Republic,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,121.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,4.0,0.0,3.0,1.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Germany,0.0,21.0,14.0,1394.0,31.0,46.0,11.0,0.0,35.0,3.0,64.0,42.0,39.0,37.0,10.0,171.0,6.0,11202.0,3.0,53.0,42.0,134.0,37.0,109.0,7.0,432.0,29.0,169.0,39.0,0.0,112.0,4.0,161.0,2.0,0.0,4.0,13.0,117.0,19.0,0.0,22.0,25.0,11.0,0.0,268.0,204.0,170.0,32.0,272.0,148.0,5.0,0.0,1159.0,5.0,5.0,8.0,6.0,6.0,65.0,9.0,15.0,0.0,107.0,0.0,79.0,85.0,85.0,1531.0,29.0,5.0,0.0,1.0,39.0,65.0,3.0,23.0,35.0,54.0,107.0,4.0,32.0,195.0,15.0,47.0,44.0,20.0,97.0,65.0,256.0,0.0,11.0,19.0,2.0,11.0,27.0,149.0,1.0,191.0,29.0,22.0,19.0,38.0,0.0,20.0,1.0,2.0,147.0,1.0,36.0,47.0,1.0,78.0,0.0,52.0,122.0
China,0.0,37.0,3.0,944.0,2.0,17.0,18.0,0.0,35.0,4.0,11.0,10.0,32.0,34.0,8.0,294.0,1.0,12047.0,13.0,4.0,189.0,79.0,54.0,71.0,0.0,686.0,90.0,280.0,50.0,1.0,33.0,2.0,369.0,2.0,0.0,8.0,6.0,290.0,32.0,2.0,10.0,18.0,47.0,6.0,67.0,327.0,243.0,106.0,230.0,29.0,8.0,0.0,1216.0,42.0,18.0,8.0,8.0,5.0,28.0,12.0,6.0,3.0,19.0,2.0,604.0,218.0,34.0,759.0,50.0,20.0,9.0,2.0,18.0,2694.0,5.0,21.0,82.0,7989.0,86.0,2.0,56.0,118.0,15.0,3.0,41.0,18.0,868.0,86.0,124.0,2.0,6.0,34.0,0.0,41.0,2.0,92.0,1.0,289.0,49.0,31.0,22.0,30.0,2.0,8.0,1.0,4.0,158.0,1.0,51.0,252.0,0.0,3.0,1.0,35.0,162.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,414.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0
Kenya,0.0,2.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,13.0,24.0,7.0,1.0,384.0,0.0,0.0,5.0,3.0,15.0,0.0,0.0,81.0,1.0,9.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,17.0,4.0,0.0,7.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,4.0,20.0,0.0,0.0,1.0,2.0,0.0,5.0,165.0,19.0,42.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,11.0,20.0,2.0,9.0,19.0,3.0,0.0,6.0,6.0,2.0,25.0,3.0,0.0,0.0,23.0,0.0,1.0,5.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,33.0,0.0,21.0,2.0,7.0,0.0,0.0,82.0,22.0
"Palestine, State of",0.0,1.0,14.0,486.0,1.0,1.0,5.0,0.0,69.0,1.0,0.0,0.0,0.0,2.0,0.0,67.0,0.0,1986.0,0.0,0.0,12.0,11.0,11.0,497.0,0.0,39.0,1.0,79.0,7.0,0.0,22.0,0.0,14.0,0.0,0.0,0.0,0.0,66.0,3.0,0.0,3.0,2.0,0.0,0.0,21.0,39.0,15.0,1.0,16.0,8.0,0.0,0.0,440.0,0.0,0.0,0.0,1.0,3.0,40.0,3.0,0.0,1.0,4.0,0.0,83.0,20.0,0.0,101.0,5.0,0.0,0.0,0.0,4.0,14.0,1.0,1.0,13.0,19.0,149.0,0.0,4.0,63.0,0.0,1.0,18.0,48.0,45.0,9.0,66.0,0.0,0.0,9.0,0.0,1.0,0.0,19.0,0.0,94.0,8.0,0.0,4.0,3.0,1.0,1.0,0.0,13.0,51.0,0.0,7.0,11.0,1.0,4.0,2.0,4.0,15.0
Australia,0.0,22.0,3.0,141.0,2.0,5.0,16.0,30.0,10.0,3.0,21.0,23.0,143.0,5.0,3.0,55.0,0.0,2810.0,1.0,0.0,65.0,24.0,37.0,20.0,1.0,86.0,7.0,132.0,6.0,0.0,14.0,48.0,71.0,1.0,0.0,11.0,2.0,81.0,18.0,1.0,44.0,9.0,4.0,47.0,27.0,99.0,122.0,2.0,50.0,21.0,19.0,0.0,566.0,482.0,0.0,2.0,5.0,2.0,32.0,20.0,2.0,1.0,5.0,0.0,47.0,84.0,4.0,248.0,50.0,1.0,0.0,8.0,16.0,37.0,9.0,8.0,23.0,29.0,30.0,8.0,23.0,107.0,4.0,0.0,28.0,7.0,44.0,86.0,29.0,10.0,11.0,9.0,0.0,11.0,2.0,49.0,1.0,204.0,21.0,20.0,1.0,24.0,6.0,3.0,6.0,3.0,27.0,0.0,39.0,28.0,1.0,24.0,0.0,43.0,112.0
Bulgaria,0.0,6.0,0.0,186.0,1.0,4.0,14.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,0.0,27.0,1.0,1712.0,0.0,0.0,8.0,16.0,1.0,4.0,0.0,23.0,3.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,13.0,8.0,1.0,9.0,4.0,0.0,0.0,467.0,0.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,10.0,1.0,0.0,171.0,12.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,2.0,9.0,13.0,1.0,13.0,2.0,1.0,0.0,52.0,1.0,14.0,5.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,12.0,19.0,3.0,2.0,3.0,0.0,7.0,0.0,0.0,25.0,0.0,12.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,67.0,2.0,12.0,6.0,0.0,2.0,2.0,30.0,1.0,3.0,3.0,0.0,18.0,8.0,1225.0,3.0,0.0,35.0,9.0,5.0,57.0,2.0,18.0,9.0,13.0,6.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,236.0,31.0,0.0,3.0,2.0,1.0,0.0,28.0,50.0,28.0,4.0,64.0,3.0,1.0,0.0,122.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,29.0,3.0,80.0,34.0,15.0,0.0,0.0,24.0,12.0,0.0,31.0,1.0,25.0,23.0,0.0,37.0,295.0,2.0,0.0,18.0,19.0,54.0,58.0,47.0,0.0,46.0,3.0,0.0,2.0,15.0,50.0,0.0,45.0,4.0,0.0,21.0,9.0,0.0,0.0,0.0,0.0,72.0,0.0,27.0,13.0,0.0,17.0,17.0,10.0,22.0
Canada,0.0,12.0,0.0,518.0,5.0,14.0,3.0,0.0,32.0,3.0,5.0,7.0,16.0,5.0,7.0,280.0,0.0,6030.0,2.0,18.0,161.0,41.0,14.0,15.0,1.0,194.0,1.0,80.0,5.0,0.0,29.0,1.0,58.0,1.0,0.0,1.0,0.0,59.0,33.0,5.0,8.0,3.0,4.0,0.0,38.0,75.0,95.0,2.0,66.0,47.0,0.0,0.0,490.0,1.0,0.0,0.0,19.0,2.0,14.0,21.0,2.0,0.0,54.0,1.0,56.0,42.0,3.0,145.0,10.0,5.0,0.0,0.0,59.0,31.0,5.0,6.0,14.0,59.0,37.0,0.0,79.0,98.0,1.0,6.0,14.0,6.0,75.0,46.0,91.0,1.0,3.0,3.0,0.0,11.0,7.0,90.0,1.0,152.0,24.0,51.0,11.0,16.0,0.0,1.0,6.0,0.0,49.0,1.0,27.0,19.0,1.0,14.0,0.0,11.0,73.0
Namibia,0.0,2.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,19.0,2.0,45.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,8.0,6.0,20.0,479.0,0.0,0.0,0.0,0.0,5.0,265.0,0.0,97.0,4.0,108.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,74.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,2.0,0.0,8.0,8.0,17.0,34.0,1.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,7.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,16.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,10.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,20.0,0.0,11.0,21.0,0.0,0.0,6.0,21.0,0.0
Haiti,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,78.0,0.0,2.0,0.0,78.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,4.0
Sweden,0.0,3.0,3.0,93.0,1.0,2.0,3.0,0.0,16.0,8.0,0.0,3.0,20.0,8.0,1.0,34.0,5.0,1094.0,0.0,1.0,20.0,13.0,1.0,10.0,0.0,57.0,5.0,30.0,4.0,0.0,9.0,1.0,27.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,21.0,7.0,8.0,0.0,8.0,18.0,17.0,1.0,23.0,2.0,0.0,0.0,170.0,0.0,1.0,0.0,12.0,1.0,3.0,0.0,0.0,0.0,21.0,0.0,27.0,93.0,0.0,83.0,2.0,0.0,0.0,0.0,30.0,5.0,1.0,2.0,44.0,6.0,10.0,0.0,17.0,143.0,4.0,2.0,7.0,4.0,17.0,8.0,29.0,0.0,0.0,4.0,0.0,6.0,2.0,23.0,0.0,40.0,21.0,2.0,0.0,3.0,0.0,9.0,0.0,0.0,25.0,4.0,9.0,7.0,0.0,0.0,0.0,5.0,55.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,13.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
Ethiopia,0.0,5.0,4.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,14.0,2.0,1.0,3.0,235.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,34.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,6.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,7.0,0.0,9.0,3.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,2.0,99.0,1.0,89.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,8.0,0.0,3.0,4.0,2.0,1.0,3.0,4.0,4.0,8.0,5.0,0.0,1.0,21.0,0.0,3.0,7.0,13.0,0.0,2.0,2.0,1.0,3.0,3.0,4.0,0.0,0.0,5.0,28.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,9.0
Afghanistan,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,8.0,1.0,400.0,0.0,0.0,10.0,11.0,53.0,34.0,0.0,38.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,5.0,2.0,0.0,3.0,1.0,0.0,4.0,9.0,7.0,0.0,3.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,48.0,0.0,669.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,37.0,308.0,0.0,12.0,3.0,0.0,0.0,5.0,19.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,22.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,7.0
South Africa,0.0,4.0,2.0,77.0,2.0,1.0,5.0,0.0,20.0,2.0,9.0,12.0,0.0,14.0,9.0,130.0,0.0,3340.0,0.0,0.0,47.0,10.0,12.0,9.0,1.0,369.0,1.0,159.0,2.0,0.0,21.0,0.0,45.0,0.0,0.0,2.0,0.0,51.0,10.0,9.0,4.0,3.0,1.0,0.0,4.0,26.0,26.0,1.0,44.0,4.0,0.0,0.0,456.0,2.0,1.0,7.0,5.0,0.0,4.0,8.0,6.0,1.0,3.0,0.0,181.0,116.0,35.0,258.0,16.0,0.0,0.0,0.0,18.0,13.0,3.0,2.0,7.0,71.0,49.0,0.0,25.0,78.0,4.0,0.0,10.0,7.0,172.0,27.0,28.0,1.0,3.0,4.0,1.0,10.0,2.0,34.0,0.0,124.0,1.0,19.0,5.0,26.0,1.0,0.0,3.0,0.0,118.0,0.0,80.0,9.0,2.0,7.0,0.0,23.0,41.0
Ukraine,0.0,193.0,0.0,733.0,1.0,70.0,80.0,0.0,2.0,2.0,12.0,2.0,3.0,79.0,1.0,94.0,4.0,7853.0,0.0,9.0,316.0,7.0,11.0,499.0,8.0,310.0,39.0,37.0,14.0,1.0,6.0,2.0,38.0,0.0,0.0,1.0,6.0,162.0,22.0,1.0,3.0,76.0,64.0,0.0,42.0,128.0,78.0,4.0,26.0,6.0,3.0,0.0,577.0,1.0,1.0,1.0,3.0,0.0,23.0,63.0,0.0,2.0,5.0,0.0,42.0,72.0,4.0,1403.0,4.0,6.0,0.0,1.0,7.0,9.0,0.0,64.0,1.0,27.0,551.0,4.0,224.0,10.0,14.0,0.0,65.0,186.0,24.0,53.0,19.0,0.0,8.0,0.0,0.0,8.0,1.0,76.0,0.0,33.0,21.0,3.0,24.0,11.0,2.0,2.0,2.0,0.0,259.0,22.0,68.0,27.0,1.0,5.0,0.0,14.0,26.0
"Korea, Republic of",0.0,3.0,0.0,131.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,17.0,1.0,475.0,1.0,0.0,29.0,7.0,1.0,0.0,0.0,30.0,0.0,81.0,2.0,0.0,3.0,2.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,4.0,52.0,27.0,5.0,7.0,4.0,5.0,0.0,113.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,89.0,5.0,1.0,33.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,3.0,53.0,2.0,2.0,1.0,16.0,1.0,0.0,8.0,0.0,16.0,4.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,0.0,12.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,20.0,15.0,0.0,10.0,0.0,1.0,3.0
Kazakhstan,0.0,9.0,0.0,15.0,2.0,0.0,16.0,0.0,1.0,1.0,3.0,2.0,8.0,3.0,2.0,9.0,3.0,278.0,0.0,0.0,47.0,6.0,1.0,17.0,0.0,26.0,4.0,3.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,10.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,8.0,7.0,1.0,8.0,4.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,24.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,115.0,3.0,0.0,19.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,9.0,0.0,1.0,2.0,0.0,2.0,5.0,1.0,1.0,4.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,3.0
Uganda,0.0,4.0,1.0,8.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,7.0,5.0,0.0,220.0,0.0,0.0,10.0,2.0,4.0,0.0,0.0,77.0,0.0,11.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,7.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,8.0,1.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,79.0,3.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,79.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,17.0,11.0,0.0,0.0,10.0,2.0,0.0,12.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,8.0,0.0,2.0,0.0,34.0,17.0
