,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Estonia,2.0,0.0,0.0,68.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,3.0,0.0,25.0,0.0,1276.0,1.0,0.0,29.0,18.0,35.0,3.0,0.0,25.0,1.0,5.0,0.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,7.0,1.0,0.0,18.0,14.0,0.0,20.0,3.0,0.0,0.0,123.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,2.0,0.0,12.0,0.0,14.0,21.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,10.0,0.0,6.0,9.0,11.0,2.0,6.0,7.0,14.0,17.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,15.0,19.0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,8.0,1.0,5.0,5.0,1.0,1.0,0.0,8.0,20.0
Turkmenistan,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,2.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,445.0,0.0,0.0,12.0,3.0,1.0,2.0,0.0,39.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,10.0,0.0,8.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0,3.0,11.0,0.0,0.0,4.0,0.0,11.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Bulgaria,0.0,6.0,1.0,53.0,0.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,17.0,0.0,1567.0,1.0,2.0,10.0,3.0,0.0,1.0,0.0,64.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,32.0,6.0,2.0,10.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,0.0,138.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,13.0,1.0,14.0,17.0,21.0,14.0,5.0,2.0,0.0,10.0,3.0,14.0,4.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,7.0,8.0,11.0,2.0,3.0,0.0,0.0,33.0,1.0,0.0,32.0,2.0,11.0,1.0,0.0,3.0,0.0,0.0,12.0
"Iran, Islamic Republic of",0.0,11.0,0.0,46.0,0.0,5.0,11.0,0.0,2.0,1.0,0.0,0.0,5.0,31.0,3.0,46.0,0.0,1080.0,1.0,0.0,24.0,4.0,16.0,198.0,2.0,55.0,1.0,57.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,140.0,81.0,3.0,26.0,0.0,2.0,0.0,0.0,26.0,4.0,0.0,15.0,1.0,0.0,0.0,161.0,0.0,0.0,0.0,2.0,5.0,11.0,5.0,1.0,0.0,2.0,0.0,24.0,13.0,0.0,62.0,8.0,2.0,0.0,0.0,0.0,24.0,0.0,4.0,12.0,10.0,43.0,1.0,1.0,0.0,13.0,0.0,1.0,58.0,66.0,27.0,42.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,29.0,9.0,0.0,15.0,4.0,0.0,12.0,0.0,0.0,80.0,0.0,8.0,10.0,0.0,0.0,1.0,2.0,10.0
Uganda,0.0,8.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,6.0,22.0,2.0,335.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,125.0,0.0,12.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,3.0,1.0,4.0,1.0,3.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,13.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,7.0,20.0,2.0,0.0,1.0,9.0,0.0,1.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,22.0,0.0,20.0,3.0,0.0,1.0,0.0,22.0,25.0
Malta,0.0,2.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,348.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
"Korea, Democratic People's Republic of",0.0,2.0,0.0,47.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,234.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0
Iraq,0.0,3.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,17.0,1.0,34.0,0.0,742.0,0.0,0.0,2.0,0.0,2.0,165.0,0.0,24.0,2.0,161.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,41.0,7.0,1.0,5.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,48.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,27.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,9.0,3.0,0.0,4.0,10.0,5.0
Burkina Faso,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,91.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,2.0,1.0,0.0,0.0,1.0,29.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,196.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,29.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0,11.0,6.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,5.0,1.0,28.0,3.0,11.0,0.0,317.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,41.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,126.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,14.0,1.0,0.0,0.0,13.0,0.0,19.0,6.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,0.0,21.0,2.0,1.0,0.0,0.0,7.0,12.0
Kenya,0.0,13.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,2.0,9.0,31.0,29.0,0.0,686.0,0.0,1.0,8.0,0.0,20.0,4.0,2.0,78.0,0.0,13.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,12.0,0.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,2.0,5.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,2.0,0.0,76.0,115.0,10.0,56.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,9.0,39.0,2.0,9.0,2.0,0.0,0.0,10.0,4.0,7.0,28.0,5.0,0.0,0.0,16.0,0.0,9.0,30.0,2.0,0.0,8.0,11.0,1.0,9.0,1.0,10.0,2.0,1.0,0.0,25.0,0.0,34.0,5.0,4.0,0.0,0.0,28.0,10.0
Turkey,0.0,3.0,1.0,52.0,1.0,1.0,3.0,0.0,3.0,0.0,18.0,6.0,3.0,36.0,0.0,170.0,6.0,2437.0,4.0,0.0,192.0,20.0,13.0,75.0,0.0,73.0,9.0,20.0,1.0,0.0,3.0,0.0,58.0,0.0,0.0,1.0,1.0,136.0,25.0,0.0,3.0,1.0,1.0,4.0,32.0,64.0,25.0,3.0,52.0,3.0,0.0,0.0,189.0,0.0,0.0,0.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,0.0,60.0,64.0,2.0,124.0,8.0,13.0,0.0,5.0,2.0,4.0,1.0,8.0,4.0,52.0,24.0,0.0,21.0,313.0,1.0,0.0,16.0,24.0,119.0,22.0,37.0,2.0,43.0,0.0,0.0,1.0,21.0,47.0,0.0,40.0,0.0,1.0,32.0,9.0,1.0,2.0,21.0,0.0,148.0,0.0,18.0,14.0,1.0,39.0,13.0,9.0,46.0
France,0.0,3.0,4.0,581.0,8.0,20.0,10.0,0.0,14.0,0.0,2.0,105.0,7.0,44.0,0.0,599.0,5.0,8953.0,0.0,7.0,91.0,76.0,112.0,185.0,8.0,599.0,23.0,161.0,9.0,1.0,33.0,0.0,120.0,2.0,0.0,8.0,2.0,76.0,46.0,1.0,22.0,22.0,12.0,1.0,9.0,158.0,69.0,3.0,47.0,8.0,5.0,0.0,1498.0,6.0,0.0,1.0,18.0,3.0,66.0,14.0,12.0,2.0,128.0,3.0,127.0,146.0,12.0,438.0,23.0,4.0,0.0,0.0,30.0,104.0,28.0,10.0,12.0,62.0,79.0,4.0,27.0,40.0,8.0,1.0,22.0,25.0,106.0,37.0,80.0,6.0,3.0,14.0,3.0,8.0,16.0,85.0,0.0,207.0,43.0,23.0,12.0,27.0,14.0,8.0,2.0,0.0,152.0,2.0,43.0,33.0,4.0,8.0,2.0,70.0,233.0
Ukraine,0.0,9.0,0.0,60.0,1.0,28.0,5.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,49.0,0.0,1778.0,0.0,0.0,12.0,2.0,5.0,15.0,0.0,51.0,1.0,16.0,8.0,1.0,1.0,0.0,15.0,0.0,0.0,2.0,0.0,48.0,4.0,0.0,0.0,2.0,0.0,0.0,24.0,20.0,10.0,0.0,4.0,1.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,10.0,35.0,0.0,378.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,20.0,22.0,0.0,57.0,1.0,0.0,0.0,29.0,14.0,21.0,11.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,29.0,13.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,141.0,5.0,17.0,12.0,0.0,2.0,0.0,53.0,9.0
Greece,0.0,3.0,0.0,17.0,0.0,1.0,7.0,0.0,131.0,0.0,0.0,2.0,0.0,6.0,0.0,196.0,0.0,4354.0,1.0,0.0,14.0,4.0,8.0,3.0,0.0,87.0,2.0,15.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,82.0,3.0,0.0,4.0,1.0,0.0,0.0,6.0,10.0,3.0,4.0,8.0,1.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,1.0,0.0,28.0,24.0,0.0,100.0,27.0,1.0,0.0,0.0,1.0,17.0,2.0,0.0,24.0,7.0,6.0,2.0,2.0,5.0,1.0,0.0,1.0,48.0,49.0,30.0,8.0,0.0,2.0,0.0,0.0,21.0,0.0,22.0,0.0,19.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,0.0,12.0,6.0,1.0,25.0,17.0
Tajikistan,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Australia,0.0,4.0,2.0,40.0,4.0,17.0,16.0,70.0,6.0,3.0,5.0,7.0,38.0,13.0,3.0,88.0,0.0,1932.0,0.0,0.0,73.0,16.0,36.0,16.0,1.0,167.0,3.0,71.0,5.0,0.0,8.0,2.0,71.0,0.0,0.0,9.0,0.0,92.0,38.0,1.0,42.0,5.0,2.0,9.0,10.0,59.0,61.0,0.0,50.0,12.0,23.0,0.0,512.0,1.0,0.0,0.0,14.0,1.0,25.0,69.0,0.0,1.0,2.0,0.0,93.0,61.0,10.0,157.0,31.0,2.0,0.0,1.0,11.0,12.0,7.0,8.0,12.0,44.0,35.0,5.0,25.0,69.0,6.0,0.0,15.0,3.0,73.0,44.0,40.0,6.0,19.0,2.0,0.0,4.0,2.0,23.0,27.0,112.0,43.0,8.0,19.0,7.0,4.0,0.0,1.0,0.0,61.0,1.0,37.0,14.0,6.0,1.0,0.0,38.0,97.0
Namibia,0.0,9.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,300.0,4.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0
Zimbabwe,0.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,33.0,0.0,11.0,0.0,327.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,13.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,97.0,0.0,0.0,1.0,0.0,10.0,6.0
Greenland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,2.0,0.0,38.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,29.0,2.0,270.0,0.0,0.0,3.0,2.0,0.0,4.0,2.0,15.0,3.0,3.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,16.0,5.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,86.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,95.0,11.0,0.0,9.0,7.0,0.0,0.0,2.0,1.0,27.0,5.0,9.0,0.0,0.0,2.0,0.0,3.0,5.0,2.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,21.0,4.0,0.0,1.0,0.0,2.0,1.0
Philippines,0.0,2.0,1.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,495.0,0.0,3505.0,0.0,0.0,26.0,1.0,272.0,2.0,1.0,72.0,2.0,1125.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,0.0,21.0,3.0,0.0,2.0,2.0,1.0,1.0,9.0,25.0,13.0,0.0,6.0,2.0,5.0,0.0,89.0,3.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0,1.0,0.0,0.0,33.0,26.0,1.0,110.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0,0.0,2.0,47.0,150.0,0.0,20.0,4.0,0.0,0.0,16.0,28.0,36.0,26.0,6.0,15.0,0.0,34.0,0.0,2.0,0.0,18.0,4.0,40.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,32.0,0.0,14.0,5.0,0.0,0.0,0.0,7.0,29.0
Singapore,0.0,1.0,0.0,35.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,86.0,0.0,415.0,1.0,2.0,137.0,8.0,28.0,0.0,0.0,33.0,0.0,37.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,1.0,0.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,20.0,18.0,0.0,3.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,1.0,44.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,1.0,0.0,12.0,4.0,0.0,1.0,6.0,0.0,0.0,4.0,1.0,52.0,9.0,74.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,6.0,0.0,0.0,0.0,3.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0
Ghana,0.0,1.0,0.0,5.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,10.0,1.0,15.0,0.0,223.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,83.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,11.0,0.0,7.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,9.0,0.0,22.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,101.0,0.0,25.0,2.0,0.0,1.0,0.0,0.0,4.0,5.0,2.0,1.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,12.0,7.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,0.0,7.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,14.0,3.0,0.0,0.0,1.0,10.0,1.0
