,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Austria,1.0,0.0,3.0,76.0,2.0,3.0,2.0,0.0,6.0,0.0,4.0,2.0,13.0,3.0,0.0,48.0,0.0,2004.0,0.0,0.0,12.0,13.0,0.0,20.0,0.0,48.0,2.0,15.0,0.0,0.0,5.0,3.0,24.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,16.0,5.0,2.0,0.0,24.0,64.0,13.0,0.0,7.0,8.0,0.0,0.0,150.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,12.0,6.0,5.0,157.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,28.0,16.0,7.0,0.0,12.0,33.0,2.0,0.0,9.0,22.0,17.0,23.0,40.0,1.0,3.0,2.0,0.0,5.0,1.0,37.0,14.0,19.0,15.0,2.0,6.0,2.0,1.0,0.0,1.0,0.0,30.0,0.0,24.0,2.0,0.0,4.0,0.0,3.0,8.0
Netherlands,7.0,3.0,1.0,504.0,0.0,13.0,0.0,0.0,6.0,1.0,4.0,7.0,7.0,5.0,3.0,45.0,0.0,1481.0,0.0,1.0,29.0,6.0,6.0,1.0,1.0,38.0,1.0,22.0,1.0,0.0,0.0,1.0,50.0,0.0,0.0,3.0,0.0,7.0,16.0,3.0,5.0,14.0,1.0,1.0,9.0,63.0,20.0,0.0,13.0,2.0,0.0,0.0,76.0,0.0,0.0,1.0,20.0,1.0,6.0,3.0,1.0,0.0,3.0,0.0,10.0,17.0,0.0,74.0,23.0,2.0,0.0,0.0,23.0,14.0,3.0,6.0,14.0,26.0,26.0,12.0,7.0,70.0,1.0,0.0,39.0,11.0,12.0,10.0,23.0,0.0,7.0,2.0,0.0,3.0,3.0,10.0,0.0,17.0,7.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,33.0,0.0,12.0,6.0,1.0,11.0,0.0,6.0,45.0
Ireland,1.0,4.0,0.0,324.0,0.0,11.0,2.0,0.0,1.0,1.0,1.0,4.0,11.0,0.0,0.0,78.0,0.0,2300.0,0.0,7.0,9.0,5.0,10.0,1.0,0.0,84.0,6.0,46.0,6.0,0.0,0.0,4.0,53.0,11.0,0.0,0.0,1.0,31.0,13.0,9.0,15.0,6.0,0.0,1.0,15.0,18.0,38.0,5.0,34.0,9.0,0.0,1.0,372.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,3.0,0.0,15.0,8.0,10.0,13.0,1.0,29.0,24.0,10.0,0.0,0.0,8.0,2.0,2.0,0.0,8.0,9.0,21.0,0.0,7.0,36.0,0.0,0.0,10.0,3.0,34.0,30.0,47.0,1.0,4.0,0.0,0.0,9.0,2.0,6.0,0.0,95.0,60.0,10.0,0.0,6.0,0.0,7.0,9.0,0.0,11.0,0.0,23.0,6.0,0.0,1.0,1.0,6.0,11.0
Cameroon,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,41.0,7.0,1.0,0.0,157.0,0.0,0.0,3.0,0.0,6.0,5.0,2.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,17.0,2.0,0.0,1.0,0.0,16.0,2.0
Grenada,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,121.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0
Kuwait,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,160.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,0.0,30.0,1.0,4.0,5.0,0.0,5.0,2.0,6.0,1.0,3.0,3.0,0.0,25.0,2.0,1089.0,3.0,0.0,33.0,1.0,7.0,42.0,2.0,22.0,7.0,18.0,4.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,167.0,32.0,0.0,5.0,1.0,0.0,1.0,24.0,87.0,29.0,5.0,38.0,2.0,1.0,0.0,154.0,0.0,3.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,16.0,29.0,2.0,152.0,2.0,7.0,0.0,2.0,18.0,8.0,0.0,21.0,3.0,25.0,38.0,1.0,22.0,313.0,1.0,0.0,10.0,4.0,35.0,41.0,28.0,0.0,12.0,3.0,0.0,1.0,13.0,39.0,0.0,29.0,3.0,1.0,23.0,6.0,1.0,1.0,0.0,0.0,67.0,0.0,15.0,27.0,0.0,14.0,14.0,38.0,55.0
United Kingdom,0.0,18.0,2.0,1081.0,7.0,24.0,8.0,4.0,128.0,6.0,25.0,34.0,42.0,51.0,6.0,475.0,1.0,13872.0,2.0,14.0,446.0,64.0,40.0,144.0,5.0,489.0,10.0,373.0,30.0,0.0,32.0,35.0,195.0,4.0,0.0,13.0,4.0,586.0,59.0,23.0,86.0,18.0,25.0,0.0,73.0,211.0,341.0,11.0,191.0,86.0,4.0,0.0,2882.0,5.0,3.0,4.0,30.0,8.0,108.0,16.0,10.0,0.0,39.0,1.0,267.0,180.0,34.0,492.0,121.0,8.0,1.0,12.0,103.0,123.0,26.0,12.0,46.0,172.0,103.0,9.0,58.0,410.0,7.0,2.0,46.0,23.0,227.0,185.0,284.0,5.0,12.0,28.0,0.0,24.0,20.0,205.0,0.0,295.0,60.0,215.0,20.0,46.0,1.0,20.0,6.0,1.0,257.0,0.0,136.0,69.0,2.0,7.0,0.0,58.0,153.0
Nigeria,0.0,5.0,1.0,86.0,1.0,8.0,2.0,18.0,1.0,0.0,92.0,6.0,3.0,854.0,3.0,221.0,0.0,3973.0,0.0,0.0,47.0,11.0,19.0,10.0,4.0,517.0,2.0,193.0,2.0,0.0,5.0,2.0,27.0,3.0,0.0,23.0,2.0,49.0,14.0,1.0,16.0,6.0,4.0,0.0,16.0,104.0,49.0,3.0,29.0,8.0,12.0,0.0,506.0,0.0,0.0,112.0,1.0,0.0,111.0,4.0,0.0,1.0,14.0,1.0,200.0,375.0,290.0,564.0,11.0,4.0,0.0,1.0,9.0,8.0,23.0,6.0,10.0,86.0,228.0,8.0,8.0,100.0,2.0,0.0,19.0,13.0,241.0,38.0,6.0,0.0,0.0,19.0,0.0,3.0,6.0,173.0,1.0,91.0,14.0,0.0,25.0,0.0,3.0,1.0,1.0,1.0,294.0,0.0,102.0,42.0,0.0,5.0,1.0,68.0,75.0
Kenya,0.0,3.0,0.0,9.0,2.0,0.0,3.0,0.0,7.0,1.0,0.0,2.0,1.0,16.0,14.0,2.0,0.0,322.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,32.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,10.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,12.0,5.0,0.0,5.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,13.0,22.0,0.0,5.0,0.0,1.0,0.0,5.0,1.0,1.0,22.0,2.0,0.0,0.0,25.0,1.0,2.0,13.0,0.0,0.0,8.0,2.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,12.0,0.0,17.0,2.0,11.0,0.0,0.0,9.0,3.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,179.0,0.0,0.0,1.0,0.0,3.0,121.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,82.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,5.0,0.0,0.0,3.0,4.0
Australia,0.0,30.0,1.0,65.0,1.0,7.0,4.0,5.0,12.0,1.0,13.0,15.0,112.0,6.0,3.0,67.0,0.0,1762.0,1.0,0.0,49.0,17.0,29.0,12.0,1.0,112.0,5.0,75.0,4.0,0.0,2.0,14.0,43.0,1.0,0.0,1.0,7.0,61.0,14.0,0.0,15.0,5.0,2.0,60.0,20.0,71.0,103.0,1.0,57.0,17.0,28.0,0.0,389.0,1.0,0.0,1.0,20.0,1.0,26.0,9.0,1.0,1.0,4.0,0.0,43.0,41.0,3.0,199.0,37.0,5.0,0.0,1.0,7.0,6.0,25.0,3.0,29.0,13.0,28.0,5.0,9.0,44.0,2.0,0.0,23.0,15.0,28.0,57.0,22.0,6.0,16.0,11.0,0.0,10.0,2.0,26.0,11.0,169.0,17.0,27.0,9.0,12.0,3.0,3.0,3.0,0.0,52.0,0.0,28.0,41.0,0.0,4.0,0.0,26.0,65.0
Namibia,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0
Sweden,0.0,5.0,1.0,72.0,0.0,3.0,3.0,0.0,15.0,0.0,2.0,1.0,29.0,8.0,0.0,11.0,2.0,729.0,0.0,0.0,13.0,6.0,1.0,11.0,0.0,39.0,4.0,19.0,1.0,0.0,11.0,0.0,35.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,21.0,8.0,4.0,0.0,7.0,16.0,21.0,1.0,18.0,3.0,0.0,0.0,124.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,11.0,0.0,9.0,67.0,1.0,45.0,1.0,0.0,0.0,0.0,21.0,10.0,0.0,0.0,30.0,10.0,14.0,1.0,4.0,137.0,2.0,3.0,9.0,6.0,4.0,8.0,36.0,0.0,0.0,1.0,1.0,6.0,1.0,24.0,0.0,24.0,43.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,9.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,46.0
Somalia,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,67.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,27.0,1.0,12.0,0.0,1549.0,0.0,0.0,14.0,0.0,66.0,7.0,0.0,56.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,33.0,1.0,0.0,3.0,49.0,16.0,0.0,11.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,9.0,1.0,30.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,14.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,20.0,2.0,0.0,0.0,0.0,25.0,35.0
"Tanzania, United Republic of",0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,4.0,6.0,0.0,116.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,28.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,3.0,0.0,0.0,5.0,0.0,13.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,14.0,0.0,13.0,6.0,0.0,0.0,1.0,2.0,6.0
Lebanon,0.0,1.0,0.0,27.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,416.0,0.0,0.0,1.0,0.0,0.0,333.0,0.0,5.0,0.0,59.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,71.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,8.0,0.0,7.0,2.0,1.0,13.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,198.0,0.0,0.0,39.0,2.0,3.0,16.0,0.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,9.0,2.0,1.0,1.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,9.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,65.0,3.0,0.0,10.0,3.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,18.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0
Saudi Arabia,0.0,1.0,0.0,10.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,3.0,3.0,0.0,630.0,0.0,0.0,7.0,0.0,6.0,180.0,0.0,6.0,3.0,144.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,42.0,12.0,1.0,13.0,1.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,8.0,0.0,11.0,0.0,5.0,0.0,3.0,0.0,0.0,13.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,17.0,1.0,0.0,0.0,3.0,1.0
Iraq,0.0,50.0,3.0,53.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,379.0,0.0,0.0,0.0,0.0,3.0,238.0,0.0,21.0,2.0,97.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,170.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,4.0,9.0,6.0,19.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,5.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,0.0,2.0,9.0,1.0,0.0,1.0,7.0,0.0
"Korea, Republic of",0.0,9.0,0.0,95.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,501.0,1.0,0.0,23.0,4.0,2.0,0.0,0.0,10.0,0.0,39.0,2.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,4.0,0.0,6.0,16.0,15.0,4.0,3.0,2.0,1.0,0.0,25.0,3.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,33.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,3.0,10.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,4.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,55.0,1.0,0.0,170.0,0.0,3.0,7.0
Colombia,0.0,1.0,0.0,24.0,0.0,3.0,51.0,0.0,0.0,28.0,14.0,6.0,0.0,4.0,0.0,14.0,0.0,1105.0,0.0,0.0,62.0,5.0,90.0,25.0,0.0,42.0,0.0,17.0,5.0,0.0,1.0,25.0,8.0,2.0,0.0,0.0,3.0,22.0,3.0,0.0,2.0,5.0,0.0,0.0,29.0,20.0,10.0,0.0,8.0,3.0,2.0,0.0,22.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,0.0,2.0,0.0,26.0,41.0,4.0,83.0,12.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,3.0,16.0,13.0,0.0,18.0,21.0,4.0,0.0,17.0,29.0,6.0,21.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,54.0,4.0,21.0,4.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,15.0,0.0,7.0,3.0,0.0,0.0,0.0,12.0,68.0
Lithuania,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,262.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,17.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,21.0,1.0,1028.0,0.0,0.0,15.0,0.0,46.0,142.0,0.0,91.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,3.0,2.0,0.0,2.0,1.0,0.0,17.0,20.0,13.0,0.0,4.0,2.0,2.0,0.0,29.0,2.0,0.0,0.0,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,59.0,5.0,740.0,3.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,2.0,7.0,356.0,4.0,20.0,10.0,0.0,0.0,6.0,25.0,3.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,19.0,0.0,25.0,8.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,36.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,4.0
Belarus,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,434.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,4.0,1.0,40.0,3.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,3.0
